"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-January-2013 16:00","13.310","128.300","12.900","126.200"
"Prentiss","19-January-2013 17:00","8.790","123.000","9.910","115.000"
"Prentiss","19-January-2013 18:00","6.358","163.700","6.434","167.300"
"Prentiss","19-January-2013 19:00","12.080","107.500","8.550","125.700"
"Prentiss","19-January-2013 20:00","27.260","106.600","19.570","101.100"
"Prentiss","19-January-2013 21:00","28.850","11.380","32.490","34.940"
"Prentiss","19-January-2013 22:00","31.370","359.900","28.150","2.837"
"Prentiss","19-January-2013 23:00","23.950","8.140","27.330","7.450"
"Prentiss","20-January-2013 00:00","24.190","357.900","24.710","6.130"
"Prentiss","20-January-2013 01:00","23.750","12.550","21.770","10.760"
"Prentiss","20-January-2013 02:00","17.750","11.010","20.720","12.140"
"Prentiss","20-January-2013 03:00","15.820","15.740","17.940","9.390"
"Prentiss","20-January-2013 04:00","10.340","14.840","12.280","17.110"
"Prentiss","20-January-2013 05:00","6.953","349.400","7.430","1.918"
"Prentiss","20-January-2013 06:00","4.484","313.700","6.000","337.600"
"Prentiss","20-January-2013 07:00","2.850","303.100","4.817","294.200"
"Prentiss","20-January-2013 08:00","6.669","233.700","5.161","261.800"
"Prentiss","20-January-2013 09:00","1.711","195.100","4.711","224.600"
"Prentiss","20-January-2013 10:00","2.399","250.100","2.131","219.600"
"Prentiss","20-January-2013 11:00","2.346","121.700","2.023","83.500"
"Prentiss","20-January-2013 12:00","1.562","16.570","1.536","114.300"
"Prentiss","20-January-2013 13:00","4.605","310.200","4.511","323.800"
"Prentiss","20-January-2013 14:00","4.524","321.100","5.245","316.800"
"Prentiss","20-January-2013 15:00","3.355","266.500","3.292","306.700"
"Prentiss","20-January-2013 16:00","6.078","131.400","4.080","124.300"
"Prentiss","20-January-2013 17:00","8.020","114.500","7.180","122.500"
"Prentiss","20-January-2013 18:00","9.240","124.400","8.370","119.100"
"Prentiss","20-January-2013 19:00","12.020","130.900","10.240","128.900"
"Prentiss","20-January-2013 20:00","12.090","140.400","11.110","140.900"
"Prentiss","20-January-2013 21:00","8.500","137.200","9.940","138.800"
"Prentiss","20-January-2013 22:00","14.960","129.400","12.270","134.300"
"Prentiss","20-January-2013 23:00","13.110","135.200","13.560","132.400"
"Prentiss","21-January-2013 00:00","11.830","127.700","12.110","134.400"
"Prentiss","21-January-2013 01:00","14.360","138.400","13.130","135.400"
"Prentiss","21-January-2013 02:00","9.830","159.100","10.790","154.000"
"Prentiss","21-January-2013 03:00","7.330","174.800","10.360","163.700"
"Prentiss","21-January-2013 04:00","10.810","124.200","8.010","151.700"
"Prentiss","21-January-2013 05:00","9.200","129.900","9.340","145.100"
"Prentiss","21-January-2013 06:00","9.260","149.800","9.730","133.200"
"Prentiss","21-January-2013 07:00","8.600","155.300","10.380","150.300"
"Prentiss","21-January-2013 08:00","11.400","136.100","10.000","144.100"
"Prentiss","21-January-2013 09:00","12.380","157.800","11.610","147.800"
"Prentiss","21-January-2013 10:00","9.080","166.500","10.190","156.000"
"Prentiss","21-January-2013 11:00","9.600","158.100","9.540","160.900"
"Prentiss","21-January-2013 12:00","9.160","178.800","10.070","166.000"
"Prentiss","21-January-2013 13:00","8.850","173.200","8.540","174.500"
"Prentiss","21-January-2013 14:00","7.900","144.400","7.830","163.100"
"Prentiss","21-January-2013 15:00","8.150","136.000","7.330","151.400"
"Prentiss","21-January-2013 16:00","10.450","141.200","9.960","127.500"
"Prentiss","21-January-2013 17:00","5.714","147.500","7.650","145.100"
"Prentiss","21-January-2013 18:00","2.788","225.600","4.584","162.900"
"Prentiss","21-January-2013 19:00","1.718","145.300","2.259","161.400"
"Prentiss","21-January-2013 20:00","2.790","","3.160",""
"Prentiss","21-January-2013 21:00","3.856","227.800","4.068","218.500"
"Prentiss","21-January-2013 22:00","4.992","230.900","5.211","213.400"
"Prentiss","21-January-2013 23:00","6.954","249.200","5.224","248.200"
"Prentiss","22-January-2013 00:00","9.340","268.800","7.920","270.200"
"Prentiss","22-January-2013 01:00","12.050","286.400","9.890","277.500"
"Prentiss","22-January-2013 02:00","12.940","278.700","13.060","281.800"
"Prentiss","22-January-2013 03:00","9.020","293.400","12.350","285.000"
"Prentiss","22-January-2013 04:00","6.087","281.600","8.140","296.400"
"Prentiss","22-January-2013 05:00","7.200","320.300","6.001","309.400"
"Prentiss","22-January-2013 06:00","8.500","358.700","8.520","352.400"
"Prentiss","22-January-2013 07:00","8.500","348.400","8.020","352.500"
"Prentiss","22-January-2013 08:00","10.920","336.500","9.590","335.100"
"Prentiss","22-January-2013 09:00","12.820","328.700","13.340","328.900"
"Prentiss","22-January-2013 10:00","11.680","308.900","11.470","317.900"
"Prentiss","22-January-2013 11:00","12.280","319.100","12.640","311.600"
"Prentiss","22-January-2013 12:00","9.760","349.500","10.610","329.100"
"Prentiss","22-January-2013 13:00","10.440","54.090","10.150","30.870"
"Prentiss","22-January-2013 14:00","11.350","30.620","12.260","45.680"
"Prentiss","22-January-2013 15:00","13.020","32.160","12.240","32.750"
"Prentiss","22-January-2013 16:00","9.980","24.260","12.220","32.570"
"Prentiss","22-January-2013 17:00","9.270","31.710","9.240","29.100"
"Prentiss","22-January-2013 18:00","5.586","7.130","7.630","26.310"
"Prentiss","22-January-2013 19:00","8.480","43.050","8.370","33.380"
"Prentiss","22-January-2013 20:00","4.606","66.470","6.545","52.540"
"Prentiss","22-January-2013 21:00","6.532","79.500","4.663","73.200"
"Prentiss","22-January-2013 22:00","9.810","97.600","8.300","89.900"
"Prentiss","22-January-2013 23:00","11.650","114.500","9.990","110.600"
"Prentiss","23-January-2013 00:00","10.870","133.100","10.620","132.500"
"Prentiss","23-January-2013 01:00","14.460","130.400","13.230","126.900"
"Prentiss","23-January-2013 02:00","17.800","137.200","16.680","131.600"
"Prentiss","23-January-2013 03:00","20.570","135.700","19.410","132.200"
"Prentiss","23-January-2013 04:00","22.840","134.600","20.760","135.200"
"Prentiss","23-January-2013 05:00","22.840","154.000","23.870","148.800"
"Prentiss","23-January-2013 06:00","21.750","156.400","22.520","160.900"
"Prentiss","23-January-2013 07:00","27.480","160.300","24.130","158.600"
"Prentiss","23-January-2013 08:00","23.840","166.600","25.970","160.100"
"Prentiss","23-January-2013 09:00","24.180","163.900","24.350","162.500"
"Prentiss","23-January-2013 10:00","25.960","168.000","25.990","164.200"
"Prentiss","23-January-2013 11:00","27.140","174.900","25.040","172.100"
"Prentiss","23-January-2013 12:00","31.630","176.000","30.460","172.300"
"Prentiss","23-January-2013 13:00","27.150","160.900","29.230","167.900"
"Prentiss","23-January-2013 14:00","29.400","176.200","30.070","167.100"
"Prentiss","23-January-2013 15:00","35.150","172.400","33.480","174.600"
"Prentiss","23-January-2013 16:00","31.350","173.500","31.740","172.800"
"Prentiss","23-January-2013 17:00","29.710","172.000","30.250","171.400"
"Prentiss","23-January-2013 18:00","27.470","166.900","28.930","167.100"
"Prentiss","23-January-2013 19:00","27.820","165.300","29.850","167.000"
"Prentiss","23-January-2013 20:00","23.730","157.000","23.910","161.300"
"Prentiss","23-January-2013 21:00","27.430","159.100","23.750","158.000"
"Prentiss","23-January-2013 22:00","17.820","140.200","21.460","154.100"
"Prentiss","23-January-2013 23:00","19.170","142.700","19.850","142.900"
"Prentiss","24-January-2013 00:00","14.380","147.800","19.120","144.500"
"Prentiss","24-January-2013 01:00","12.340","136.800","13.050","139.200"
"Prentiss","24-January-2013 02:00","7.630","107.600","8.340","128.800"
"Prentiss","24-January-2013 03:00","1.813","90.300","5.525","106.500"
"Prentiss","24-January-2013 04:00","6.606","306.700","2.469","306.900"
"Prentiss","24-January-2013 05:00","10.780","300.800","9.400","306.100"
"Prentiss","24-January-2013 06:00","17.660","299.000","14.780","302.500"
"Prentiss","24-January-2013 07:00","23.500","293.200","21.770","294.900"
"Prentiss","24-January-2013 08:00","23.060","285.700","22.720","287.700"
"Prentiss","24-January-2013 09:00","20.700","281.400","22.060","284.400"
"Prentiss","24-January-2013 10:00","21.150","283.300","20.710","283.200"
"Prentiss","24-January-2013 11:00","21.290","289.100","21.130","287.900"
"Prentiss","24-January-2013 12:00","18.000","283.400","19.250","285.700"
"Prentiss","24-January-2013 13:00","14.400","277.100","15.850","277.100"
"Prentiss","24-January-2013 14:00","10.020","276.300","13.170","275.000"
"Prentiss","24-January-2013 15:00","6.948","309.900","8.600","285.900"
"Prentiss","24-January-2013 16:00","5.029","324.200","6.349","330.500"
"Prentiss","24-January-2013 17:00","8.690","212.300","5.661","244.200"
"Prentiss","24-January-2013 18:00","10.920","206.600","8.490","203.000"
"Prentiss","24-January-2013 19:00","9.530","189.500","11.800","201.100"
"Prentiss","24-January-2013 20:00","16.730","197.500","12.760","194.200"
"Prentiss","24-January-2013 21:00","19.360","196.900","18.770","198.500"
"Prentiss","24-January-2013 22:00","18.640","194.500","18.190","196.800"
"Prentiss","24-January-2013 23:00","19.690","183.100","18.020","187.100"
"Prentiss","25-January-2013 00:00","22.330","179.100","21.590","181.500"
"Prentiss","25-January-2013 01:00","18.460","167.900","20.790","170.000"
"Prentiss","25-January-2013 02:00","10.290","116.900","16.620","151.100"
"Prentiss","25-January-2013 03:00","20.600","172.400","14.760","164.400"
"Prentiss","25-January-2013 04:00","15.950","169.400","14.460","160.800"
"Prentiss","25-January-2013 05:00","10.530","153.200","10.860","154.700"
"Prentiss","25-January-2013 06:00","12.020","180.900","11.630","168.500"
"Prentiss","25-January-2013 07:00","4.621","216.400","7.280","186.700"
"Prentiss","25-January-2013 08:00","18.600","234.500","14.620","227.800"
"Prentiss","25-January-2013 09:00","14.840","253.500","14.090","245.800"
"Prentiss","25-January-2013 10:00","16.220","262.300","15.450","264.800"
"Prentiss","25-January-2013 11:00","13.720","279.500","14.800","279.000"
"Prentiss","25-January-2013 12:00","11.750","327.300","12.550","296.200"
"Prentiss","25-January-2013 13:00","11.290","290.000","11.640","291.900"
"Prentiss","25-January-2013 14:00","12.990","283.000","12.890","289.400"
"Prentiss","25-January-2013 15:00","8.430","242.300","10.780","271.500"
"Prentiss","25-January-2013 16:00","7.670","303.600","7.040","294.400"
"Prentiss","25-January-2013 17:00","2.685","355.700","2.884","335.000"
"Prentiss","25-January-2013 18:00","4.373","263.100","2.735","65.500"
"Prentiss","25-January-2013 19:00","9.870","241.800","8.010","235.500"
"Prentiss","25-January-2013 20:00","8.600","275.900","10.170","243.800"
"Prentiss","25-January-2013 21:00","6.089","288.900","7.350","275.500"
"Prentiss","25-January-2013 22:00","15.400","223.400","10.550","234.400"
"Prentiss","25-January-2013 23:00","17.290","226.100","14.210","228.000"
"Prentiss","26-January-2013 00:00","17.450","222.900","17.810","221.500"
"Prentiss","26-January-2013 01:00","15.930","244.600","16.510","234.200"
"Prentiss","26-January-2013 02:00","15.830","250.300","15.830","247.200"
"Prentiss","26-January-2013 03:00","15.120","254.100","14.550","253.200"
"Prentiss","26-January-2013 04:00","15.610","251.900","16.640","248.800"
"Prentiss","26-January-2013 05:00","14.620","258.200","14.310","261.800"
"Prentiss","26-January-2013 06:00","16.310","263.400","14.970","259.900"
"Prentiss","26-January-2013 07:00","14.440","258.400","13.730","256.700"
"Prentiss","26-January-2013 08:00","13.810","281.200","14.400","276.600"
"Prentiss","26-January-2013 09:00","10.830","264.900","12.030","281.000"
"Prentiss","26-January-2013 10:00","10.750","265.500","10.790","271.600"
"Prentiss","26-January-2013 11:00","15.200","239.600","11.530","254.600"
"Prentiss","26-January-2013 12:00","11.910","271.500","14.270","252.000"
"Prentiss","26-January-2013 13:00","10.780","271.900","11.030","259.100"
"Prentiss","26-January-2013 14:00","10.550","261.300","10.720","276.100"
"Prentiss","26-January-2013 15:00","7.030","267.100","7.670","270.900"
"Prentiss","26-January-2013 16:00","3.961","251.500","3.627","259.800"
"Prentiss","26-January-2013 17:00","6.201","269.200","4.996","245.400"
"Prentiss","26-January-2013 18:00","11.100","287.900","6.281","258.000"
"Prentiss","26-January-2013 19:00","14.350","279.500","13.080","279.000"
"Prentiss","26-January-2013 20:00","15.460","281.000","14.260","281.800"
"Prentiss","26-January-2013 21:00","14.330","278.300","15.270","274.200"
"Prentiss","26-January-2013 22:00","18.380","279.200","17.140","279.400"
"Prentiss","26-January-2013 23:00","18.370","280.400","18.300","280.200"
"Prentiss","27-January-2013 00:00","15.780","291.000","17.230","287.300"
"Prentiss","27-January-2013 01:00","9.880","283.200","13.960","286.600"
"Prentiss","27-January-2013 02:00","15.800","280.500","12.480","274.900"
"Prentiss","27-January-2013 03:00","13.340","280.700","14.020","277.500"
"Prentiss","27-January-2013 04:00","14.540","288.600","13.410","291.700"
"Prentiss","27-January-2013 05:00","12.460","278.800","14.250","273.700"
"Prentiss","27-January-2013 06:00","11.960","265.100","11.960","264.100"
"Prentiss","27-January-2013 07:00","18.610","275.300","16.700","275.700"
"Prentiss","27-January-2013 08:00","15.090","285.300","17.100","280.000"
"Prentiss","27-January-2013 09:00","14.630","285.500","15.910","281.700"
"Prentiss","27-January-2013 10:00","14.380","283.500","15.310","276.500"
"Prentiss","27-January-2013 11:00","16.190","285.000","15.060","280.600"
"Prentiss","27-January-2013 12:00","17.580","268.400","16.390","272.300"
"Prentiss","27-January-2013 13:00","19.040","265.800","17.910","269.000"
"Prentiss","27-January-2013 14:00","15.230","270.700","16.750","269.800"
"Prentiss","27-January-2013 15:00","13.690","270.400","13.410","272.800"
"Prentiss","27-January-2013 16:00","12.430","272.100","13.480","273.700"
"Prentiss","27-January-2013 17:00","13.300","281.300","11.520","268.500"
"Prentiss","27-January-2013 18:00","7.740","253.000","9.990","261.500"
"Prentiss","27-January-2013 19:00","7.930","264.400","7.430","253.200"
"Prentiss","27-January-2013 20:00","10.650","250.500","9.060","245.900"
"Prentiss","27-January-2013 21:00","9.900","250.400","9.870","246.400"
"Prentiss","27-January-2013 22:00","10.250","257.500","10.940","259.800"
"Prentiss","27-January-2013 23:00","12.110","285.800","12.050","276.900"
"Prentiss","28-January-2013 00:00","13.190","273.700","11.400","278.100"
"Prentiss","28-January-2013 01:00","13.350","248.200","12.920","250.900"
"Prentiss","28-January-2013 02:00","13.810","264.900","13.880","254.900"
"Prentiss","28-January-2013 03:00","14.130","279.700","13.460","272.500"
"Prentiss","28-January-2013 04:00","12.870","267.800","14.080","278.400"
"Prentiss","28-January-2013 05:00","10.750","291.800","10.820","275.600"
"Prentiss","28-January-2013 06:00","13.290","260.400","11.830","266.900"
"Prentiss","28-January-2013 07:00","18.210","262.600","16.660","257.400"
"Prentiss","28-January-2013 08:00","18.000","271.100","17.160","266.700"
"Prentiss","28-January-2013 09:00","18.160","259.800","17.690","265.800"
"Prentiss","28-January-2013 10:00","3.251","220.300","9.290","243.200"
"Prentiss","28-January-2013 11:00","10.270","249.400","8.900","232.600"
"Prentiss","28-January-2013 12:00","11.590","284.200","10.010","265.200"
"Prentiss","28-January-2013 13:00","9.020","306.100","10.060","295.500"
"Prentiss","28-January-2013 14:00","22.250","351.100","17.720","330.000"
"Prentiss","28-January-2013 15:00","27.200","350.700","22.260","352.200"
"Prentiss","28-January-2013 16:00","24.220","358.200","22.620","359.500"
"Prentiss","28-January-2013 17:00","15.290","9.940","20.050","0.346"
"Prentiss","28-January-2013 18:00","23.560","0.837","18.830","3.274"
"Prentiss","28-January-2013 19:00","25.490","356.700","23.340","0.472"
"Prentiss","28-January-2013 20:00","29.450","0.548","27.060","355.300"
"Prentiss","28-January-2013 21:00","26.700","352.300","25.340","358.700"
"Prentiss","28-January-2013 22:00","21.560","356.600","24.390","354.100"
"Prentiss","28-January-2013 23:00","16.620","358.300","20.680","356.200"
"Prentiss","29-January-2013 00:00","26.890","347.700","24.300","356.600"
"Prentiss","29-January-2013 01:00","28.610","353.800","30.440","350.400"
"Prentiss","29-January-2013 02:00","26.890","351.700","27.000","353.100"
"Prentiss","29-January-2013 03:00","28.190","347.500","25.910","350.500"
"Prentiss","29-January-2013 04:00","30.630","343.700","28.050","345.100"
"Prentiss","29-January-2013 05:00","28.400","337.400","34.350","340.100"
"Prentiss","29-January-2013 06:00","35.730","339.200","35.230","337.500"
"Prentiss","29-January-2013 07:00","34.460","335.900","33.160","338.800"
"Prentiss","29-January-2013 08:00","33.220","332.500","31.130","338.400"
"Prentiss","29-January-2013 09:00","27.980","331.400","30.780","332.200"
"Prentiss","29-January-2013 10:00","27.130","334.200","26.760","333.100"
"Prentiss","29-January-2013 11:00","26.510","330.400","26.000","333.300"
"Prentiss","29-January-2013 12:00","17.620","334.000","21.950","335.400"
"Prentiss","29-January-2013 13:00","15.110","324.000","17.500","327.300"
"Prentiss","29-January-2013 14:00","8.140","312.400","10.820","318.700"
"Prentiss","29-January-2013 15:00","10.640","266.100","8.350","272.400"
"Prentiss","29-January-2013 16:00","3.956","257.200","7.660","259.400"
"Prentiss","29-January-2013 17:00","5.765","196.000","5.994","220.100"
"Prentiss","29-January-2013 18:00","9.730","176.700","8.750","176.100"
"Prentiss","29-January-2013 19:00","12.140","177.600","9.730","173.600"
"Prentiss","29-January-2013 20:00","12.120","166.100","13.550","168.800"
"Prentiss","29-January-2013 21:00","10.890","162.200","11.620","163.100"
"Prentiss","29-January-2013 22:00","12.350","167.800","12.430","171.400"
"Prentiss","29-January-2013 23:00","12.490","161.300","13.630","155.400"
"Prentiss","30-January-2013 00:00","13.220","159.100","14.460","155.900"
"Prentiss","30-January-2013 01:00","10.610","180.500","12.170","174.900"
"Prentiss","30-January-2013 02:00","6.653","151.100","10.090","169.400"
"Prentiss","30-January-2013 03:00","10.580","188.800","8.200","175.000"
"Prentiss","30-January-2013 04:00","8.660","287.400","6.686","236.800"
"Prentiss","30-January-2013 05:00","12.010","319.200","10.240","310.300"
"Prentiss","30-January-2013 06:00","20.410","321.400","15.020","316.200"
"Prentiss","30-January-2013 07:00","26.890","332.900","24.000","327.500"
"Prentiss","30-January-2013 08:00","35.130","333.300","31.780","335.200"
"Prentiss","30-January-2013 09:00","28.090","335.600","29.610","336.000"
"Prentiss","30-January-2013 10:00","28.120","339.600","28.360","339.700"
"Prentiss","30-January-2013 11:00","21.880","351.400","23.770","347.500"
"Prentiss","30-January-2013 12:00","19.270","349.700","23.890","348.300"
"Prentiss","30-January-2013 13:00","22.780","347.900","20.930","346.400"
"Prentiss","30-January-2013 14:00","14.470","4.658","17.350","355.600"
"Prentiss","30-January-2013 15:00","16.780","354.900","14.650","1.211"
"Prentiss","30-January-2013 16:00","12.820","346.000","13.300","347.700"
"Prentiss","30-January-2013 17:00","12.160","348.500","12.260","341.900"
"Prentiss","30-January-2013 18:00","9.160","336.200","11.170","342.800"
"Prentiss","30-January-2013 19:00","4.920","30.430","6.163","0.299"
"Prentiss","30-January-2013 20:00","4.626","159.200","3.543","91.400"
"Prentiss","30-January-2013 21:00","5.160","","4.210",""
"Prentiss","30-January-2013 22:00","5.703","171.200","4.873","190.200"
"Prentiss","30-January-2013 23:00","9.270","190.200","7.770","163.100"
"Prentiss","31-January-2013 00:00","11.880","181.900","9.530","174.400"
"Prentiss","31-January-2013 01:00","12.130","183.400","11.540","178.100"
"Prentiss","31-January-2013 02:00","10.480","173.900","11.940","174.000"
"Prentiss","31-January-2013 03:00","10.990","185.800","10.470","183.300"
"Prentiss","31-January-2013 04:00","13.100","200.100","13.290","195.800"
"Prentiss","31-January-2013 05:00","10.980","180.500","10.700","195.900"
"Prentiss","31-January-2013 06:00","11.460","217.900","9.090","198.700"
"Prentiss","31-January-2013 07:00","7.170","217.900","9.720","224.400"
"Prentiss","31-January-2013 08:00","6.806","205.900","5.912","166.500"
"Prentiss","31-January-2013 09:00","10.000","230.700","8.250","222.500"
"Prentiss","31-January-2013 10:00","21.320","241.300","19.900","239.600"
"Prentiss","31-January-2013 11:00","17.390","242.300","19.580","241.400"
"Prentiss","31-January-2013 12:00","12.540","247.300","16.270","250.300"
"Prentiss","31-January-2013 13:00","18.490","264.100","17.240","264.500"
"Prentiss","31-January-2013 14:00","14.240","262.800","15.600","267.900"
"Prentiss","31-January-2013 15:00","10.500","242.900","10.110","250.700"
"Prentiss","31-January-2013 16:00","19.420","249.300","18.670","251.000"
"Prentiss","31-January-2013 17:00","18.050","244.700","16.450","246.900"
"Prentiss","31-January-2013 18:00","15.920","270.400","16.120","248.000"
"Prentiss","31-January-2013 19:00","13.440","254.500","15.210","256.900"
"Prentiss","31-January-2013 20:00","14.180","242.300","16.360","239.500"
"Prentiss","31-January-2013 21:00","14.000","265.300","14.990","247.400"
"Prentiss","31-January-2013 22:00","13.950","263.300","12.790","262.100"
"Prentiss","31-January-2013 23:00","16.330","280.400","14.790","278.400"
