"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","20-July-2013 15:00","9.370","155.100","9.290","153.300"
"Prentiss","20-July-2013 16:00","6.879","224.400","8.130","180.200"
"Prentiss","20-July-2013 17:00","1.682","243.000","3.971","220.000"
"Prentiss","20-July-2013 18:00","5.235","211.900","3.397","241.100"
"Prentiss","20-July-2013 19:00","4.370","146.300","5.009","184.800"
"Prentiss","20-July-2013 20:00","7.180","155.700","6.810","163.800"
"Prentiss","20-July-2013 21:00","53.270","319.000","21.810","324.700"
"Prentiss","20-July-2013 22:00","22.540","34.930","22.100","9.400"
"Prentiss","20-July-2013 23:00","15.280","299.500","28.360","25.330"
"Prentiss","21-July-2013 00:00","9.160","115.400","11.600","73.300"
"Prentiss","21-July-2013 01:00","6.460","185.400","6.219","138.400"
"Prentiss","21-July-2013 02:00","16.540","285.000","12.610","278.400"
"Prentiss","21-July-2013 03:00","14.450","288.300","15.840","287.700"
"Prentiss","21-July-2013 04:00","12.020","288.200","13.130","284.200"
"Prentiss","21-July-2013 05:00","9.350","296.200","11.000","281.200"
"Prentiss","21-July-2013 06:00","11.700","322.300","10.200","308.000"
"Prentiss","21-July-2013 07:00","13.380","317.900","12.730","318.500"
"Prentiss","21-July-2013 08:00","19.610","337.300","17.230","328.400"
"Prentiss","21-July-2013 09:00","18.450","333.600","18.140","338.200"
"Prentiss","21-July-2013 10:00","16.610","343.800","17.410","332.800"
"Prentiss","21-July-2013 11:00","10.990","8.600","12.580","355.700"
"Prentiss","21-July-2013 12:00","15.010","339.800","14.010","346.700"
"Prentiss","21-July-2013 13:00","12.380","28.900","12.900","2.199"
"Prentiss","21-July-2013 14:00","10.200","346.300","11.570","359.500"
"Prentiss","21-July-2013 15:00","7.840","40.860","10.640","35.830"
"Prentiss","21-July-2013 16:00","6.075","61.920","8.130","59.000"
"Prentiss","21-July-2013 17:00","6.542","104.400","8.640","71.400"
"Prentiss","21-July-2013 18:00","6.727","71.500","8.860","74.800"
"Prentiss","21-July-2013 19:00","5.379","99.200","6.097","92.000"
"Prentiss","21-July-2013 20:00","7.740","109.600","7.190","110.800"
"Prentiss","21-July-2013 21:00","6.092","119.800","7.130","115.400"
"Prentiss","21-July-2013 22:00","9.300","137.900","8.250","130.100"
"Prentiss","21-July-2013 23:00","7.890","130.700","8.870","134.200"
"Prentiss","22-July-2013 00:00","9.800","138.500","9.000","133.200"
"Prentiss","22-July-2013 01:00","10.000","146.500","10.150","143.600"
"Prentiss","22-July-2013 02:00","10.720","154.600","11.290","157.900"
"Prentiss","22-July-2013 03:00","12.570","151.400","12.850","148.900"
"Prentiss","22-July-2013 04:00","9.330","135.900","11.370","153.600"
"Prentiss","22-July-2013 05:00","8.900","113.700","9.900","129.100"
"Prentiss","22-July-2013 06:00","10.860","140.800","10.160","131.800"
"Prentiss","22-July-2013 07:00","7.510","65.720","9.970","150.600"
"Prentiss","22-July-2013 08:00","13.390","93.900","12.150","67.520"
"Prentiss","22-July-2013 09:00","19.250","117.400","16.610","113.100"
"Prentiss","22-July-2013 10:00","16.940","135.900","17.170","127.200"
"Prentiss","22-July-2013 11:00","13.980","129.200","14.230","129.700"
"Prentiss","22-July-2013 12:00","8.540","117.700","11.320","134.500"
"Prentiss","22-July-2013 13:00","8.610","165.700","6.829","155.400"
"Prentiss","22-July-2013 14:00","4.077","52.290","5.355","66.930"
"Prentiss","22-July-2013 15:00","2.779","36.970","2.816","34.510"
"Prentiss","22-July-2013 16:00","6.037","113.600","5.085","107.600"
"Prentiss","22-July-2013 17:00","7.960","111.700","8.370","109.600"
"Prentiss","22-July-2013 18:00","6.437","231.500","5.454","194.000"
"Prentiss","22-July-2013 19:00","4.020","14.380","3.315","201.700"
"Prentiss","22-July-2013 20:00","4.409","297.200","5.532","328.900"
"Prentiss","22-July-2013 21:00","9.340","247.300","9.870","227.000"
"Prentiss","22-July-2013 22:00","6.439","307.700","6.472","292.000"
"Prentiss","22-July-2013 23:00","8.970","351.300","8.600","349.400"
"Prentiss","23-July-2013 00:00","9.940","290.900","9.200","309.700"
"Prentiss","23-July-2013 01:00","9.210","328.900","9.710","307.600"
"Prentiss","23-July-2013 02:00","9.910","292.700","9.030","304.500"
"Prentiss","23-July-2013 03:00","10.380","268.600","9.640","283.500"
"Prentiss","23-July-2013 04:00","10.030","","9.590",""
"Prentiss","23-July-2013 05:00","9.670","240.100","9.530","260.600"
"Prentiss","23-July-2013 06:00","9.100","284.200","10.180","284.500"
"Prentiss","23-July-2013 07:00","7.900","264.300","8.940","274.400"
"Prentiss","23-July-2013 08:00","8.920","300.800","8.760","286.000"
"Prentiss","23-July-2013 09:00","10.120","31.970","10.820","340.500"
"Prentiss","23-July-2013 10:00","12.710","31.980","11.330","27.690"
"Prentiss","23-July-2013 11:00","7.640","48.450","8.670","33.200"
"Prentiss","23-July-2013 12:00","8.280","18.920","8.990","35.960"
"Prentiss","23-July-2013 13:00","8.470","352.100","7.110","38.060"
"Prentiss","23-July-2013 14:00","4.868","16.820","6.795","38.510"
"Prentiss","23-July-2013 15:00","8.980","55.830","7.700","53.190"
"Prentiss","23-July-2013 16:00","3.813","79.600","6.105","61.910"
"Prentiss","23-July-2013 17:00","6.362","109.900","6.570","85.200"
"Prentiss","23-July-2013 18:00","9.760","106.100","7.560","100.000"
"Prentiss","23-July-2013 19:00","7.480","99.200","7.290","106.600"
"Prentiss","23-July-2013 20:00","1.614","94.900","3.796","90.300"
"Prentiss","23-July-2013 21:00","2.537","104.600","2.638","91.400"
"Prentiss","23-July-2013 22:00","3.933","106.200","3.202","99.600"
"Prentiss","23-July-2013 23:00","4.742","125.000","4.961","105.900"
"Prentiss","24-July-2013 00:00","5.631","121.500","3.878","130.900"
"Prentiss","24-July-2013 01:00","10.160","161.000","10.240","139.300"
"Prentiss","24-July-2013 02:00","9.860","167.700","9.620","170.300"
"Prentiss","24-July-2013 03:00","6.472","164.400","5.494","133.300"
"Prentiss","24-July-2013 04:00","4.711","125.700","4.871","136.400"
"Prentiss","24-July-2013 05:00","4.757","160.400","3.382","128.100"
"Prentiss","24-July-2013 06:00","12.190","190.600","8.210","178.000"
"Prentiss","24-July-2013 07:00","7.280","36.400","8.490","240.400"
"Prentiss","24-July-2013 08:00","10.840","111.800","6.966","136.400"
"Prentiss","24-July-2013 09:00","9.530","281.200","11.000","268.700"
"Prentiss","24-July-2013 10:00","12.110","288.300","10.420","283.700"
"Prentiss","24-July-2013 11:00","8.040","286.100","10.230","273.400"
"Prentiss","24-July-2013 12:00","1.730","12.770","3.714","256.500"
"Prentiss","24-July-2013 13:00","1.937","281.700","4.255","250.900"
"Prentiss","24-July-2013 14:00","8.980","17.980","6.510","339.000"
"Prentiss","24-July-2013 15:00","21.770","32.060","15.560","26.990"
"Prentiss","24-July-2013 16:00","17.260","37.080","18.060","36.290"
"Prentiss","24-July-2013 17:00","21.600","40.080","21.400","37.980"
"Prentiss","24-July-2013 18:00","16.610","42.580","17.580","49.870"
"Prentiss","24-July-2013 19:00","13.010","68.500","15.270","57.040"
"Prentiss","24-July-2013 20:00","8.450","61.790","9.120","64.770"
"Prentiss","24-July-2013 21:00","7.940","51.610","8.860","52.830"
"Prentiss","24-July-2013 22:00","8.280","64.330","7.810","64.440"
"Prentiss","24-July-2013 23:00","10.360","77.600","9.450","74.000"
"Prentiss","25-July-2013 00:00","8.700","102.800","8.780","97.700"
"Prentiss","25-July-2013 01:00","10.130","118.300","9.770","106.100"
"Prentiss","25-July-2013 02:00","9.710","112.200","9.390","131.200"
"Prentiss","25-July-2013 03:00","6.019","134.700","7.550","141.700"
"Prentiss","25-July-2013 04:00","8.710","155.000","7.200","139.200"
"Prentiss","25-July-2013 05:00","10.910","133.900","9.900","135.300"
"Prentiss","25-July-2013 06:00","6.875","123.200","6.610","127.400"
"Prentiss","25-July-2013 07:00","9.570","121.300","8.090","120.500"
"Prentiss","25-July-2013 08:00","14.000","157.100","12.080","144.600"
"Prentiss","25-July-2013 09:00","17.960","140.700","15.890","140.900"
"Prentiss","25-July-2013 10:00","14.750","144.500","18.190","142.800"
"Prentiss","25-July-2013 11:00","21.410","132.300","19.780","134.700"
"Prentiss","25-July-2013 12:00","21.530","137.500","21.420","137.500"
"Prentiss","25-July-2013 13:00","20.520","133.500","22.740","135.300"
"Prentiss","25-July-2013 14:00","21.110","152.200","21.050","146.500"
"Prentiss","25-July-2013 15:00","17.730","151.500","20.010","150.700"
"Prentiss","25-July-2013 16:00","18.540","143.600","20.120","147.400"
"Prentiss","25-July-2013 17:00","20.050","147.600","21.580","143.300"
"Prentiss","25-July-2013 18:00","18.140","144.100","17.680","150.200"
"Prentiss","25-July-2013 19:00","17.960","144.800","17.040","144.400"
"Prentiss","25-July-2013 20:00","15.780","147.500","15.200","141.100"
"Prentiss","25-July-2013 21:00","13.560","143.600","14.100","144.100"
"Prentiss","25-July-2013 22:00","14.460","","14.490",""
"Prentiss","25-July-2013 23:00","15.350","146.100","14.880","140.200"
"Prentiss","26-July-2013 00:00","17.030","147.400","14.350","147.800"
"Prentiss","26-July-2013 01:00","18.340","145.900","18.990","144.000"
"Prentiss","26-July-2013 02:00","19.900","139.900","20.370","141.200"
"Prentiss","26-July-2013 03:00","14.250","149.400","17.940","141.700"
"Prentiss","26-July-2013 04:00","11.490","142.300","12.170","143.000"
"Prentiss","26-July-2013 05:00","11.860","140.200","12.160","139.900"
"Prentiss","26-July-2013 06:00","15.630","158.200","13.760","152.700"
"Prentiss","26-July-2013 07:00","19.270","161.300","17.460","157.300"
"Prentiss","26-July-2013 08:00","23.300","165.900","21.100","163.900"
"Prentiss","26-July-2013 09:00","18.640","159.700","20.830","162.900"
"Prentiss","26-July-2013 10:00","21.270","160.700","20.330","158.700"
"Prentiss","26-July-2013 11:00","19.660","153.900","20.980","154.300"
"Prentiss","26-July-2013 12:00","19.800","152.900","21.400","151.100"
"Prentiss","26-July-2013 13:00","25.600","147.000","23.580","148.700"
"Prentiss","26-July-2013 14:00","24.280","146.900","25.570","144.900"
"Prentiss","26-July-2013 15:00","23.310","151.600","24.910","148.700"
"Prentiss","26-July-2013 16:00","19.520","158.900","24.510","151.200"
"Prentiss","26-July-2013 17:00","21.320","148.000","21.890","152.400"
"Prentiss","26-July-2013 18:00","19.770","152.300","21.490","147.000"
"Prentiss","26-July-2013 19:00","15.250","135.000","16.660","146.300"
"Prentiss","26-July-2013 20:00","14.670","130.500","14.120","134.400"
"Prentiss","26-July-2013 21:00","13.990","119.000","13.660","120.400"
"Prentiss","26-July-2013 22:00","14.990","117.000","15.380","118.800"
"Prentiss","26-July-2013 23:00","16.820","125.400","15.680","123.400"
"Prentiss","27-July-2013 00:00","10.690","113.500","11.880","110.000"
"Prentiss","27-July-2013 01:00","11.610","107.600","12.510","118.600"
"Prentiss","27-July-2013 02:00","5.259","117.400","8.570","105.900"
"Prentiss","27-July-2013 03:00","4.527","327.400","9.340","296.900"
"Prentiss","27-July-2013 04:00","25.090","346.200","15.640","338.600"
"Prentiss","27-July-2013 05:00","17.830","346.500","21.740","348.900"
"Prentiss","27-July-2013 06:00","14.350","330.300","13.710","338.200"
"Prentiss","27-July-2013 07:00","15.640","313.500","16.060","322.500"
"Prentiss","27-July-2013 08:00","25.480","323.000","20.410","320.900"
"Prentiss","27-July-2013 09:00","26.880","299.400","23.690","302.600"
"Prentiss","27-July-2013 10:00","26.440","301.200","24.740","305.200"
"Prentiss","27-July-2013 11:00","29.220","307.500","27.890","308.300"
"Prentiss","27-July-2013 12:00","32.140","298.700","29.190","301.500"
"Prentiss","27-July-2013 13:00","29.150","294.800","33.330","301.800"
"Prentiss","27-July-2013 14:00","13.250","29.320","24.160","320.700"
"Prentiss","27-July-2013 15:00","20.110","333.200","15.810","328.400"
"Prentiss","27-July-2013 16:00","20.200","344.800","20.120","333.400"
"Prentiss","27-July-2013 17:00","12.730","1.308","16.500","352.700"
"Prentiss","27-July-2013 18:00","13.320","9.370","14.670","10.340"
"Prentiss","27-July-2013 19:00","5.479","25.760","8.850","7.460"
"Prentiss","27-July-2013 20:00","1.044","22.960","4.672","15.890"
"Prentiss","27-July-2013 21:00","4.388","273.900","4.349","256.700"
"Prentiss","27-July-2013 22:00","6.223","322.300","5.364","307.300"
"Prentiss","27-July-2013 23:00","3.057","303.300","11.710","301.200"
"Prentiss","28-July-2013 00:00","6.507","264.500","6.891","228.500"
"Prentiss","28-July-2013 01:00","13.730","261.100","10.020","271.300"
"Prentiss","28-July-2013 02:00","11.170","290.500","11.970","270.200"
"Prentiss","28-July-2013 03:00","11.950","276.300","11.440","279.200"
"Prentiss","28-July-2013 04:00","12.460","287.400","12.990","277.500"
"Prentiss","28-July-2013 05:00","11.810","281.200","11.770","287.600"
"Prentiss","28-July-2013 06:00","11.310","279.800","12.510","281.900"
"Prentiss","28-July-2013 07:00","14.860","293.500","14.550","292.600"
"Prentiss","28-July-2013 08:00","18.660","294.600","16.400","295.200"
"Prentiss","28-July-2013 09:00","15.050","288.400","16.920","290.400"
"Prentiss","28-July-2013 10:00","15.400","289.200","15.780","285.800"
"Prentiss","28-July-2013 11:00","17.570","298.200","16.950","290.500"
"Prentiss","28-July-2013 12:00","18.800","287.200","16.470","291.300"
"Prentiss","28-July-2013 13:00","15.330","296.500","17.180","290.300"
"Prentiss","28-July-2013 14:00","16.870","291.000","16.650","284.600"
"Prentiss","28-July-2013 15:00","23.250","304.400","21.050","316.900"
"Prentiss","28-July-2013 16:00","22.110","","20.860",""
"Prentiss","28-July-2013 17:00","20.970","314.700","20.670","314.300"
"Prentiss","28-July-2013 18:00","21.450","312.600","27.160","322.100"
"Prentiss","28-July-2013 19:00","15.880","306.200","19.680","313.600"
"Prentiss","28-July-2013 20:00","13.440","318.000","14.580","313.300"
"Prentiss","28-July-2013 21:00","23.610","327.100","21.660","325.000"
"Prentiss","28-July-2013 22:00","23.050","309.500","20.120","310.800"
"Prentiss","28-July-2013 23:00","23.710","305.800","21.450","305.100"
"Prentiss","29-July-2013 00:00","21.960","309.500","21.090","309.200"
"Prentiss","29-July-2013 01:00","19.020","310.800","19.340","308.300"
"Prentiss","29-July-2013 02:00","17.290","301.600","16.240","304.900"
"Prentiss","29-July-2013 03:00","16.170","311.300","15.780","307.000"
"Prentiss","29-July-2013 04:00","12.600","295.800","13.120","304.800"
"Prentiss","29-July-2013 05:00","12.030","288.700","11.730","291.900"
"Prentiss","29-July-2013 06:00","11.650","298.600","12.500","289.400"
"Prentiss","29-July-2013 07:00","16.980","328.600","14.630","318.300"
"Prentiss","29-July-2013 08:00","12.040","329.000","14.690","330.800"
"Prentiss","29-July-2013 09:00","10.370","321.600","13.360","326.700"
"Prentiss","29-July-2013 10:00","14.930","328.200","11.280","321.300"
"Prentiss","29-July-2013 11:00","12.870","298.900","11.750","299.600"
"Prentiss","29-July-2013 12:00","13.290","239.800","10.820","267.200"
"Prentiss","29-July-2013 13:00","14.150","235.600","12.030","240.100"
"Prentiss","29-July-2013 14:00","15.940","3.241","15.350","273.500"
"Prentiss","29-July-2013 15:00","7.140","211.700","9.330","214.100"
"Prentiss","29-July-2013 16:00","3.540","221.500","9.020","214.200"
"Prentiss","29-July-2013 17:00","2.548","274.600","2.269","295.400"
"Prentiss","29-July-2013 18:00","20.560","299.900","8.420","272.700"
"Prentiss","29-July-2013 19:00","7.630","33.430","14.910","354.900"
"Prentiss","29-July-2013 20:00","2.112","191.400","1.882","126.400"
"Prentiss","29-July-2013 21:00","10.860","289.200","8.430","282.100"
"Prentiss","29-July-2013 22:00","9.670","292.800","10.570","290.300"
"Prentiss","29-July-2013 23:00","13.010","279.900","10.890","278.700"
"Prentiss","30-July-2013 00:00","11.330","280.700","12.120","283.700"
"Prentiss","30-July-2013 01:00","12.210","287.300","11.720","283.800"
"Prentiss","30-July-2013 02:00","12.950","287.300","12.700","284.900"
"Prentiss","30-July-2013 03:00","12.560","278.200","12.700","281.000"
"Prentiss","30-July-2013 04:00","13.440","273.600","12.880","279.100"
"Prentiss","30-July-2013 05:00","10.090","296.100","12.390","285.900"
"Prentiss","30-July-2013 06:00","11.060","298.400","9.650","289.500"
"Prentiss","30-July-2013 07:00","11.000","295.600","10.740","297.900"
"Prentiss","30-July-2013 08:00","10.630","299.800","9.490","311.900"
"Prentiss","30-July-2013 09:00","12.300","295.400","12.770","295.400"
"Prentiss","30-July-2013 10:00","11.990","316.300","13.300","303.500"
"Prentiss","30-July-2013 11:00","12.170","315.900","12.020","301.900"
"Prentiss","30-July-2013 12:00","11.710","323.500","13.190","326.200"
"Prentiss","30-July-2013 13:00","12.710","298.100","12.470","309.000"
"Prentiss","30-July-2013 14:00","12.150","341.700","12.030","303.200"
"Prentiss","30-July-2013 15:00","11.690","345.700","11.320","323.000"
"Prentiss","30-July-2013 16:00","12.250","318.200","10.920","335.700"
"Prentiss","30-July-2013 17:00","11.060","353.000","13.630","323.100"
"Prentiss","30-July-2013 18:00","10.440","317.100","9.070","325.100"
"Prentiss","30-July-2013 19:00","3.232","332.700","5.905","350.500"
"Prentiss","30-July-2013 20:00","3.317","234.800","2.891","293.700"
"Prentiss","30-July-2013 21:00","10.550","211.900","8.970","214.000"
"Prentiss","30-July-2013 22:00","11.670","226.000","11.100","219.700"
"Prentiss","30-July-2013 23:00","13.970","218.900","13.780","221.100"
"Prentiss","31-July-2013 00:00","14.710","218.500","14.460","218.300"
"Prentiss","31-July-2013 01:00","15.070","215.500","14.780","217.100"
"Prentiss","31-July-2013 02:00","17.610","221.300","16.590","218.000"
"Prentiss","31-July-2013 03:00","16.460","216.500","17.180","218.800"
"Prentiss","31-July-2013 04:00","14.390","232.200","15.470","222.000"
"Prentiss","31-July-2013 05:00","10.840","260.500","11.860","248.800"
"Prentiss","31-July-2013 06:00","12.620","263.000","12.230","262.300"
"Prentiss","31-July-2013 07:00","13.740","279.900","12.800","270.200"
"Prentiss","31-July-2013 08:00","14.020","285.600","13.520","279.500"
"Prentiss","31-July-2013 09:00","13.170","283.100","13.970","286.000"
"Prentiss","31-July-2013 10:00","12.280","","12.680",""
"Prentiss","31-July-2013 11:00","11.390","287.100","11.380","282.800"
"Prentiss","31-July-2013 12:00","14.380","331.700","12.120","337.100"
"Prentiss","31-July-2013 13:00","12.200","351.200","13.190","332.600"
"Prentiss","31-July-2013 14:00","13.590","345.100","12.950","345.000"
"Prentiss","31-July-2013 15:00","11.080","13.680","11.400","346.000"
"Prentiss","31-July-2013 16:00","10.980","352.800","11.510","9.230"
"Prentiss","31-July-2013 17:00","7.260","358.000","9.140","7.930"
"Prentiss","31-July-2013 18:00","6.355","329.000","7.810","340.000"
"Prentiss","31-July-2013 19:00","4.284","16.980","5.061","5.913"
"Prentiss","31-July-2013 20:00","3.565","37.610","5.764","25.050"
"Prentiss","31-July-2013 21:00","1.880","139.300","2.242","116.700"
"Prentiss","31-July-2013 22:00","3.251","141.500","2.449","143.200"
"Prentiss","31-July-2013 23:00","7.610","208.900","5.759","182.900"
