"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","03-September-2013 01:00","12.130","54.540","9.780","67.890"
"Prentiss","03-September-2013 02:00","11.080","","10.450",""
"Prentiss","03-September-2013 03:00","10.030","93.300","11.120","72.400"
"Prentiss","03-September-2013 04:00","10.630","98.700","10.480","92.800"
"Prentiss","03-September-2013 05:00","9.320","","10.110",""
"Prentiss","03-September-2013 06:00","8.010","93.100","9.730","98.200"
"Prentiss","03-September-2013 07:00","8.220","112.000","8.460","88.500"
"Prentiss","03-September-2013 08:00","8.760","117.400","8.410","100.500"
"Prentiss","03-September-2013 09:00","7.510","89.100","8.450","108.500"
"Prentiss","03-September-2013 10:00","15.570","120.300","11.690","115.800"
"Prentiss","03-September-2013 11:00","15.450","108.700","15.130","117.500"
"Prentiss","03-September-2013 12:00","23.840","119.500","19.060","118.900"
"Prentiss","03-September-2013 13:00","22.710","122.900","20.760","120.100"
"Prentiss","03-September-2013 14:00","21.190","123.700","22.880","120.500"
"Prentiss","03-September-2013 15:00","16.840","121.200","20.040","123.000"
"Prentiss","03-September-2013 16:00","16.550","145.800","17.010","141.000"
"Prentiss","03-September-2013 17:00","13.530","134.400","14.410","135.800"
"Prentiss","03-September-2013 18:00","12.830","","12.990",""
"Prentiss","03-September-2013 19:00","12.130","135.700","11.570","131.100"
"Prentiss","03-September-2013 20:00","13.430","148.900","11.920","141.500"
"Prentiss","03-September-2013 21:00","12.240","149.800","12.080","149.100"
"Prentiss","03-September-2013 22:00","16.620","171.600","13.580","163.300"
"Prentiss","03-September-2013 23:00","13.090","177.600","14.910","171.400"
"Prentiss","04-September-2013 00:00","10.050","","15.830",""
"Prentiss","04-September-2013 01:00","18.860","177.500","15.830","178.000"
"Prentiss","04-September-2013 02:00","22.220","193.500","21.400","193.100"
"Prentiss","04-September-2013 03:00","6.741","165.100","15.010","188.900"
"Prentiss","04-September-2013 04:00","1.891","145.600","5.146","155.500"
"Prentiss","04-September-2013 05:00","9.400","233.600","8.700","213.800"
"Prentiss","04-September-2013 06:00","16.620","241.700","15.700","241.500"
"Prentiss","04-September-2013 07:00","12.020","247.300","13.590","252.500"
"Prentiss","04-September-2013 08:00","10.010","273.100","10.670","264.200"
"Prentiss","04-September-2013 09:00","11.460","282.800","11.130","280.700"
"Prentiss","04-September-2013 10:00","15.580","285.600","12.150","281.000"
"Prentiss","04-September-2013 11:00","11.590","287.300","13.800","285.900"
"Prentiss","04-September-2013 12:00","8.250","287.600","10.690","285.200"
"Prentiss","04-September-2013 13:00","9.050","2.567","8.250","327.600"
"Prentiss","04-September-2013 14:00","3.642","356.800","5.963","357.800"
"Prentiss","04-September-2013 15:00","4.011","78.900","4.623","36.030"
"Prentiss","04-September-2013 16:00","3.709","127.800","3.346","99.400"
"Prentiss","04-September-2013 17:00","7.180","105.600","4.672","114.600"
"Prentiss","04-September-2013 18:00","5.319","118.700","6.686","113.300"
"Prentiss","04-September-2013 19:00","6.141","105.500","6.307","111.600"
"Prentiss","04-September-2013 20:00","8.420","140.600","6.146","134.300"
"Prentiss","04-September-2013 21:00","7.520","138.000","7.950","133.800"
"Prentiss","04-September-2013 22:00","7.790","133.200","8.340","133.500"
"Prentiss","04-September-2013 23:00","13.660","171.800","11.420","158.700"
"Prentiss","05-September-2013 00:00","15.470","210.900","14.560","184.600"
"Prentiss","05-September-2013 01:00","16.940","223.900","15.470","210.300"
"Prentiss","05-September-2013 02:00","13.590","235.000","15.760","219.900"
"Prentiss","05-September-2013 03:00","15.750","264.700","13.300","260.800"
"Prentiss","05-September-2013 04:00","15.660","300.000","14.860","287.300"
"Prentiss","05-September-2013 05:00","14.230","293.800","15.270","296.700"
"Prentiss","05-September-2013 06:00","15.050","280.600","14.990","288.900"
"Prentiss","05-September-2013 07:00","16.050","288.300","16.610","284.800"
"Prentiss","05-September-2013 08:00","7.250","260.700","10.830","239.400"
"Prentiss","05-September-2013 09:00","14.040","271.000","12.870","275.700"
"Prentiss","05-September-2013 10:00","11.610","310.600","12.460","291.300"
"Prentiss","05-September-2013 11:00","13.760","332.400","12.770","320.800"
"Prentiss","05-September-2013 12:00","12.270","336.600","12.740","342.600"
"Prentiss","05-September-2013 13:00","11.100","13.580","12.840","4.224"
"Prentiss","05-September-2013 14:00","9.880","52.340","10.280","25.660"
"Prentiss","05-September-2013 15:00","11.880","42.310","11.510","52.800"
"Prentiss","05-September-2013 16:00","11.440","33.200","12.190","35.500"
"Prentiss","05-September-2013 17:00","6.455","31.370","9.140","34.070"
"Prentiss","05-September-2013 18:00","8.660","24.450","8.930","21.650"
"Prentiss","05-September-2013 19:00","8.880","23.950","9.900","23.470"
"Prentiss","05-September-2013 20:00","14.370","15.650","12.000","14.400"
"Prentiss","05-September-2013 21:00","14.340","41.980","13.310","28.990"
"Prentiss","05-September-2013 22:00","11.290","50.520","10.940","47.960"
"Prentiss","05-September-2013 23:00","8.650","141.300","8.840","70.000"
"Prentiss","06-September-2013 00:00","7.290","136.300","7.980","125.200"
"Prentiss","06-September-2013 01:00","9.570","140.700","7.550","131.700"
"Prentiss","06-September-2013 02:00","7.190","140.700","8.250","137.600"
"Prentiss","06-September-2013 03:00","9.340","188.900","8.230","150.200"
"Prentiss","06-September-2013 04:00","7.350","186.900","10.620","197.100"
"Prentiss","06-September-2013 05:00","7.890","294.300","6.125","286.300"
"Prentiss","06-September-2013 06:00","8.010","267.400","7.880","268.500"
"Prentiss","06-September-2013 07:00","10.800","254.000","8.950","256.100"
"Prentiss","06-September-2013 08:00","11.390","248.300","11.110","246.200"
"Prentiss","06-September-2013 09:00","14.210","237.800","14.360","235.700"
"Prentiss","06-September-2013 10:00","14.370","248.900","13.810","248.000"
"Prentiss","06-September-2013 11:00","13.480","256.200","15.230","253.900"
"Prentiss","06-September-2013 12:00","12.660","259.700","13.350","257.000"
"Prentiss","06-September-2013 13:00","9.830","259.500","10.310","268.500"
"Prentiss","06-September-2013 14:00","7.150","308.400","8.320","277.100"
"Prentiss","06-September-2013 15:00","5.457","12.880","6.395","330.000"
"Prentiss","06-September-2013 16:00","9.910","32.510","7.800","32.780"
"Prentiss","06-September-2013 17:00","8.130","49.550","9.110","31.440"
"Prentiss","06-September-2013 18:00","8.840","","9.140",""
"Prentiss","06-September-2013 19:00","9.540","23.860","9.170","31.650"
"Prentiss","06-September-2013 20:00","8.390","270.900","7.530","346.200"
"Prentiss","06-September-2013 21:00","8.510","214.500","6.591","235.200"
"Prentiss","06-September-2013 22:00","7.060","41.680","5.660","94.300"
"Prentiss","06-September-2013 23:00","2.912","33.000","2.172","89.900"
"Prentiss","07-September-2013 00:00","6.698","16.270","4.546","8.630"
"Prentiss","07-September-2013 01:00","7.450","51.860","6.065","41.040"
"Prentiss","07-September-2013 02:00","9.480","73.400","8.810","62.850"
"Prentiss","07-September-2013 03:00","6.797","99.700","7.520","85.500"
"Prentiss","07-September-2013 04:00","5.808","89.700","5.649","93.200"
"Prentiss","07-September-2013 05:00","4.673","100.400","5.603","82.400"
"Prentiss","07-September-2013 06:00","7.380","117.600","6.418","94.700"
"Prentiss","07-September-2013 07:00","7.310","121.300","7.250","106.300"
"Prentiss","07-September-2013 08:00","8.730","116.100","7.730","118.900"
"Prentiss","07-September-2013 09:00","10.740","111.900","9.810","118.200"
"Prentiss","07-September-2013 10:00","14.920","107.400","12.820","109.600"
"Prentiss","07-September-2013 11:00","16.760","111.000","15.810","109.500"
"Prentiss","07-September-2013 12:00","14.210","108.100","15.500","112.900"
"Prentiss","07-September-2013 13:00","14.230","109.400","13.680","110.600"
"Prentiss","07-September-2013 14:00","14.670","110.500","14.300","112.300"
"Prentiss","07-September-2013 15:00","15.490","104.900","15.260","111.800"
"Prentiss","07-September-2013 16:00","16.300","107.900","13.690","105.700"
"Prentiss","07-September-2013 17:00","14.140","113.500","14.700","111.100"
"Prentiss","07-September-2013 18:00","10.120","131.800","12.930","124.500"
"Prentiss","07-September-2013 19:00","8.790","114.400","11.040","122.500"
"Prentiss","07-September-2013 20:00","9.120","131.800","9.430","125.400"
"Prentiss","07-September-2013 21:00","11.750","153.700","9.810","145.900"
"Prentiss","07-September-2013 22:00","12.860","173.600","12.050","167.100"
"Prentiss","07-September-2013 23:00","13.450","195.200","15.390","189.500"
"Prentiss","08-September-2013 00:00","10.440","162.100","11.170","178.300"
"Prentiss","08-September-2013 01:00","11.510","193.800","11.910","191.600"
"Prentiss","08-September-2013 02:00","9.080","177.300","9.890","185.200"
"Prentiss","08-September-2013 03:00","3.914","163.900","7.800","174.500"
"Prentiss","08-September-2013 04:00","8.660","214.600","8.180","210.700"
"Prentiss","08-September-2013 05:00","5.571","166.100","9.160","189.800"
"Prentiss","08-September-2013 06:00","7.830","170.900","8.550","182.600"
"Prentiss","08-September-2013 07:00","4.509","112.100","4.173","140.700"
"Prentiss","08-September-2013 08:00","6.753","155.300","6.373","145.900"
"Prentiss","08-September-2013 09:00","11.850","207.000","9.910","185.200"
"Prentiss","08-September-2013 10:00","10.390","228.800","10.230","225.900"
"Prentiss","08-September-2013 11:00","11.520","225.200","12.680","217.200"
"Prentiss","08-September-2013 12:00","8.040","259.100","8.740","227.200"
"Prentiss","08-September-2013 13:00","7.260","197.700","6.365","220.700"
"Prentiss","08-September-2013 14:00","10.210","232.600","8.240","222.200"
"Prentiss","08-September-2013 15:00","9.970","290.600","9.560","270.200"
"Prentiss","08-September-2013 16:00","10.670","341.200","9.810","318.100"
"Prentiss","08-September-2013 17:00","8.680","302.200","9.330","325.200"
"Prentiss","08-September-2013 18:00","4.201","299.000","6.563","298.600"
"Prentiss","08-September-2013 19:00","7.830","233.400","6.557","233.500"
"Prentiss","08-September-2013 20:00","9.440","242.700","10.440","234.000"
"Prentiss","08-September-2013 21:00","9.660","257.200","8.870","257.900"
"Prentiss","08-September-2013 22:00","12.030","235.300","11.110","240.300"
"Prentiss","08-September-2013 23:00","9.540","256.300","10.910","253.500"
"Prentiss","09-September-2013 00:00","13.020","250.600","10.890","245.800"
"Prentiss","09-September-2013 01:00","14.730","268.500","13.520","261.800"
"Prentiss","09-September-2013 02:00","15.970","284.700","15.430","280.100"
"Prentiss","09-September-2013 03:00","16.760","310.700","16.130","296.400"
"Prentiss","09-September-2013 04:00","21.620","331.500","18.830","321.600"
"Prentiss","09-September-2013 05:00","15.080","311.600","18.140","325.400"
"Prentiss","09-September-2013 06:00","15.190","309.200","16.120","314.600"
"Prentiss","09-September-2013 07:00","13.530","298.900","14.790","313.100"
"Prentiss","09-September-2013 08:00","12.920","286.200","13.750","299.900"
"Prentiss","09-September-2013 09:00","14.440","283.000","13.030","281.600"
"Prentiss","09-September-2013 10:00","18.420","326.800","13.350","297.600"
"Prentiss","09-September-2013 11:00","17.650","318.600","18.980","325.700"
"Prentiss","09-September-2013 12:00","16.550","","16.310",""
"Prentiss","09-September-2013 13:00","15.450","327.800","13.640","310.800"
"Prentiss","09-September-2013 14:00","14.430","314.900","14.710","312.900"
"Prentiss","09-September-2013 15:00","15.520","311.300","14.910","306.000"
"Prentiss","09-September-2013 16:00","13.970","312.000","15.380","328.300"
"Prentiss","09-September-2013 17:00","15.940","313.700","15.350","308.000"
"Prentiss","09-September-2013 18:00","6.785","321.200","11.980","321.500"
"Prentiss","09-September-2013 19:00","6.941","346.000","8.680","348.700"
"Prentiss","09-September-2013 20:00","6.312","321.600","5.729","325.100"
"Prentiss","09-September-2013 21:00","8.680","352.000","7.870","340.600"
"Prentiss","09-September-2013 22:00","9.110","4.930","9.270","3.654"
"Prentiss","09-September-2013 23:00","6.535","338.900","7.810","356.400"
"Prentiss","10-September-2013 00:00","12.470","342.700","9.850","336.900"
"Prentiss","10-September-2013 01:00","11.690","305.100","13.560","334.800"
"Prentiss","10-September-2013 02:00","15.280","280.200","12.940","287.000"
"Prentiss","10-September-2013 03:00","12.470","283.300","13.270","285.200"
"Prentiss","10-September-2013 04:00","13.480","283.300","13.360","281.100"
"Prentiss","10-September-2013 05:00","13.660","282.600","13.440","281.700"
"Prentiss","10-September-2013 06:00","14.280","263.100","14.040","275.200"
"Prentiss","10-September-2013 07:00","12.810","268.300","12.710","259.700"
"Prentiss","10-September-2013 08:00","9.600","263.900","11.080","264.500"
"Prentiss","10-September-2013 09:00","12.730","285.300","12.110","282.500"
"Prentiss","10-September-2013 10:00","11.020","292.200","12.090","289.600"
"Prentiss","10-September-2013 11:00","9.350","275.100","10.420","280.400"
"Prentiss","10-September-2013 12:00","12.420","334.000","10.240","298.800"
"Prentiss","10-September-2013 13:00","10.910","306.800","10.660","314.300"
"Prentiss","10-September-2013 14:00","10.550","315.500","8.420","297.600"
"Prentiss","10-September-2013 15:00","14.230","314.400","10.310","309.000"
"Prentiss","10-September-2013 16:00","9.800","337.600","12.580","328.300"
"Prentiss","10-September-2013 17:00","12.530","347.300","11.490","342.700"
"Prentiss","10-September-2013 18:00","6.640","341.200","9.300","343.200"
"Prentiss","10-September-2013 19:00","7.120","12.500","6.267","357.800"
"Prentiss","10-September-2013 20:00","4.491","4.185","5.172","9.700"
"Prentiss","10-September-2013 21:00","9.360","8.560","7.770","3.181"
"Prentiss","10-September-2013 22:00","9.340","12.260","8.500","10.100"
"Prentiss","10-September-2013 23:00","8.120","357.900","8.010","4.571"
"Prentiss","11-September-2013 00:00","8.440","326.600","8.870","346.600"
"Prentiss","11-September-2013 01:00","6.304","345.600","8.880","340.700"
"Prentiss","11-September-2013 02:00","8.780","14.470","7.840","9.000"
"Prentiss","11-September-2013 03:00","6.148","44.990","7.590","29.080"
"Prentiss","11-September-2013 04:00","1.787","184.800","1.665","319.100"
"Prentiss","11-September-2013 05:00","4.578","168.300","2.501","155.900"
"Prentiss","11-September-2013 06:00","9.560","195.900","7.450","196.200"
"Prentiss","11-September-2013 07:00","6.666","151.500","8.590","182.200"
"Prentiss","11-September-2013 08:00","6.589","165.300","5.129","149.100"
"Prentiss","11-September-2013 09:00","13.710","170.200","10.950","172.200"
"Prentiss","11-September-2013 10:00","10.560","136.700","11.250","156.300"
"Prentiss","11-September-2013 11:00","8.190","196.000","9.420","162.600"
"Prentiss","11-September-2013 12:00","10.410","181.500","9.920","190.400"
"Prentiss","11-September-2013 13:00","9.350","145.700","10.030","175.800"
"Prentiss","11-September-2013 14:00","10.530","169.400","12.300","173.400"
"Prentiss","11-September-2013 15:00","11.990","181.900","11.900","173.500"
"Prentiss","11-September-2013 16:00","13.770","197.200","12.910","176.700"
"Prentiss","11-September-2013 17:00","10.360","174.700","11.420","180.400"
"Prentiss","11-September-2013 18:00","8.380","181.800","9.330","182.400"
"Prentiss","11-September-2013 19:00","10.380","145.500","8.160","156.800"
"Prentiss","11-September-2013 20:00","7.960","131.400","6.416","120.700"
"Prentiss","11-September-2013 21:00","9.550","124.700","10.790","135.200"
"Prentiss","11-September-2013 22:00","7.370","160.500","8.370","149.800"
"Prentiss","11-September-2013 23:00","16.130","189.100","13.790","183.600"
"Prentiss","12-September-2013 00:00","13.730","189.700","14.350","189.800"
"Prentiss","12-September-2013 01:00","11.570","177.200","13.770","187.000"
"Prentiss","12-September-2013 02:00","7.810","166.600","7.370","155.100"
"Prentiss","12-September-2013 03:00","7.490","162.500","8.190","138.800"
"Prentiss","12-September-2013 04:00","8.950","144.200","9.460","154.200"
"Prentiss","12-September-2013 05:00","9.020","165.700","8.020","161.000"
"Prentiss","12-September-2013 06:00","7.130","","7.510",""
"Prentiss","12-September-2013 07:00","5.234","136.200","7.010","149.100"
"Prentiss","12-September-2013 08:00","15.080","181.500","8.450","165.800"
"Prentiss","12-September-2013 09:00","13.840","179.000","15.830","183.800"
"Prentiss","12-September-2013 10:00","14.330","179.100","14.130","175.600"
"Prentiss","12-September-2013 11:00","28.730","199.200","21.050","189.800"
"Prentiss","12-September-2013 12:00","29.880","201.100","31.850","197.900"
"Prentiss","12-September-2013 13:00","28.620","190.600","31.120","193.500"
"Prentiss","12-September-2013 14:00","25.810","194.300","26.690","188.300"
"Prentiss","12-September-2013 15:00","27.850","193.800","26.210","188.900"
"Prentiss","12-September-2013 16:00","23.880","180.900","24.690","187.300"
"Prentiss","12-September-2013 17:00","22.060","188.900","23.420","184.000"
"Prentiss","12-September-2013 18:00","13.350","178.000","16.580","180.300"
"Prentiss","12-September-2013 19:00","12.500","168.400","11.980","172.800"
"Prentiss","12-September-2013 20:00","16.090","172.700","13.980","168.300"
"Prentiss","12-September-2013 21:00","17.230","178.200","16.930","178.300"
"Prentiss","12-September-2013 22:00","20.530","190.800","19.770","185.200"
"Prentiss","12-September-2013 23:00","24.240","199.600","23.890","199.600"
"Prentiss","13-September-2013 00:00","23.140","201.700","24.000","199.100"
"Prentiss","13-September-2013 01:00","12.260","203.200","17.180","198.500"
"Prentiss","13-September-2013 02:00","14.550","229.300","10.820","222.500"
"Prentiss","13-September-2013 03:00","19.060","245.200","17.210","239.400"
"Prentiss","13-September-2013 04:00","15.980","256.100","16.930","253.900"
"Prentiss","13-September-2013 05:00","14.970","281.400","15.810","273.600"
"Prentiss","13-September-2013 06:00","14.640","284.300","15.370","285.500"
"Prentiss","13-September-2013 07:00","17.170","284.500","16.580","281.600"
"Prentiss","13-September-2013 08:00","16.380","289.800","18.050","287.500"
"Prentiss","13-September-2013 09:00","19.990","320.000","18.220","310.900"
"Prentiss","13-September-2013 10:00","23.210","329.500","22.630","325.900"
"Prentiss","13-September-2013 11:00","24.430","342.500","25.190","335.900"
"Prentiss","13-September-2013 12:00","27.760","342.900","26.900","341.200"
"Prentiss","13-September-2013 13:00","23.260","353.900","26.170","349.700"
"Prentiss","13-September-2013 14:00","25.780","332.600","25.810","332.800"
"Prentiss","13-September-2013 15:00","28.980","337.900","28.150","340.000"
"Prentiss","13-September-2013 16:00","22.110","346.200","25.790","337.600"
"Prentiss","13-September-2013 17:00","17.970","335.600","21.510","340.000"
"Prentiss","13-September-2013 18:00","16.500","350.200","16.630","345.500"
"Prentiss","13-September-2013 19:00","15.280","3.131","13.150","359.300"
"Prentiss","13-September-2013 20:00","15.370","16.980","15.340","7.260"
"Prentiss","13-September-2013 21:00","12.190","9.490","14.250","22.660"
"Prentiss","13-September-2013 22:00","10.530","348.200","11.720","350.600"
"Prentiss","13-September-2013 23:00","9.470","40.150","11.930","20.590"
"Prentiss","14-September-2013 00:00","8.590","59.120","9.090","52.830"
"Prentiss","14-September-2013 01:00","7.160","93.400","9.580","73.300"
"Prentiss","14-September-2013 02:00","5.729","121.700","6.970","96.600"
"Prentiss","14-September-2013 03:00","9.040","97.300","7.910","116.700"
"Prentiss","14-September-2013 04:00","8.500","114.700","7.000","125.300"
"Prentiss","14-September-2013 05:00","3.270","108.200","7.030","98.700"
"Prentiss","14-September-2013 06:00","5.213","146.900","4.748","149.900"
"Prentiss","14-September-2013 07:00","8.770","164.500","5.911","151.100"
"Prentiss","14-September-2013 08:00","6.877","150.700","7.970","149.700"
"Prentiss","14-September-2013 09:00","18.330","170.100","13.420","161.800"
"Prentiss","14-September-2013 10:00","20.260","175.900","19.400","172.300"
"Prentiss","14-September-2013 11:00","18.150","163.400","19.320","170.000"
"Prentiss","14-September-2013 12:00","19.650","176.600","18.920","169.200"
"Prentiss","14-September-2013 13:00","22.090","163.400","20.570","161.400"
"Prentiss","14-September-2013 14:00","20.580","152.100","21.180","153.400"
"Prentiss","14-September-2013 15:00","19.510","166.500","20.720","152.700"
"Prentiss","14-September-2013 16:00","19.960","153.500","20.920","152.700"
"Prentiss","14-September-2013 17:00","17.240","149.900","19.210","150.400"
"Prentiss","14-September-2013 18:00","14.610","150.200","17.370","148.200"
"Prentiss","14-September-2013 19:00","12.800","149.000","13.280","149.100"
"Prentiss","14-September-2013 20:00","16.080","153.400","13.810","150.900"
"Prentiss","14-September-2013 21:00","17.530","154.900","17.280","155.800"
"Prentiss","14-September-2013 22:00","14.180","158.200","15.920","155.300"
"Prentiss","14-September-2013 23:00","14.770","158.100","13.200","160.100"
"Prentiss","15-September-2013 00:00","10.530","","19.760",""
"Prentiss","15-September-2013 01:00","19.430","167.500","19.760","166.900"
"Prentiss","15-September-2013 02:00","18.100","166.200","19.270","166.000"
"Prentiss","15-September-2013 03:00","19.950","167.600","19.600","166.700"
"Prentiss","15-September-2013 04:00","17.770","155.300","20.200","159.700"
"Prentiss","15-September-2013 05:00","22.620","166.100","20.880","163.900"
"Prentiss","15-September-2013 06:00","23.500","164.200","22.680","164.300"
"Prentiss","15-September-2013 07:00","24.470","166.200","22.750","164.400"
"Prentiss","15-September-2013 08:00","23.070","170.300","23.600","169.900"
"Prentiss","15-September-2013 09:00","23.310","164.200","24.220","168.000"
"Prentiss","15-September-2013 10:00","23.200","161.000","22.990","163.300"
"Prentiss","15-September-2013 11:00","30.680","163.000","26.940","162.900"
"Prentiss","15-September-2013 12:00","24.010","171.700","27.660","166.700"
"Prentiss","15-September-2013 13:00","26.980","180.500","30.130","181.900"
"Prentiss","15-September-2013 14:00","22.300","174.600","25.520","178.500"
"Prentiss","15-September-2013 15:00","22.950","167.000","24.670","175.600"
"Prentiss","15-September-2013 16:00","26.160","162.700","26.870","171.100"
"Prentiss","15-September-2013 17:00","23.000","157.800","25.410","161.800"
"Prentiss","15-September-2013 18:00","18.020","150.600","20.330","155.100"
"Prentiss","15-September-2013 19:00","15.980","144.300","14.740","146.300"
"Prentiss","15-September-2013 20:00","14.320","147.000","15.100","146.500"
"Prentiss","15-September-2013 21:00","17.600","143.700","14.720","147.000"
"Prentiss","15-September-2013 22:00","10.200","116.200","14.060","135.500"
"Prentiss","15-September-2013 23:00","16.070","148.200","13.550","147.500"
"Prentiss","16-September-2013 00:00","11.800","145.800","12.190","123.000"
"Prentiss","16-September-2013 01:00","26.690","181.900","25.880","179.000"
"Prentiss","16-September-2013 02:00","26.890","184.900","25.820","185.500"
"Prentiss","16-September-2013 03:00","24.380","177.700","23.910","182.600"
"Prentiss","16-September-2013 04:00","16.780","176.500","20.540","180.300"
"Prentiss","16-September-2013 05:00","15.340","169.700","15.450","170.500"
"Prentiss","16-September-2013 06:00","10.910","164.600","11.460","159.800"
"Prentiss","16-September-2013 07:00","11.310","169.000","11.050","165.500"
"Prentiss","16-September-2013 08:00","16.670","179.800","15.630","176.300"
"Prentiss","16-September-2013 09:00","11.880","212.200","10.840","189.600"
"Prentiss","16-September-2013 10:00","19.090","219.600","15.820","216.000"
"Prentiss","16-September-2013 11:00","27.920","228.800","24.970","221.000"
"Prentiss","16-September-2013 12:00","30.130","236.400","27.250","237.000"
"Prentiss","16-September-2013 13:00","28.040","236.000","28.560","236.700"
"Prentiss","16-September-2013 14:00","29.260","236.100","27.960","230.300"
"Prentiss","16-September-2013 15:00","24.400","231.000","27.560","234.900"
"Prentiss","16-September-2013 16:00","21.570","237.800","23.650","236.600"
"Prentiss","16-September-2013 17:00","22.720","229.000","27.020","230.800"
"Prentiss","16-September-2013 18:00","17.190","252.200","19.690","240.900"
"Prentiss","16-September-2013 19:00","15.860","234.100","15.200","235.400"
"Prentiss","16-September-2013 20:00","15.470","243.700","16.450","241.400"
"Prentiss","16-September-2013 21:00","13.910","260.800","14.100","250.500"
"Prentiss","16-September-2013 22:00","15.080","271.300","15.810","262.000"
"Prentiss","16-September-2013 23:00","16.310","305.600","15.720","290.600"
"Prentiss","17-September-2013 00:00","11.950","327.900","14.430","311.000"
"Prentiss","17-September-2013 01:00","15.210","330.600","17.540","329.100"
"Prentiss","17-September-2013 02:00","10.220","306.500","10.130","313.900"
"Prentiss","17-September-2013 03:00","8.830","294.600","9.290","305.300"
"Prentiss","17-September-2013 04:00","8.640","271.600","8.610","283.300"
"Prentiss","17-September-2013 05:00","8.790","283.300","10.740","273.900"
"Prentiss","17-September-2013 06:00","10.170","258.500","9.660","274.800"
"Prentiss","17-September-2013 07:00","10.230","263.300","10.090","270.100"
"Prentiss","17-September-2013 08:00","10.280","283.700","10.430","283.100"
"Prentiss","17-September-2013 09:00","11.050","292.200","9.980","281.900"
"Prentiss","17-September-2013 10:00","17.340","312.200","14.330","300.400"
"Prentiss","17-September-2013 11:00","20.080","322.200","19.960","322.200"
"Prentiss","17-September-2013 12:00","19.780","324.700","19.130","321.300"
"Prentiss","17-September-2013 13:00","11.100","309.400","14.650","320.600"
"Prentiss","17-September-2013 14:00","13.440","330.100","11.360","290.400"
"Prentiss","17-September-2013 15:00","10.000","325.100","9.880","320.600"
"Prentiss","17-September-2013 16:00","6.929","3.401","7.660","338.600"
"Prentiss","17-September-2013 17:00","7.170","351.600","8.970","346.300"
"Prentiss","17-September-2013 18:00","11.730","11.360","9.210","6.172"
"Prentiss","17-September-2013 19:00","12.070","24.020","13.870","18.040"
"Prentiss","17-September-2013 20:00","10.810","29.250","13.100","22.180"
"Prentiss","17-September-2013 21:00","8.220","18.850","10.260","20.450"
"Prentiss","17-September-2013 22:00","15.050","12.320","11.150","9.220"
"Prentiss","17-September-2013 23:00","4.273","307.400","7.950","17.860"
"Prentiss","18-September-2013 00:00","12.830","13.030","9.260","356.800"
"Prentiss","18-September-2013 01:00","11.150","4.562","9.000","8.790"
"Prentiss","18-September-2013 02:00","10.530","333.900","9.630","0.651"
"Prentiss","18-September-2013 03:00","7.390","337.400","9.010","310.800"
"Prentiss","18-September-2013 04:00","8.790","337.400","10.640","342.500"
"Prentiss","18-September-2013 05:00","19.210","354.600","12.360","2.171"
"Prentiss","18-September-2013 06:00","10.890","352.800","13.900","350.900"
"Prentiss","18-September-2013 07:00","10.180","11.530","10.770","8.430"
"Prentiss","18-September-2013 08:00","9.000","346.800","8.860","356.200"
"Prentiss","18-September-2013 09:00","9.320","311.700","8.680","336.900"
"Prentiss","18-September-2013 10:00","16.630","326.300","15.360","324.400"
"Prentiss","18-September-2013 11:00","15.830","315.700","15.380","323.700"
"Prentiss","18-September-2013 12:00","18.590","318.400","16.000","318.900"
"Prentiss","18-September-2013 13:00","17.510","336.800","17.220","329.000"
"Prentiss","18-September-2013 14:00","17.240","317.500","15.760","321.800"
"Prentiss","18-September-2013 15:00","18.680","334.500","16.960","331.900"
"Prentiss","18-September-2013 16:00","11.970","352.500","13.750","346.100"
"Prentiss","18-September-2013 17:00","5.429","62.820","7.050","16.950"
"Prentiss","18-September-2013 18:00","4.290","92.100","5.013","71.100"
"Prentiss","18-September-2013 19:00","4.291","155.600","4.335","136.500"
"Prentiss","18-September-2013 20:00","3.276","209.000","3.771","181.400"
"Prentiss","18-September-2013 21:00","13.510","217.200","10.620","214.700"
"Prentiss","18-September-2013 22:00","10.530","233.600","11.540","220.600"
"Prentiss","18-September-2013 23:00","11.340","263.400","10.880","252.600"
"Prentiss","19-September-2013 00:00","11.900","272.300","11.570","268.000"
"Prentiss","19-September-2013 01:00","12.630","276.500","12.810","271.700"
"Prentiss","19-September-2013 02:00","13.150","269.800","13.330","274.500"
"Prentiss","19-September-2013 03:00","13.690","273.900","13.880","273.200"
"Prentiss","19-September-2013 04:00","13.000","275.700","13.330","276.600"
"Prentiss","19-September-2013 05:00","9.710","276.600","11.020","280.600"
"Prentiss","19-September-2013 06:00","1.779","232.500","1.268","282.900"
"Prentiss","19-September-2013 07:00","7.880","212.200","6.605","211.800"
"Prentiss","19-September-2013 08:00","5.761","206.300","5.936","208.700"
"Prentiss","19-September-2013 09:00","6.473","173.500","6.589","179.300"
"Prentiss","19-September-2013 10:00","7.850","170.500","8.450","178.400"
"Prentiss","19-September-2013 11:00","12.690","177.600","11.460","170.100"
"Prentiss","19-September-2013 12:00","15.930","175.000","15.380","177.500"
"Prentiss","19-September-2013 13:00","18.080","183.600","18.270","185.200"
"Prentiss","19-September-2013 14:00","19.250","202.800","19.850","187.600"
