"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","02-November-2017 23:00","16.890","17.630","15.390","12.790"
"Prentiss","03-November-2017 00:00","14.620","21.370","16.780","30.560"
"Prentiss","03-November-2017 01:00","15.960","22.180","14.330","17.470"
"Prentiss","03-November-2017 02:00","15.520","25.020","16.510","24.720"
"Prentiss","03-November-2017 03:00","19.200","34.430","19.070","32.280"
"Prentiss","03-November-2017 04:00","17.890","37.680","19.770","38.360"
"Prentiss","03-November-2017 05:00","18.680","31.460","17.460","32.430"
"Prentiss","03-November-2017 06:00","19.590","37.050","17.670","34.060"
"Prentiss","03-November-2017 07:00","19.600","35.930","18.800","34.630"
"Prentiss","03-November-2017 08:00","19.640","35.590","20.740","37.540"
"Prentiss","03-November-2017 09:00","21.660","42.880","20.370","39.880"
"Prentiss","03-November-2017 10:00","23.010","64.240","21.260","49.330"
"Prentiss","03-November-2017 11:00","21.370","49.970","21.140","52.700"
"Prentiss","03-November-2017 12:00","19.900","43.180","19.440","49.250"
"Prentiss","03-November-2017 13:00","16.770","38.630","17.560","40.980"
"Prentiss","03-November-2017 14:00","16.530","38.870","15.810","32.320"
"Prentiss","03-November-2017 15:00","13.840","31.020","15.790","38.530"
"Prentiss","03-November-2017 16:00","16.140","46.770","17.650","36.880"
"Prentiss","03-November-2017 17:00","15.160","45.060","16.140","43.170"
"Prentiss","03-November-2017 18:00","15.070","35.290","15.620","39.530"
"Prentiss","03-November-2017 19:00","13.600","35.840","14.310","34.820"
"Prentiss","03-November-2017 20:00","11.200","30.720","12.300","30.080"
"Prentiss","03-November-2017 21:00","11.180","14.090","11.080","21.320"
"Prentiss","03-November-2017 22:00","13.160","24.350","12.100","19.970"
"Prentiss","03-November-2017 23:00","7.422","8.170","9.970","16.930"
"Prentiss","04-November-2017 00:00","6.267","0.963","7.248","1.011"
"Prentiss","04-November-2017 01:00","6.973","311.500","6.661","320.100"
"Prentiss","04-November-2017 02:00","7.803","322.000","7.435","318.100"
"Prentiss","04-November-2017 03:00","8.930","2.599","7.382","338.200"
"Prentiss","04-November-2017 04:00","4.826","320.400","7.189","3.074"
"Prentiss","04-November-2017 05:00","2.126","17.570","4.056","327.100"
"Prentiss","04-November-2017 06:00","4.570","15.300","3.433","11.690"
"Prentiss","04-November-2017 07:00","4.400","296.000","4.257","305.300"
"Prentiss","04-November-2017 08:00","5.160","300.000","5.117","294.200"
"Prentiss","04-November-2017 09:00","9.520","292.400","9.180","290.800"
"Prentiss","04-November-2017 10:00","9.540","283.800","8.950","289.300"
"Prentiss","04-November-2017 11:00","4.724","118.700","5.439","285.200"
"Prentiss","04-November-2017 12:00","1.603","105.600","2.145","114.700"
"Prentiss","04-November-2017 13:00","5.062","283.800","3.341","296.300"
"Prentiss","04-November-2017 14:00","3.193","310.800","3.845","313.200"
"Prentiss","04-November-2017 15:00","0.973","56.440","1.926","355.100"
"Prentiss","04-November-2017 16:00","7.453","241.500","3.633","240.300"
"Prentiss","04-November-2017 17:00","5.267","254.600","6.327","258.500"
"Prentiss","04-November-2017 18:00","8.010","256.300","5.766","251.700"
"Prentiss","04-November-2017 19:00","10.070","266.200","8.950","262.800"
"Prentiss","04-November-2017 20:00","7.419","260.200","8.470","265.700"
"Prentiss","04-November-2017 21:00","6.460","258.900","7.754","259.300"
"Prentiss","04-November-2017 22:00","9.400","249.900","8.590","252.700"
"Prentiss","04-November-2017 23:00","10.050","276.100","9.420","270.000"
"Prentiss","05-November-2017 00:00","10.120","273.300","10.230","272.400"
"Prentiss","05-November-2017 01:00","","","",""
"Prentiss","05-November-2017 01:00","9.970","269.100","10.870","272.100"
"Prentiss","05-November-2017 02:00","9.950","282.800","10.230","274.000"
"Prentiss","05-November-2017 03:00","9.290","274.300","9.770","280.800"
"Prentiss","05-November-2017 04:00","5.673","282.500","7.658","281.600"
"Prentiss","05-November-2017 05:00","6.316","293.700","5.493","295.500"
"Prentiss","05-November-2017 06:00","8.420","286.100","6.990","287.300"
"Prentiss","05-November-2017 07:00","11.990","281.300","10.290","277.400"
"Prentiss","05-November-2017 08:00","14.320","287.800","14.220","285.700"
"Prentiss","05-November-2017 09:00","12.410","286.100","13.580","288.400"
"Prentiss","05-November-2017 10:00","15.660","297.200","13.540","293.100"
"Prentiss","05-November-2017 11:00","20.970","303.100","18.740","300.100"
"Prentiss","05-November-2017 12:00","18.990","311.300","18.850","309.500"
"Prentiss","05-November-2017 13:00","19.970","315.900","19.980","314.600"
"Prentiss","05-November-2017 14:00","15.510","315.100","18.760","315.000"
"Prentiss","05-November-2017 15:00","14.020","301.200","15.370","309.000"
"Prentiss","05-November-2017 16:00","13.300","291.900","11.790","295.800"
"Prentiss","05-November-2017 17:00","11.400","299.300","11.610","298.800"
"Prentiss","05-November-2017 18:00","12.850","301.300","12.270","303.000"
"Prentiss","05-November-2017 19:00","11.640","264.100","12.670","291.400"
"Prentiss","05-November-2017 20:00","16.300","292.700","12.830","280.800"
"Prentiss","05-November-2017 21:00","19.120","309.400","17.300","304.700"
"Prentiss","05-November-2017 22:00","23.180","322.200","19.880","315.800"
"Prentiss","05-November-2017 23:00","16.380","319.800","21.260","326.600"
"Prentiss","06-November-2017 00:00","12.100","303.000","14.430","312.700"
"Prentiss","06-November-2017 01:00","10.580","274.900","10.630","288.700"
"Prentiss","06-November-2017 02:00","10.850","263.100","10.890","268.800"
"Prentiss","06-November-2017 03:00","10.060","270.500","10.440","265.600"
"Prentiss","06-November-2017 04:00","9.520","265.300","9.880","268.800"
"Prentiss","06-November-2017 05:00","11.670","241.800","9.440","247.000"
"Prentiss","06-November-2017 06:00","15.790","229.300","13.680","235.300"
"Prentiss","06-November-2017 07:00","16.620","224.900","15.750","227.400"
"Prentiss","06-November-2017 08:00","18.980","222.000","17.390","221.700"
"Prentiss","06-November-2017 09:00","18.980","218.500","18.710","220.300"
"Prentiss","06-November-2017 10:00","21.930","220.700","21.820","219.400"
"Prentiss","06-November-2017 11:00","21.790","217.200","21.850","220.200"
"Prentiss","06-November-2017 12:00","18.860","203.000","20.350","209.100"
"Prentiss","06-November-2017 13:00","19.130","202.400","18.560","199.800"
"Prentiss","06-November-2017 14:00","20.000","192.800","22.840","199.500"
"Prentiss","06-November-2017 15:00","25.510","187.300","24.350","189.600"
"Prentiss","06-November-2017 16:00","26.720","191.300","26.530","188.500"
"Prentiss","06-November-2017 17:00","24.020","202.700","29.400","198.000"
"Prentiss","06-November-2017 18:00","22.840","206.600","20.730","204.000"
"Prentiss","06-November-2017 19:00","22.970","243.600","16.930","231.400"
"Prentiss","06-November-2017 20:00","20.230","248.200","22.560","239.700"
"Prentiss","06-November-2017 21:00","18.700","248.800","20.050","248.600"
"Prentiss","06-November-2017 22:00","16.940","258.800","17.050","255.300"
"Prentiss","06-November-2017 23:00","17.730","268.700","16.950","260.400"
"Prentiss","07-November-2017 00:00","16.450","271.400","16.310","273.300"
"Prentiss","07-November-2017 01:00","16.660","277.300","16.410","277.000"
"Prentiss","07-November-2017 02:00","15.090","286.900","16.180","283.000"
"Prentiss","07-November-2017 03:00","15.740","293.900","15.450","287.500"
"Prentiss","07-November-2017 04:00","17.570","286.600","16.760","292.800"
"Prentiss","07-November-2017 05:00","14.990","295.000","16.590","289.500"
"Prentiss","07-November-2017 06:00","14.520","279.500","14.700","286.800"
"Prentiss","07-November-2017 07:00","13.520","280.800","14.970","281.000"
"Prentiss","07-November-2017 08:00","10.620","274.400","12.310","276.800"
"Prentiss","07-November-2017 09:00","9.370","267.100","9.970","271.300"
"Prentiss","07-November-2017 10:00","6.253","272.500","8.220","260.800"
"Prentiss","07-November-2017 11:00","8.060","303.300","7.114","283.800"
"Prentiss","07-November-2017 12:00","6.550","323.200","7.642","314.200"
"Prentiss","07-November-2017 13:00","7.900","24.260","9.030","3.832"
"Prentiss","07-November-2017 14:00","7.759","29.790","9.390","34.280"
"Prentiss","07-November-2017 15:00","6.667","44.860","7.383","41.540"
"Prentiss","07-November-2017 16:00","5.323","20.510","4.492","38.620"
"Prentiss","07-November-2017 17:00","2.684","29.390","3.960","21.440"
"Prentiss","07-November-2017 18:00","5.731","76.300","4.868","52.130"
"Prentiss","07-November-2017 19:00","0.746","104.300","3.448","92.900"
"Prentiss","07-November-2017 20:00","0.000","114.500","0.648","109.100"
"Prentiss","07-November-2017 21:00","2.620","23.330","0.941","27.840"
"Prentiss","07-November-2017 22:00","1.466","31.210","0.913","91.400"
"Prentiss","07-November-2017 23:00","7.768","44.090","7.486","40.070"
"Prentiss","08-November-2017 00:00","4.673","63.540","5.253","63.150"
"Prentiss","08-November-2017 01:00","9.020","96.300","6.597","79.740"
"Prentiss","08-November-2017 02:00","9.390","127.500","12.340","123.400"
"Prentiss","08-November-2017 03:00","8.020","105.800","7.895","104.100"
"Prentiss","08-November-2017 04:00","5.776","104.700","6.141","102.800"
"Prentiss","08-November-2017 05:00","5.332","163.800","4.960","134.800"
"Prentiss","08-November-2017 06:00","0.366","190.600","3.984","195.200"
"Prentiss","08-November-2017 07:00","6.216","186.700","4.434","175.100"
"Prentiss","08-November-2017 08:00","6.039","181.000","5.766","182.400"
"Prentiss","08-November-2017 09:00","2.693","128.600","3.476","165.100"
"Prentiss","08-November-2017 10:00","2.843","169.800","2.443","156.600"
"Prentiss","08-November-2017 11:00","2.556","169.800","2.433","155.700"
"Prentiss","08-November-2017 12:00","6.775","191.000","5.867","191.500"
"Prentiss","08-November-2017 13:00","1.951","164.100","3.483","146.900"
"Prentiss","08-November-2017 14:00","2.970","154.100","3.781","155.600"
"Prentiss","08-November-2017 15:00","7.651","118.500","4.932","113.800"
"Prentiss","08-November-2017 16:00","5.262","124.200","5.753","117.800"
"Prentiss","08-November-2017 17:00","12.010","178.700","8.340","157.800"
"Prentiss","08-November-2017 18:00","11.040","194.400","13.760","192.700"
"Prentiss","08-November-2017 19:00","11.330","225.600","8.100","216.300"
"Prentiss","08-November-2017 20:00","8.940","208.700","11.100","212.700"
"Prentiss","08-November-2017 21:00","1.106","223.100","6.036","227.600"
"Prentiss","08-November-2017 22:00","13.320","226.900","8.840","237.900"
"Prentiss","08-November-2017 23:00","5.608","111.500","4.707","161.400"
"Prentiss","09-November-2017 00:00","3.118","188.800","5.518","142.100"
"Prentiss","09-November-2017 01:00","4.332","131.600","4.347","157.400"
"Prentiss","09-November-2017 02:00","1.933","173.900","2.274","142.400"
"Prentiss","09-November-2017 03:00","5.033","138.600","1.973","150.200"
"Prentiss","09-November-2017 04:00","10.300","120.800","7.822","144.200"
"Prentiss","09-November-2017 05:00","7.117","134.500","7.815","132.000"
"Prentiss","09-November-2017 06:00","16.440","167.100","9.270","149.200"
"Prentiss","09-November-2017 07:00","10.590","129.200","13.680","132.300"
"Prentiss","09-November-2017 08:00","22.700","152.300","19.550","146.400"
"Prentiss","09-November-2017 09:00","29.330","168.000","26.730","169.400"
"Prentiss","09-November-2017 10:00","27.160","155.400","26.010","157.300"
"Prentiss","09-November-2017 11:00","28.220","151.700","27.640","156.200"
"Prentiss","09-November-2017 12:00","23.770","153.200","26.750","151.500"
"Prentiss","09-November-2017 13:00","26.800","163.500","24.570","157.900"
"Prentiss","09-November-2017 14:00","26.500","160.400","26.130","163.900"
"Prentiss","09-November-2017 15:00","26.690","155.900","22.940","158.600"
"Prentiss","09-November-2017 16:00","30.200","158.700","28.040","156.800"
"Prentiss","09-November-2017 17:00","26.450","162.300","27.370","156.900"
"Prentiss","09-November-2017 18:00","21.640","158.500","21.910","159.100"
"Prentiss","09-November-2017 19:00","19.030","166.300","19.600","161.600"
"Prentiss","09-November-2017 20:00","15.580","169.900","15.680","168.800"
"Prentiss","09-November-2017 21:00","6.727","171.000","11.050","175.600"
"Prentiss","09-November-2017 22:00","3.804","157.900","5.573","155.200"
"Prentiss","09-November-2017 23:00","4.268","250.200","2.984","217.900"
"Prentiss","10-November-2017 00:00","7.504","280.200","5.929","275.600"
"Prentiss","10-November-2017 01:00","10.830","280.000","8.670","278.600"
"Prentiss","10-November-2017 02:00","14.970","295.400","12.910","292.400"
"Prentiss","10-November-2017 03:00","15.770","285.700","15.060","290.000"
"Prentiss","10-November-2017 04:00","23.130","312.000","23.610","304.500"
"Prentiss","10-November-2017 05:00","17.440","296.700","18.730","303.100"
"Prentiss","10-November-2017 06:00","16.630","284.900","16.950","290.000"
"Prentiss","10-November-2017 07:00","14.460","284.400","15.180","283.000"
"Prentiss","10-November-2017 08:00","13.500","309.300","13.340","293.700"
"Prentiss","10-November-2017 09:00","23.430","328.300","23.370","328.900"
"Prentiss","10-November-2017 10:00","19.080","328.400","18.100","330.800"
"Prentiss","10-November-2017 11:00","15.870","328.900","17.240","330.200"
"Prentiss","10-November-2017 12:00","10.190","325.800","13.660","328.500"
"Prentiss","10-November-2017 13:00","9.570","324.400","11.190","321.800"
"Prentiss","10-November-2017 14:00","10.730","334.200","10.790","328.800"
"Prentiss","10-November-2017 15:00","7.210","328.200","8.530","337.100"
"Prentiss","10-November-2017 16:00","2.097","102.000","3.410","357.900"
"Prentiss","10-November-2017 17:00","2.681","97.700","3.339","91.800"
"Prentiss","10-November-2017 18:00","3.576","198.100","2.215","182.000"
"Prentiss","10-November-2017 19:00","7.210","190.500","5.572","195.900"
"Prentiss","10-November-2017 20:00","10.680","192.600","7.900","191.200"
"Prentiss","10-November-2017 21:00","8.470","190.400","8.170","195.200"
"Prentiss","10-November-2017 22:00","5.109","163.400","5.576","175.700"
"Prentiss","10-November-2017 23:00","12.970","191.100","11.190","182.600"
"Prentiss","11-November-2017 00:00","3.261","185.000","6.977","183.700"
"Prentiss","11-November-2017 01:00","10.160","230.400","6.287","223.500"
"Prentiss","11-November-2017 02:00","7.357","237.100","9.110","228.300"
"Prentiss","11-November-2017 03:00","21.100","227.800","18.400","226.300"
"Prentiss","11-November-2017 04:00","23.290","234.900","21.550","235.100"
"Prentiss","11-November-2017 05:00","20.380","241.600","20.720","241.500"
"Prentiss","11-November-2017 06:00","18.690","245.500","19.190","242.000"
"Prentiss","11-November-2017 07:00","12.580","251.500","16.100","247.300"
"Prentiss","11-November-2017 08:00","11.060","257.600","11.490","252.000"
"Prentiss","11-November-2017 09:00","10.120","237.500","12.200","248.700"
"Prentiss","11-November-2017 10:00","10.620","234.600","9.440","236.500"
"Prentiss","11-November-2017 11:00","8.350","250.400","8.880","240.600"
"Prentiss","11-November-2017 12:00","9.020","228.800","7.048","224.800"
"Prentiss","11-November-2017 13:00","5.341","223.100","6.150","230.500"
"Prentiss","11-November-2017 14:00","6.847","210.000","6.933","207.500"
"Prentiss","11-November-2017 15:00","5.496","209.800","6.688","203.800"
"Prentiss","11-November-2017 16:00","8.050","183.000","6.779","210.300"
"Prentiss","11-November-2017 17:00","7.447","194.500","8.680","202.000"
"Prentiss","11-November-2017 18:00","5.760","187.600","6.131","161.800"
"Prentiss","11-November-2017 19:00","4.756","157.700","7.698","174.600"
"Prentiss","11-November-2017 20:00","5.302","122.800","4.540","101.300"
"Prentiss","11-November-2017 21:00","7.298","101.500","7.505","112.400"
"Prentiss","11-November-2017 22:00","8.720","114.800","7.980","110.800"
"Prentiss","11-November-2017 23:00","10.240","115.900","9.410","120.400"
"Prentiss","12-November-2017 00:00","7.264","108.200","9.240","112.000"
"Prentiss","12-November-2017 01:00","8.330","107.900","8.260","99.800"
"Prentiss","12-November-2017 02:00","9.020","112.800","7.880","111.800"
"Prentiss","12-November-2017 03:00","4.091","100.200","6.292","107.800"
"Prentiss","12-November-2017 04:00","4.682","144.900","5.899","141.400"
"Prentiss","12-November-2017 05:00","4.314","102.500","3.911","122.000"
"Prentiss","12-November-2017 06:00","4.529","69.580","2.813","73.910"
"Prentiss","12-November-2017 07:00","3.572","39.620","3.650","53.050"
"Prentiss","12-November-2017 08:00","1.480","94.000","3.434","73.140"
"Prentiss","12-November-2017 09:00","3.062","108.500","3.181","94.900"
"Prentiss","12-November-2017 10:00","3.690","119.100","3.910","93.400"
"Prentiss","12-November-2017 11:00","1.255","121.400","3.101","111.400"
"Prentiss","12-November-2017 12:00","6.159","110.700","4.134","121.400"
"Prentiss","12-November-2017 13:00","8.380","106.400","6.005","105.000"
"Prentiss","12-November-2017 14:00","9.800","115.200","9.410","113.000"
"Prentiss","12-November-2017 15:00","5.417","107.600","6.563","119.700"
"Prentiss","12-November-2017 16:00","12.670","128.000","9.900","118.000"
"Prentiss","12-November-2017 17:00","10.100","124.200","11.340","131.300"
"Prentiss","12-November-2017 18:00","9.500","125.300","8.960","120.500"
"Prentiss","12-November-2017 19:00","9.800","130.700","9.370","130.100"
"Prentiss","12-November-2017 20:00","12.310","177.300","9.780","146.600"
"Prentiss","12-November-2017 21:00","11.810","198.000","13.330","192.900"
"Prentiss","12-November-2017 22:00","17.080","200.600","14.090","198.600"
"Prentiss","12-November-2017 23:00","14.280","229.600","15.160","205.800"
"Prentiss","13-November-2017 00:00","17.230","225.700","18.230","222.600"
"Prentiss","13-November-2017 01:00","21.220","225.200","23.130","221.200"
"Prentiss","13-November-2017 02:00","14.800","246.000","18.510","239.300"
"Prentiss","13-November-2017 03:00","16.490","246.900","16.070","256.900"
"Prentiss","13-November-2017 04:00","16.810","4.941","14.470","335.200"
"Prentiss","13-November-2017 05:00","13.290","350.300","11.950","351.600"
"Prentiss","13-November-2017 06:00","8.770","341.800","8.820","323.900"
"Prentiss","13-November-2017 07:00","11.000","303.500","8.050","317.600"
"Prentiss","13-November-2017 08:00","9.740","332.400","8.320","321.200"
"Prentiss","13-November-2017 09:00","7.415","315.800","7.774","314.600"
"Prentiss","13-November-2017 10:00","1.975","336.100","4.630","3.329"
"Prentiss","13-November-2017 11:00","1.608","22.330","2.668","69.040"
"Prentiss","13-November-2017 12:00","5.051","111.300","7.688","86.000"
"Prentiss","13-November-2017 13:00","7.769","70.610","5.919","84.300"
"Prentiss","13-November-2017 14:00","13.880","78.660","12.600","81.500"
"Prentiss","13-November-2017 15:00","11.940","85.400","12.560","86.500"
"Prentiss","13-November-2017 16:00","17.420","97.300","14.440","94.000"
"Prentiss","13-November-2017 17:00","11.930","98.200","14.990","95.500"
"Prentiss","13-November-2017 18:00","5.157","32.360","7.726","85.900"
"Prentiss","13-November-2017 19:00","9.560","13.530","8.060","350.400"
"Prentiss","13-November-2017 20:00","6.327","359.500","9.340","12.270"
"Prentiss","13-November-2017 21:00","14.700","311.100","9.410","318.000"
"Prentiss","13-November-2017 22:00","22.040","310.000","21.230","312.800"
"Prentiss","13-November-2017 23:00","19.000","305.100","19.640","309.300"
"Prentiss","14-November-2017 00:00","17.300","307.400","17.480","305.800"
"Prentiss","14-November-2017 01:00","16.500","305.200","15.960","301.900"
"Prentiss","14-November-2017 02:00","19.910","314.400","19.220","307.300"
"Prentiss","14-November-2017 03:00","27.130","318.900","23.380","316.600"
"Prentiss","14-November-2017 04:00","20.910","310.300","23.630","316.400"
"Prentiss","14-November-2017 05:00","16.250","309.800","17.200","310.000"
"Prentiss","14-November-2017 06:00","26.250","327.000","22.760","325.600"
"Prentiss","14-November-2017 07:00","25.630","328.500","24.800","329.900"
"Prentiss","14-November-2017 08:00","23.220","336.000","25.140","336.200"
"Prentiss","14-November-2017 09:00","16.730","348.600","23.100","336.900"
"Prentiss","14-November-2017 10:00","17.910","333.400","16.930","340.700"
"Prentiss","14-November-2017 11:00","14.950","317.000","14.930","322.200"
"Prentiss","14-November-2017 12:00","11.910","27.180","13.220","342.200"
"Prentiss","14-November-2017 13:00","9.090","31.360","9.910","27.570"
"Prentiss","14-November-2017 14:00","7.798","58.140","6.562","45.450"
"Prentiss","14-November-2017 15:00","8.180","54.560","7.431","48.900"
"Prentiss","14-November-2017 16:00","7.649","79.230","8.070","71.240"
"Prentiss","14-November-2017 17:00","9.260","114.100","9.070","95.100"
"Prentiss","14-November-2017 18:00","8.010","110.300","8.790","112.900"
"Prentiss","14-November-2017 19:00","14.330","112.900","13.110","109.600"
"Prentiss","14-November-2017 20:00","15.190","112.000","14.090","116.100"
"Prentiss","14-November-2017 21:00","18.510","113.700","17.320","114.800"
"Prentiss","14-November-2017 22:00","15.880","123.200","17.190","125.700"
"Prentiss","14-November-2017 23:00","16.510","131.100","16.490","128.600"
"Prentiss","15-November-2017 00:00","19.830","131.200","18.860","133.500"
"Prentiss","15-November-2017 01:00","17.940","134.800","18.210","136.200"
"Prentiss","15-November-2017 02:00","22.320","133.600","20.450","134.200"
"Prentiss","15-November-2017 03:00","25.250","134.200","23.280","134.400"
"Prentiss","15-November-2017 04:00","23.030","136.800","23.570","136.800"
"Prentiss","15-November-2017 05:00","22.820","142.400","22.510","138.700"
"Prentiss","15-November-2017 06:00","22.640","143.100","22.730","143.100"
"Prentiss","15-November-2017 07:00","24.150","150.000","24.560","147.200"
"Prentiss","15-November-2017 08:00","20.970","151.900","24.510","149.400"
"Prentiss","15-November-2017 09:00","25.290","147.500","24.640","149.700"
"Prentiss","15-November-2017 10:00","22.580","139.800","24.700","144.400"
"Prentiss","15-November-2017 11:00","24.560","133.900","25.900","138.300"
"Prentiss","15-November-2017 12:00","21.760","140.000","21.850","140.800"
"Prentiss","15-November-2017 13:00","22.970","141.700","23.460","141.800"
"Prentiss","15-November-2017 14:00","25.180","135.300","23.080","138.300"
"Prentiss","15-November-2017 15:00","23.540","130.400","22.450","137.600"
"Prentiss","15-November-2017 16:00","18.030","135.900","20.390","136.500"
"Prentiss","15-November-2017 17:00","18.840","140.100","19.150","140.000"
"Prentiss","15-November-2017 18:00","12.300","117.600","14.800","134.200"
"Prentiss","15-November-2017 19:00","5.513","52.110","7.797","98.000"
"Prentiss","15-November-2017 20:00","5.738","48.540","5.216","42.000"
"Prentiss","15-November-2017 21:00","5.010","38.020","5.572","40.820"
"Prentiss","15-November-2017 22:00","6.293","46.370","4.593","23.250"
"Prentiss","15-November-2017 23:00","7.398","21.000","5.156","15.220"
"Prentiss","16-November-2017 00:00","13.370","335.300","9.330","319.100"
"Prentiss","16-November-2017 01:00","11.710","333.900","13.370","331.500"
"Prentiss","16-November-2017 02:00","13.980","341.600","14.630","339.100"
"Prentiss","16-November-2017 03:00","13.700","346.200","13.350","347.800"
"Prentiss","16-November-2017 04:00","15.750","341.000","14.890","345.900"
"Prentiss","16-November-2017 05:00","18.480","345.800","17.790","345.700"
"Prentiss","16-November-2017 06:00","16.730","337.700","19.080","341.200"
"Prentiss","16-November-2017 07:00","17.150","344.100","16.500","341.000"
"Prentiss","16-November-2017 08:00","18.910","340.700","17.820","338.400"
"Prentiss","16-November-2017 09:00","16.450","349.700","17.230","349.700"
"Prentiss","16-November-2017 10:00","13.960","333.300","15.710","345.700"
"Prentiss","16-November-2017 11:00","15.370","334.400","15.950","330.800"
"Prentiss","16-November-2017 12:00","15.260","336.700","15.260","333.500"
"Prentiss","16-November-2017 13:00","12.180","333.600","14.320","336.300"
"Prentiss","16-November-2017 14:00","7.993","321.700","9.830","331.200"
"Prentiss","16-November-2017 15:00","5.647","8.610","7.368","345.200"
"Prentiss","16-November-2017 16:00","3.560","0.301","4.505","3.506"
"Prentiss","16-November-2017 17:00","2.315","86.900","2.873","4.211"
"Prentiss","16-November-2017 18:00","1.644","209.800","2.987","105.900"
"Prentiss","16-November-2017 19:00","2.718","130.500","2.292","161.900"
"Prentiss","16-November-2017 20:00","0.000","117.500","1.177","151.700"
"Prentiss","16-November-2017 21:00","2.223","284.900","0.937","291.800"
"Prentiss","16-November-2017 22:00","3.606","226.300","1.861","240.500"
"Prentiss","16-November-2017 23:00","4.667","243.500","4.088","237.400"
"Prentiss","17-November-2017 00:00","3.823","257.000","4.239","254.700"
"Prentiss","17-November-2017 01:00","1.832","260.800","2.663","275.100"
"Prentiss","17-November-2017 02:00","4.357","242.400","2.834","262.300"
"Prentiss","17-November-2017 03:00","6.262","253.100","5.776","244.900"
"Prentiss","17-November-2017 04:00","4.992","298.800","4.646","289.800"
"Prentiss","17-November-2017 05:00","9.950","353.600","5.217","325.600"
"Prentiss","17-November-2017 06:00","4.301","11.700","5.628","4.496"
"Prentiss","17-November-2017 07:00","7.155","357.400","5.823","359.600"
"Prentiss","17-November-2017 08:00","3.773","42.490","4.623","14.170"
"Prentiss","17-November-2017 09:00","0.000","184.000","1.497","67.480"
"Prentiss","17-November-2017 10:00","0.501","285.100","1.925","223.400"
"Prentiss","17-November-2017 11:00","3.082","291.400","2.553","292.300"
"Prentiss","17-November-2017 12:00","4.017","306.800","3.438","310.100"
"Prentiss","17-November-2017 13:00","3.835","316.500","3.011","310.500"
"Prentiss","17-November-2017 14:00","1.219","314.700","3.253","301.400"
"Prentiss","17-November-2017 15:00","3.383","295.000","2.177","284.000"
"Prentiss","17-November-2017 16:00","5.944","270.100","4.701","275.500"
"Prentiss","17-November-2017 17:00","8.220","247.900","7.340","259.500"
"Prentiss","17-November-2017 18:00","8.260","243.500","8.560","247.700"
"Prentiss","17-November-2017 19:00","9.090","240.200","8.170","240.800"
"Prentiss","17-November-2017 20:00","7.514","253.600","8.240","246.200"
"Prentiss","17-November-2017 21:00","11.590","236.200","9.570","238.300"
"Prentiss","17-November-2017 22:00","14.490","246.200","13.060","244.300"
"Prentiss","17-November-2017 23:00","12.370","233.900","14.710","240.000"
"Prentiss","18-November-2017 00:00","18.130","231.700","15.620","232.700"
"Prentiss","18-November-2017 01:00","13.510","232.500","14.480","239.200"
"Prentiss","18-November-2017 02:00","24.730","212.900","18.030","224.000"
"Prentiss","18-November-2017 03:00","28.090","211.000","28.140","215.900"
"Prentiss","18-November-2017 04:00","23.820","202.500","26.400","210.200"
"Prentiss","18-November-2017 05:00","18.700","226.500","21.240","226.700"
"Prentiss","18-November-2017 06:00","22.150","222.400","20.160","228.500"
"Prentiss","18-November-2017 07:00","25.340","228.200","19.960","226.600"
"Prentiss","18-November-2017 08:00","24.560","226.200","24.200","229.300"
"Prentiss","18-November-2017 09:00","20.030","234.100","23.240","230.500"
"Prentiss","18-November-2017 10:00","18.570","237.500","17.510","237.100"
"Prentiss","18-November-2017 11:00","18.020","229.800","18.010","236.300"
"Prentiss","18-November-2017 12:00","18.620","236.100","18.190","233.700"
"Prentiss","18-November-2017 13:00","16.240","243.200","17.880","237.700"
"Prentiss","18-November-2017 14:00","20.180","234.400","18.590","239.600"
"Prentiss","18-November-2017 15:00","20.340","244.700","20.270","243.100"
"Prentiss","18-November-2017 16:00","14.020","262.300","16.390","250.300"
"Prentiss","18-November-2017 17:00","14.600","265.900","14.290","264.100"
"Prentiss","18-November-2017 18:00","9.400","261.700","11.130","263.200"
"Prentiss","18-November-2017 19:00","21.040","226.400","14.330","246.900"
"Prentiss","18-November-2017 20:00","22.080","237.000","21.720","231.900"
"Prentiss","18-November-2017 21:00","24.310","229.700","24.750","235.200"
"Prentiss","18-November-2017 22:00","23.240","225.100","24.380","227.000"
"Prentiss","18-November-2017 23:00","20.890","224.100","21.380","225.300"
"Prentiss","19-November-2017 00:00","18.770","217.600","19.550","220.600"
"Prentiss","19-November-2017 01:00","20.080","229.000","17.600","213.300"
"Prentiss","19-November-2017 02:00","17.270","224.600","17.210","220.900"
"Prentiss","19-November-2017 03:00","18.970","213.300","20.460","220.400"
"Prentiss","19-November-2017 04:00","20.240","225.000","19.390","220.800"
"Prentiss","19-November-2017 05:00","17.060","207.200","18.280","215.200"
"Prentiss","19-November-2017 06:00","14.710","213.300","16.230","209.200"
"Prentiss","19-November-2017 07:00","10.030","204.800","12.400","213.200"
"Prentiss","19-November-2017 08:00","12.110","206.600","10.520","202.600"
"Prentiss","19-November-2017 09:00","20.500","234.000","16.060","229.800"
"Prentiss","19-November-2017 10:00","23.690","230.500","23.420","232.400"
