"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","02-September-2015 23:00","9.330","293.000","11.350","301.000"
"Prentiss","03-September-2015 00:00","13.890","282.500","11.690","290.300"
"Prentiss","03-September-2015 01:00","15.490","288.500","16.220","289.200"
"Prentiss","03-September-2015 02:00","9.640","286.300","12.730","290.600"
"Prentiss","03-September-2015 03:00","12.400","285.200","12.020","288.200"
"Prentiss","03-September-2015 04:00","12.470","266.800","13.650","279.200"
"Prentiss","03-September-2015 05:00","11.260","288.900","12.240","278.100"
"Prentiss","03-September-2015 06:00","10.050","287.200","10.960","294.900"
"Prentiss","03-September-2015 07:00","11.910","290.200","10.980","283.700"
"Prentiss","03-September-2015 08:00","6.222","311.300","8.890","301.500"
"Prentiss","03-September-2015 09:00","8.580","23.320","7.730","358.500"
"Prentiss","03-September-2015 10:00","11.930","28.490","10.090","23.870"
"Prentiss","03-September-2015 11:00","5.428","82.700","9.240","38.930"
"Prentiss","03-September-2015 12:00","5.972","138.900","6.865","107.100"
"Prentiss","03-September-2015 13:00","9.990","73.400","6.750","62.650"
"Prentiss","03-September-2015 14:00","12.250","72.700","10.220","98.000"
"Prentiss","03-September-2015 15:00","11.410","45.680","12.720","54.300"
"Prentiss","03-September-2015 16:00","15.380","93.400","13.760","87.100"
"Prentiss","03-September-2015 17:00","10.860","97.000","14.160","93.900"
"Prentiss","03-September-2015 18:00","10.590","90.700","12.720","108.400"
"Prentiss","03-September-2015 19:00","11.600","273.000","9.080","93.900"
"Prentiss","03-September-2015 20:00","8.060","293.200","8.770","291.100"
"Prentiss","03-September-2015 21:00","11.430","325.500","8.950","311.600"
"Prentiss","03-September-2015 22:00","9.740","304.500","11.930","322.100"
"Prentiss","03-September-2015 23:00","11.390","359.200","9.560","347.800"
"Prentiss","04-September-2015 00:00","11.710","32.860","12.780","24.630"
"Prentiss","04-September-2015 01:00","5.004","39.190","9.060","44.540"
"Prentiss","04-September-2015 02:00","4.701","72.100","6.628","62.800"
"Prentiss","04-September-2015 03:00","7.480","56.120","6.512","29.710"
"Prentiss","04-September-2015 04:00","14.450","44.920","10.500","56.420"
"Prentiss","04-September-2015 05:00","17.650","46.660","16.540","50.160"
"Prentiss","04-September-2015 06:00","17.010","46.090","16.000","52.550"
"Prentiss","04-September-2015 07:00","16.090","51.550","16.410","48.400"
"Prentiss","04-September-2015 08:00","14.330","38.500","14.810","50.020"
"Prentiss","04-September-2015 09:00","14.660","43.290","15.140","47.070"
"Prentiss","04-September-2015 10:00","16.260","32.240","17.340","37.610"
"Prentiss","04-September-2015 11:00","17.060","32.630","17.450","34.700"
"Prentiss","04-September-2015 12:00","19.810","44.940","18.850","40.580"
"Prentiss","04-September-2015 13:00","14.570","32.930","15.210","33.490"
"Prentiss","04-September-2015 14:00","14.070","36.250","14.370","30.040"
"Prentiss","04-September-2015 15:00","13.240","36.940","12.130","40.390"
"Prentiss","04-September-2015 16:00","11.510","39.020","12.380","36.470"
"Prentiss","04-September-2015 17:00","9.680","23.950","9.610","34.400"
"Prentiss","04-September-2015 18:00","7.510","18.430","9.130","24.990"
"Prentiss","04-September-2015 19:00","6.252","18.930","7.530","23.750"
"Prentiss","04-September-2015 20:00","6.027","35.800","7.140","40.340"
"Prentiss","04-September-2015 21:00","3.757","31.280","5.486","23.630"
"Prentiss","04-September-2015 22:00","5.377","351.100","4.505","0.237"
"Prentiss","04-September-2015 23:00","4.316","13.920","6.240","0.357"
"Prentiss","05-September-2015 00:00","6.079","29.230","5.791","356.700"
"Prentiss","05-September-2015 01:00","3.692","348.900","5.593","44.110"
"Prentiss","05-September-2015 02:00","4.489","35.300","5.194","11.190"
"Prentiss","05-September-2015 03:00","8.750","71.800","7.020","60.820"
"Prentiss","05-September-2015 04:00","10.620","73.200","9.290","63.650"
"Prentiss","05-September-2015 05:00","8.560","79.100","9.450","74.100"
"Prentiss","05-September-2015 06:00","9.090","62.210","7.920","65.370"
"Prentiss","05-September-2015 07:00","9.800","66.080","9.070","67.060"
"Prentiss","05-September-2015 08:00","9.060","62.810","7.790","70.600"
"Prentiss","05-September-2015 09:00","13.260","75.800","11.910","70.900"
"Prentiss","05-September-2015 10:00","15.810","96.800","15.970","85.500"
"Prentiss","05-September-2015 11:00","15.820","85.200","15.350","86.500"
"Prentiss","05-September-2015 12:00","12.150","87.400","12.680","93.200"
"Prentiss","05-September-2015 13:00","13.220","69.900","12.170","70.800"
"Prentiss","05-September-2015 14:00","16.280","79.400","15.100","81.800"
"Prentiss","05-September-2015 15:00","14.930","68.030","15.890","66.100"
"Prentiss","05-September-2015 16:00","17.170","56.130","15.490","62.820"
"Prentiss","05-September-2015 17:00","10.740","82.800","14.440","69.790"
"Prentiss","05-September-2015 18:00","13.840","72.700","10.790","83.500"
"Prentiss","05-September-2015 19:00","15.230","87.200","13.660","83.900"
"Prentiss","05-September-2015 20:00","9.370","48.650","11.070","70.400"
"Prentiss","05-September-2015 21:00","16.930","64.240","14.370","63.990"
"Prentiss","05-September-2015 22:00","14.200","35.140","16.090","45.660"
"Prentiss","05-September-2015 23:00","11.320","358.800","12.150","16.560"
"Prentiss","06-September-2015 00:00","15.560","28.130","14.180","17.050"
"Prentiss","06-September-2015 01:00","17.090","352.500","15.580","2.991"
"Prentiss","06-September-2015 02:00","17.140","339.700","18.390","344.800"
"Prentiss","06-September-2015 03:00","18.540","339.100","17.060","346.100"
"Prentiss","06-September-2015 04:00","20.650","334.700","19.540","337.900"
"Prentiss","06-September-2015 05:00","24.370","339.600","21.610","335.400"
"Prentiss","06-September-2015 06:00","20.540","338.000","22.980","339.300"
"Prentiss","06-September-2015 07:00","23.850","334.100","21.190","335.200"
"Prentiss","06-September-2015 08:00","22.990","351.500","24.140","342.200"
"Prentiss","06-September-2015 09:00","27.470","346.000","25.320","347.600"
"Prentiss","06-September-2015 10:00","25.670","325.800","24.720","334.200"
"Prentiss","06-September-2015 11:00","23.440","328.600","22.220","325.700"
"Prentiss","06-September-2015 12:00","20.990","315.900","21.460","320.900"
"Prentiss","06-September-2015 13:00","19.960","308.700","22.280","320.200"
"Prentiss","06-September-2015 14:00","23.510","321.200","25.480","322.700"
"Prentiss","06-September-2015 15:00","26.770","314.600","23.300","315.300"
"Prentiss","06-September-2015 16:00","22.460","317.600","22.900","316.000"
"Prentiss","06-September-2015 17:00","30.350","331.900","25.990","324.200"
"Prentiss","06-September-2015 18:00","17.010","313.200","20.880","314.600"
"Prentiss","06-September-2015 19:00","18.120","350.800","18.630","339.700"
"Prentiss","06-September-2015 20:00","16.740","327.400","18.600","331.000"
"Prentiss","06-September-2015 21:00","17.970","326.300","15.700","323.400"
"Prentiss","06-September-2015 22:00","14.230","313.500","14.390","314.800"
"Prentiss","06-September-2015 23:00","11.670","298.200","12.590","305.300"
"Prentiss","07-September-2015 00:00","11.690","320.900","12.750","315.500"
"Prentiss","07-September-2015 01:00","17.120","344.300","15.780","345.600"
"Prentiss","07-September-2015 02:00","11.250","320.300","15.550","333.400"
"Prentiss","07-September-2015 03:00","11.150","293.000","11.590","308.100"
"Prentiss","07-September-2015 04:00","11.060","293.200","11.140","287.200"
"Prentiss","07-September-2015 05:00","10.790","290.300","9.890","288.000"
"Prentiss","07-September-2015 06:00","10.490","282.800","10.390","289.600"
"Prentiss","07-September-2015 07:00","11.750","271.800","10.950","278.400"
"Prentiss","07-September-2015 08:00","11.370","263.900","10.950","270.100"
"Prentiss","07-September-2015 09:00","9.740","256.800","9.990","257.300"
"Prentiss","07-September-2015 10:00","14.320","250.900","13.070","258.900"
"Prentiss","07-September-2015 11:00","19.680","258.600","16.830","250.200"
"Prentiss","07-September-2015 12:00","16.940","275.500","18.200","258.200"
"Prentiss","07-September-2015 13:00","17.510","291.400","17.160","278.200"
"Prentiss","07-September-2015 14:00","18.610","313.800","16.610","305.600"
"Prentiss","07-September-2015 15:00","16.490","312.300","17.220","318.100"
"Prentiss","07-September-2015 16:00","14.600","337.800","16.030","320.100"
"Prentiss","07-September-2015 17:00","10.830","278.600","12.570","293.500"
"Prentiss","07-September-2015 18:00","10.540","253.300","14.890","261.300"
"Prentiss","07-September-2015 19:00","7.270","246.200","9.620","284.200"
"Prentiss","07-September-2015 20:00","11.810","245.500","10.950","255.200"
"Prentiss","07-September-2015 21:00","15.570","235.200","15.190","237.900"
"Prentiss","07-September-2015 22:00","19.050","236.500","17.830","234.600"
"Prentiss","07-September-2015 23:00","15.460","245.100","17.260","240.500"
"Prentiss","08-September-2015 00:00","15.410","249.300","15.680","248.400"
"Prentiss","08-September-2015 01:00","13.450","246.800","12.690","254.400"
"Prentiss","08-September-2015 02:00","12.270","259.900","12.110","253.600"
"Prentiss","08-September-2015 03:00","13.220","264.400","11.980","266.900"
"Prentiss","08-September-2015 04:00","11.570","255.900","12.140","262.100"
"Prentiss","08-September-2015 05:00","12.400","263.900","12.590","253.800"
"Prentiss","08-September-2015 06:00","12.470","263.800","13.540","258.300"
"Prentiss","08-September-2015 07:00","10.810","256.500","12.120","262.400"
"Prentiss","08-September-2015 08:00","7.080","272.500","8.180","278.200"
"Prentiss","08-September-2015 09:00","7.430","233.700","6.246","246.100"
"Prentiss","08-September-2015 10:00","3.088","321.200","4.288","257.000"
"Prentiss","08-September-2015 11:00","4.183","236.700","3.531","229.700"
"Prentiss","08-September-2015 12:00","1.408","292.700","3.750","215.200"
"Prentiss","08-September-2015 13:00","7.420","120.100","5.194","165.700"
"Prentiss","08-September-2015 14:00","12.920","277.300","9.550","250.200"
"Prentiss","08-September-2015 15:00","8.310","285.600","7.270","291.000"
"Prentiss","08-September-2015 16:00","5.401","22.480","3.805","345.600"
"Prentiss","08-September-2015 17:00","2.319","98.800","3.031","49.100"
"Prentiss","08-September-2015 18:00","5.279","40.590","6.634","80.300"
"Prentiss","08-September-2015 19:00","7.230","285.200","3.675","331.200"
"Prentiss","08-September-2015 20:00","7.370","249.400","8.630","262.700"
"Prentiss","08-September-2015 21:00","8.160","226.400","5.416","259.200"
"Prentiss","08-September-2015 22:00","14.810","324.000","10.980","302.900"
"Prentiss","08-September-2015 23:00","9.490","19.240","15.670","354.600"
"Prentiss","09-September-2015 00:00","13.230","265.900","9.090","327.500"
"Prentiss","09-September-2015 01:00","8.780","286.200","10.090","280.500"
"Prentiss","09-September-2015 02:00","10.380","289.200","10.210","290.500"
"Prentiss","09-September-2015 03:00","9.600","283.200","9.590","279.600"
"Prentiss","09-September-2015 04:00","10.440","286.200","9.960","291.000"
"Prentiss","09-September-2015 05:00","7.810","233.100","9.720","268.100"
"Prentiss","09-September-2015 06:00","6.492","250.500","7.420","253.000"
"Prentiss","09-September-2015 07:00","5.065","272.200","5.605","252.600"
"Prentiss","09-September-2015 08:00","4.865","248.500","5.820","241.300"
"Prentiss","09-September-2015 09:00","2.436","260.400","4.276","268.600"
"Prentiss","09-September-2015 10:00","3.721","210.700","2.434","245.500"
"Prentiss","09-September-2015 11:00","6.546","233.300","5.259","225.600"
"Prentiss","09-September-2015 12:00","8.070","203.200","6.581","221.500"
"Prentiss","09-September-2015 13:00","5.005","219.200","7.850","230.200"
"Prentiss","09-September-2015 14:00","6.200","254.300","8.230","226.900"
"Prentiss","09-September-2015 15:00","6.936","258.100","5.546","233.300"
"Prentiss","09-September-2015 16:00","2.169","285.900","2.889","271.600"
"Prentiss","09-September-2015 17:00","4.214","53.490","4.825","16.700"
"Prentiss","09-September-2015 18:00","7.100","38.680","5.555","33.950"
"Prentiss","09-September-2015 19:00","4.001","48.360","5.608","44.940"
"Prentiss","09-September-2015 20:00","6.406","27.760","5.641","25.990"
"Prentiss","09-September-2015 21:00","13.500","332.200","12.200","345.300"
"Prentiss","09-September-2015 22:00","11.110","289.100","11.000","309.700"
"Prentiss","09-September-2015 23:00","11.200","275.800","10.930","287.100"
"Prentiss","10-September-2015 00:00","9.720","255.200","10.670","265.400"
"Prentiss","10-September-2015 01:00","8.310","263.500","8.570","251.000"
"Prentiss","10-September-2015 02:00","7.190","259.600","7.500","260.300"
"Prentiss","10-September-2015 03:00","6.833","257.900","6.814","256.600"
"Prentiss","10-September-2015 04:00","7.690","269.800","7.410","259.400"
"Prentiss","10-September-2015 05:00","8.560","244.800","8.050","248.000"
"Prentiss","10-September-2015 06:00","7.760","234.700","8.210","236.600"
"Prentiss","10-September-2015 07:00","8.560","245.100","8.380","236.400"
"Prentiss","10-September-2015 08:00","11.290","244.300","10.310","244.100"
"Prentiss","10-September-2015 09:00","11.800","242.100","11.440","246.200"
"Prentiss","10-September-2015 10:00","17.620","227.200","14.050","237.800"
"Prentiss","10-September-2015 11:00","13.380","237.400","16.810","231.200"
"Prentiss","10-September-2015 12:00","15.510","231.600","14.070","232.000"
"Prentiss","10-September-2015 13:00","13.870","215.200","13.720","227.800"
"Prentiss","10-September-2015 14:00","7.350","258.000","9.670","238.300"
"Prentiss","10-September-2015 15:00","13.170","237.900","7.450","246.400"
"Prentiss","10-September-2015 16:00","12.500","254.500","10.810","240.700"
"Prentiss","10-September-2015 17:00","7.520","245.400","9.710","234.900"
"Prentiss","10-September-2015 18:00","4.608","212.800","7.250","228.400"
"Prentiss","10-September-2015 19:00","5.176","192.700","5.042","199.200"
"Prentiss","10-September-2015 20:00","10.110","196.200","8.390","190.700"
"Prentiss","10-September-2015 21:00","10.940","197.400","9.540","200.400"
"Prentiss","10-September-2015 22:00","11.150","206.900","10.760","201.600"
"Prentiss","10-September-2015 23:00","15.410","209.400","14.250","208.800"
"Prentiss","11-September-2015 00:00","18.970","207.000","16.980","210.000"
"Prentiss","11-September-2015 01:00","16.430","212.900","17.050","208.300"
"Prentiss","11-September-2015 02:00","15.320","240.000","15.910","225.500"
"Prentiss","11-September-2015 03:00","15.000","248.500","14.090","243.700"
"Prentiss","11-September-2015 04:00","12.780","253.300","13.700","253.400"
"Prentiss","11-September-2015 05:00","12.360","259.000","12.810","258.900"
"Prentiss","11-September-2015 06:00","13.570","269.100","12.730","259.600"
"Prentiss","11-September-2015 07:00","13.410","239.300","13.430","245.700"
"Prentiss","11-September-2015 08:00","11.880","255.400","12.180","249.900"
"Prentiss","11-September-2015 09:00","10.300","228.300","9.640","246.100"
"Prentiss","11-September-2015 10:00","9.730","218.100","9.010","231.700"
"Prentiss","11-September-2015 11:00","9.820","233.400","9.900","236.900"
"Prentiss","11-September-2015 12:00","14.220","233.500","11.690","235.700"
"Prentiss","11-September-2015 13:00","10.990","221.500","12.960","222.500"
"Prentiss","11-September-2015 14:00","10.890","202.000","11.270","217.000"
"Prentiss","11-September-2015 15:00","14.410","222.600","14.000","226.100"
"Prentiss","11-September-2015 16:00","15.460","212.200","15.510","220.800"
"Prentiss","11-September-2015 17:00","10.930","224.300","12.360","223.700"
"Prentiss","11-September-2015 18:00","4.660","229.000","7.350","224.100"
"Prentiss","11-September-2015 19:00","5.348","218.900","3.927","209.000"
"Prentiss","11-September-2015 20:00","5.165","214.100","5.673","206.700"
"Prentiss","11-September-2015 21:00","6.034","188.500","4.302","189.600"
"Prentiss","11-September-2015 22:00","12.820","211.900","9.170","210.200"
"Prentiss","11-September-2015 23:00","12.310","225.100","11.490","220.900"
"Prentiss","12-September-2015 00:00","15.190","231.400","14.160","228.900"
"Prentiss","12-September-2015 01:00","16.770","231.800","14.990","234.400"
"Prentiss","12-September-2015 02:00","15.150","255.000","13.980","254.000"
"Prentiss","12-September-2015 03:00","17.690","271.600","16.680","266.000"
"Prentiss","12-September-2015 04:00","15.620","287.800","16.820","286.300"
"Prentiss","12-September-2015 05:00","13.570","281.300","14.840","284.900"
"Prentiss","12-September-2015 06:00","13.660","281.100","14.000","281.100"
"Prentiss","12-September-2015 07:00","12.690","264.600","12.270","278.100"
"Prentiss","12-September-2015 08:00","11.060","263.100","11.690","263.000"
"Prentiss","12-September-2015 09:00","10.040","246.500","10.690","248.300"
"Prentiss","12-September-2015 10:00","12.100","235.900","10.060","245.300"
"Prentiss","12-September-2015 11:00","14.700","211.900","12.690","227.700"
"Prentiss","12-September-2015 12:00","10.650","210.100","11.850","223.100"
"Prentiss","12-September-2015 13:00","11.850","231.400","11.140","214.500"
"Prentiss","12-September-2015 14:00","7.890","251.400","10.290","232.200"
"Prentiss","12-September-2015 15:00","5.343","247.500","5.040","249.900"
"Prentiss","12-September-2015 16:00","4.163","183.300","2.118","179.300"
"Prentiss","12-September-2015 17:00","3.201","262.300","4.599","197.400"
"Prentiss","12-September-2015 18:00","24.260","23.250","10.600","15.150"
"Prentiss","12-September-2015 19:00","34.260","4.676","29.990","9.210"
"Prentiss","12-September-2015 20:00","35.180","357.000","34.570","0.690"
"Prentiss","12-September-2015 21:00","22.270","1.586","27.130","3.041"
"Prentiss","12-September-2015 22:00","13.210","7.500","17.540","1.275"
"Prentiss","12-September-2015 23:00","8.890","354.200","11.300","355.700"
"Prentiss","13-September-2015 00:00","10.750","299.800","10.190","318.700"
"Prentiss","13-September-2015 01:00","16.130","317.200","17.620","324.200"
"Prentiss","13-September-2015 02:00","13.480","302.300","14.250","316.400"
"Prentiss","13-September-2015 03:00","14.040","283.900","12.320","283.300"
"Prentiss","13-September-2015 04:00","13.650","260.900","13.390","269.300"
"Prentiss","13-September-2015 05:00","13.150","260.200","11.840","264.300"
"Prentiss","13-September-2015 06:00","9.120","267.500","9.870","271.200"
"Prentiss","13-September-2015 07:00","10.130","240.100","7.690","250.800"
"Prentiss","13-September-2015 08:00","13.760","246.600","11.620","245.500"
"Prentiss","13-September-2015 09:00","7.360","300.200","9.980","264.100"
"Prentiss","13-September-2015 10:00","10.330","307.500","9.130","293.100"
"Prentiss","13-September-2015 11:00","11.620","324.200","12.310","319.800"
"Prentiss","13-September-2015 12:00","14.500","314.900","11.870","315.100"
"Prentiss","13-September-2015 13:00","15.880","317.800","15.560","321.500"
"Prentiss","13-September-2015 14:00","13.610","359.900","17.760","342.000"
"Prentiss","13-September-2015 15:00","16.290","349.200","16.380","348.200"
"Prentiss","13-September-2015 16:00","16.050","348.500","17.730","346.200"
"Prentiss","13-September-2015 17:00","14.210","358.400","16.680","355.800"
"Prentiss","13-September-2015 18:00","16.010","341.600","19.280","349.100"
"Prentiss","13-September-2015 19:00","11.160","326.400","13.220","333.000"
"Prentiss","13-September-2015 20:00","5.608","314.400","8.470","321.100"
"Prentiss","13-September-2015 21:00","9.570","298.300","9.290","309.300"
"Prentiss","13-September-2015 22:00","5.555","299.000","7.960","307.000"
"Prentiss","13-September-2015 23:00","5.183","302.600","4.749","286.300"
"Prentiss","14-September-2015 00:00","5.876","317.300","5.486","289.700"
"Prentiss","14-September-2015 01:00","7.770","319.900","7.350","289.200"
"Prentiss","14-September-2015 02:00","15.310","330.300","12.800","332.100"
"Prentiss","14-September-2015 03:00","18.890","2.015","13.350","337.400"
"Prentiss","14-September-2015 04:00","8.660","318.700","13.330","329.200"
"Prentiss","14-September-2015 05:00","13.830","326.900","12.500","326.600"
"Prentiss","14-September-2015 06:00","9.980","327.200","12.490","330.200"
"Prentiss","14-September-2015 07:00","12.070","334.500","10.990","336.800"
"Prentiss","14-September-2015 08:00","14.140","339.500","13.620","332.200"
"Prentiss","14-September-2015 09:00","13.160","347.600","13.420","341.200"
"Prentiss","14-September-2015 10:00","13.770","354.300","13.840","352.200"
"Prentiss","14-September-2015 11:00","16.590","3.380","12.890","5.822"
"Prentiss","14-September-2015 12:00","11.770","1.458","13.910","4.906"
"Prentiss","14-September-2015 13:00","10.200","36.900","11.420","28.780"
"Prentiss","14-September-2015 14:00","9.240","45.220","9.720","27.110"
"Prentiss","14-September-2015 15:00","9.350","52.320","8.100","50.400"
"Prentiss","14-September-2015 16:00","8.430","145.000","9.170","95.600"
"Prentiss","14-September-2015 17:00","7.730","132.200","8.440","137.100"
"Prentiss","14-September-2015 18:00","6.430","","7.380",""
"Prentiss","14-September-2015 19:00","5.132","138.300","6.311","132.500"
"Prentiss","14-September-2015 20:00","3.426","120.800","3.113","134.000"
"Prentiss","14-September-2015 21:00","2.684","100.500","3.326","108.200"
"Prentiss","14-September-2015 22:00","4.250","118.200","3.690","109.100"
"Prentiss","14-September-2015 23:00","9.070","115.300","7.480","114.900"
"Prentiss","15-September-2015 00:00","6.814","110.000","7.240","113.900"
"Prentiss","15-September-2015 01:00","8.380","127.900","8.030","118.700"
"Prentiss","15-September-2015 02:00","6.756","150.100","9.400","163.100"
"Prentiss","15-September-2015 03:00","6.945","105.200","7.480","116.000"
"Prentiss","15-September-2015 04:00","7.960","84.900","7.910","93.200"
"Prentiss","15-September-2015 05:00","8.730","72.400","8.220","76.000"
"Prentiss","15-September-2015 06:00","8.070","72.700","8.960","66.380"
"Prentiss","15-September-2015 07:00","10.870","55.350","10.330","55.080"
"Prentiss","15-September-2015 08:00","6.849","54.920","8.080","57.420"
"Prentiss","15-September-2015 09:00","4.475","102.200","6.093","81.500"
"Prentiss","15-September-2015 10:00","5.635","170.200","5.557","143.900"
"Prentiss","15-September-2015 11:00","11.380","284.700","9.200","269.800"
"Prentiss","15-September-2015 12:00","19.150","285.200","16.970","282.300"
"Prentiss","15-September-2015 13:00","18.990","292.300","20.300","285.300"
"Prentiss","15-September-2015 14:00","18.090","313.200","18.350","303.800"
"Prentiss","15-September-2015 15:00","17.850","299.500","17.650","303.000"
"Prentiss","15-September-2015 16:00","17.770","319.500","18.360","313.800"
"Prentiss","15-September-2015 17:00","20.480","326.500","20.390","333.000"
"Prentiss","15-September-2015 18:00","18.140","324.100","18.640","324.900"
"Prentiss","15-September-2015 19:00","14.560","329.300","14.840","329.000"
"Prentiss","15-September-2015 20:00","10.880","302.700","11.560","317.600"
"Prentiss","15-September-2015 21:00","8.880","306.400","9.930","302.000"
"Prentiss","15-September-2015 22:00","8.790","303.100","10.180","304.700"
"Prentiss","15-September-2015 23:00","7.700","299.300","8.910","305.500"
"Prentiss","16-September-2015 00:00","7.680","249.200","9.060","270.700"
"Prentiss","16-September-2015 01:00","9.790","285.500","9.680","270.000"
"Prentiss","16-September-2015 02:00","10.550","288.500","9.670","291.300"
"Prentiss","16-September-2015 03:00","12.270","298.600","10.190","293.400"
"Prentiss","16-September-2015 04:00","10.440","280.700","9.240","285.800"
"Prentiss","16-September-2015 05:00","9.860","283.200","8.270","280.300"
"Prentiss","16-September-2015 06:00","7.930","278.500","8.470","277.100"
"Prentiss","16-September-2015 07:00","10.340","256.300","9.130","266.700"
"Prentiss","16-September-2015 08:00","10.110","276.800","9.490","273.500"
"Prentiss","16-September-2015 09:00","10.240","271.700","11.540","278.400"
"Prentiss","16-September-2015 10:00","10.210","258.600","10.300","267.000"
"Prentiss","16-September-2015 11:00","6.911","263.500","9.130","260.200"
"Prentiss","16-September-2015 12:00","8.300","285.800","8.540","297.700"
"Prentiss","16-September-2015 13:00","8.250","6.874","6.088","317.400"
"Prentiss","16-September-2015 14:00","3.677","79.800","3.690","78.800"
"Prentiss","16-September-2015 15:00","6.208","55.790","6.314","73.100"
"Prentiss","16-September-2015 16:00","6.786","44.180","4.632","98.700"
"Prentiss","16-September-2015 17:00","1.407","15.610","4.503","52.430"
"Prentiss","16-September-2015 18:00","6.775","132.800","6.797","119.700"
"Prentiss","16-September-2015 19:00","4.482","127.800","5.176","139.800"
"Prentiss","16-September-2015 20:00","5.694","168.800","4.418","146.700"
"Prentiss","16-September-2015 21:00","7.810","268.000","9.250","269.000"
"Prentiss","16-September-2015 22:00","7.820","212.600","7.570","229.600"
"Prentiss","16-September-2015 23:00","1.762","160.700","5.247","217.000"
"Prentiss","17-September-2015 00:00","10.150","213.300","6.864","211.900"
"Prentiss","17-September-2015 01:00","12.610","232.000","11.230","230.100"
"Prentiss","17-September-2015 02:00","12.870","225.400","11.970","225.700"
"Prentiss","17-September-2015 03:00","13.150","226.900","12.840","230.400"
"Prentiss","17-September-2015 04:00","13.440","240.200","13.400","235.600"
"Prentiss","17-September-2015 05:00","13.400","246.300","13.130","245.300"
"Prentiss","17-September-2015 06:00","15.980","248.400","13.120","247.500"
"Prentiss","17-September-2015 07:00","15.030","237.400","16.030","241.000"
"Prentiss","17-September-2015 08:00","15.950","233.800","15.200","237.600"
"Prentiss","17-September-2015 09:00","3.548","256.600","7.440","242.700"
"Prentiss","17-September-2015 10:00","3.518","251.200","4.144","240.700"
"Prentiss","17-September-2015 11:00","5.536","213.700","4.242","217.200"
"Prentiss","17-September-2015 12:00","7.080","207.700","7.650","213.600"
"Prentiss","17-September-2015 13:00","9.580","266.600","10.440","251.000"
"Prentiss","17-September-2015 14:00","8.800","311.700","7.360","283.000"
"Prentiss","17-September-2015 15:00","8.420","286.000","10.970","244.100"
"Prentiss","17-September-2015 16:00","9.380","302.500","9.500","273.000"
"Prentiss","17-September-2015 17:00","5.967","275.300","6.029","299.500"
"Prentiss","17-September-2015 18:00","2.512","229.400","4.387","276.400"
"Prentiss","17-September-2015 19:00","2.652","139.700","1.375","169.800"
"Prentiss","17-September-2015 20:00","4.454","154.500","2.908","143.500"
"Prentiss","17-September-2015 21:00","6.144","154.400","4.508","154.600"
"Prentiss","17-September-2015 22:00","12.520","201.500","11.880","195.000"
"Prentiss","17-September-2015 23:00","11.160","209.100","11.410","204.900"
"Prentiss","18-September-2015 00:00","17.370","242.700","14.280","234.600"
"Prentiss","18-September-2015 01:00","14.000","255.400","14.810","253.500"
"Prentiss","18-September-2015 02:00","12.210","276.300","12.780","269.100"
"Prentiss","18-September-2015 03:00","12.800","264.100","12.880","270.500"
"Prentiss","18-September-2015 04:00","15.970","231.800","13.550","247.100"
"Prentiss","18-September-2015 05:00","14.030","255.900","14.630","253.400"
"Prentiss","18-September-2015 06:00","14.030","236.500","13.860","251.200"
"Prentiss","18-September-2015 07:00","13.210","255.000","14.760","244.300"
"Prentiss","18-September-2015 08:00","7.850","269.900","11.320","257.100"
"Prentiss","18-September-2015 09:00","6.435","198.700","8.010","250.400"
"Prentiss","18-September-2015 10:00","10.760","275.200","9.530","247.000"
"Prentiss","18-September-2015 11:00","12.130","249.300","10.960","248.800"
"Prentiss","18-September-2015 12:00","14.470","258.400","12.620","254.800"
"Prentiss","18-September-2015 13:00","15.750","255.100","13.600","254.800"
"Prentiss","18-September-2015 14:00","11.770","269.100","13.900","261.400"
"Prentiss","18-September-2015 15:00","12.450","244.000","10.150","255.200"
"Prentiss","18-September-2015 16:00","14.340","243.800","11.310","243.800"
"Prentiss","18-September-2015 17:00","12.650","247.100","15.380","245.500"
"Prentiss","18-September-2015 18:00","11.800","266.000","12.770","258.400"
"Prentiss","18-September-2015 19:00","13.500","265.500","11.740","259.900"
"Prentiss","18-September-2015 20:00","14.110","269.300","13.500","268.800"
"Prentiss","18-September-2015 21:00","12.770","261.500","13.240","260.900"
"Prentiss","18-September-2015 22:00","12.910","257.000","12.880","261.200"
"Prentiss","18-September-2015 23:00","13.150","255.000","12.250","258.400"
"Prentiss","19-September-2015 00:00","12.740","253.500","12.210","256.300"
"Prentiss","19-September-2015 01:00","13.050","246.000","11.180","255.100"
"Prentiss","19-September-2015 02:00","14.060","237.100","11.910","248.600"
"Prentiss","19-September-2015 03:00","17.680","231.500","15.820","232.200"
"Prentiss","19-September-2015 04:00","16.450","231.500","17.180","230.200"
"Prentiss","19-September-2015 05:00","17.090","225.600","16.960","227.200"
"Prentiss","19-September-2015 06:00","15.210","228.400","16.740","227.000"
"Prentiss","19-September-2015 07:00","12.210","241.400","15.850","227.700"
"Prentiss","19-September-2015 08:00","15.010","234.800","15.450","228.700"
"Prentiss","19-September-2015 09:00","18.250","225.200","15.730","224.700"
"Prentiss","19-September-2015 10:00","15.540","215.200","15.570","218.000"
"Prentiss","19-September-2015 11:00","15.290","240.900","16.640","234.500"
