"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","06-March-2015 02:00","18.190","225.700","12.540","249.300"
"Prentiss","06-March-2015 03:00","12.170","243.200","13.010","245.600"
"Prentiss","06-March-2015 04:00","14.560","251.500","14.290","249.300"
"Prentiss","06-March-2015 05:00","13.400","271.300","13.410","258.700"
"Prentiss","06-March-2015 06:00","13.200","277.500","13.450","278.100"
"Prentiss","06-March-2015 07:00","12.700","277.800","13.690","282.400"
"Prentiss","06-March-2015 08:00","12.160","275.000","11.500","280.700"
"Prentiss","06-March-2015 09:00","14.390","285.100","12.420","284.400"
"Prentiss","06-March-2015 10:00","20.770","309.800","16.200","304.600"
"Prentiss","06-March-2015 11:00","31.040","320.000","27.960","318.500"
"Prentiss","06-March-2015 12:00","29.670","327.400","27.350","322.100"
"Prentiss","06-March-2015 13:00","31.020","340.000","31.580","334.100"
"Prentiss","06-March-2015 14:00","33.610","356.800","34.440","353.100"
"Prentiss","06-March-2015 15:00","27.490","359.600","25.620","358.700"
"Prentiss","06-March-2015 16:00","19.130","3.780","23.670","358.100"
"Prentiss","06-March-2015 17:00","12.390","27.770","15.840","25.030"
"Prentiss","06-March-2015 18:00","11.210","15.360","11.750","21.550"
"Prentiss","06-March-2015 19:00","5.976","327.600","8.700","355.300"
"Prentiss","06-March-2015 20:00","2.787","258.500","3.654","276.500"
"Prentiss","06-March-2015 21:00","6.693","221.800","4.596","236.400"
"Prentiss","06-March-2015 22:00","9.790","221.400","7.900","221.900"
"Prentiss","06-March-2015 23:00","15.260","216.700","14.690","218.000"
"Prentiss","07-March-2015 00:00","17.890","212.100","12.810","221.400"
"Prentiss","07-March-2015 01:00","22.380","226.400","22.740","223.600"
"Prentiss","07-March-2015 02:00","17.490","249.300","18.850","239.900"
"Prentiss","07-March-2015 03:00","12.350","264.800","13.810","261.500"
"Prentiss","07-March-2015 04:00","12.370","282.000","11.960","278.400"
"Prentiss","07-March-2015 05:00","10.660","267.900","10.900","272.600"
"Prentiss","07-March-2015 06:00","10.060","275.400","10.050","276.000"
"Prentiss","07-March-2015 07:00","10.230","297.000","10.980","283.800"
"Prentiss","07-March-2015 08:00","12.980","303.200","11.640","304.900"
"Prentiss","07-March-2015 09:00","12.640","281.500","11.880","289.300"
"Prentiss","07-March-2015 10:00","13.280","282.100","13.790","283.800"
"Prentiss","07-March-2015 11:00","15.850","282.800","13.960","280.600"
"Prentiss","07-March-2015 12:00","18.350","282.800","17.870","283.600"
"Prentiss","07-March-2015 13:00","16.620","279.900","17.360","282.800"
"Prentiss","07-March-2015 14:00","13.060","284.600","14.920","284.800"
"Prentiss","07-March-2015 15:00","9.100","275.800","9.900","290.400"
"Prentiss","07-March-2015 16:00","14.060","239.100","11.690","247.300"
"Prentiss","07-March-2015 17:00","12.380","221.600","14.000","229.500"
"Prentiss","07-March-2015 18:00","18.120","214.700","14.280","216.700"
"Prentiss","07-March-2015 19:00","19.300","208.700","17.280","212.500"
"Prentiss","07-March-2015 20:00","22.800","209.000","21.270","207.700"
"Prentiss","07-March-2015 21:00","22.100","222.700","22.070","217.100"
"Prentiss","07-March-2015 22:00","19.820","240.700","20.300","237.800"
"Prentiss","07-March-2015 23:00","14.360","257.600","19.680","238.900"
"Prentiss","08-March-2015 00:00","11.890","267.300","12.500","267.200"
"Prentiss","08-March-2015 01:00","13.300","287.300","12.900","282.400"
"Prentiss","08-March-2015 03:00","11.840","260.900","11.540","262.700"
"Prentiss","08-March-2015 04:00","16.240","235.800","14.160","247.800"
"Prentiss","08-March-2015 05:00","13.130","235.300","14.650","237.400"
"Prentiss","08-March-2015 06:00","13.570","241.500","12.680","241.800"
"Prentiss","08-March-2015 07:00","10.650","238.000","11.710","235.900"
"Prentiss","08-March-2015 08:00","19.150","223.500","15.830","223.600"
"Prentiss","08-March-2015 09:00","17.580","226.600","20.470","227.600"
"Prentiss","08-March-2015 10:00","20.720","222.600","19.910","222.200"
"Prentiss","08-March-2015 11:00","19.050","226.300","21.970","224.400"
"Prentiss","08-March-2015 12:00","15.150","225.400","17.410","230.300"
"Prentiss","08-March-2015 13:00","15.320","227.200","15.080","227.200"
"Prentiss","08-March-2015 14:00","19.490","218.200","17.900","219.100"
"Prentiss","08-March-2015 15:00","19.360","221.100","18.000","220.500"
"Prentiss","08-March-2015 16:00","19.640","218.000","18.190","217.900"
"Prentiss","08-March-2015 17:00","18.600","224.400","20.950","220.200"
"Prentiss","08-March-2015 18:00","22.980","236.700","20.880","233.400"
"Prentiss","08-March-2015 19:00","13.890","246.100","17.330","239.900"
"Prentiss","08-March-2015 20:00","17.940","273.600","16.670","254.800"
"Prentiss","08-March-2015 21:00","22.530","267.700","20.240","266.000"
"Prentiss","08-March-2015 22:00","18.220","268.300","21.170","267.900"
"Prentiss","08-March-2015 23:00","16.130","266.600","16.660","266.400"
"Prentiss","09-March-2015 00:00","16.260","247.300","15.160","251.100"
"Prentiss","09-March-2015 01:00","11.650","266.200","12.890","266.100"
"Prentiss","09-March-2015 02:00","13.340","258.700","12.170","261.100"
"Prentiss","09-March-2015 03:00","16.110","260.300","13.600","260.300"
"Prentiss","09-March-2015 04:00","17.020","257.900","16.670","255.300"
"Prentiss","09-March-2015 05:00","13.630","254.200","14.980","260.100"
"Prentiss","09-March-2015 06:00","15.110","232.300","16.400","250.900"
"Prentiss","09-March-2015 07:00","18.900","237.400","14.760","240.900"
"Prentiss","09-March-2015 08:00","21.970","233.200","22.660","234.700"
"Prentiss","09-March-2015 09:00","16.750","246.300","19.310","240.800"
"Prentiss","09-March-2015 10:00","9.870","296.200","12.010","288.300"
"Prentiss","09-March-2015 11:00","14.750","16.890","11.460","328.500"
"Prentiss","09-March-2015 12:00","17.160","21.910","17.480","32.460"
"Prentiss","09-March-2015 13:00","24.370","350.900","21.040","1.902"
"Prentiss","09-March-2015 14:00","14.830","359.200","17.360","0.527"
"Prentiss","09-March-2015 15:00","14.190","330.100","15.500","342.400"
"Prentiss","09-March-2015 16:00","12.130","323.000","14.130","326.000"
"Prentiss","09-March-2015 17:00","13.790","32.590","15.240","5.179"
"Prentiss","09-March-2015 18:00","9.030","5.655","8.070","20.510"
"Prentiss","09-March-2015 19:00","8.020","308.300","7.190","336.200"
"Prentiss","09-March-2015 20:00","8.450","269.900","7.920","301.700"
"Prentiss","09-March-2015 21:00","10.920","241.800","10.590","248.000"
"Prentiss","09-March-2015 22:00","15.160","225.000","14.670","226.800"
"Prentiss","09-March-2015 23:00","13.570","223.800","12.860","226.400"
"Prentiss","10-March-2015 00:00","13.300","223.800","13.750","219.700"
"Prentiss","10-March-2015 01:00","16.910","216.300","15.720","216.200"
"Prentiss","10-March-2015 02:00","15.400","218.000","15.780","216.500"
"Prentiss","10-March-2015 03:00","11.800","235.700","11.690","250.700"
"Prentiss","10-March-2015 04:00","17.010","216.700","17.190","219.300"
"Prentiss","10-March-2015 05:00","15.250","212.200","17.380","212.500"
"Prentiss","10-March-2015 06:00","17.970","202.500","16.660","205.000"
"Prentiss","10-March-2015 07:00","5.223","106.900","9.990","179.300"
"Prentiss","10-March-2015 08:00","10.570","27.850","8.120","37.910"
"Prentiss","10-March-2015 09:00","3.461","68.030","8.440","39.680"
"Prentiss","10-March-2015 10:00","8.570","118.000","7.380","108.900"
"Prentiss","10-March-2015 11:00","10.740","108.300","10.420","112.000"
"Prentiss","10-March-2015 12:00","17.210","114.200","13.350","109.800"
"Prentiss","10-March-2015 13:00","16.890","102.800","17.110","102.700"
"Prentiss","10-March-2015 14:00","16.950","91.400","17.240","88.700"
"Prentiss","10-March-2015 15:00","21.770","108.700","19.500","102.300"
"Prentiss","10-March-2015 16:00","19.660","100.600","19.000","99.700"
"Prentiss","10-March-2015 17:00","18.900","106.200","17.120","101.200"
"Prentiss","10-March-2015 18:00","14.840","95.500","15.150","106.200"
"Prentiss","10-March-2015 19:00","13.280","101.700","13.130","100.800"
"Prentiss","10-March-2015 20:00","11.710","119.300","12.040","114.900"
"Prentiss","10-March-2015 21:00","15.400","134.700","13.990","128.600"
"Prentiss","10-March-2015 22:00","12.220","123.900","14.260","127.700"
"Prentiss","10-March-2015 23:00","11.400","144.500","11.190","133.700"
"Prentiss","11-March-2015 00:00","13.380","141.900","12.780","145.400"
"Prentiss","11-March-2015 01:00","11.090","148.800","13.400","140.000"
"Prentiss","11-March-2015 02:00","10.370","146.900","11.340","147.400"
"Prentiss","11-March-2015 03:00","9.130","138.400","9.920","135.200"
"Prentiss","11-March-2015 04:00","7.840","122.300","7.970","122.900"
"Prentiss","11-March-2015 05:00","8.890","129.800","8.210","120.800"
"Prentiss","11-March-2015 06:00","7.650","135.000","8.620","132.200"
"Prentiss","11-March-2015 07:00","5.293","86.900","6.211","113.600"
"Prentiss","11-March-2015 08:00","8.420","139.000","6.774","129.800"
"Prentiss","11-March-2015 09:00","4.153","155.100","4.313","89.500"
"Prentiss","11-March-2015 10:00","5.146","108.000","3.062","89.000"
"Prentiss","11-March-2015 11:00","2.281","273.800","2.953","254.400"
"Prentiss","11-March-2015 12:00","6.272","299.000","2.736","345.900"
"Prentiss","11-March-2015 13:00","6.260","279.100","7.210","289.100"
"Prentiss","11-March-2015 14:00","7.130","331.800","5.291","324.500"
"Prentiss","11-March-2015 15:00","9.890","351.300","8.280","347.500"
"Prentiss","11-March-2015 16:00","14.190","20.120","13.030","20.360"
"Prentiss","11-March-2015 17:00","12.500","26.000","12.500","28.050"
"Prentiss","11-March-2015 18:00","13.360","81.300","12.590","60.130"
"Prentiss","11-March-2015 19:00","6.574","99.800","9.400","91.700"
"Prentiss","11-March-2015 20:00","6.183","99.700","3.460","118.500"
"Prentiss","11-March-2015 21:00","1.872","143.800","5.687","127.700"
"Prentiss","11-March-2015 22:00","8.010","247.900","5.238","248.900"
"Prentiss","11-March-2015 23:00","0.853","115.300","5.233","226.600"
"Prentiss","12-March-2015 00:00","2.404","111.800","2.669","123.700"
"Prentiss","12-March-2015 01:00","5.779","126.700","5.276","124.800"
"Prentiss","12-March-2015 02:00","1.943","140.500","3.961","133.100"
"Prentiss","12-March-2015 03:00","4.447","131.700","5.010","126.500"
"Prentiss","12-March-2015 04:00","4.980","141.200","5.174","149.600"
"Prentiss","12-March-2015 05:00","4.242","138.000","4.231","126.900"
"Prentiss","12-March-2015 06:00","4.231","110.000","3.232","120.200"
"Prentiss","12-March-2015 07:00","1.088","182.900","1.519","123.300"
"Prentiss","12-March-2015 08:00","7.560","250.200","5.152","226.200"
"Prentiss","12-March-2015 09:00","13.480","265.000","12.910","252.000"
"Prentiss","12-March-2015 10:00","17.420","282.200","15.320","269.000"
"Prentiss","12-March-2015 11:00","12.060","286.800","14.530","288.700"
"Prentiss","12-March-2015 12:00","10.710","296.500","10.110","284.800"
"Prentiss","12-March-2015 13:00","6.907","293.800","8.930","293.500"
"Prentiss","12-March-2015 14:00","8.250","323.200","7.140","294.200"
"Prentiss","12-March-2015 15:00","5.116","287.100","8.210","313.300"
"Prentiss","12-March-2015 16:00","2.033","147.000","1.883","333.100"
"Prentiss","12-March-2015 17:00","8.480","190.000","6.501","191.300"
"Prentiss","12-March-2015 18:00","10.260","190.200","7.870","176.500"
"Prentiss","12-March-2015 19:00","14.730","247.300","14.530","225.300"
"Prentiss","12-March-2015 20:00","21.550","255.600","19.790","257.300"
"Prentiss","12-March-2015 21:00","15.760","277.900","20.260","267.700"
"Prentiss","12-March-2015 22:00","17.520","271.700","15.670","274.800"
"Prentiss","12-March-2015 23:00","14.130","251.200","15.240","261.500"
"Prentiss","13-March-2015 00:00","12.680","270.100","13.640","276.300"
"Prentiss","13-March-2015 01:00","12.030","274.800","12.870","273.100"
"Prentiss","13-March-2015 02:00","13.390","265.700","13.140","271.800"
"Prentiss","13-March-2015 03:00","15.250","244.200","14.600","245.100"
"Prentiss","13-March-2015 04:00","13.770","246.900","14.090","249.900"
"Prentiss","13-March-2015 05:00","11.850","258.200","12.860","256.900"
"Prentiss","13-March-2015 06:00","13.600","229.700","12.670","251.800"
"Prentiss","13-March-2015 07:00","13.140","278.000","12.300","267.100"
"Prentiss","13-March-2015 08:00","12.090","224.000","12.100","252.200"
"Prentiss","13-March-2015 09:00","19.060","215.500","17.060","217.700"
"Prentiss","13-March-2015 10:00","8.760","194.400","14.120","210.400"
"Prentiss","13-March-2015 11:00","13.070","199.300","10.160","188.000"
"Prentiss","13-March-2015 12:00","13.540","180.100","12.820","193.200"
"Prentiss","13-March-2015 13:00","19.150","178.000","15.730","179.600"
"Prentiss","13-March-2015 14:00","26.060","200.200","21.280","195.200"
"Prentiss","13-March-2015 15:00","20.260","187.800","22.460","189.900"
"Prentiss","13-March-2015 16:00","21.600","183.700","21.190","184.400"
"Prentiss","13-March-2015 17:00","23.230","190.500","18.880","183.900"
"Prentiss","13-March-2015 18:00","18.140","183.200","19.390","187.400"
"Prentiss","13-March-2015 19:00","18.360","180.100","16.590","181.000"
"Prentiss","13-March-2015 20:00","22.260","194.900","19.580","187.100"
"Prentiss","13-March-2015 21:00","22.480","203.600","23.020","203.500"
"Prentiss","13-March-2015 22:00","19.270","208.800","19.480","208.600"
"Prentiss","13-March-2015 23:00","16.380","212.200","19.670","213.200"
"Prentiss","14-March-2015 00:00","27.850","230.700","27.090","226.000"
"Prentiss","14-March-2015 01:00","19.170","217.800","21.440","225.900"
"Prentiss","14-March-2015 02:00","17.140","213.700","18.840","214.800"
"Prentiss","14-March-2015 03:00","27.800","226.900","22.290","216.000"
"Prentiss","14-March-2015 04:00","22.270","216.500","26.790","227.500"
"Prentiss","14-March-2015 05:00","22.800","234.300","20.700","219.500"
"Prentiss","14-March-2015 06:00","10.940","267.200","17.320","241.500"
"Prentiss","14-March-2015 07:00","33.360","227.300","32.980","228.100"
"Prentiss","14-March-2015 08:00","28.710","221.300","31.060","223.800"
"Prentiss","14-March-2015 09:00","30.140","211.400","26.100","215.200"
"Prentiss","14-March-2015 10:00","26.770","212.800","29.000","215.300"
"Prentiss","14-March-2015 11:00","22.710","216.000","25.620","215.900"
"Prentiss","14-March-2015 12:00","23.040","208.600","22.920","211.200"
"Prentiss","14-March-2015 13:00","15.450","207.500","18.330","209.800"
"Prentiss","14-March-2015 14:00","19.420","220.200","20.230","218.600"
"Prentiss","14-March-2015 15:00","19.640","211.000","18.240","211.500"
"Prentiss","14-March-2015 16:00","27.290","224.700","21.530","218.800"
"Prentiss","14-March-2015 17:00","28.910","234.100","26.770","227.700"
"Prentiss","14-March-2015 18:00","31.470","252.400","31.230","248.000"
"Prentiss","14-March-2015 19:00","24.210","257.400","25.210","260.200"
"Prentiss","14-March-2015 20:00","26.430","246.100","24.750","255.300"
"Prentiss","14-March-2015 21:00","22.490","255.800","26.280","250.000"
"Prentiss","14-March-2015 22:00","20.970","254.900","21.530","255.300"
"Prentiss","14-March-2015 23:00","13.300","293.700","15.510","274.500"
"Prentiss","15-March-2015 00:00","27.760","323.700","21.610","316.600"
"Prentiss","15-March-2015 01:00","14.970","293.800","21.450","303.000"
"Prentiss","15-March-2015 02:00","13.310","291.200","15.600","290.900"
"Prentiss","15-March-2015 03:00","16.110","329.100","15.180","298.800"
"Prentiss","15-March-2015 04:00","24.640","335.400","20.220","335.500"
"Prentiss","15-March-2015 05:00","23.800","342.000","24.810","335.400"
"Prentiss","15-March-2015 06:00","28.560","345.600","26.960","344.800"
"Prentiss","15-March-2015 07:00","21.880","355.700","23.520","355.100"
"Prentiss","15-March-2015 08:00","10.150","4.671","15.120","354.200"
"Prentiss","15-March-2015 09:00","14.500","353.100","11.900","351.000"
"Prentiss","15-March-2015 10:00","8.150","335.700","13.170","346.000"
"Prentiss","15-March-2015 11:00","7.180","270.500","7.120","302.700"
"Prentiss","15-March-2015 12:00","3.444","296.400","3.750","314.500"
"Prentiss","15-March-2015 13:00","5.518","340.300","3.743","315.100"
"Prentiss","15-March-2015 14:00","2.804","152.800","3.453","36.170"
"Prentiss","15-March-2015 15:00","8.090","116.400","4.670","104.300"
"Prentiss","15-March-2015 16:00","9.900","112.100","10.200","104.500"
"Prentiss","15-March-2015 17:00","9.100","96.000","9.260","102.500"
"Prentiss","15-March-2015 18:00","15.430","186.100","11.640","161.100"
"Prentiss","15-March-2015 19:00","8.680","183.900","10.780","189.400"
"Prentiss","15-March-2015 20:00","1.161","83.000","5.309","184.800"
"Prentiss","15-March-2015 21:00","3.671","117.000","2.983","118.000"
"Prentiss","15-March-2015 22:00","8.030","209.500","5.620","169.900"
"Prentiss","15-March-2015 23:00","6.848","295.500","6.849","235.700"
"Prentiss","16-March-2015 00:00","8.600","303.400","7.540","289.600"
"Prentiss","16-March-2015 01:00","13.490","317.100","11.560","304.600"
"Prentiss","16-March-2015 02:00","11.670","336.500","13.660","326.900"
"Prentiss","16-March-2015 03:00","8.050","339.100","10.090","347.300"
"Prentiss","16-March-2015 04:00","9.580","302.600","7.560","306.800"
"Prentiss","16-March-2015 05:00","10.040","321.000","9.080","311.500"
"Prentiss","16-March-2015 06:00","7.750","302.200","8.010","311.400"
"Prentiss","16-March-2015 07:00","9.560","275.500","8.750","276.000"
"Prentiss","16-March-2015 08:00","6.846","299.200","8.090","290.600"
"Prentiss","16-March-2015 09:00","6.182","286.300","6.710","288.400"
"Prentiss","16-March-2015 10:00","8.450","261.400","7.110","268.500"
"Prentiss","16-March-2015 11:00","11.780","204.600","8.970","220.200"
"Prentiss","16-March-2015 12:00","14.820","217.600","14.450","213.400"
"Prentiss","16-March-2015 13:00","17.040","204.700","14.830","197.800"
"Prentiss","16-March-2015 14:00","21.150","210.000","19.830","207.500"
"Prentiss","16-March-2015 15:00","20.950","204.800","21.610","207.300"
"Prentiss","16-March-2015 16:00","23.900","208.400","23.380","207.300"
"Prentiss","16-March-2015 17:00","20.320","218.900","21.770","212.600"
"Prentiss","16-March-2015 18:00","15.780","212.000","18.340","213.700"
"Prentiss","16-March-2015 19:00","15.500","201.400","15.460","202.800"
"Prentiss","16-March-2015 20:00","22.670","202.100","17.870","200.200"
"Prentiss","16-March-2015 21:00","19.270","209.900","23.050","208.400"
"Prentiss","16-March-2015 22:00","18.900","210.700","18.900","207.800"
"Prentiss","16-March-2015 23:00","14.500","221.200","16.400","217.400"
"Prentiss","17-March-2015 00:00","13.890","209.400","16.190","213.100"
"Prentiss","17-March-2015 01:00","5.452","253.200","5.836","227.000"
"Prentiss","17-March-2015 02:00","2.282","120.700","3.921","223.800"
"Prentiss","17-March-2015 03:00","3.132","137.000","3.638","138.900"
"Prentiss","17-March-2015 04:00","4.878","126.100","3.652","121.100"
"Prentiss","17-March-2015 05:00","4.668","131.400","4.490","124.000"
"Prentiss","17-March-2015 06:00","7.160","133.400","4.608","121.900"
"Prentiss","17-March-2015 07:00","7.600","168.300","6.850","131.900"
"Prentiss","17-March-2015 08:00","24.600","205.000","17.290","198.400"
"Prentiss","17-March-2015 09:00","15.800","239.900","18.170","206.000"
"Prentiss","17-March-2015 10:00","31.370","238.600","24.780","240.800"
"Prentiss","17-March-2015 11:00","22.990","234.600","25.870","236.700"
"Prentiss","17-March-2015 12:00","23.240","234.100","24.150","234.300"
"Prentiss","17-March-2015 13:00","25.340","235.000","21.620","232.000"
"Prentiss","17-March-2015 14:00","23.920","231.000","24.930","235.500"
"Prentiss","17-March-2015 15:00","26.220","224.600","23.790","228.200"
"Prentiss","17-March-2015 16:00","24.390","230.200","25.810","230.800"
"Prentiss","17-March-2015 17:00","20.040","228.800","20.760","230.000"
"Prentiss","17-March-2015 18:00","16.660","235.400","18.580","233.000"
"Prentiss","17-March-2015 19:00","17.420","219.600","15.740","222.000"
"Prentiss","17-March-2015 20:00","13.970","204.500","15.610","215.300"
"Prentiss","17-March-2015 21:00","13.320","213.500","14.150","210.600"
"Prentiss","17-March-2015 22:00","14.410","218.300","13.530","217.700"
"Prentiss","17-March-2015 23:00","14.540","216.300","13.820","214.200"
"Prentiss","18-March-2015 00:00","12.750","148.900","13.320","198.200"
"Prentiss","18-March-2015 01:00","8.620","164.400","10.610","154.100"
"Prentiss","18-March-2015 02:00","8.260","175.900","8.490","176.900"
"Prentiss","18-March-2015 03:00","9.340","194.100","6.780","168.800"
"Prentiss","18-March-2015 04:00","8.700","191.400","10.030","191.400"
"Prentiss","18-March-2015 05:00","12.080","200.800","7.550","185.300"
"Prentiss","18-March-2015 06:00","14.360","202.300","11.410","200.700"
"Prentiss","18-March-2015 07:00","10.170","215.200","10.420","208.500"
"Prentiss","18-March-2015 08:00","12.910","235.700","11.810","226.200"
"Prentiss","18-March-2015 09:00","16.110","251.500","16.630","242.800"
"Prentiss","18-March-2015 10:00","15.690","272.600","16.510","264.900"
"Prentiss","18-March-2015 11:00","13.730","286.100","15.350","286.700"
"Prentiss","18-March-2015 12:00","15.870","303.400","16.940","293.300"
"Prentiss","18-March-2015 13:00","13.650","322.300","16.800","321.100"
"Prentiss","18-March-2015 14:00","17.140","349.700","16.810","327.700"
"Prentiss","18-March-2015 15:00","13.760","333.700","14.980","335.700"
"Prentiss","18-March-2015 16:00","9.960","351.200","11.430","337.700"
"Prentiss","18-March-2015 17:00","6.958","334.900","8.060","348.500"
"Prentiss","18-March-2015 18:00","5.025","67.930","6.931","55.660"
"Prentiss","18-March-2015 19:00","3.822","227.800","2.969","206.200"
"Prentiss","18-March-2015 20:00","8.310","239.200","6.281","238.700"
"Prentiss","18-March-2015 21:00","9.680","226.600","9.000","231.900"
"Prentiss","18-March-2015 22:00","10.960","233.400","10.590","233.300"
"Prentiss","18-March-2015 23:00","17.450","237.100","12.880","236.700"
"Prentiss","19-March-2015 00:00","10.950","286.100","15.300","249.600"
"Prentiss","19-March-2015 01:00","9.080","312.700","10.730","289.800"
"Prentiss","19-March-2015 02:00","8.330","309.800","9.670","324.400"
"Prentiss","19-March-2015 03:00","8.390","277.500","9.950","277.800"
"Prentiss","19-March-2015 04:00","10.920","294.700","10.590","294.100"
"Prentiss","19-March-2015 05:00","9.770","295.300","9.860","283.600"
"Prentiss","19-March-2015 06:00","10.740","292.000","10.130","294.700"
"Prentiss","19-March-2015 07:00","14.730","253.300","11.650","267.700"
"Prentiss","19-March-2015 08:00","3.224","207.600","8.890","256.800"
"Prentiss","19-March-2015 09:00","5.666","229.000","2.622","237.100"
"Prentiss","19-March-2015 10:00","6.576","152.700","7.410","200.800"
"Prentiss","19-March-2015 11:00","8.550","171.300","5.847","154.100"
"Prentiss","19-March-2015 12:00","8.750","174.000","8.280","176.500"
"Prentiss","19-March-2015 13:00","15.790","219.600","11.360","199.400"
"Prentiss","19-March-2015 14:00","21.080","28.480","13.420","20.830"
"Prentiss","19-March-2015 15:00","21.430","34.820","20.170","31.090"
"Prentiss","19-March-2015 16:00","27.010","42.700","26.160","40.210"
"Prentiss","19-March-2015 17:00","14.950","51.610","21.420","49.960"
"Prentiss","19-March-2015 18:00","13.650","59.440","14.970","58.600"
"Prentiss","19-March-2015 19:00","19.310","66.820","15.770","67.820"
"Prentiss","19-March-2015 20:00","16.830","81.200","17.130","71.500"
"Prentiss","19-March-2015 21:00","17.090","102.400","16.480","95.900"
"Prentiss","19-March-2015 22:00","7.110","93.700","9.140","97.400"
"Prentiss","19-March-2015 23:00","1.621","92.800","5.450","118.400"
"Prentiss","20-March-2015 00:00","4.061","108.800","3.786","128.200"
"Prentiss","20-March-2015 01:00","5.948","83.500","4.458","95.200"
"Prentiss","20-March-2015 02:00","19.170","47.420","12.550","56.670"
"Prentiss","20-March-2015 03:00","17.090","60.190","17.710","53.430"
"Prentiss","20-March-2015 04:00","11.420","58.200","11.850","58.220"
"Prentiss","20-March-2015 05:00","14.620","76.700","14.910","67.590"
"Prentiss","20-March-2015 06:00","9.830","53.750","11.290","74.300"
"Prentiss","20-March-2015 07:00","7.660","100.900","8.050","83.800"
"Prentiss","20-March-2015 08:00","7.220","85.000","7.960","76.400"
"Prentiss","20-March-2015 09:00","9.260","96.100","9.700","83.800"
"Prentiss","20-March-2015 10:00","10.200","104.000","10.300","107.900"
"Prentiss","20-March-2015 11:00","9.470","123.100","10.280","118.600"
"Prentiss","20-March-2015 12:00","12.050","119.000","11.040","122.600"
"Prentiss","20-March-2015 13:00","13.140","122.600","11.980","123.400"
"Prentiss","20-March-2015 14:00","13.160","104.700","14.020","114.000"
"Prentiss","20-March-2015 15:00","17.500","109.300","15.660","105.600"
"Prentiss","20-March-2015 16:00","24.320","109.900","21.850","108.600"
"Prentiss","20-March-2015 17:00","26.040","119.000","24.450","111.900"
"Prentiss","20-March-2015 18:00","25.740","122.200","25.960","120.000"
"Prentiss","20-March-2015 19:00","26.180","121.800","26.940","121.300"
"Prentiss","20-March-2015 20:00","24.090","118.300","24.340","119.200"
"Prentiss","20-March-2015 21:00","25.080","123.200","24.210","120.100"
"Prentiss","20-March-2015 22:00","26.660","125.800","27.270","124.000"
"Prentiss","20-March-2015 23:00","23.700","120.500","23.780","124.400"
"Prentiss","21-March-2015 00:00","23.260","127.300","24.220","126.800"
"Prentiss","21-March-2015 01:00","21.760","128.500","22.300","128.600"
"Prentiss","21-March-2015 02:00","23.200","129.400","22.900","126.700"
"Prentiss","21-March-2015 03:00","20.490","131.200","20.880","129.800"
"Prentiss","21-March-2015 04:00","20.440","125.200","18.840","130.800"
"Prentiss","21-March-2015 05:00","19.020","126.200","20.100","126.700"
"Prentiss","21-March-2015 06:00","17.550","124.700","19.570","122.100"
"Prentiss","21-March-2015 07:00","19.070","327.700","19.480","1.252"
"Prentiss","21-March-2015 08:00","13.930","","",""
"Prentiss","21-March-2015 09:00","15.000","","",""
"Prentiss","21-March-2015 10:00","14.090","","",""
"Prentiss","21-March-2015 11:00","14.090","","",""
"Prentiss","21-March-2015 12:00","15.590","","",""
"Prentiss","21-March-2015 13:00","15.220","","",""
"Prentiss","21-March-2015 14:00","18.140","","",""
"Prentiss","21-March-2015 15:00","18.170","","",""
"Prentiss","21-March-2015 16:00","14.820","","",""
"Prentiss","21-March-2015 17:00","16.920","","",""
"Prentiss","21-March-2015 18:00","14.090","","",""
"Prentiss","21-March-2015 19:00","8.700","","",""
"Prentiss","21-March-2015 20:00","14.030","","",""
"Prentiss","21-March-2015 21:00","6.420","","",""
"Prentiss","21-March-2015 22:00","9.460","","",""
"Prentiss","21-March-2015 23:00","10.520","","",""
"Prentiss","22-March-2015 00:00","11.550","","",""
"Prentiss","22-March-2015 01:00","11.780","","",""
"Prentiss","22-March-2015 02:00","11.040","","",""
"Prentiss","22-March-2015 03:00","8.780","","",""
"Prentiss","22-March-2015 04:00","10.010","","",""
"Prentiss","22-March-2015 05:00","10.650","","",""
"Prentiss","22-March-2015 06:00","12.410","","",""
"Prentiss","22-March-2015 07:00","9.290","","",""
"Prentiss","22-March-2015 08:00","7.820","","",""
"Prentiss","22-March-2015 09:00","9.090","","",""
"Prentiss","22-March-2015 10:00","8.960","","",""
"Prentiss","22-March-2015 11:00","9.730","","",""
"Prentiss","22-March-2015 12:00","7.800","","",""
"Prentiss","22-March-2015 13:00","5.900","","",""
"Prentiss","22-March-2015 14:00","7.450","287.800","3.356","208.400"
"Prentiss","22-March-2015 15:00","11.380","290.500","10.660","285.200"
"Prentiss","22-March-2015 16:00","8.490","289.500","9.580","289.200"
"Prentiss","22-March-2015 17:00","2.613","290.500","5.395","302.700"
"Prentiss","22-March-2015 18:00","6.046","188.800","1.997","189.200"
"Prentiss","22-March-2015 19:00","7.050","189.700","5.974","187.300"
"Prentiss","22-March-2015 20:00","6.091","189.400","6.975","189.400"
"Prentiss","22-March-2015 21:00","6.120","184.300","2.886","189.200"
"Prentiss","22-March-2015 22:00","4.430","184.300","9.190","184.300"
