"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","02-January-2017 23:00","7.462","294.000","7.264","303.100"
"Prentiss","03-January-2017 00:00","11.240","279.800","9.430","284.600"
"Prentiss","03-January-2017 01:00","6.754","286.500","9.380","283.000"
"Prentiss","03-January-2017 02:00","7.791","288.400","7.605","282.100"
"Prentiss","03-January-2017 03:00","8.180","281.500","8.100","281.800"
"Prentiss","03-January-2017 04:00","8.630","284.700","8.020","285.600"
"Prentiss","03-January-2017 05:00","9.190","281.500","10.360","277.700"
"Prentiss","03-January-2017 06:00","9.460","281.000","9.450","280.100"
"Prentiss","03-January-2017 07:00","8.750","283.700","8.770","285.300"
"Prentiss","03-January-2017 08:00","7.853","271.600","8.250","276.700"
"Prentiss","03-January-2017 09:00","7.692","272.400","7.646","271.900"
"Prentiss","03-January-2017 10:00","5.868","269.500","6.081","273.400"
"Prentiss","03-January-2017 11:00","5.348","258.400","5.728","262.700"
"Prentiss","03-January-2017 12:00","5.355","258.600","5.591","263.400"
"Prentiss","03-January-2017 13:00","5.715","260.400","5.431","257.400"
"Prentiss","03-January-2017 14:00","5.035","256.100","5.180","255.600"
"Prentiss","03-January-2017 15:00","12.800","264.300","10.980","255.300"
"Prentiss","03-January-2017 16:00","14.080","275.500","13.700","269.600"
"Prentiss","03-January-2017 17:00","14.750","280.200","15.410","280.500"
"Prentiss","03-January-2017 18:00","16.320","280.400","15.720","280.700"
"Prentiss","03-January-2017 19:00","19.490","283.300","16.820","282.600"
"Prentiss","03-January-2017 20:00","21.840","283.800","20.450","282.600"
"Prentiss","03-January-2017 21:00","23.940","311.100","20.910","300.900"
"Prentiss","03-January-2017 22:00","26.970","315.500","26.360","314.900"
"Prentiss","03-January-2017 23:00","23.780","310.000","24.740","311.500"
"Prentiss","04-January-2017 00:00","23.510","315.600","24.250","310.700"
"Prentiss","04-January-2017 01:00","17.020","300.500","18.940","312.900"
"Prentiss","04-January-2017 02:00","22.540","308.600","21.730","306.700"
"Prentiss","04-January-2017 03:00","25.250","312.800","23.110","308.000"
"Prentiss","04-January-2017 04:00","23.180","312.400","25.370","316.000"
"Prentiss","04-January-2017 05:00","28.230","310.800","24.340","310.900"
"Prentiss","04-January-2017 06:00","15.780","299.300","21.480","308.300"
"Prentiss","04-January-2017 07:00","18.870","304.900","16.090","299.200"
"Prentiss","04-January-2017 08:00","24.040","318.800","23.920","315.500"
"Prentiss","04-January-2017 09:00","28.160","334.900","26.400","333.100"
"Prentiss","04-January-2017 10:00","27.600","334.700","25.130","333.200"
"Prentiss","04-January-2017 11:00","19.790","336.000","21.190","340.900"
"Prentiss","04-January-2017 12:00","20.390","334.000","19.610","333.800"
"Prentiss","04-January-2017 13:00","27.900","331.000","27.990","328.400"
"Prentiss","04-January-2017 14:00","20.290","314.900","22.440","318.100"
"Prentiss","04-January-2017 15:00","16.080","312.400","19.560","319.400"
"Prentiss","04-January-2017 16:00","13.410","306.100","15.570","317.000"
"Prentiss","04-January-2017 17:00","12.370","309.000","13.140","308.000"
"Prentiss","04-January-2017 18:00","22.130","328.700","17.520","319.700"
"Prentiss","04-January-2017 19:00","8.680","293.500","15.480","320.700"
"Prentiss","04-January-2017 20:00","14.040","270.000","10.190","271.700"
"Prentiss","04-January-2017 21:00","9.330","262.900","11.900","270.500"
"Prentiss","04-January-2017 22:00","13.080","219.300","10.960","231.900"
"Prentiss","04-January-2017 23:00","16.340","223.400","14.350","221.700"
"Prentiss","05-January-2017 00:00","16.740","229.600","16.710","228.600"
"Prentiss","05-January-2017 01:00","17.390","235.300","16.570","228.500"
"Prentiss","05-January-2017 02:00","13.780","259.000","13.860","247.700"
"Prentiss","05-January-2017 03:00","12.500","293.600","13.120","266.700"
"Prentiss","05-January-2017 04:00","10.480","275.500","11.990","269.200"
"Prentiss","05-January-2017 05:00","8.780","278.400","8.830","280.000"
"Prentiss","05-January-2017 06:00","7.749","304.000","8.330","300.900"
"Prentiss","05-January-2017 07:00","6.189","298.700","7.567","291.900"
"Prentiss","05-January-2017 08:00","7.018","313.500","6.373","298.600"
"Prentiss","05-January-2017 09:00","5.734","312.300","6.236","315.500"
"Prentiss","05-January-2017 10:00","6.037","295.700","6.122","299.700"
"Prentiss","05-January-2017 11:00","7.162","307.800","6.828","298.900"
"Prentiss","05-January-2017 12:00","9.670","19.000","8.690","353.500"
"Prentiss","05-January-2017 13:00","8.150","357.800","7.550","7.305"
"Prentiss","05-January-2017 14:00","14.480","346.700","10.680","351.700"
"Prentiss","05-January-2017 15:00","14.120","342.600","14.730","338.500"
"Prentiss","05-January-2017 16:00","12.630","6.121","13.760","356.000"
"Prentiss","05-January-2017 17:00","13.140","8.260","12.790","3.873"
"Prentiss","05-January-2017 18:00","10.560","25.060","12.120","15.670"
"Prentiss","05-January-2017 19:00","13.750","18.600","13.450","19.270"
"Prentiss","05-January-2017 20:00","13.350","62.210","13.610","44.210"
"Prentiss","05-January-2017 21:00","6.756","60.570","9.590","68.720"
"Prentiss","05-January-2017 22:00","5.031","88.400","6.601","70.580"
"Prentiss","05-January-2017 23:00","5.460","95.000","5.394","94.600"
"Prentiss","06-January-2017 00:00","3.457","74.650","4.582","87.700"
"Prentiss","06-January-2017 01:00","4.557","135.600","4.806","107.400"
"Prentiss","06-January-2017 02:00","10.690","130.000","6.191","134.400"
"Prentiss","06-January-2017 03:00","7.245","138.500","9.570","131.800"
"Prentiss","06-January-2017 04:00","4.656","111.400","5.891","117.600"
"Prentiss","06-January-2017 05:00","2.414","112.500","3.178","114.300"
"Prentiss","06-January-2017 06:00","0.899","115.400","1.591","112.600"
"Prentiss","06-January-2017 07:00","0.000","122.600","0.377","117.100"
"Prentiss","06-January-2017 08:00","0.072","123.000","0.013","123.100"
"Prentiss","06-January-2017 09:00","1.050","123.200","0.467","117.600"
"Prentiss","06-January-2017 10:00","21.620","119.000","19.080","118.300"
"Prentiss","06-January-2017 11:00","22.930","115.000","22.330","116.900"
"Prentiss","06-January-2017 12:00","22.620","137.800","22.810","125.300"
"Prentiss","06-January-2017 13:00","24.520","134.500","24.420","139.800"
"Prentiss","06-January-2017 14:00","18.100","127.000","19.750","128.400"
"Prentiss","06-January-2017 15:00","19.000","133.100","16.960","128.100"
"Prentiss","06-January-2017 16:00","16.630","122.400","18.920","128.400"
"Prentiss","06-January-2017 17:00","15.010","113.500","15.800","120.800"
"Prentiss","06-January-2017 18:00","15.960","128.500","16.790","119.600"
"Prentiss","06-January-2017 19:00","17.170","126.600","16.080","129.000"
"Prentiss","06-January-2017 20:00","14.660","132.700","15.030","129.800"
"Prentiss","06-January-2017 21:00","13.060","136.900","15.130","137.400"
"Prentiss","06-January-2017 22:00","11.870","120.800","12.030","125.800"
"Prentiss","06-January-2017 23:00","13.100","132.500","11.820","128.800"
"Prentiss","07-January-2017 00:00","12.440","132.800","14.320","132.900"
"Prentiss","07-January-2017 01:00","11.090","121.700","10.370","122.400"
"Prentiss","07-January-2017 02:00","2.722","78.410","6.506","107.500"
"Prentiss","07-January-2017 03:00","5.774","125.600","5.381","89.800"
"Prentiss","07-January-2017 04:00","3.817","64.820","4.288","109.400"
"Prentiss","07-January-2017 05:00","1.287","40.810","1.642","57.870"
"Prentiss","07-January-2017 06:00","3.049","319.300","2.763","329.700"
"Prentiss","07-January-2017 07:00","6.697","308.400","4.706","314.700"
"Prentiss","07-January-2017 08:00","9.150","320.800","7.148","314.200"
"Prentiss","07-January-2017 09:00","15.470","328.200","11.980","323.500"
"Prentiss","07-January-2017 10:00","14.410","325.600","14.590","325.300"
"Prentiss","07-January-2017 11:00","24.370","335.200","20.200","329.600"
"Prentiss","07-January-2017 12:00","20.080","329.300","22.560","333.500"
"Prentiss","07-January-2017 13:00","18.370","332.500","19.400","330.300"
"Prentiss","07-January-2017 14:00","22.010","341.600","20.640","339.900"
"Prentiss","07-January-2017 15:00","20.890","355.800","21.650","351.700"
"Prentiss","07-January-2017 16:00","22.180","350.900","19.860","347.300"
"Prentiss","07-January-2017 17:00","15.690","345.100","19.110","342.000"
"Prentiss","07-January-2017 18:00","17.280","346.900","17.850","349.200"
"Prentiss","07-January-2017 19:00","20.530","343.400","18.340","338.200"
"Prentiss","07-January-2017 20:00","21.040","337.100","22.540","337.100"
"Prentiss","07-January-2017 21:00","19.970","339.000","21.210","337.500"
"Prentiss","07-January-2017 22:00","18.160","343.800","20.020","340.100"
"Prentiss","07-January-2017 23:00","20.420","347.200","20.400","346.900"
"Prentiss","08-January-2017 00:00","14.680","342.200","17.760","344.400"
"Prentiss","08-January-2017 01:00","16.360","356.800","14.090","353.000"
"Prentiss","08-January-2017 02:00","13.580","347.900","15.570","1.667"
"Prentiss","08-January-2017 03:00","16.000","354.000","17.100","347.900"
"Prentiss","08-January-2017 04:00","13.390","358.100","14.010","359.500"
"Prentiss","08-January-2017 05:00","12.680","344.200","12.700","353.400"
"Prentiss","08-January-2017 06:00","11.000","355.800","11.590","352.100"
"Prentiss","08-January-2017 07:00","9.760","357.800","10.450","359.200"
"Prentiss","08-January-2017 08:00","2.392","350.200","6.227","345.500"
"Prentiss","08-January-2017 09:00","2.986","352.500","3.237","339.500"
"Prentiss","08-January-2017 10:00","4.959","119.900","2.111","107.200"
"Prentiss","08-January-2017 11:00","9.120","168.300","7.435","147.200"
"Prentiss","08-January-2017 12:00","14.100","156.400","12.260","160.500"
"Prentiss","08-January-2017 13:00","16.730","161.200","14.780","159.500"
"Prentiss","08-January-2017 14:00","10.730","128.500","12.330","154.700"
"Prentiss","08-January-2017 15:00","14.740","141.500","15.170","126.400"
"Prentiss","08-January-2017 16:00","13.190","136.800","14.230","146.000"
"Prentiss","08-January-2017 17:00","8.660","102.300","9.510","112.200"
"Prentiss","08-January-2017 18:00","8.640","105.400","9.590","111.700"
"Prentiss","08-January-2017 19:00","11.300","144.500","9.990","130.300"
"Prentiss","08-January-2017 20:00","9.920","141.900","10.910","142.600"
"Prentiss","08-January-2017 21:00","6.859","131.200","7.194","118.900"
"Prentiss","08-January-2017 22:00","7.201","110.400","6.233","103.400"
"Prentiss","08-January-2017 23:00","3.926","128.500","4.289","105.800"
"Prentiss","09-January-2017 00:00","6.901","103.000","4.880","103.100"
"Prentiss","09-January-2017 01:00","5.617","108.000","6.381","99.300"
"Prentiss","09-January-2017 02:00","3.066","120.300","5.039","110.400"
"Prentiss","09-January-2017 03:00","3.675","333.300","1.758","329.800"
"Prentiss","09-January-2017 04:00","7.111","353.300","7.165","339.900"
"Prentiss","09-January-2017 05:00","7.891","332.500","7.741","356.500"
"Prentiss","09-January-2017 06:00","10.880","321.900","9.720","322.000"
"Prentiss","09-January-2017 07:00","14.040","323.200","13.910","323.700"
"Prentiss","09-January-2017 08:00","14.890","325.800","14.260","328.000"
"Prentiss","09-January-2017 09:00","12.160","316.600","12.860","327.900"
"Prentiss","09-January-2017 10:00","15.570","335.400","14.160","322.700"
"Prentiss","09-January-2017 11:00","9.710","294.800","11.100","318.000"
"Prentiss","09-January-2017 12:00","9.240","317.500","8.320","302.400"
"Prentiss","09-January-2017 13:00","12.950","310.600","11.910","311.200"
"Prentiss","09-January-2017 14:00","17.920","324.400","14.610","321.200"
"Prentiss","09-January-2017 15:00","16.470","326.600","17.870","326.600"
"Prentiss","09-January-2017 16:00","22.240","329.400","21.590","331.900"
"Prentiss","09-January-2017 17:00","13.200","315.300","16.540","322.500"
"Prentiss","09-January-2017 18:00","16.990","306.200","15.590","308.900"
"Prentiss","09-January-2017 19:00","20.670","306.900","19.030","305.700"
"Prentiss","09-January-2017 20:00","20.080","313.300","21.290","309.100"
"Prentiss","09-January-2017 21:00","22.460","317.400","21.010","314.300"
"Prentiss","09-January-2017 22:00","19.840","313.400","22.410","319.500"
"Prentiss","09-January-2017 23:00","17.780","312.200","18.820","313.900"
"Prentiss","10-January-2017 00:00","16.060","311.200","17.280","311.800"
"Prentiss","10-January-2017 01:00","13.280","296.600","14.150","304.700"
"Prentiss","10-January-2017 02:00","17.430","317.900","17.250","309.600"
"Prentiss","10-January-2017 03:00","11.480","292.400","13.130","301.600"
"Prentiss","10-January-2017 04:00","11.960","274.800","10.410","278.200"
"Prentiss","10-January-2017 05:00","11.970","255.400","11.690","264.600"
"Prentiss","10-January-2017 06:00","14.560","250.300","13.820","243.500"
"Prentiss","10-January-2017 07:00","18.710","262.500","17.210","260.600"
"Prentiss","10-January-2017 08:00","22.430","242.000","18.580","248.000"
"Prentiss","10-January-2017 09:00","21.550","241.300","22.080","245.000"
"Prentiss","10-January-2017 10:00","17.480","277.600","19.520","256.900"
"Prentiss","10-January-2017 11:00","30.850","321.100","27.560","311.700"
"Prentiss","10-January-2017 12:00","39.680","321.200","39.440","322.100"
"Prentiss","10-January-2017 13:00","40.690","327.800","42.410","324.300"
"Prentiss","10-January-2017 14:00","37.250","335.700","40.670","334.900"
"Prentiss","10-January-2017 15:00","29.500","336.500","32.380","334.700"
"Prentiss","10-January-2017 16:00","22.410","328.200","21.880","334.200"
"Prentiss","10-January-2017 17:00","20.190","334.100","23.070","332.700"
"Prentiss","10-January-2017 18:00","9.670","294.000","12.700","313.100"
"Prentiss","10-January-2017 19:00","8.710","245.900","7.977","279.300"
"Prentiss","10-January-2017 20:00","12.830","282.700","11.960","267.900"
"Prentiss","10-January-2017 21:00","14.780","249.400","14.110","260.300"
"Prentiss","10-January-2017 22:00","18.170","236.600","17.330","241.200"
"Prentiss","10-January-2017 23:00","18.960","224.500","19.200","236.700"
"Prentiss","11-January-2017 00:00","19.980","231.400","19.660","229.100"
"Prentiss","11-January-2017 01:00","21.870","257.600","20.900","255.700"
"Prentiss","11-January-2017 02:00","18.910","254.800","19.690","257.600"
"Prentiss","11-January-2017 03:00","15.480","269.000","16.770","253.400"
"Prentiss","11-January-2017 04:00","16.930","236.600","16.310","239.700"
"Prentiss","11-January-2017 05:00","17.770","233.600","19.310","246.500"
"Prentiss","11-January-2017 06:00","18.710","257.500","16.870","249.000"
"Prentiss","11-January-2017 07:00","28.520","256.000","22.820","248.100"
"Prentiss","11-January-2017 08:00","25.840","257.600","27.750","258.000"
"Prentiss","11-January-2017 09:00","26.300","253.600","25.110","250.100"
"Prentiss","11-January-2017 10:00","22.660","268.700","24.380","255.700"
"Prentiss","11-January-2017 11:00","15.260","273.500","18.610","267.400"
"Prentiss","11-January-2017 12:00","17.680","284.100","19.060","279.900"
"Prentiss","11-January-2017 13:00","21.150","289.500","19.790","284.700"
"Prentiss","11-January-2017 14:00","30.090","296.600","25.680","294.700"
"Prentiss","11-January-2017 15:00","32.190","298.200","30.190","298.900"
"Prentiss","11-January-2017 16:00","39.730","296.900","37.120","298.600"
"Prentiss","11-January-2017 17:00","39.280","307.700","39.520","305.300"
"Prentiss","11-January-2017 18:00","50.410","335.400","43.280","318.900"
"Prentiss","11-January-2017 19:00","37.890","341.900","42.580","337.700"
"Prentiss","11-January-2017 20:00","21.550","10.780","28.350","7.319"
"Prentiss","11-January-2017 21:00","18.500","6.291","19.680","12.080"
"Prentiss","11-January-2017 22:00","17.130","10.680","14.530","14.580"
"Prentiss","11-January-2017 23:00","16.440","3.614","16.390","12.710"
"Prentiss","12-January-2017 00:00","16.340","27.580","16.320","17.070"
"Prentiss","12-January-2017 01:00","3.850","257.700","6.958","20.420"
"Prentiss","12-January-2017 02:00","7.342","241.400","7.638","235.900"
"Prentiss","12-January-2017 03:00","10.750","189.200","8.940","206.000"
"Prentiss","12-January-2017 04:00","12.690","185.500","13.090","187.100"
"Prentiss","12-January-2017 05:00","15.390","189.200","8.860","182.400"
"Prentiss","12-January-2017 06:00","10.090","170.300","10.050","171.600"
"Prentiss","12-January-2017 07:00","10.550","166.500","9.390","161.500"
"Prentiss","12-January-2017 08:00","12.770","186.900","12.380","181.700"
"Prentiss","12-January-2017 09:00","17.010","209.700","15.800","202.300"
"Prentiss","12-January-2017 10:00","20.480","201.800","22.470","205.800"
"Prentiss","12-January-2017 11:00","24.460","183.400","21.830","187.700"
"Prentiss","12-January-2017 12:00","31.060","182.300","29.070","184.700"
"Prentiss","12-January-2017 13:00","37.970","194.900","32.400","191.000"
"Prentiss","12-January-2017 14:00","29.920","188.000","34.170","192.600"
"Prentiss","12-January-2017 15:00","14.010","165.500","28.570","189.900"
"Prentiss","12-January-2017 16:00","10.520","141.700","9.230","146.100"
"Prentiss","12-January-2017 17:00","7.267","221.600","5.825","180.700"
"Prentiss","12-January-2017 18:00","7.465","211.300","7.360","218.600"
"Prentiss","12-January-2017 19:00","16.250","239.900","8.400","229.200"
"Prentiss","12-January-2017 20:00","23.520","247.600","19.580","242.500"
"Prentiss","12-January-2017 21:00","21.670","232.300","21.100","242.000"
"Prentiss","12-January-2017 22:00","20.090","239.700","19.440","242.400"
"Prentiss","12-January-2017 23:00","16.570","245.400","18.880","247.600"
"Prentiss","13-January-2017 00:00","17.370","269.900","16.120","263.600"
"Prentiss","13-January-2017 01:00","16.180","277.800","16.880","279.800"
"Prentiss","13-January-2017 02:00","17.080","277.500","17.140","277.700"
"Prentiss","13-January-2017 03:00","15.210","283.700","15.740","282.600"
"Prentiss","13-January-2017 04:00","13.840","280.700","13.810","280.500"
"Prentiss","13-January-2017 05:00","11.200","303.800","12.390","291.400"
"Prentiss","13-January-2017 06:00","12.610","269.200","10.510","291.300"
"Prentiss","13-January-2017 07:00","17.930","233.100","14.020","239.500"
"Prentiss","13-January-2017 08:00","19.490","236.100","20.860","229.700"
"Prentiss","13-January-2017 09:00","14.560","250.600","14.520","250.000"
"Prentiss","13-January-2017 10:00","18.910","226.500","17.260","240.300"
"Prentiss","13-January-2017 11:00","23.920","222.600","24.680","222.800"
"Prentiss","13-January-2017 12:00","21.470","223.700","19.750","232.700"
"Prentiss","13-January-2017 13:00","21.300","220.200","21.260","220.800"
"Prentiss","13-January-2017 14:00","19.700","211.800","20.840","212.500"
"Prentiss","13-January-2017 15:00","23.240","208.400","19.930","210.900"
"Prentiss","13-January-2017 16:00","17.850","204.800","20.180","207.000"
"Prentiss","13-January-2017 17:00","16.380","213.600","16.880","208.600"
"Prentiss","13-January-2017 18:00","18.220","222.300","18.130","221.700"
"Prentiss","13-January-2017 19:00","5.219","211.500","10.060","210.300"
"Prentiss","13-January-2017 20:00","4.751","242.900","3.681","183.400"
"Prentiss","13-January-2017 21:00","23.180","224.100","20.290","220.300"
"Prentiss","13-January-2017 22:00","22.230","211.200","20.700","217.900"
"Prentiss","13-January-2017 23:00","20.310","209.400","20.820","213.200"
"Prentiss","14-January-2017 00:00","19.710","229.400","19.360","225.400"
"Prentiss","14-January-2017 01:00","20.070","221.000","21.310","218.600"
"Prentiss","14-January-2017 02:00","21.190","228.600","21.570","222.600"
"Prentiss","14-January-2017 03:00","10.920","238.100","14.130","230.600"
"Prentiss","14-January-2017 04:00","12.280","246.800","14.710","238.900"
"Prentiss","14-January-2017 05:00","18.720","229.400","15.510","238.100"
"Prentiss","14-January-2017 06:00","20.750","237.400","20.200","230.900"
"Prentiss","14-January-2017 07:00","23.300","215.500","20.970","222.800"
"Prentiss","14-January-2017 08:00","14.110","238.800","19.490","226.500"
"Prentiss","14-January-2017 09:00","25.330","221.800","22.830","220.200"
"Prentiss","14-January-2017 10:00","21.320","214.600","22.400","225.300"
"Prentiss","14-January-2017 11:00","25.900","214.600","25.650","215.900"
"Prentiss","14-January-2017 12:00","20.420","209.700","24.460","213.400"
"Prentiss","14-January-2017 13:00","22.300","209.400","22.310","217.000"
"Prentiss","14-January-2017 14:00","24.630","203.200","22.640","222.500"
"Prentiss","14-January-2017 15:00","19.150","212.900","23.160","224.300"
"Prentiss","14-January-2017 16:00","20.640","229.300","19.350","229.400"
"Prentiss","14-January-2017 17:00","13.000","252.500","15.390","238.800"
"Prentiss","14-January-2017 18:00","15.060","226.900","13.250","249.300"
"Prentiss","14-January-2017 19:00","22.070","224.300","20.390","223.600"
"Prentiss","14-January-2017 20:00","16.910","260.100","17.820","251.200"
"Prentiss","14-January-2017 21:00","15.860","268.100","17.150","264.100"
"Prentiss","14-January-2017 22:00","14.080","227.300","15.100","255.000"
"Prentiss","14-January-2017 23:00","13.210","251.800","14.500","253.500"
"Prentiss","15-January-2017 00:00","15.090","244.900","15.670","235.100"
"Prentiss","15-January-2017 01:00","12.650","232.100","15.130","237.100"
"Prentiss","15-January-2017 02:00","22.060","227.100","15.580","228.500"
"Prentiss","15-January-2017 03:00","22.670","227.600","23.470","227.700"
"Prentiss","15-January-2017 04:00","20.300","257.000","20.390","244.200"
"Prentiss","15-January-2017 05:00","16.250","276.800","16.740","270.100"
"Prentiss","15-January-2017 06:00","16.950","291.900","17.720","284.100"
"Prentiss","15-January-2017 07:00","9.460","291.200","13.740","297.000"
"Prentiss","15-January-2017 08:00","15.330","310.300","13.190","297.400"
"Prentiss","15-January-2017 09:00","18.910","317.100","15.770","310.400"
"Prentiss","15-January-2017 10:00","17.870","299.600","21.450","316.200"
"Prentiss","15-January-2017 11:00","17.140","271.900","17.070","280.400"
"Prentiss","15-January-2017 12:00","12.800","242.800","14.080","259.400"
"Prentiss","15-January-2017 13:00","11.320","241.400","13.120","235.900"
"Prentiss","15-January-2017 14:00","9.790","251.200","11.080","231.000"
"Prentiss","15-January-2017 15:00","11.740","222.900","11.730","234.300"
"Prentiss","15-January-2017 16:00","13.490","211.700","11.840","218.800"
"Prentiss","15-January-2017 17:00","16.480","215.900","14.340","214.600"
"Prentiss","15-January-2017 18:00","14.740","205.100","16.370","213.000"
"Prentiss","15-January-2017 19:00","15.420","204.700","15.780","205.200"
"Prentiss","15-January-2017 20:00","15.390","224.900","16.430","214.200"
"Prentiss","15-January-2017 21:00","14.930","257.300","14.330","246.800"
"Prentiss","15-January-2017 22:00","13.770","267.000","14.690","263.100"
"Prentiss","15-January-2017 23:00","15.400","252.400","14.810","256.800"
"Prentiss","16-January-2017 00:00","17.630","256.500","15.840","256.300"
"Prentiss","16-January-2017 01:00","16.390","263.700","16.800","258.400"
"Prentiss","16-January-2017 02:00","15.890","227.500","15.950","259.300"
"Prentiss","16-January-2017 03:00","17.380","253.400","17.040","241.200"
"Prentiss","16-January-2017 04:00","23.610","212.300","18.200","231.600"
"Prentiss","16-January-2017 05:00","20.490","217.300","22.050","216.000"
"Prentiss","16-January-2017 06:00","25.700","220.700","24.280","220.100"
"Prentiss","16-January-2017 07:00","24.700","219.200","24.720","219.700"
"Prentiss","16-January-2017 08:00","20.180","216.100","22.040","221.200"
"Prentiss","16-January-2017 09:00","17.210","241.700","21.210","234.000"
"Prentiss","16-January-2017 10:00","21.300","220.300","21.080","226.400"
"Prentiss","16-January-2017 11:00","24.070","214.400","23.750","219.200"
"Prentiss","16-January-2017 12:00","20.700","209.100","21.340","210.600"
"Prentiss","16-January-2017 13:00","18.920","212.600","18.890","210.700"
"Prentiss","16-January-2017 14:00","8.050","170.800","13.770","194.800"
"Prentiss","16-January-2017 15:00","21.120","197.900","20.360","197.800"
"Prentiss","16-January-2017 16:00","21.540","207.000","23.040","207.700"
"Prentiss","16-January-2017 17:00","22.660","210.400","21.270","206.400"
"Prentiss","16-January-2017 18:00","22.870","209.500","22.780","213.400"
"Prentiss","16-January-2017 19:00","22.090","204.200","22.460","209.500"
"Prentiss","16-January-2017 20:00","31.210","217.400","27.900","215.300"
"Prentiss","16-January-2017 21:00","36.730","216.800","32.360","214.200"
"Prentiss","16-January-2017 22:00","35.650","224.200","36.190","218.600"
"Prentiss","16-January-2017 23:00","34.390","215.000","35.540","218.400"
"Prentiss","17-January-2017 00:00","37.310","207.700","34.740","211.300"
"Prentiss","17-January-2017 01:00","34.230","222.300","36.840","217.600"
"Prentiss","17-January-2017 02:00","37.850","218.800","36.070","216.400"
"Prentiss","17-January-2017 03:00","32.070","221.600","33.280","218.400"
"Prentiss","17-January-2017 04:00","37.510","227.700","36.050","226.900"
"Prentiss","17-January-2017 05:00","32.670","223.000","31.900","222.900"
"Prentiss","17-January-2017 06:00","23.450","216.800","28.070","219.000"
"Prentiss","17-January-2017 07:00","27.950","229.000","27.110","223.200"
"Prentiss","17-January-2017 08:00","21.290","240.000","25.320","232.700"
"Prentiss","17-January-2017 09:00","17.370","257.400","20.420","244.300"
"Prentiss","17-January-2017 10:00","12.050","210.500","19.330","222.100"
"Prentiss","17-January-2017 11:00","7.443","214.200","11.670","213.600"
"Prentiss","17-January-2017 12:00","17.410","216.700","16.330","229.200"
"Prentiss","17-January-2017 13:00","24.070","221.400","18.410","215.200"
"Prentiss","17-January-2017 14:00","17.780","228.700","17.400","220.400"
"Prentiss","17-January-2017 15:00","19.570","215.500","15.000","225.500"
"Prentiss","17-January-2017 16:00","18.510","219.700","19.510","216.600"
"Prentiss","17-January-2017 17:00","21.880","204.200","20.640","205.900"
"Prentiss","17-January-2017 18:00","23.290","206.900","22.800","202.800"
"Prentiss","17-January-2017 19:00","26.600","216.200","22.470","211.100"
"Prentiss","17-January-2017 20:00","23.780","217.000","23.610","214.700"
"Prentiss","17-January-2017 21:00","22.010","211.000","22.680","213.100"
"Prentiss","17-January-2017 22:00","22.290","211.100","20.420","210.000"
"Prentiss","17-January-2017 23:00","21.390","201.500","19.650","206.600"
"Prentiss","18-January-2017 00:00","22.330","204.400","21.130","208.000"
"Prentiss","18-January-2017 01:00","21.760","193.900","24.230","206.300"
"Prentiss","18-January-2017 02:00","23.630","191.700","25.090","193.100"
"Prentiss","18-January-2017 03:00","25.470","204.000","25.290","193.900"
"Prentiss","18-January-2017 04:00","24.140","210.600","24.510","208.600"
"Prentiss","18-January-2017 05:00","21.760","210.000","23.710","212.800"
"Prentiss","18-January-2017 06:00","26.680","210.800","24.770","215.200"
"Prentiss","18-January-2017 07:00","22.970","242.400","23.110","214.800"
"Prentiss","18-January-2017 08:00","18.960","242.500","22.050","237.400"
"Prentiss","18-January-2017 09:00","25.960","250.800","25.200","244.900"
"Prentiss","18-January-2017 10:00","21.550","257.800","20.780","261.700"
"Prentiss","18-January-2017 11:00","22.840","255.800","22.630","255.400"
"Prentiss","18-January-2017 12:00","20.970","258.200","22.910","259.700"
"Prentiss","18-January-2017 13:00","16.500","258.600","20.520","248.500"
"Prentiss","18-January-2017 14:00","13.330","241.000","15.700","258.300"
"Prentiss","18-January-2017 15:00","21.260","183.600","17.470","196.500"
"Prentiss","18-January-2017 16:00","8.760","91.100","14.870","184.700"
"Prentiss","18-January-2017 17:00","9.330","142.000","10.390","122.200"
"Prentiss","18-January-2017 18:00","17.730","206.200","14.270","186.900"
"Prentiss","18-January-2017 19:00","28.060","222.700","23.050","225.100"
"Prentiss","18-January-2017 20:00","30.460","224.500","28.560","226.300"
"Prentiss","18-January-2017 21:00","33.270","228.800","34.270","229.800"
"Prentiss","18-January-2017 22:00","26.720","231.500","26.260","227.200"
"Prentiss","18-January-2017 23:00","24.240","240.300","23.800","232.700"
"Prentiss","19-January-2017 00:00","23.360","269.900","24.850","259.200"
"Prentiss","19-January-2017 01:00","19.890","237.000","20.380","235.600"
"Prentiss","19-January-2017 02:00","18.710","211.100","14.420","217.900"
"Prentiss","19-January-2017 03:00","17.680","204.800","18.000","203.100"
"Prentiss","19-January-2017 04:00","18.210","201.000","17.770","202.200"
"Prentiss","19-January-2017 05:00","15.560","210.600","16.380","206.800"
"Prentiss","19-January-2017 06:00","12.920","186.000","12.950","213.000"
"Prentiss","19-January-2017 07:00","16.470","191.800","14.420","175.400"
"Prentiss","19-January-2017 08:00","8.410","197.700","13.140","191.200"
"Prentiss","19-January-2017 09:00","14.550","192.000","13.980","189.900"
"Prentiss","19-January-2017 10:00","13.740","198.900","11.830","189.700"
"Prentiss","19-January-2017 11:00","5.066","161.500","6.678","156.900"
