"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","03-July-2017 23:00","11.140","339.700","11.130","346.800"
"Prentiss","04-July-2017 00:00","13.290","339.900","11.200","332.000"
"Prentiss","04-July-2017 01:00","9.440","325.700","10.180","330.600"
"Prentiss","04-July-2017 02:00","10.980","323.600","11.270","322.900"
"Prentiss","04-July-2017 03:00","9.790","336.200","9.750","328.200"
"Prentiss","04-July-2017 04:00","12.720","357.200","12.240","347.000"
"Prentiss","04-July-2017 05:00","3.526","30.200","8.590","11.380"
"Prentiss","04-July-2017 06:00","4.691","94.500","3.082","69.790"
"Prentiss","04-July-2017 07:00","8.990","174.100","7.016","164.100"
"Prentiss","04-July-2017 08:00","7.114","123.200","6.936","150.100"
"Prentiss","04-July-2017 09:00","15.570","159.600","12.660","148.500"
"Prentiss","04-July-2017 10:00","21.620","162.900","19.450","165.000"
"Prentiss","04-July-2017 11:00","21.270","167.900","20.920","167.500"
"Prentiss","04-July-2017 12:00","20.980","179.900","23.140","180.000"
"Prentiss","04-July-2017 13:00","22.850","187.700","21.170","186.400"
"Prentiss","04-July-2017 14:00","19.180","196.300","20.450","195.200"
"Prentiss","04-July-2017 15:00","12.520","161.300","16.150","185.800"
"Prentiss","04-July-2017 16:00","9.180","142.700","10.900","155.800"
"Prentiss","04-July-2017 17:00","12.410","132.400","10.760","158.700"
"Prentiss","04-July-2017 18:00","7.963","137.100","11.150","137.600"
"Prentiss","04-July-2017 19:00","9.270","112.100","8.440","115.300"
"Prentiss","04-July-2017 20:00","8.710","82.700","8.200","101.000"
"Prentiss","04-July-2017 21:00","11.610","65.520","9.260","69.850"
"Prentiss","04-July-2017 22:00","9.790","81.900","9.980","75.830"
"Prentiss","04-July-2017 23:00","6.605","77.670","7.668","84.000"
"Prentiss","05-July-2017 00:00","6.878","82.300","8.860","97.800"
"Prentiss","05-July-2017 01:00","10.450","20.760","10.570","33.720"
"Prentiss","05-July-2017 02:00","17.010","4.563","13.490","14.920"
"Prentiss","05-July-2017 03:00","16.600","25.910","17.020","14.580"
"Prentiss","05-July-2017 04:00","11.150","22.520","12.770","28.230"
"Prentiss","05-July-2017 05:00","10.800","5.178","9.700","14.520"
"Prentiss","05-July-2017 06:00","11.890","351.800","11.450","352.600"
"Prentiss","05-July-2017 07:00","7.909","324.000","9.250","346.800"
"Prentiss","05-July-2017 08:00","5.591","301.600","6.625","306.000"
"Prentiss","05-July-2017 09:00","5.276","334.100","5.332","312.300"
"Prentiss","05-July-2017 10:00","3.770","21.190","4.120","340.200"
"Prentiss","05-July-2017 11:00","5.759","102.700","3.424","100.500"
"Prentiss","05-July-2017 12:00","6.910","60.830","4.715","63.770"
"Prentiss","05-July-2017 13:00","7.843","119.500","6.151","97.800"
"Prentiss","05-July-2017 14:00","9.760","143.000","7.825","132.300"
"Prentiss","05-July-2017 15:00","12.080","126.800","10.290","132.700"
"Prentiss","05-July-2017 16:00","9.320","112.400","10.360","113.200"
"Prentiss","05-July-2017 17:00","11.110","110.800","12.800","106.300"
"Prentiss","05-July-2017 18:00","10.750","103.100","11.400","108.100"
"Prentiss","05-July-2017 19:00","9.970","63.350","10.970","76.800"
"Prentiss","05-July-2017 20:00","9.570","71.890","9.620","69.850"
"Prentiss","05-July-2017 21:00","8.050","88.700","8.590","86.000"
"Prentiss","05-July-2017 22:00","10.720","90.700","8.910","88.100"
"Prentiss","05-July-2017 23:00","10.030","100.400","9.990","94.400"
"Prentiss","06-July-2017 00:00","8.990","112.000","10.000","108.600"
"Prentiss","06-July-2017 01:00","11.660","111.000","13.190","117.800"
"Prentiss","06-July-2017 02:00","11.780","126.000","11.110","112.500"
"Prentiss","06-July-2017 03:00","11.800","111.900","11.530","117.600"
"Prentiss","06-July-2017 04:00","9.130","102.200","9.280","101.300"
"Prentiss","06-July-2017 05:00","4.478","67.840","5.833","82.600"
"Prentiss","06-July-2017 06:00","7.760","98.900","6.527","107.800"
"Prentiss","06-July-2017 07:00","9.470","100.300","7.974","98.600"
"Prentiss","06-July-2017 08:00","11.740","110.900","10.850","108.800"
"Prentiss","06-July-2017 09:00","14.630","123.000","14.290","112.100"
"Prentiss","06-July-2017 10:00","16.060","133.400","16.720","138.800"
"Prentiss","06-July-2017 11:00","8.270","127.300","11.540","124.400"
"Prentiss","06-July-2017 12:00","14.380","158.400","13.530","164.000"
"Prentiss","06-July-2017 13:00","3.722","205.700","8.510","171.900"
"Prentiss","06-July-2017 14:00","6.079","202.400","6.648","193.500"
"Prentiss","06-July-2017 15:00","4.928","65.610","3.702","70.180"
"Prentiss","06-July-2017 16:00","5.119","81.300","7.195","69.400"
"Prentiss","06-July-2017 17:00","4.005","138.700","4.832","104.700"
"Prentiss","06-July-2017 18:00","5.317","47.200","4.307","85.400"
"Prentiss","06-July-2017 19:00","5.640","37.150","5.874","44.870"
"Prentiss","06-July-2017 20:00","9.930","36.560","9.460","49.400"
"Prentiss","06-July-2017 21:00","13.520","60.080","11.420","53.320"
"Prentiss","06-July-2017 22:00","11.420","74.670","11.630","68.860"
"Prentiss","06-July-2017 23:00","11.970","91.900","11.470","82.300"
"Prentiss","07-July-2017 00:00","13.620","91.800","11.970","91.100"
"Prentiss","07-July-2017 01:00","10.610","97.600","11.460","93.600"
"Prentiss","07-July-2017 02:00","11.190","92.000","8.740","79.680"
"Prentiss","07-July-2017 03:00","8.480","101.600","9.950","93.400"
"Prentiss","07-July-2017 04:00","5.583","99.100","8.980","116.400"
"Prentiss","07-July-2017 05:00","4.108","117.000","3.106","109.400"
"Prentiss","07-July-2017 06:00","5.882","110.300","5.246","115.400"
"Prentiss","07-July-2017 07:00","5.883","101.500","5.808","123.200"
"Prentiss","07-July-2017 08:00","13.430","127.200","10.060","136.700"
"Prentiss","07-July-2017 09:00","12.700","108.100","11.850","118.100"
"Prentiss","07-July-2017 10:00","16.000","114.300","14.460","112.200"
"Prentiss","07-July-2017 11:00","18.280","112.000","17.370","113.400"
"Prentiss","07-July-2017 12:00","21.760","111.800","19.610","114.100"
"Prentiss","07-July-2017 13:00","18.950","127.000","18.480","124.900"
"Prentiss","07-July-2017 14:00","15.800","163.300","16.730","145.300"
"Prentiss","07-July-2017 15:00","14.590","158.300","16.430","155.700"
"Prentiss","07-July-2017 16:00","14.460","143.600","13.730","143.800"
"Prentiss","07-July-2017 17:00","13.820","156.700","12.970","154.300"
"Prentiss","07-July-2017 18:00","6.670","161.500","11.740","156.000"
"Prentiss","07-July-2017 19:00","1.906","97.000","5.395","152.400"
"Prentiss","07-July-2017 20:00","1.726","137.900","2.303","84.400"
"Prentiss","07-July-2017 21:00","24.570","273.700","10.820","322.000"
"Prentiss","07-July-2017 22:00","12.690","53.330","14.240","41.000"
"Prentiss","07-July-2017 23:00","15.310","47.850","14.710","28.780"
"Prentiss","08-July-2017 00:00","13.780","94.500","13.340","74.850"
"Prentiss","08-July-2017 01:00","11.370","70.320","12.920","74.760"
"Prentiss","08-July-2017 02:00","10.390","119.100","11.730","100.400"
"Prentiss","08-July-2017 03:00","8.690","46.010","10.670","95.200"
"Prentiss","08-July-2017 04:00","11.720","308.400","10.600","26.990"
"Prentiss","08-July-2017 05:00","11.030","13.100","14.160","355.500"
"Prentiss","08-July-2017 06:00","11.730","308.400","9.740","331.500"
"Prentiss","08-July-2017 07:00","16.480","311.200","12.960","315.500"
"Prentiss","08-July-2017 08:00","14.860","315.000","15.250","314.900"
"Prentiss","08-July-2017 09:00","12.880","312.900","13.370","314.500"
"Prentiss","08-July-2017 10:00","16.510","329.800","15.470","319.300"
"Prentiss","08-July-2017 11:00","13.490","346.000","15.000","338.000"
"Prentiss","08-July-2017 12:00","11.880","346.800","13.330","345.100"
"Prentiss","08-July-2017 13:00","15.730","12.830","15.230","13.960"
"Prentiss","08-July-2017 14:00","17.360","14.130","16.320","11.000"
"Prentiss","08-July-2017 15:00","16.180","30.990","18.040","25.910"
"Prentiss","08-July-2017 16:00","14.240","44.670","15.540","33.510"
"Prentiss","08-July-2017 17:00","15.330","43.080","16.370","41.690"
"Prentiss","08-July-2017 18:00","13.290","41.150","12.020","37.360"
"Prentiss","08-July-2017 19:00","7.056","29.000","9.830","33.980"
"Prentiss","08-July-2017 20:00","9.000","7.762","7.877","10.520"
"Prentiss","08-July-2017 21:00","10.810","6.060","10.020","7.262"
"Prentiss","08-July-2017 22:00","9.130","26.280","8.690","18.780"
"Prentiss","08-July-2017 23:00","7.911","47.770","7.962","42.170"
"Prentiss","09-July-2017 00:00","10.590","42.200","9.010","45.250"
"Prentiss","09-July-2017 01:00","8.730","67.240","8.670","49.430"
"Prentiss","09-July-2017 02:00","8.530","84.500","7.919","78.530"
"Prentiss","09-July-2017 03:00","5.701","72.010","6.820","89.900"
"Prentiss","09-July-2017 04:00","8.220","121.600","7.114","95.000"
"Prentiss","09-July-2017 05:00","7.514","98.800","7.661","115.700"
"Prentiss","09-July-2017 06:00","6.869","110.700","6.781","105.400"
"Prentiss","09-July-2017 07:00","6.292","125.100","6.667","121.700"
"Prentiss","09-July-2017 08:00","4.748","117.400","5.509","119.600"
"Prentiss","09-July-2017 09:00","11.110","106.500","8.360","102.400"
"Prentiss","09-July-2017 10:00","14.000","123.900","13.630","122.500"
"Prentiss","09-July-2017 11:00","17.980","137.500","15.560","135.200"
"Prentiss","09-July-2017 12:00","16.930","136.600","16.780","137.200"
"Prentiss","09-July-2017 13:00","15.780","121.800","16.420","131.400"
"Prentiss","09-July-2017 14:00","14.200","130.900","14.150","134.000"
"Prentiss","09-July-2017 15:00","14.560","126.400","12.130","125.800"
"Prentiss","09-July-2017 16:00","15.520","141.000","14.800","134.700"
"Prentiss","09-July-2017 17:00","9.390","143.600","13.330","150.100"
"Prentiss","09-July-2017 18:00","7.680","11.940","8.140","126.300"
"Prentiss","09-July-2017 19:00","27.620","331.300","15.660","348.700"
"Prentiss","09-July-2017 20:00","26.330","91.000","20.930","33.350"
"Prentiss","09-July-2017 21:00","8.050","111.100","14.160","108.100"
"Prentiss","09-July-2017 22:00","6.081","56.420","6.574","54.520"
"Prentiss","09-July-2017 23:00","4.013","134.700","5.076","114.400"
"Prentiss","10-July-2017 00:00","13.400","12.810","8.830","348.500"
"Prentiss","10-July-2017 01:00","10.250","19.940","10.360","19.470"
"Prentiss","10-July-2017 02:00","10.140","28.380","8.410","37.860"
"Prentiss","10-July-2017 03:00","11.970","36.500","10.310","32.940"
"Prentiss","10-July-2017 04:00","13.310","354.700","9.860","11.160"
"Prentiss","10-July-2017 05:00","15.210","353.300","11.870","348.100"
"Prentiss","10-July-2017 06:00","14.720","345.200","14.990","346.900"
"Prentiss","10-July-2017 07:00","15.040","320.500","14.470","329.200"
"Prentiss","10-July-2017 08:00","18.380","324.700","16.560","320.500"
"Prentiss","10-July-2017 09:00","17.230","333.200","17.900","321.700"
"Prentiss","10-July-2017 10:00","11.790","321.300","14.330","328.800"
"Prentiss","10-July-2017 11:00","11.900","353.100","14.400","348.700"
"Prentiss","10-July-2017 12:00","11.890","350.500","11.500","3.583"
"Prentiss","10-July-2017 13:00","5.868","1.826","6.650","21.580"
"Prentiss","10-July-2017 14:00","10.020","27.410","7.730","34.770"
"Prentiss","10-July-2017 15:00","10.540","47.900","10.990","26.660"
"Prentiss","10-July-2017 16:00","7.636","31.590","8.900","42.210"
"Prentiss","10-July-2017 17:00","7.688","29.550","6.978","35.630"
"Prentiss","10-July-2017 18:00","7.106","7.854","6.636","13.370"
"Prentiss","10-July-2017 19:00","5.602","11.870","6.955","4.702"
"Prentiss","10-July-2017 20:00","2.884","53.560","3.059","44.190"
"Prentiss","10-July-2017 21:00","3.122","336.700","2.710","3.021"
"Prentiss","10-July-2017 22:00","7.068","334.600","5.192","342.500"
"Prentiss","10-July-2017 23:00","11.470","6.645","10.780","354.600"
"Prentiss","11-July-2017 00:00","10.960","346.300","12.700","2.217"
"Prentiss","11-July-2017 01:00","12.070","351.000","10.540","351.000"
"Prentiss","11-July-2017 02:00","10.780","356.900","11.840","355.300"
"Prentiss","11-July-2017 03:00","9.870","4.275","12.630","358.800"
"Prentiss","11-July-2017 04:00","10.630","15.110","8.730","14.190"
"Prentiss","11-July-2017 05:00","6.577","326.500","7.680","1.493"
"Prentiss","11-July-2017 06:00","15.620","295.900","11.690","294.300"
"Prentiss","11-July-2017 07:00","25.380","327.300","21.010","325.800"
"Prentiss","11-July-2017 08:00","21.570","320.800","23.370","329.300"
"Prentiss","11-July-2017 09:00","18.750","343.600","21.080","338.000"
"Prentiss","11-July-2017 10:00","23.470","335.100","20.460","336.100"
"Prentiss","11-July-2017 11:00","23.770","332.900","20.750","333.300"
"Prentiss","11-July-2017 12:00","16.990","318.900","19.850","327.400"
"Prentiss","11-July-2017 13:00","16.940","323.700","18.320","320.100"
"Prentiss","11-July-2017 14:00","15.060","308.300","15.750","317.800"
"Prentiss","11-July-2017 15:00","18.030","327.000","16.840","316.600"
"Prentiss","11-July-2017 16:00","22.220","18.500","19.720","12.550"
"Prentiss","11-July-2017 17:00","14.310","9.200","17.310","11.910"
"Prentiss","11-July-2017 18:00","12.310","348.100","13.930","10.060"
"Prentiss","11-July-2017 19:00","10.740","3.441","12.710","4.274"
"Prentiss","11-July-2017 20:00","9.830","354.400","10.330","1.411"
"Prentiss","11-July-2017 21:00","9.300","18.180","9.180","359.900"
"Prentiss","11-July-2017 22:00","10.430","36.880","8.430","26.980"
"Prentiss","11-July-2017 23:00","6.205","26.750","9.440","30.850"
"Prentiss","12-July-2017 00:00","4.496","359.300","6.006","359.900"
"Prentiss","12-July-2017 01:00","6.262","318.500","4.367","337.100"
"Prentiss","12-July-2017 02:00","3.102","315.200","4.187","313.700"
"Prentiss","12-July-2017 03:00","1.805","340.700","2.437","307.300"
"Prentiss","12-July-2017 04:00","0.984","32.050","2.071","351.200"
"Prentiss","12-July-2017 05:00","5.302","189.000","3.128","180.700"
"Prentiss","12-July-2017 06:00","7.028","199.000","6.616","195.600"
"Prentiss","12-July-2017 07:00","9.300","185.100","9.000","188.300"
"Prentiss","12-July-2017 08:00","8.580","200.900","8.530","196.900"
"Prentiss","12-July-2017 09:00","8.460","168.500","9.180","191.200"
"Prentiss","12-July-2017 10:00","11.610","168.500","11.090","182.500"
"Prentiss","12-July-2017 11:00","13.120","169.100","12.370","155.600"
"Prentiss","12-July-2017 12:00","15.360","164.200","14.790","164.500"
"Prentiss","12-July-2017 13:00","15.780","168.500","15.260","162.800"
"Prentiss","12-July-2017 14:00","18.860","166.000","16.820","163.600"
"Prentiss","12-July-2017 15:00","17.610","167.300","17.700","168.300"
"Prentiss","12-July-2017 16:00","14.630","162.200","14.890","164.600"
"Prentiss","12-July-2017 17:00","10.950","165.700","11.940","164.400"
"Prentiss","12-July-2017 18:00","13.670","153.900","10.890","160.300"
"Prentiss","12-July-2017 19:00","17.060","175.900","16.160","170.700"
"Prentiss","12-July-2017 20:00","13.820","181.000","15.860","180.300"
"Prentiss","12-July-2017 21:00","8.930","170.800","12.210","180.800"
"Prentiss","12-July-2017 22:00","6.585","97.500","7.893","136.100"
"Prentiss","12-July-2017 23:00","6.813","125.500","6.496","121.200"
"Prentiss","13-July-2017 00:00","1.310","82.200","5.066","134.300"
"Prentiss","13-July-2017 01:00","6.625","139.600","4.750","151.500"
"Prentiss","13-July-2017 02:00","3.890","33.500","3.821","76.620"
"Prentiss","13-July-2017 03:00","4.989","207.900","2.408","188.900"
"Prentiss","13-July-2017 04:00","8.730","191.000","6.848","189.700"
"Prentiss","13-July-2017 05:00","5.864","134.800","7.650","156.600"
"Prentiss","13-July-2017 06:00","7.639","126.400","6.596","139.200"
"Prentiss","13-July-2017 07:00","5.407","117.800","5.688","133.400"
"Prentiss","13-July-2017 08:00","7.228","122.700","7.680","126.300"
"Prentiss","13-July-2017 09:00","2.545","359.100","4.031","105.000"
"Prentiss","13-July-2017 10:00","4.527","98.600","4.439","81.800"
"Prentiss","13-July-2017 11:00","5.899","107.500","6.236","116.500"
"Prentiss","13-July-2017 12:00","8.400","109.300","7.729","134.600"
"Prentiss","13-July-2017 13:00","6.967","205.000","5.246","162.400"
"Prentiss","13-July-2017 14:00","11.480","165.300","9.760","182.500"
"Prentiss","13-July-2017 15:00","14.490","201.600","10.870","205.300"
"Prentiss","13-July-2017 16:00","14.130","205.100","14.880","218.800"
"Prentiss","13-July-2017 17:00","12.010","206.900","12.600","202.900"
"Prentiss","13-July-2017 18:00","8.800","178.400","10.860","190.300"
"Prentiss","13-July-2017 19:00","4.960","248.500","7.207","207.100"
"Prentiss","13-July-2017 20:00","16.120","359.100","13.420","337.900"
"Prentiss","13-July-2017 21:00","23.540","354.100","17.530","353.200"
"Prentiss","13-July-2017 22:00","20.880","3.924","20.890","0.218"
"Prentiss","13-July-2017 23:00","22.750","357.300","22.770","357.600"
"Prentiss","14-July-2017 00:00","16.650","349.600","19.780","355.600"
"Prentiss","14-July-2017 01:00","11.770","318.300","16.860","332.700"
"Prentiss","14-July-2017 02:00","12.800","307.000","12.740","310.600"
"Prentiss","14-July-2017 03:00","12.320","277.300","11.760","285.100"
"Prentiss","14-July-2017 04:00","10.840","275.300","11.530","285.600"
"Prentiss","14-July-2017 05:00","8.210","290.700","9.260","273.000"
"Prentiss","14-July-2017 06:00","8.260","294.400","8.950","289.700"
"Prentiss","14-July-2017 07:00","6.148","320.000","7.114","305.600"
"Prentiss","14-July-2017 08:00","6.943","325.300","6.852","320.400"
"Prentiss","14-July-2017 09:00","7.603","292.000","7.718","306.000"
"Prentiss","14-July-2017 10:00","5.046","248.900","5.920","299.200"
"Prentiss","14-July-2017 11:00","8.380","190.800","4.710","190.800"
"Prentiss","14-July-2017 12:00","10.030","191.700","8.660","178.800"
"Prentiss","14-July-2017 13:00","14.290","153.600","10.150","170.900"
"Prentiss","14-July-2017 14:00","16.890","171.000","13.790","152.100"
"Prentiss","14-July-2017 15:00","18.590","161.300","17.080","158.600"
"Prentiss","14-July-2017 16:00","16.310","149.600","17.080","157.900"
"Prentiss","14-July-2017 17:00","13.790","153.800","15.290","153.300"
"Prentiss","14-July-2017 18:00","11.630","164.200","11.350","158.200"
"Prentiss","14-July-2017 19:00","9.510","151.100","11.740","156.100"
"Prentiss","14-July-2017 20:00","9.470","148.800","8.160","145.300"
"Prentiss","14-July-2017 21:00","6.738","99.800","8.100","116.600"
"Prentiss","14-July-2017 22:00","8.890","100.700","8.830","101.800"
"Prentiss","14-July-2017 23:00","12.490","127.100","10.670","120.600"
"Prentiss","15-July-2017 00:00","12.280","131.400","11.460","131.700"
"Prentiss","15-July-2017 01:00","19.300","149.600","14.700","137.100"
"Prentiss","15-July-2017 02:00","19.230","161.400","17.490","153.600"
"Prentiss","15-July-2017 03:00","17.800","144.400","17.830","154.200"
"Prentiss","15-July-2017 04:00","17.440","147.000","16.630","145.800"
"Prentiss","15-July-2017 05:00","10.910","135.400","14.130","145.300"
"Prentiss","15-July-2017 06:00","10.290","135.300","11.440","138.000"
"Prentiss","15-July-2017 07:00","11.790","137.300","12.400","128.500"
"Prentiss","15-July-2017 08:00","16.830","158.900","16.080","157.400"
"Prentiss","15-July-2017 09:00","14.730","173.100","17.490","163.600"
"Prentiss","15-July-2017 10:00","12.030","158.300","11.980","162.900"
"Prentiss","15-July-2017 11:00","13.060","154.600","12.980","161.100"
"Prentiss","15-July-2017 12:00","13.620","119.300","12.580","147.100"
"Prentiss","15-July-2017 13:00","16.240","166.400","15.260","153.100"
"Prentiss","15-July-2017 14:00","20.760","181.200","20.800","177.300"
"Prentiss","15-July-2017 15:00","4.024","115.700","11.190","182.800"
"Prentiss","15-July-2017 16:00","19.080","184.600","11.220","168.200"
"Prentiss","15-July-2017 17:00","15.170","180.700","16.690","176.000"
"Prentiss","15-July-2017 18:00","13.760","170.400","14.840","177.700"
"Prentiss","15-July-2017 19:00","14.530","171.300","14.680","175.300"
"Prentiss","15-July-2017 20:00","8.930","171.600","11.970","172.200"
"Prentiss","15-July-2017 21:00","15.580","192.500","12.490","185.200"
"Prentiss","15-July-2017 22:00","17.490","202.300","17.660","201.900"
"Prentiss","15-July-2017 23:00","11.670","247.600","18.150","223.400"
"Prentiss","16-July-2017 00:00","13.970","296.800","13.790","271.400"
"Prentiss","16-July-2017 01:00","14.280","300.000","15.180","307.500"
"Prentiss","16-July-2017 02:00","16.440","283.800","15.080","287.300"
"Prentiss","16-July-2017 03:00","13.530","284.700","16.370","282.200"
"Prentiss","16-July-2017 04:00","12.290","260.000","11.600","278.700"
"Prentiss","16-July-2017 05:00","11.010","306.000","9.480","276.800"
"Prentiss","16-July-2017 06:00","12.890","301.700","11.430","309.900"
"Prentiss","16-July-2017 07:00","24.680","331.700","20.230","329.300"
"Prentiss","16-July-2017 08:00","24.630","322.900","23.100","323.200"
"Prentiss","16-July-2017 09:00","22.050","329.600","21.960","328.200"
"Prentiss","16-July-2017 10:00","22.760","325.400","23.140","326.900"
"Prentiss","16-July-2017 11:00","29.110","337.900","26.290","333.600"
"Prentiss","16-July-2017 12:00","30.870","343.600","29.300","342.800"
"Prentiss","16-July-2017 13:00","21.310","341.200","22.700","347.000"
"Prentiss","16-July-2017 14:00","25.860","346.700","23.900","345.800"
"Prentiss","16-July-2017 15:00","31.760","325.800","36.940","343.000"
"Prentiss","16-July-2017 16:00","16.500","320.000","16.460","323.000"
"Prentiss","16-July-2017 17:00","12.520","288.700","8.580","315.000"
"Prentiss","16-July-2017 18:00","5.193","249.400","7.873","271.900"
"Prentiss","16-July-2017 19:00","5.153","234.200","5.567","252.500"
"Prentiss","16-July-2017 20:00","6.492","238.300","4.866","240.500"
"Prentiss","16-July-2017 21:00","10.200","281.700","6.929","284.500"
"Prentiss","16-July-2017 22:00","11.420","272.200","12.400","274.600"
"Prentiss","16-July-2017 23:00","15.170","260.700","14.170","264.100"
"Prentiss","17-July-2017 00:00","16.620","262.800","15.840","261.600"
"Prentiss","17-July-2017 01:00","14.350","259.600","15.060","259.800"
"Prentiss","17-July-2017 02:00","11.870","287.200","13.020","280.700"
"Prentiss","17-July-2017 03:00","8.420","299.500","9.450","289.400"
"Prentiss","17-July-2017 04:00","12.860","216.200","10.720","224.500"
"Prentiss","17-July-2017 05:00","14.250","246.200","12.980","235.900"
"Prentiss","17-July-2017 06:00","10.310","272.400","13.210","253.500"
"Prentiss","17-July-2017 07:00","9.240","243.800","8.350","257.800"
"Prentiss","17-July-2017 08:00","12.810","302.900","11.040","285.700"
"Prentiss","17-July-2017 09:00","23.930","319.900","19.450","319.600"
"Prentiss","17-July-2017 10:00","20.610","304.500","20.290","303.500"
"Prentiss","17-July-2017 11:00","25.120","314.100","21.770","303.300"
"Prentiss","17-July-2017 12:00","29.810","306.000","28.560","314.000"
"Prentiss","17-July-2017 13:00","28.520","303.900","30.120","307.200"
"Prentiss","17-July-2017 14:00","32.900","327.500","28.760","317.500"
"Prentiss","17-July-2017 15:00","29.330","333.600","29.000","334.000"
"Prentiss","17-July-2017 16:00","25.330","336.400","28.510","336.600"
"Prentiss","17-July-2017 17:00","23.570","342.000","22.930","328.800"
"Prentiss","17-July-2017 18:00","20.050","324.400","17.950","327.900"
"Prentiss","17-July-2017 19:00","9.360","6.288","14.330","347.800"
"Prentiss","17-July-2017 20:00","6.347","10.280","9.900","8.750"
"Prentiss","17-July-2017 21:00","4.249","21.790","5.620","13.130"
"Prentiss","17-July-2017 22:00","0.725","149.300","0.993","140.000"
"Prentiss","17-July-2017 23:00","2.874","134.800","2.252","134.900"
"Prentiss","18-July-2017 00:00","2.055","132.600","0.860","132.700"
"Prentiss","18-July-2017 01:00","6.422","201.800","6.092","190.600"
"Prentiss","18-July-2017 02:00","4.927","213.900","5.587","209.700"
"Prentiss","18-July-2017 03:00","10.280","212.400","9.640","218.000"
"Prentiss","18-July-2017 04:00","12.460","224.700","10.790","219.100"
"Prentiss","18-July-2017 05:00","4.621","203.300","7.970","204.800"
"Prentiss","18-July-2017 06:00","7.113","172.900","8.710","181.900"
"Prentiss","18-July-2017 07:00","0.407","101.500","2.931","159.400"
"Prentiss","18-July-2017 08:00","19.290","192.900","12.450","178.400"
"Prentiss","18-July-2017 09:00","25.850","207.900","24.460","197.700"
"Prentiss","18-July-2017 10:00","25.530","211.200","25.340","206.600"
"Prentiss","18-July-2017 11:00","20.450","211.200","22.120","208.600"
"Prentiss","18-July-2017 12:00","10.540","261.400","15.510","230.300"
"Prentiss","18-July-2017 13:00","11.160","305.800","10.780","295.300"
"Prentiss","18-July-2017 14:00","10.300","312.300","8.440","303.100"
"Prentiss","18-July-2017 15:00","9.440","328.400","10.710","308.500"
"Prentiss","18-July-2017 16:00","8.320","331.200","10.110","343.200"
"Prentiss","18-July-2017 17:00","8.150","327.500","7.022","343.700"
"Prentiss","18-July-2017 18:00","5.641","30.930","7.441","15.570"
"Prentiss","18-July-2017 19:00","7.671","34.410","7.939","32.720"
"Prentiss","18-July-2017 20:00","4.145","40.900","5.732","35.420"
"Prentiss","18-July-2017 21:00","2.352","92.100","1.870","76.740"
"Prentiss","18-July-2017 22:00","4.082","128.100","4.511","98.400"
"Prentiss","18-July-2017 23:00","4.868","147.800","4.411","131.200"
"Prentiss","19-July-2017 00:00","6.459","138.800","6.468","147.900"
"Prentiss","19-July-2017 01:00","7.073","163.500","6.005","154.500"
"Prentiss","19-July-2017 02:00","12.330","188.300","9.980","182.900"
"Prentiss","19-July-2017 03:00","11.880","223.800","10.730","208.200"
"Prentiss","19-July-2017 04:00","12.940","222.600","11.780","227.700"
"Prentiss","19-July-2017 05:00","10.640","244.400","11.930","227.000"
"Prentiss","19-July-2017 06:00","13.410","216.200","11.380","225.900"
"Prentiss","19-July-2017 07:00","17.890","224.100","16.630","221.000"
"Prentiss","19-July-2017 08:00","23.370","225.100","22.000","226.300"
"Prentiss","19-July-2017 09:00","13.790","236.900","18.670","228.500"
"Prentiss","19-July-2017 10:00","11.230","250.500","11.750","247.800"
"Prentiss","19-July-2017 11:00","10.280","219.600","9.830","240.700"
"Prentiss","19-July-2017 12:00","10.310","233.900","9.610","231.000"
"Prentiss","19-July-2017 13:00","8.320","261.400","10.440","240.300"
"Prentiss","19-July-2017 14:00","8.980","224.800","8.030","244.400"
"Prentiss","19-July-2017 15:00","3.797","185.700","5.533","192.300"
"Prentiss","19-July-2017 16:00","5.403","167.100","6.169","211.100"
"Prentiss","19-July-2017 17:00","3.503","84.300","3.129","148.800"
"Prentiss","19-July-2017 18:00","6.500","55.690","4.975","78.260"
"Prentiss","19-July-2017 19:00","2.182","93.400","4.012","52.460"
"Prentiss","19-July-2017 20:00","5.972","106.200","3.860","122.200"
"Prentiss","19-July-2017 21:00","3.563","73.660","4.124","74.810"
"Prentiss","19-July-2017 22:00","5.616","96.600","5.111","92.000"
"Prentiss","19-July-2017 23:00","6.036","107.200","5.092","92.700"
"Prentiss","20-July-2017 00:00","7.174","120.400","7.130","121.900"
"Prentiss","20-July-2017 01:00","8.090","108.200","8.050","112.700"
"Prentiss","20-July-2017 02:00","7.781","109.800","6.559","91.100"
"Prentiss","20-July-2017 03:00","7.910","104.300","8.120","112.000"
"Prentiss","20-July-2017 04:00","10.360","117.700","10.760","124.800"
"Prentiss","20-July-2017 05:00","7.529","108.700","7.653","98.800"
"Prentiss","20-July-2017 06:00","9.910","118.900","8.260","108.500"
"Prentiss","20-July-2017 07:00","11.050","107.800","8.470","110.300"
"Prentiss","20-July-2017 08:00","10.080","102.100","10.310","103.100"
"Prentiss","20-July-2017 09:00","6.138","133.800","9.630","130.900"
"Prentiss","20-July-2017 10:00","6.304","128.500","6.505","116.400"
"Prentiss","20-July-2017 11:00","5.598","87.300","5.754","118.700"
