"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","04-May-2013 07:00","8.290","227.000","8.130","233.300"
"Prentiss","04-May-2013 08:00","12.050","221.200","10.890","224.100"
"Prentiss","04-May-2013 09:00","13.320","220.600","14.810","218.100"
"Prentiss","04-May-2013 10:00","16.140","237.600","14.650","229.500"
"Prentiss","04-May-2013 11:00","15.480","190.000","14.660","207.800"
"Prentiss","04-May-2013 12:00","15.780","233.000","16.510","226.000"
"Prentiss","04-May-2013 13:00","16.380","194.300","16.280","210.300"
"Prentiss","04-May-2013 14:00","18.410","198.800","17.000","219.200"
"Prentiss","04-May-2013 15:00","17.960","211.500","17.350","208.300"
"Prentiss","04-May-2013 16:00","20.330","211.900","18.130","204.400"
"Prentiss","04-May-2013 17:00","17.120","213.700","15.560","208.400"
"Prentiss","04-May-2013 18:00","15.250","201.500","15.910","207.800"
"Prentiss","04-May-2013 19:00","14.620","","15.790",""
"Prentiss","04-May-2013 20:00","13.990","201.000","15.660","196.700"
"Prentiss","04-May-2013 21:00","15.950","195.500","14.170","192.800"
"Prentiss","04-May-2013 22:00","19.630","204.000","17.860","199.300"
"Prentiss","04-May-2013 23:00","23.490","210.300","20.840","208.800"
"Prentiss","05-May-2013 00:00","23.770","208.100","24.070","209.800"
"Prentiss","05-May-2013 01:00","20.850","211.900","20.910","212.300"
"Prentiss","05-May-2013 02:00","23.370","220.200","21.860","216.800"
"Prentiss","05-May-2013 03:00","23.980","219.600","23.480","217.400"
"Prentiss","05-May-2013 04:00","18.030","241.900","20.090","232.100"
"Prentiss","05-May-2013 05:00","15.810","244.900","18.020","239.700"
"Prentiss","05-May-2013 06:00","16.990","263.300","16.700","252.600"
"Prentiss","05-May-2013 07:00","16.390","280.300","16.740","271.300"
"Prentiss","05-May-2013 08:00","14.330","288.200","13.370","278.800"
"Prentiss","05-May-2013 09:00","12.250","297.000","14.020","288.100"
"Prentiss","05-May-2013 10:00","8.060","288.400","8.240","289.100"
"Prentiss","05-May-2013 11:00","9.820","","10.020",""
"Prentiss","05-May-2013 12:00","11.570","289.300","11.790","285.100"
"Prentiss","05-May-2013 13:00","10.560","265.200","12.380","265.100"
"Prentiss","05-May-2013 14:00","10.810","254.600","10.790","271.000"
"Prentiss","05-May-2013 15:00","11.120","268.000","12.040","268.900"
"Prentiss","05-May-2013 16:00","16.680","253.100","13.170","265.400"
"Prentiss","05-May-2013 17:00","13.110","260.600","12.700","268.900"
"Prentiss","05-May-2013 18:00","6.720","253.600","9.000","261.700"
"Prentiss","05-May-2013 19:00","2.535","260.900","5.893","253.800"
"Prentiss","05-May-2013 20:00","5.100","215.000","3.661","214.000"
"Prentiss","05-May-2013 21:00","7.150","214.900","6.187","212.500"
"Prentiss","05-May-2013 22:00","9.120","231.900","8.700","220.000"
"Prentiss","05-May-2013 23:00","16.050","233.600","14.880","229.000"
"Prentiss","06-May-2013 00:00","19.050","221.000","18.470","223.700"
"Prentiss","06-May-2013 01:00","18.040","222.000","18.710","222.500"
"Prentiss","06-May-2013 02:00","19.100","223.400","18.500","224.700"
"Prentiss","06-May-2013 03:00","19.230","","19.210",""
"Prentiss","06-May-2013 04:00","19.350","241.200","19.920","232.400"
"Prentiss","06-May-2013 05:00","20.970","230.200","20.690","232.300"
"Prentiss","06-May-2013 06:00","21.990","231.100","21.100","232.000"
"Prentiss","06-May-2013 07:00","16.470","232.400","17.750","236.200"
"Prentiss","06-May-2013 08:00","11.170","240.100","11.850","237.900"
"Prentiss","06-May-2013 09:00","13.270","215.600","11.870","239.600"
"Prentiss","06-May-2013 10:00","18.460","211.000","16.030","213.100"
"Prentiss","06-May-2013 11:00","23.320","225.400","21.300","215.300"
"Prentiss","06-May-2013 12:00","23.860","203.700","23.490","207.400"
"Prentiss","06-May-2013 13:00","24.310","184.900","25.090","194.300"
"Prentiss","06-May-2013 14:00","28.300","185.100","29.550","186.300"
"Prentiss","06-May-2013 15:00","30.160","185.500","30.540","184.200"
"Prentiss","06-May-2013 16:00","30.360","202.600","30.730","193.500"
"Prentiss","06-May-2013 17:00","31.820","194.500","30.280","195.600"
"Prentiss","06-May-2013 18:00","32.950","185.800","33.480","188.800"
"Prentiss","06-May-2013 19:00","28.960","189.600","30.200","187.300"
"Prentiss","06-May-2013 20:00","22.400","187.500","23.720","187.600"
"Prentiss","06-May-2013 21:00","20.050","198.700","20.940","191.200"
"Prentiss","06-May-2013 22:00","25.270","215.200","28.170","212.700"
"Prentiss","06-May-2013 23:00","19.550","282.900","19.180","245.700"
"Prentiss","07-May-2013 00:00","33.980","340.900","26.430","324.500"
"Prentiss","07-May-2013 01:00","40.350","2.524","37.660","354.500"
"Prentiss","07-May-2013 02:00","38.380","348.700","37.910","359.200"
"Prentiss","07-May-2013 03:00","24.210","348.300","29.120","352.600"
"Prentiss","07-May-2013 04:00","33.650","340.900","31.120","338.700"
"Prentiss","07-May-2013 05:00","28.320","333.800","28.360","335.000"
"Prentiss","07-May-2013 06:00","17.040","326.000","23.530","331.800"
"Prentiss","07-May-2013 07:00","29.420","346.100","21.230","341.000"
"Prentiss","07-May-2013 08:00","19.630","354.200","21.280","350.100"
"Prentiss","07-May-2013 09:00","21.830","356.000","22.330","355.100"
"Prentiss","07-May-2013 10:00","25.180","16.910","23.050","12.200"
"Prentiss","07-May-2013 11:00","22.500","359.400","22.970","7.240"
"Prentiss","07-May-2013 12:00","20.830","22.710","20.650","13.650"
"Prentiss","07-May-2013 13:00","19.570","","20.090",""
"Prentiss","07-May-2013 14:00","18.310","21.680","19.540","20.630"
"Prentiss","07-May-2013 15:00","17.610","43.580","16.160","36.340"
"Prentiss","07-May-2013 16:00","13.650","68.710","13.470","57.950"
"Prentiss","07-May-2013 17:00","12.000","57.790","12.970","59.510"
"Prentiss","07-May-2013 18:00","14.010","72.300","12.770","63.330"
"Prentiss","07-May-2013 19:00","19.730","105.800","15.390","85.700"
"Prentiss","07-May-2013 20:00","13.570","103.800","16.140","103.800"
"Prentiss","07-May-2013 21:00","11.570","130.500","12.110","123.200"
"Prentiss","07-May-2013 22:00","12.800","114.000","12.490","117.800"
"Prentiss","07-May-2013 23:00","12.220","120.300","12.330","117.300"
"Prentiss","08-May-2013 00:00","13.290","116.800","12.650","118.100"
"Prentiss","08-May-2013 01:00","14.250","122.500","15.050","124.300"
"Prentiss","08-May-2013 02:00","10.570","122.500","12.360","123.700"
"Prentiss","08-May-2013 03:00","10.860","126.200","10.640","119.200"
"Prentiss","08-May-2013 04:00","10.070","136.500","12.390","136.100"
"Prentiss","08-May-2013 05:00","10.140","122.600","9.900","123.400"
"Prentiss","08-May-2013 06:00","9.640","115.400","9.560","122.100"
"Prentiss","08-May-2013 07:00","18.040","140.600","11.960","128.500"
"Prentiss","08-May-2013 08:00","26.330","164.400","22.440","157.300"
"Prentiss","08-May-2013 09:00","29.680","154.800","27.160","158.100"
"Prentiss","08-May-2013 10:00","29.940","147.800","27.520","151.600"
"Prentiss","08-May-2013 11:00","26.600","140.200","28.060","150.800"
"Prentiss","08-May-2013 12:00","26.280","150.700","28.480","147.800"
"Prentiss","08-May-2013 13:00","26.500","147.600","25.210","155.500"
"Prentiss","08-May-2013 14:00","23.540","156.900","24.330","165.400"
"Prentiss","08-May-2013 15:00","24.180","160.500","24.010","159.300"
"Prentiss","08-May-2013 16:00","20.930","165.300","22.030","164.200"
"Prentiss","08-May-2013 17:00","21.190","155.000","21.490","155.900"
"Prentiss","08-May-2013 18:00","26.970","139.000","25.010","141.100"
"Prentiss","08-May-2013 19:00","23.550","138.100","22.970","143.700"
"Prentiss","08-May-2013 20:00","16.240","149.600","17.120","145.800"
"Prentiss","08-May-2013 21:00","17.110","147.100","15.840","148.000"
"Prentiss","08-May-2013 22:00","9.560","128.200","14.350","136.600"
"Prentiss","08-May-2013 23:00","15.030","168.900","11.830","151.200"
"Prentiss","09-May-2013 00:00","14.410","176.300","11.570","160.300"
"Prentiss","09-May-2013 01:00","11.010","171.600","10.250","172.400"
"Prentiss","09-May-2013 02:00","7.490","123.900","6.451","124.800"
"Prentiss","09-May-2013 03:00","8.090","125.500","6.523","124.800"
"Prentiss","09-May-2013 04:00","8.630","167.500","9.510","171.000"
"Prentiss","09-May-2013 05:00","5.523","179.600","6.768","178.300"
"Prentiss","09-May-2013 06:00","6.811","181.600","7.770","157.900"
"Prentiss","09-May-2013 07:00","19.070","196.400","12.500","184.000"
"Prentiss","09-May-2013 08:00","16.020","200.200","17.120","198.800"
"Prentiss","09-May-2013 09:00","16.900","205.700","15.790","207.600"
"Prentiss","09-May-2013 10:00","22.040","216.300","20.350","215.500"
"Prentiss","09-May-2013 11:00","18.130","242.700","19.150","231.100"
"Prentiss","09-May-2013 12:00","12.100","250.500","14.840","246.700"
"Prentiss","09-May-2013 13:00","25.130","315.800","18.070","306.500"
"Prentiss","09-May-2013 14:00","18.330","302.200","21.810","315.200"
"Prentiss","09-May-2013 15:00","30.310","337.300","24.200","333.900"
"Prentiss","09-May-2013 16:00","25.330","329.300","22.930","335.100"
"Prentiss","09-May-2013 17:00","20.200","355.000","21.830","353.200"
"Prentiss","09-May-2013 18:00","16.540","7.090","18.590","14.200"
"Prentiss","09-May-2013 19:00","17.890","14.140","17.350","19.980"
"Prentiss","09-May-2013 20:00","27.110","3.581","19.250","11.940"
"Prentiss","09-May-2013 21:00","30.320","17.550","31.580","9.440"
"Prentiss","09-May-2013 22:00","27.500","27.290","28.390","27.120"
"Prentiss","09-May-2013 23:00","23.980","41.800","31.000","41.140"
"Prentiss","10-May-2013 00:00","19.870","41.240","20.910","43.350"
"Prentiss","10-May-2013 01:00","14.740","25.740","15.440","32.940"
"Prentiss","10-May-2013 02:00","14.620","8.530","13.460","15.100"
"Prentiss","10-May-2013 03:00","15.690","1.315","14.200","0.236"
"Prentiss","10-May-2013 04:00","14.910","355.000","15.250","0.403"
"Prentiss","10-May-2013 05:00","16.190","359.800","14.430","355.700"
"Prentiss","10-May-2013 06:00","15.430","20.310","15.040","10.370"
"Prentiss","10-May-2013 07:00","14.680","","15.380",""
"Prentiss","10-May-2013 08:00","13.940","44.680","15.720","42.320"
"Prentiss","10-May-2013 09:00","10.280","38.920","12.170","48.410"
"Prentiss","10-May-2013 10:00","11.460","59.070","11.100","49.190"
"Prentiss","10-May-2013 11:00","12.730","19.560","10.420","24.880"
"Prentiss","10-May-2013 12:00","13.580","43.520","9.890","31.280"
"Prentiss","10-May-2013 13:00","4.259","298.100","10.720","24.140"
"Prentiss","10-May-2013 14:00","11.000","12.520","14.460","33.390"
"Prentiss","10-May-2013 15:00","10.360","24.070","9.180","38.890"
"Prentiss","10-May-2013 16:00","11.410","67.420","9.640","55.170"
"Prentiss","10-May-2013 17:00","17.240","87.700","11.560","82.600"
"Prentiss","10-May-2013 18:00","14.420","85.300","13.460","99.900"
"Prentiss","10-May-2013 19:00","16.110","103.700","15.070","94.500"
"Prentiss","10-May-2013 20:00","15.390","109.100","17.150","106.300"
"Prentiss","10-May-2013 21:00","10.840","113.000","12.000","112.200"
"Prentiss","10-May-2013 22:00","13.260","146.200","12.910","136.400"
"Prentiss","10-May-2013 23:00","11.860","134.700","13.400","142.600"
"Prentiss","11-May-2013 00:00","8.720","119.800","10.170","126.200"
"Prentiss","11-May-2013 01:00","6.570","141.500","6.812","122.700"
"Prentiss","11-May-2013 02:00","17.450","163.900","15.390","158.500"
"Prentiss","11-May-2013 03:00","21.780","165.200","20.190","163.400"
"Prentiss","11-May-2013 04:00","20.870","155.900","18.910","160.800"
"Prentiss","11-May-2013 05:00","20.700","162.400","20.900","157.600"
"Prentiss","11-May-2013 06:00","21.780","162.000","21.310","165.400"
"Prentiss","11-May-2013 07:00","22.360","162.900","22.120","163.700"
"Prentiss","11-May-2013 08:00","24.040","160.000","21.550","162.600"
"Prentiss","11-May-2013 09:00","21.100","163.900","22.080","164.100"
"Prentiss","11-May-2013 10:00","19.110","172.500","20.530","161.400"
"Prentiss","11-May-2013 11:00","20.430","163.400","19.380","162.700"
"Prentiss","11-May-2013 12:00","20.050","167.600","19.660","167.100"
"Prentiss","11-May-2013 13:00","18.660","156.700","18.780","164.800"
"Prentiss","11-May-2013 14:00","15.700","169.600","16.620","162.500"
"Prentiss","11-May-2013 15:00","10.450","183.700","11.380","172.300"
"Prentiss","11-May-2013 16:00","12.660","111.900","10.340","136.700"
"Prentiss","11-May-2013 17:00","13.300","140.500","14.630","140.200"
"Prentiss","11-May-2013 18:00","14.180","137.400","16.190","137.700"
"Prentiss","11-May-2013 19:00","11.590","146.400","15.080","147.000"
"Prentiss","11-May-2013 20:00","8.490","136.800","9.460","138.400"
"Prentiss","11-May-2013 21:00","9.800","131.000","10.300","134.600"
"Prentiss","11-May-2013 22:00","14.610","174.200","11.540","158.200"
"Prentiss","11-May-2013 23:00","17.310","181.400","17.120","186.400"
"Prentiss","12-May-2013 00:00","19.710","197.700","19.350","189.800"
"Prentiss","12-May-2013 01:00","13.720","201.900","18.160","200.800"
"Prentiss","12-May-2013 02:00","11.660","222.800","11.460","210.700"
"Prentiss","12-May-2013 03:00","15.560","241.700","13.730","239.100"
"Prentiss","12-May-2013 04:00","15.780","254.600","14.370","251.300"
"Prentiss","12-May-2013 05:00","15.380","249.900","15.840","250.500"
"Prentiss","12-May-2013 06:00","11.990","232.400","11.600","240.500"
"Prentiss","12-May-2013 07:00","22.640","232.700","15.790","234.700"
"Prentiss","12-May-2013 08:00","22.650","231.400","21.850","229.300"
"Prentiss","12-May-2013 09:00","23.100","229.000","24.040","230.700"
"Prentiss","12-May-2013 10:00","26.340","222.000","25.300","224.000"
"Prentiss","12-May-2013 11:00","25.230","222.600","26.660","221.000"
"Prentiss","12-May-2013 12:00","31.420","222.000","28.100","224.900"
"Prentiss","12-May-2013 13:00","29.400","229.400","30.740","226.000"
"Prentiss","12-May-2013 14:00","29.150","237.700","29.230","224.300"
"Prentiss","12-May-2013 15:00","25.180","275.300","24.180","245.200"
"Prentiss","12-May-2013 16:00","34.650","283.600","33.660","284.900"
"Prentiss","12-May-2013 17:00","37.950","277.600","36.250","279.900"
"Prentiss","12-May-2013 18:00","33.110","275.800","35.730","274.100"
"Prentiss","12-May-2013 19:00","32.370","279.700","33.170","278.400"
"Prentiss","12-May-2013 20:00","18.950","282.800","24.650","282.400"
"Prentiss","12-May-2013 21:00","13.150","284.900","15.380","291.300"
"Prentiss","12-May-2013 22:00","11.710","305.700","12.820","293.100"
"Prentiss","12-May-2013 23:00","11.510","295.900","12.110","296.800"
"Prentiss","13-May-2013 00:00","13.160","289.400","12.170","286.600"
"Prentiss","13-May-2013 01:00","12.910","","11.520",""
"Prentiss","13-May-2013 02:00","12.670","303.300","10.860","301.700"
"Prentiss","13-May-2013 03:00","7.160","275.700","9.400","307.200"
"Prentiss","13-May-2013 04:00","9.670","234.200","10.140","232.400"
"Prentiss","13-May-2013 05:00","12.370","222.300","11.990","236.700"
"Prentiss","13-May-2013 06:00","9.580","247.200","12.760","231.400"
"Prentiss","13-May-2013 07:00","8.840","263.600","9.570","241.100"
"Prentiss","13-May-2013 08:00","7.090","302.600","7.500","274.400"
"Prentiss","13-May-2013 09:00","4.985","29.970","4.903","10.770"
"Prentiss","13-May-2013 10:00","9.580","271.700","7.350","330.400"
"Prentiss","13-May-2013 11:00","14.010","356.000","12.150","342.700"
"Prentiss","13-May-2013 12:00","7.980","277.600","9.370","324.800"
"Prentiss","13-May-2013 13:00","10.060","319.100","10.570","299.200"
"Prentiss","13-May-2013 14:00","9.490","275.800","11.410","293.600"
"Prentiss","13-May-2013 15:00","6.946","310.400","7.740","315.600"
"Prentiss","13-May-2013 16:00","10.770","22.710","10.990","25.080"
"Prentiss","13-May-2013 17:00","10.840","9.170","11.620","9.730"
"Prentiss","13-May-2013 18:00","4.060","254.300","11.670","19.640"
"Prentiss","13-May-2013 19:00","24.200","0.241","21.360","356.300"
"Prentiss","13-May-2013 20:00","26.730","317.900","20.450","5.598"
"Prentiss","13-May-2013 21:00","7.080","235.800","8.540","187.000"
"Prentiss","13-May-2013 22:00","13.010","266.300","15.910","249.200"
"Prentiss","13-May-2013 23:00","12.730","285.300","11.350","289.300"
"Prentiss","14-May-2013 00:00","16.040","290.400","13.960","292.000"
"Prentiss","14-May-2013 01:00","15.620","284.800","16.100","275.300"
"Prentiss","14-May-2013 02:00","15.380","306.000","15.210","299.400"
"Prentiss","14-May-2013 03:00","17.910","288.300","18.030","293.900"
"Prentiss","14-May-2013 04:00","16.250","287.900","16.240","292.700"
"Prentiss","14-May-2013 05:00","14.700","286.600","16.280","292.800"
"Prentiss","14-May-2013 06:00","15.650","288.300","15.690","289.100"
"Prentiss","14-May-2013 07:00","19.140","291.600","17.810","292.200"
"Prentiss","14-May-2013 08:00","22.910","312.200","18.490","300.600"
"Prentiss","14-May-2013 09:00","27.310","321.900","25.300","323.700"
"Prentiss","14-May-2013 10:00","24.620","323.900","26.360","327.200"
"Prentiss","14-May-2013 11:00","23.920","318.300","25.550","322.100"
"Prentiss","14-May-2013 12:00","28.330","299.300","26.110","306.800"
"Prentiss","14-May-2013 13:00","15.920","294.900","16.990","297.300"
"Prentiss","14-May-2013 14:00","15.580","293.700","19.720","293.600"
"Prentiss","14-May-2013 15:00","17.300","319.100","19.340","300.900"
"Prentiss","14-May-2013 16:00","20.460","299.700","20.380","295.500"
"Prentiss","14-May-2013 17:00","17.530","277.700","20.070","279.600"
"Prentiss","14-May-2013 18:00","21.780","293.900","20.520","295.700"
"Prentiss","14-May-2013 19:00","20.460","268.800","17.230","281.500"
"Prentiss","14-May-2013 20:00","15.320","271.500","17.970","263.000"
"Prentiss","14-May-2013 21:00","10.600","286.700","17.070","294.500"
"Prentiss","14-May-2013 22:00","12.010","268.300","11.630","272.100"
"Prentiss","14-May-2013 23:00","12.550","237.800","10.810","251.700"
"Prentiss","15-May-2013 00:00","14.230","271.500","13.760","256.900"
"Prentiss","15-May-2013 01:00","13.640","266.300","14.080","271.800"
"Prentiss","15-May-2013 02:00","16.300","283.000","14.770","279.900"
"Prentiss","15-May-2013 03:00","16.040","283.700","16.260","285.700"
"Prentiss","15-May-2013 04:00","16.120","286.500","15.720","287.200"
"Prentiss","15-May-2013 05:00","13.290","283.300","14.420","282.700"
"Prentiss","15-May-2013 06:00","12.340","292.500","12.320","288.500"
"Prentiss","15-May-2013 07:00","12.770","317.400","12.080","308.900"
"Prentiss","15-May-2013 08:00","17.040","320.100","16.090","318.100"
"Prentiss","15-May-2013 09:00","15.130","317.500","12.960","322.600"
"Prentiss","15-May-2013 10:00","9.110","340.700","8.540","336.500"
"Prentiss","15-May-2013 11:00","10.530","359.400","8.660","346.900"
"Prentiss","15-May-2013 12:00","8.030","275.400","8.740","254.500"
"Prentiss","15-May-2013 13:00","9.260","278.600","8.910","293.500"
"Prentiss","15-May-2013 14:00","5.447","149.600","6.703","277.800"
"Prentiss","15-May-2013 15:00","5.210","215.900","8.600","249.600"
"Prentiss","15-May-2013 16:00","9.630","52.370","8.810","66.430"
"Prentiss","15-May-2013 17:00","9.630","106.200","9.150","96.500"
"Prentiss","15-May-2013 18:00","9.510","124.500","9.050","117.000"
"Prentiss","15-May-2013 19:00","8.250","","7.940",""
"Prentiss","15-May-2013 20:00","6.994","61.100","6.825","97.600"
"Prentiss","15-May-2013 21:00","6.689","203.000","4.694","108.100"
"Prentiss","15-May-2013 22:00","12.200","272.800","14.790","289.900"
"Prentiss","15-May-2013 23:00","15.690","8.840","14.520","356.300"
"Prentiss","16-May-2013 00:00","11.280","7.290","13.190","8.820"
"Prentiss","16-May-2013 01:00","15.480","22.730","12.240","14.620"
"Prentiss","16-May-2013 02:00","13.340","40.150","13.670","41.920"
"Prentiss","16-May-2013 03:00","14.730","40.680","14.520","44.890"
"Prentiss","16-May-2013 04:00","9.220","354.700","10.590","16.570"
"Prentiss","16-May-2013 05:00","9.840","25.610","9.540","15.120"
"Prentiss","16-May-2013 06:00","16.960","15.440","13.980","16.630"
"Prentiss","16-May-2013 07:00","9.680","51.270","12.720","34.330"
"Prentiss","16-May-2013 08:00","11.040","23.680","10.960","40.250"
"Prentiss","16-May-2013 09:00","12.440","37.000","11.580","40.180"
"Prentiss","16-May-2013 10:00","14.820","31.260","14.060","26.060"
"Prentiss","16-May-2013 11:00","12.770","9.810","12.390","11.820"
"Prentiss","16-May-2013 12:00","12.410","49.280","10.350","27.710"
"Prentiss","16-May-2013 13:00","13.500","25.170","11.550","35.990"
"Prentiss","16-May-2013 14:00","28.010","341.500","17.850","350.600"
"Prentiss","16-May-2013 15:00","17.210","346.500","20.970","343.800"
"Prentiss","16-May-2013 16:00","14.420","336.500","16.090","341.900"
"Prentiss","16-May-2013 17:00","19.710","227.300","16.780","230.700"
"Prentiss","16-May-2013 18:00","19.180","232.800","20.260","237.200"
"Prentiss","16-May-2013 19:00","17.110","269.200","17.510","254.100"
"Prentiss","16-May-2013 20:00","15.250","286.800","14.790","279.200"
"Prentiss","16-May-2013 21:00","15.610","286.300","14.270","284.100"
"Prentiss","16-May-2013 22:00","15.740","290.100","14.100","287.900"
"Prentiss","16-May-2013 23:00","14.470","281.700","15.980","286.800"
"Prentiss","17-May-2013 00:00","16.310","270.100","15.850","271.600"
"Prentiss","17-May-2013 01:00","17.380","228.400","16.940","258.500"
"Prentiss","17-May-2013 02:00","21.320","232.800","22.200","229.200"
"Prentiss","17-May-2013 03:00","15.540","277.300","16.380","255.200"
"Prentiss","17-May-2013 04:00","16.890","298.100","16.390","296.400"
"Prentiss","17-May-2013 05:00","20.510","216.300","15.000","250.100"
"Prentiss","17-May-2013 06:00","14.820","249.500","16.230","232.900"
"Prentiss","17-May-2013 07:00","29.700","200.500","21.110","212.000"
"Prentiss","17-May-2013 08:00","14.810","218.800","17.920","219.700"
"Prentiss","17-May-2013 09:00","7.980","104.400","13.400","122.900"
"Prentiss","17-May-2013 10:00","20.850","133.300","14.340","123.400"
"Prentiss","17-May-2013 11:00","24.140","123.100","23.930","122.000"
"Prentiss","17-May-2013 12:00","22.190","124.400","21.850","127.700"
"Prentiss","17-May-2013 13:00","14.270","133.300","16.720","131.800"
"Prentiss","17-May-2013 14:00","10.140","135.200","9.930","150.700"
"Prentiss","17-May-2013 15:00","9.440","175.700","8.740","162.200"
"Prentiss","17-May-2013 16:00","5.219","264.300","6.310","199.900"
"Prentiss","17-May-2013 17:00","10.340","182.300","7.820","194.700"
"Prentiss","17-May-2013 18:00","12.610","229.700","12.750","226.200"
"Prentiss","17-May-2013 19:00","9.130","259.300","12.720","242.800"
"Prentiss","17-May-2013 20:00","3.466","168.600","5.030","236.100"
"Prentiss","17-May-2013 21:00","6.813","131.700","8.020","127.300"
"Prentiss","17-May-2013 22:00","11.530","180.300","10.130","177.900"
"Prentiss","17-May-2013 23:00","9.400","195.800","9.090","182.900"
"Prentiss","18-May-2013 00:00","4.391","177.300","8.090","187.700"
"Prentiss","18-May-2013 01:00","7.190","187.700","6.465","180.900"
"Prentiss","18-May-2013 02:00","13.000","206.800","9.480","194.400"
"Prentiss","18-May-2013 03:00","12.120","214.700","12.420","217.700"
"Prentiss","18-May-2013 04:00","10.840","201.500","11.080","209.500"
"Prentiss","18-May-2013 05:00","5.222","114.100","5.361","132.100"
"Prentiss","18-May-2013 06:00","4.768","165.900","4.116","133.000"
"Prentiss","18-May-2013 07:00","13.390","198.500","8.850","188.000"
"Prentiss","18-May-2013 08:00","12.430","182.500","12.720","172.100"
"Prentiss","18-May-2013 09:00","14.020","179.300","13.090","176.100"
"Prentiss","18-May-2013 10:00","15.980","142.400","15.570","166.800"
"Prentiss","18-May-2013 11:00","13.890","150.100","16.920","160.600"
"Prentiss","18-May-2013 12:00","13.180","53.280","13.360","166.500"
"Prentiss","18-May-2013 13:00","22.340","","21.370",""
"Prentiss","18-May-2013 14:00","31.510","63.720","29.370","51.410"
"Prentiss","18-May-2013 15:00","18.550","92.300","20.250","86.800"
"Prentiss","18-May-2013 16:00","15.520","112.600","17.290","94.500"
"Prentiss","18-May-2013 17:00","21.270","133.600","18.000","120.300"
"Prentiss","18-May-2013 18:00","19.950","118.200","18.980","113.800"
"Prentiss","18-May-2013 19:00","18.300","111.200","17.880","113.500"
"Prentiss","18-May-2013 20:00","12.300","206.400","16.160","162.400"
"Prentiss","18-May-2013 21:00","10.060","190.400","10.590","207.100"
"Prentiss","18-May-2013 22:00","10.680","170.500","13.860","162.100"
"Prentiss","18-May-2013 23:00","11.850","186.300","12.830","185.200"
"Prentiss","19-May-2013 00:00","15.320","192.400","14.030","192.500"
"Prentiss","19-May-2013 01:00","16.820","203.400","16.860","197.100"
"Prentiss","19-May-2013 02:00","9.650","271.300","13.420","224.400"
"Prentiss","19-May-2013 03:00","9.530","277.600","10.810","271.300"
"Prentiss","19-May-2013 04:00","12.350","269.600","11.640","277.500"
"Prentiss","19-May-2013 05:00","13.810","299.100","12.530","277.900"
"Prentiss","19-May-2013 06:00","15.930","327.400","12.500","312.300"
"Prentiss","19-May-2013 07:00","20.840","339.500","20.810","335.100"
"Prentiss","19-May-2013 08:00","7.430","152.700","15.170","356.600"
"Prentiss","19-May-2013 09:00","11.500","324.400","7.200","223.300"
"Prentiss","19-May-2013 10:00","20.460","332.400","19.770","331.600"
"Prentiss","19-May-2013 11:00","26.520","332.500","24.760","334.600"
"Prentiss","19-May-2013 12:00","24.580","331.600","25.980","332.600"
"Prentiss","19-May-2013 13:00","16.060","316.700","18.980","327.100"
"Prentiss","19-May-2013 14:00","15.460","359.400","14.520","327.200"
"Prentiss","19-May-2013 15:00","10.110","333.800","11.990","339.200"
"Prentiss","19-May-2013 16:00","9.710","299.600","9.540","318.900"
"Prentiss","19-May-2013 17:00","5.178","10.790","6.061","319.700"
"Prentiss","19-May-2013 18:00","6.065","134.100","3.837","82.200"
"Prentiss","19-May-2013 19:00","7.220","131.500","6.909","152.600"
"Prentiss","19-May-2013 20:00","10.430","308.100","7.170","225.600"
"Prentiss","19-May-2013 21:00","3.667","117.500","8.940","317.600"
"Prentiss","19-May-2013 22:00","1.823","322.400","5.153","118.000"
"Prentiss","19-May-2013 23:00","4.394","265.600","3.424","178.600"
"Prentiss","20-May-2013 00:00","11.310","284.800","8.630","289.500"
"Prentiss","20-May-2013 01:00","12.890","312.600","13.270","293.500"
"Prentiss","20-May-2013 02:00","7.960","350.100","12.730","332.300"
"Prentiss","20-May-2013 03:00","9.120","317.100","6.110","330.600"
"Prentiss","20-May-2013 04:00","10.620","244.900","9.870","269.100"
"Prentiss","20-May-2013 05:00","13.680","289.900","13.570","281.900"
"Prentiss","20-May-2013 06:00","18.490","323.000","16.200","314.700"
"Prentiss","20-May-2013 07:00","8.790","357.900","14.630","341.500"
"Prentiss","20-May-2013 08:00","12.520","343.800","11.910","351.300"
"Prentiss","20-May-2013 09:00","6.031","357.900","8.100","353.900"
"Prentiss","20-May-2013 10:00","5.903","303.900","7.560","314.400"
"Prentiss","20-May-2013 11:00","3.876","254.500","5.724","287.300"
"Prentiss","20-May-2013 12:00","3.285","358.000","5.470","263.300"
"Prentiss","20-May-2013 13:00","5.501","155.900","6.713","153.100"
"Prentiss","20-May-2013 14:00","9.330","131.200","9.330","138.400"
"Prentiss","20-May-2013 15:00","14.460","107.500","9.500","110.800"
"Prentiss","20-May-2013 16:00","10.130","168.200","13.210","145.500"
"Prentiss","20-May-2013 17:00","12.140","171.200","10.910","161.500"
"Prentiss","20-May-2013 18:00","19.550","114.100","13.670","166.300"
"Prentiss","20-May-2013 19:00","27.830","114.700","22.890","126.000"
"Prentiss","20-May-2013 20:00","22.210","152.000","29.180","136.800"
