"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","03-July-2016 23:00","11.280","237.700","11.000","242.800"
"Prentiss","04-July-2016 00:00","12.250","275.500","9.490","275.600"
"Prentiss","04-July-2016 01:00","14.480","286.300","13.740","281.300"
"Prentiss","04-July-2016 02:00","18.880","240.600","17.180","249.100"
"Prentiss","04-July-2016 03:00","10.310","267.200","13.530","263.400"
"Prentiss","04-July-2016 04:00","9.720","303.200","10.110","304.300"
"Prentiss","04-July-2016 05:00","7.570","307.700","10.910","300.200"
"Prentiss","04-July-2016 06:00","7.430","275.900","8.670","280.800"
"Prentiss","04-July-2016 07:00","6.746","236.800","6.402","256.000"
"Prentiss","04-July-2016 08:00","6.606","291.600","6.992","264.300"
"Prentiss","04-July-2016 09:00","6.161","5.792","5.158","336.300"
"Prentiss","04-July-2016 10:00","5.449","106.800","5.126","45.580"
"Prentiss","04-July-2016 11:00","7.810","96.300","7.510","92.000"
"Prentiss","04-July-2016 12:00","6.262","117.200","11.470","101.800"
"Prentiss","04-July-2016 13:00","4.655","63.950","11.330","354.800"
"Prentiss","04-July-2016 14:00","10.830","98.900","7.220","95.200"
"Prentiss","04-July-2016 15:00","13.330","81.700","12.110","91.500"
"Prentiss","04-July-2016 16:00","11.430","116.500","10.880","93.000"
"Prentiss","04-July-2016 17:00","16.160","119.600","16.530","125.000"
"Prentiss","04-July-2016 18:00","11.820","159.300","12.640","140.900"
"Prentiss","04-July-2016 19:00","8.250","216.300","9.790","196.100"
"Prentiss","04-July-2016 20:00","10.070","294.300","6.848","265.900"
"Prentiss","04-July-2016 21:00","18.300","294.600","17.050","297.800"
"Prentiss","04-July-2016 22:00","14.030","287.800","16.030","289.000"
"Prentiss","04-July-2016 23:00","8.070","292.500","10.500","284.500"
"Prentiss","05-July-2016 00:00","12.670","278.300","11.900","288.500"
"Prentiss","05-July-2016 01:00","15.320","277.500","14.660","277.300"
"Prentiss","05-July-2016 02:00","13.430","279.200","15.160","279.700"
"Prentiss","05-July-2016 03:00","15.290","270.600","14.000","278.600"
"Prentiss","05-July-2016 04:00","12.250","291.400","13.220","279.500"
"Prentiss","05-July-2016 05:00","13.270","261.900","11.950","276.300"
"Prentiss","05-July-2016 06:00","11.010","279.100","11.010","274.100"
"Prentiss","05-July-2016 07:00","11.100","286.200","11.410","275.500"
"Prentiss","05-July-2016 08:00","14.070","300.700","13.100","296.500"
"Prentiss","05-July-2016 09:00","12.440","338.200","12.340","320.200"
"Prentiss","05-July-2016 10:00","10.060","358.900","10.610","0.225"
"Prentiss","05-July-2016 11:00","10.370","350.900","9.130","5.216"
"Prentiss","05-July-2016 12:00","1.796","7.300","5.641","10.100"
"Prentiss","05-July-2016 13:00","21.130","7.470","9.030","0.360"
"Prentiss","05-July-2016 14:00","3.029","76.500","10.240","53.250"
"Prentiss","05-July-2016 15:00","17.800","278.500","8.980","274.400"
"Prentiss","05-July-2016 16:00","11.230","226.400","16.970","232.100"
"Prentiss","05-July-2016 17:00","2.282","341.900","5.449","260.400"
"Prentiss","05-July-2016 18:00","8.930","246.100","6.589","259.600"
"Prentiss","05-July-2016 19:00","13.860","263.400","12.720","255.400"
"Prentiss","05-July-2016 20:00","17.190","244.100","14.490","246.800"
"Prentiss","05-July-2016 21:00","14.100","259.600","14.430","254.800"
"Prentiss","05-July-2016 22:00","11.220","265.700","12.390","263.300"
"Prentiss","05-July-2016 23:00","12.980","267.500","12.150","263.100"
"Prentiss","06-July-2016 00:00","13.360","258.000","12.620","259.600"
"Prentiss","06-July-2016 01:00","10.770","257.300","12.250","257.200"
"Prentiss","06-July-2016 02:00","13.740","262.100","12.970","256.900"
"Prentiss","06-July-2016 03:00","12.930","259.700","13.320","262.200"
"Prentiss","06-July-2016 04:00","14.200","264.900","12.900","265.200"
"Prentiss","06-July-2016 05:00","13.890","270.900","14.090","270.300"
"Prentiss","06-July-2016 06:00","10.780","275.600","12.680","273.500"
"Prentiss","06-July-2016 07:00","13.490","286.200","13.080","285.500"
"Prentiss","06-July-2016 08:00","10.630","307.100","11.170","301.500"
"Prentiss","06-July-2016 09:00","10.280","308.400","9.510","304.900"
"Prentiss","06-July-2016 10:00","17.990","322.600","10.850","317.100"
"Prentiss","06-July-2016 11:00","10.190","348.000","13.330","335.400"
"Prentiss","06-July-2016 12:00","7.600","326.800","9.450","341.800"
"Prentiss","06-July-2016 13:00","10.290","314.200","7.540","290.000"
"Prentiss","06-July-2016 14:00","10.480","298.000","13.070","296.500"
"Prentiss","06-July-2016 15:00","18.400","326.800","11.650","291.600"
"Prentiss","06-July-2016 16:00","6.292","290.600","10.630","9.980"
"Prentiss","06-July-2016 17:00","8.380","35.820","8.200","332.000"
"Prentiss","06-July-2016 18:00","3.432","304.400","10.380","31.850"
"Prentiss","06-July-2016 19:00","10.830","217.700","9.460","226.100"
"Prentiss","06-July-2016 20:00","7.240","36.390","7.220","9.420"
"Prentiss","06-July-2016 21:00","2.688","100.600","3.755","82.700"
"Prentiss","06-July-2016 22:00","6.378","220.400","4.173","198.200"
"Prentiss","06-July-2016 23:00","9.470","286.700","7.940","285.100"
"Prentiss","07-July-2016 00:00","12.780","252.000","12.560","250.000"
"Prentiss","07-July-2016 01:00","10.930","269.700","11.440","255.600"
"Prentiss","07-July-2016 02:00","10.890","291.900","10.980","287.800"
"Prentiss","07-July-2016 03:00","8.920","294.700","10.710","290.000"
"Prentiss","07-July-2016 04:00","9.120","290.600","9.090","295.200"
"Prentiss","07-July-2016 05:00","7.440","307.100","8.760","304.800"
"Prentiss","07-July-2016 06:00","8.310","303.400","10.070","299.600"
"Prentiss","07-July-2016 07:00","8.550","284.200","8.700","290.600"
"Prentiss","07-July-2016 08:00","12.190","285.800","9.410","281.200"
"Prentiss","07-July-2016 09:00","9.280","278.200","10.800","278.900"
"Prentiss","07-July-2016 10:00","11.850","271.300","11.200","270.400"
"Prentiss","07-July-2016 11:00","11.990","232.000","11.930","258.800"
"Prentiss","07-July-2016 12:00","12.820","287.200","9.900","262.000"
"Prentiss","07-July-2016 13:00","5.969","273.600","8.480","273.200"
"Prentiss","07-July-2016 14:00","5.905","219.800","5.835","232.000"
"Prentiss","07-July-2016 15:00","17.230","354.700","13.630","307.600"
"Prentiss","07-July-2016 16:00","7.370","7.320","11.710","352.700"
"Prentiss","07-July-2016 17:00","6.380","129.200","4.506","75.300"
"Prentiss","07-July-2016 18:00","9.210","155.400","7.310","145.300"
"Prentiss","07-July-2016 19:00","6.726","152.400","8.840","139.800"
"Prentiss","07-July-2016 20:00","6.599","111.400","5.927","130.300"
"Prentiss","07-July-2016 21:00","5.891","145.300","5.512","155.100"
"Prentiss","07-July-2016 22:00","9.500","79.600","10.880","118.800"
"Prentiss","07-July-2016 23:00","15.150","149.000","10.890","162.800"
"Prentiss","08-July-2016 00:00","9.650","117.300","10.700","134.200"
"Prentiss","08-July-2016 01:00","7.440","108.300","8.900","117.100"
"Prentiss","08-July-2016 02:00","7.120","119.400","5.670","106.500"
"Prentiss","08-July-2016 03:00","5.282","73.000","5.495","115.500"
"Prentiss","08-July-2016 04:00","1.230","20.990","3.595","69.110"
"Prentiss","08-July-2016 05:00","2.123","90.300","2.607","87.200"
"Prentiss","08-July-2016 06:00","0.399","117.800","1.975","78.900"
"Prentiss","08-July-2016 07:00","2.171","87.600","1.355","136.800"
"Prentiss","08-July-2016 08:00","5.270","316.700","2.814","7.410"
"Prentiss","08-July-2016 09:00","7.760","304.100","6.135","289.900"
"Prentiss","08-July-2016 10:00","4.403","320.800","5.036","315.400"
"Prentiss","08-July-2016 11:00","5.244","346.600","4.039","13.940"
"Prentiss","08-July-2016 12:00","4.096","358.900","2.781","24.000"
"Prentiss","08-July-2016 13:00","6.509","313.100","6.084","345.200"
"Prentiss","08-July-2016 14:00","4.859","319.400","5.058","343.600"
"Prentiss","08-July-2016 15:00","7.340","27.390","7.660","30.040"
"Prentiss","08-July-2016 16:00","17.170","348.500","13.290","344.600"
"Prentiss","08-July-2016 17:00","5.508","20.430","8.100","10.630"
"Prentiss","08-July-2016 18:00","4.627","55.100","4.979","42.550"
"Prentiss","08-July-2016 19:00","4.655","27.850","5.034","41.650"
"Prentiss","08-July-2016 20:00","34.920","42.670","11.950","27.080"
"Prentiss","08-July-2016 21:00","8.190","81.600","16.780","57.690"
"Prentiss","08-July-2016 22:00","11.360","103.700","9.970","100.000"
"Prentiss","08-July-2016 23:00","7.980","94.400","9.090","116.000"
"Prentiss","09-July-2016 00:00","9.700","84.900","9.700","85.400"
"Prentiss","09-July-2016 01:00","4.374","327.400","5.360","78.300"
"Prentiss","09-July-2016 02:00","1.392","201.300","2.910","31.920"
"Prentiss","09-July-2016 03:00","4.695","327.700","3.309","32.750"
"Prentiss","09-July-2016 04:00","8.980","320.600","8.430","319.300"
"Prentiss","09-July-2016 05:00","10.710","330.500","11.290","324.800"
"Prentiss","09-July-2016 06:00","10.680","10.890","10.220","354.800"
"Prentiss","09-July-2016 07:00","7.250","16.750","8.770","9.120"
"Prentiss","09-July-2016 08:00","13.100","50.780","10.850","38.960"
"Prentiss","09-July-2016 09:00","15.320","57.140","14.490","57.330"
"Prentiss","09-July-2016 10:00","11.800","60.720","14.740","59.650"
"Prentiss","09-July-2016 11:00","10.350","72.100","11.000","68.010"
"Prentiss","09-July-2016 12:00","12.380","99.400","11.860","87.600"
"Prentiss","09-July-2016 13:00","14.440","90.100","12.440","103.400"
"Prentiss","09-July-2016 14:00","9.980","108.500","10.630","104.800"
"Prentiss","09-July-2016 15:00","3.599","158.900","7.470","114.600"
"Prentiss","09-July-2016 16:00","2.161","42.900","4.420","41.730"
"Prentiss","09-July-2016 17:00","17.100","296.300","10.100","329.200"
"Prentiss","09-July-2016 18:00","15.540","231.300","16.430","287.600"
"Prentiss","09-July-2016 19:00","14.770","295.100","10.510","264.900"
"Prentiss","09-July-2016 20:00","17.520","352.300","13.440","310.800"
"Prentiss","09-July-2016 21:00","12.170","239.900","12.260","320.800"
"Prentiss","09-July-2016 22:00","7.530","210.400","8.890","268.600"
"Prentiss","09-July-2016 23:00","15.560","245.500","15.200","247.500"
"Prentiss","10-July-2016 00:00","10.870","95.600","8.520","104.500"
"Prentiss","10-July-2016 01:00","3.301","242.100","5.652","145.200"
"Prentiss","10-July-2016 02:00","7.410","299.000","5.750","318.700"
"Prentiss","10-July-2016 03:00","9.170","277.200","9.700","285.600"
"Prentiss","10-July-2016 04:00","9.900","289.600","9.920","284.300"
"Prentiss","10-July-2016 05:00","11.850","297.100","12.210","285.100"
"Prentiss","10-July-2016 06:00","14.110","308.700","13.550","313.200"
"Prentiss","10-July-2016 07:00","13.540","337.200","13.490","321.800"
"Prentiss","10-July-2016 08:00","20.430","332.700","17.270","336.000"
"Prentiss","10-July-2016 09:00","17.640","340.000","16.190","336.000"
"Prentiss","10-July-2016 10:00","13.170","332.800","15.000","337.900"
"Prentiss","10-July-2016 11:00","11.530","322.800","12.430","324.500"
"Prentiss","10-July-2016 12:00","15.590","306.400","14.930","309.600"
"Prentiss","10-July-2016 13:00","11.240","309.000","14.590","308.300"
"Prentiss","10-July-2016 14:00","19.450","327.800","18.050","322.200"
"Prentiss","10-July-2016 15:00","23.110","329.100","21.550","325.700"
"Prentiss","10-July-2016 16:00","18.950","340.000","16.980","328.400"
"Prentiss","10-July-2016 17:00","18.410","330.500","18.410","341.600"
"Prentiss","10-July-2016 18:00","12.380","314.300","13.650","322.500"
"Prentiss","10-July-2016 19:00","15.020","328.700","14.730","322.500"
"Prentiss","10-July-2016 20:00","14.670","333.300","14.710","330.100"
"Prentiss","10-July-2016 21:00","12.340","342.100","12.780","344.400"
"Prentiss","10-July-2016 22:00","12.620","322.300","11.570","343.700"
"Prentiss","10-July-2016 23:00","11.730","325.100","12.170","324.500"
"Prentiss","11-July-2016 00:00","11.220","301.900","10.040","305.500"
"Prentiss","11-July-2016 01:00","14.860","315.600","14.170","312.400"
"Prentiss","11-July-2016 02:00","11.410","314.000","13.240","319.000"
"Prentiss","11-July-2016 03:00","15.480","326.400","12.750","321.600"
"Prentiss","11-July-2016 04:00","15.550","332.300","16.130","328.400"
"Prentiss","11-July-2016 05:00","19.080","331.300","17.630","331.000"
"Prentiss","11-July-2016 06:00","19.900","324.700","19.470","329.000"
"Prentiss","11-July-2016 07:00","20.690","328.100","21.170","328.400"
"Prentiss","11-July-2016 08:00","18.280","345.000","18.480","335.400"
"Prentiss","11-July-2016 09:00","17.110","343.400","17.470","347.200"
"Prentiss","11-July-2016 10:00","17.990","339.000","19.930","340.100"
"Prentiss","11-July-2016 11:00","19.850","344.800","18.490","343.300"
"Prentiss","11-July-2016 12:00","20.760","337.700","19.960","336.000"
"Prentiss","11-July-2016 13:00","21.820","347.200","22.540","338.400"
"Prentiss","11-July-2016 14:00","24.750","337.800","22.880","334.000"
"Prentiss","11-July-2016 15:00","21.300","339.600","21.710","329.200"
"Prentiss","11-July-2016 16:00","20.910","328.800","23.440","331.500"
"Prentiss","11-July-2016 17:00","16.910","297.800","19.550","297.600"
"Prentiss","11-July-2016 18:00","15.630","300.200","17.220","301.100"
"Prentiss","11-July-2016 19:00","20.650","321.700","19.110","306.800"
"Prentiss","11-July-2016 20:00","16.100","335.100","18.910","328.200"
"Prentiss","11-July-2016 21:00","13.350","337.700","12.510","325.800"
"Prentiss","11-July-2016 22:00","11.660","300.200","11.120","316.600"
"Prentiss","11-July-2016 23:00","15.100","286.100","14.210","290.000"
"Prentiss","12-July-2016 00:00","13.710","299.900","14.840","292.300"
"Prentiss","12-July-2016 01:00","13.810","302.700","14.050","297.900"
"Prentiss","12-July-2016 02:00","16.060","296.800","14.520","301.200"
"Prentiss","12-July-2016 03:00","15.040","293.600","15.050","295.500"
"Prentiss","12-July-2016 04:00","14.570","294.400","14.410","288.400"
"Prentiss","12-July-2016 05:00","15.470","290.100","15.540","288.400"
"Prentiss","12-July-2016 06:00","16.180","289.300","15.700","289.900"
"Prentiss","12-July-2016 07:00","13.680","303.800","14.420","295.600"
"Prentiss","12-July-2016 08:00","9.430","305.000","10.560","305.400"
"Prentiss","12-July-2016 09:00","13.670","325.700","12.850","327.100"
"Prentiss","12-July-2016 10:00","14.680","304.800","14.560","313.600"
"Prentiss","12-July-2016 11:00","14.340","307.100","14.260","310.800"
"Prentiss","12-July-2016 12:00","11.180","6.130","13.310","340.800"
"Prentiss","12-July-2016 13:00","10.150","2.537","10.620","6.800"
"Prentiss","12-July-2016 14:00","14.970","48.800","12.770","13.940"
"Prentiss","12-July-2016 15:00","12.800","16.360","13.230","41.860"
"Prentiss","12-July-2016 16:00","11.890","24.940","13.870","21.610"
"Prentiss","12-July-2016 17:00","7.370","345.700","7.070","4.985"
"Prentiss","12-July-2016 18:00","10.860","297.400","7.660","310.700"
"Prentiss","12-July-2016 19:00","13.180","321.100","12.170","317.100"
"Prentiss","12-July-2016 20:00","9.500","315.300","9.990","319.600"
"Prentiss","12-July-2016 21:00","10.400","308.800","9.590","306.200"
"Prentiss","12-July-2016 22:00","12.990","296.200","11.850","298.400"
"Prentiss","12-July-2016 23:00","13.150","294.800","13.450","293.500"
"Prentiss","13-July-2016 00:00","14.190","298.500","13.100","297.400"
"Prentiss","13-July-2016 01:00","12.920","294.900","12.700","295.200"
"Prentiss","13-July-2016 02:00","13.140","305.000","13.760","298.800"
"Prentiss","13-July-2016 03:00","12.550","299.600","12.900","298.800"
"Prentiss","13-July-2016 04:00","10.860","302.400","11.420","299.100"
"Prentiss","13-July-2016 05:00","9.840","288.400","10.230","294.500"
"Prentiss","13-July-2016 06:00","9.620","306.300","9.110","307.700"
"Prentiss","13-July-2016 07:00","9.450","308.800","9.440","321.900"
"Prentiss","13-July-2016 08:00","10.790","332.800","10.670","310.900"
"Prentiss","13-July-2016 09:00","10.590","338.700","13.400","330.700"
"Prentiss","13-July-2016 10:00","12.030","334.000","12.650","330.200"
"Prentiss","13-July-2016 11:00","14.300","328.100","14.160","326.600"
"Prentiss","13-July-2016 12:00","9.080","339.500","10.960","342.300"
"Prentiss","13-July-2016 13:00","6.347","342.900","10.350","337.500"
"Prentiss","13-July-2016 14:00","10.060","287.100","10.090","294.200"
"Prentiss","13-July-2016 15:00","4.417","280.400","9.350","290.500"
"Prentiss","13-July-2016 16:00","8.710","141.500","11.450","126.400"
"Prentiss","13-July-2016 17:00","11.310","217.700","10.550","213.900"
"Prentiss","13-July-2016 18:00","8.550","271.200","9.620","252.800"
"Prentiss","13-July-2016 19:00","7.130","281.200","7.440","286.300"
"Prentiss","13-July-2016 20:00","12.700","330.100","7.760","312.700"
"Prentiss","13-July-2016 21:00","12.950","326.500","13.020","345.300"
"Prentiss","13-July-2016 22:00","12.140","310.800","12.090","314.400"
"Prentiss","13-July-2016 23:00","11.110","300.300","11.750","307.400"
"Prentiss","14-July-2016 00:00","10.390","296.100","10.980","297.800"
"Prentiss","14-July-2016 01:00","9.200","316.800","10.480","296.700"
"Prentiss","14-July-2016 02:00","11.040","296.600","9.830","301.900"
"Prentiss","14-July-2016 03:00","10.150","290.000","11.300","289.000"
"Prentiss","14-July-2016 04:00","11.840","306.800","11.290","302.000"
"Prentiss","14-July-2016 05:00","10.220","302.700","10.490","298.900"
"Prentiss","14-July-2016 06:00","8.850","309.900","7.970","311.100"
"Prentiss","14-July-2016 07:00","10.730","303.900","10.440","300.600"
"Prentiss","14-July-2016 08:00","6.380","298.100","9.040","307.100"
"Prentiss","14-July-2016 09:00","8.590","312.000","7.420","314.900"
"Prentiss","14-July-2016 10:00","5.711","322.100","8.050","305.500"
"Prentiss","14-July-2016 11:00","4.302","344.400","5.863","314.400"
"Prentiss","14-July-2016 12:00","6.929","267.300","4.669","279.000"
"Prentiss","14-July-2016 13:00","16.990","10.700","14.100","323.800"
"Prentiss","14-July-2016 14:00","9.080","14.990","10.850","341.500"
"Prentiss","14-July-2016 15:00","7.140","30.050","6.748","15.610"
"Prentiss","14-July-2016 16:00","6.492","107.800","6.281","57.870"
"Prentiss","14-July-2016 17:00","5.120","45.870","4.936","65.300"
"Prentiss","14-July-2016 18:00","7.780","10.330","6.391","27.940"
"Prentiss","14-July-2016 19:00","2.663","84.200","5.619","62.860"
"Prentiss","14-July-2016 20:00","5.117","16.390","3.322","39.060"
"Prentiss","14-July-2016 21:00","6.508","7.200","4.339","3.579"
"Prentiss","14-July-2016 22:00","2.428","23.160","4.323","34.320"
"Prentiss","14-July-2016 23:00","3.269","314.500","3.345","31.380"
"Prentiss","15-July-2016 00:00","4.784","331.300","5.442","320.800"
"Prentiss","15-July-2016 01:00","7.120","14.690","4.918","352.300"
"Prentiss","15-July-2016 02:00","4.776","59.030","4.498","33.950"
"Prentiss","15-July-2016 03:00","6.694","121.900","6.515","88.200"
"Prentiss","15-July-2016 04:00","5.309","87.500","6.349","109.800"
"Prentiss","15-July-2016 05:00","1.411","160.500","3.432","134.500"
"Prentiss","15-July-2016 06:00","3.083","134.000","2.191","102.200"
"Prentiss","15-July-2016 07:00","3.899","129.200","3.891","105.300"
"Prentiss","15-July-2016 08:00","4.244","112.200","4.407","119.800"
"Prentiss","15-July-2016 09:00","4.442","53.940","2.818","95.700"
"Prentiss","15-July-2016 10:00","9.560","111.700","4.648","103.900"
"Prentiss","15-July-2016 11:00","8.300","84.700","7.900","90.900"
"Prentiss","15-July-2016 12:00","13.920","113.500","11.890","104.700"
"Prentiss","15-July-2016 13:00","9.780","121.000","11.740","114.200"
"Prentiss","15-July-2016 14:00","11.610","96.400","11.940","105.800"
"Prentiss","15-July-2016 15:00","13.790","119.200","13.890","99.400"
"Prentiss","15-July-2016 16:00","16.830","258.400","27.190","237.000"
"Prentiss","15-July-2016 17:00","9.230","27.210","12.300","300.200"
"Prentiss","15-July-2016 18:00","8.070","81.400","7.520","74.300"
"Prentiss","15-July-2016 19:00","2.266","55.070","5.077","40.740"
"Prentiss","15-July-2016 20:00","6.842","39.070","9.000","44.100"
"Prentiss","15-July-2016 21:00","6.080","191.300","5.590","175.800"
"Prentiss","15-July-2016 22:00","4.474","160.900","4.785","198.600"
"Prentiss","15-July-2016 23:00","5.421","217.500","4.710","204.500"
"Prentiss","16-July-2016 00:00","3.266","231.700","4.957","217.600"
"Prentiss","16-July-2016 01:00","5.895","229.500","6.308","240.400"
"Prentiss","16-July-2016 02:00","7.910","299.000","5.701","277.700"
"Prentiss","16-July-2016 03:00","6.860","303.600","6.861","294.900"
"Prentiss","16-July-2016 04:00","9.150","357.500","8.410","335.200"
"Prentiss","16-July-2016 05:00","7.700","172.400","8.990","347.000"
"Prentiss","16-July-2016 06:00","0.602","15.730","3.442","95.200"
"Prentiss","16-July-2016 07:00","7.110","24.490","5.095","35.580"
"Prentiss","16-July-2016 08:00","6.022","347.100","8.250","15.810"
"Prentiss","16-July-2016 09:00","6.486","10.270","6.539","348.800"
"Prentiss","16-July-2016 10:00","12.910","64.110","9.800","39.430"
"Prentiss","16-July-2016 11:00","11.540","92.500","12.960","82.700"
"Prentiss","16-July-2016 12:00","9.280","48.090","8.420","74.400"
"Prentiss","16-July-2016 13:00","5.127","39.740","9.090","44.950"
"Prentiss","16-July-2016 14:00","10.970","70.500","6.980","65.450"
"Prentiss","16-July-2016 15:00","9.540","55.070","7.910","75.000"
"Prentiss","16-July-2016 16:00","9.680","46.720","9.540","52.130"
"Prentiss","16-July-2016 17:00","4.161","56.650","8.510","22.480"
"Prentiss","16-July-2016 18:00","3.782","294.500","3.558","359.900"
"Prentiss","16-July-2016 19:00","3.074","240.500","3.064","257.100"
"Prentiss","16-July-2016 20:00","7.350","285.400","7.060","273.500"
"Prentiss","16-July-2016 21:00","11.260","296.000","10.690","294.100"
"Prentiss","16-July-2016 22:00","12.710","297.200","12.160","299.900"
"Prentiss","16-July-2016 23:00","11.270","293.600","11.690","294.800"
"Prentiss","17-July-2016 00:00","14.530","290.400","13.130","291.100"
"Prentiss","17-July-2016 01:00","14.120","285.200","13.590","290.600"
"Prentiss","17-July-2016 02:00","12.550","281.700","13.680","286.700"
"Prentiss","17-July-2016 03:00","14.570","289.900","13.960","285.100"
"Prentiss","17-July-2016 04:00","10.270","295.100","13.090","290.600"
"Prentiss","17-July-2016 05:00","10.090","297.700","9.160","287.300"
"Prentiss","17-July-2016 06:00","9.370","319.500","9.340","325.300"
"Prentiss","17-July-2016 07:00","12.270","309.900","10.360","312.100"
"Prentiss","17-July-2016 08:00","10.440","312.400","11.310","318.600"
"Prentiss","17-July-2016 09:00","10.640","334.400","10.580","328.700"
"Prentiss","17-July-2016 10:00","12.400","319.600","11.030","314.800"
"Prentiss","17-July-2016 11:00","11.710","339.900","11.520","323.100"
"Prentiss","17-July-2016 12:00","11.070","344.600","11.370","359.200"
"Prentiss","17-July-2016 13:00","14.870","0.912","17.320","340.500"
"Prentiss","17-July-2016 14:00","9.180","277.000","9.760","312.000"
"Prentiss","17-July-2016 15:00","10.480","307.800","9.780","292.900"
"Prentiss","17-July-2016 16:00","5.279","333.100","7.720","331.400"
"Prentiss","17-July-2016 17:00","3.070","112.300","3.415","115.200"
"Prentiss","17-July-2016 18:00","3.245","218.500","2.071","116.900"
"Prentiss","17-July-2016 19:00","1.309","290.200","3.831","253.800"
"Prentiss","17-July-2016 20:00","11.450","243.100","7.380","254.100"
"Prentiss","17-July-2016 21:00","9.610","239.600","9.700","235.700"
"Prentiss","17-July-2016 22:00","7.260","260.100","8.930","240.500"
"Prentiss","17-July-2016 23:00","9.030","235.400","8.460","259.900"
"Prentiss","18-July-2016 00:00","7.250","265.000","7.600","253.700"
"Prentiss","18-July-2016 01:00","8.410","224.300","8.240","244.500"
"Prentiss","18-July-2016 02:00","1.999","181.800","3.373","244.700"
"Prentiss","18-July-2016 03:00","5.906","233.200","7.600","229.000"
"Prentiss","18-July-2016 04:00","5.290","187.700","3.266","197.700"
"Prentiss","18-July-2016 05:00","4.291","171.500","3.229","182.400"
"Prentiss","18-July-2016 06:00","1.324","192.900","2.313","158.500"
"Prentiss","18-July-2016 07:00","8.560","177.100","5.077","157.900"
"Prentiss","18-July-2016 08:00","14.070","185.800","11.340","184.700"
"Prentiss","18-July-2016 09:00","11.920","174.800","13.050","180.200"
"Prentiss","18-July-2016 10:00","13.670","175.900","12.800","175.100"
"Prentiss","18-July-2016 11:00","16.200","165.500","15.440","169.300"
"Prentiss","18-July-2016 12:00","20.240","174.400","18.350","165.100"
"Prentiss","18-July-2016 13:00","21.990","176.500","19.030","168.700"
"Prentiss","18-July-2016 14:00","21.570","169.800","21.800","178.100"
"Prentiss","18-July-2016 15:00","20.450","167.500","20.580","169.200"
"Prentiss","18-July-2016 16:00","17.990","168.000","17.250","165.800"
"Prentiss","18-July-2016 17:00","18.050","169.500","16.800","165.200"
"Prentiss","18-July-2016 18:00","12.860","157.600","12.820","160.400"
"Prentiss","18-July-2016 19:00","4.886","130.200","7.950","153.700"
"Prentiss","18-July-2016 20:00","4.030","120.400","6.296","151.300"
"Prentiss","18-July-2016 21:00","7.600","169.300","4.807","158.300"
"Prentiss","18-July-2016 22:00","6.643","190.600","5.844","186.300"
"Prentiss","18-July-2016 23:00","9.000","202.000","7.870","222.700"
"Prentiss","19-July-2016 00:00","4.905","68.620","5.395","223.400"
"Prentiss","19-July-2016 01:00","7.690","95.900","6.176","81.100"
"Prentiss","19-July-2016 02:00","11.520","155.700","10.750","152.700"
"Prentiss","19-July-2016 03:00","11.590","281.500","11.560","255.800"
"Prentiss","19-July-2016 04:00","7.910","257.100","9.990","263.500"
"Prentiss","19-July-2016 05:00","11.720","237.000","10.040","249.500"
"Prentiss","19-July-2016 06:00","12.010","230.800","10.470","248.000"
"Prentiss","19-July-2016 07:00","15.700","237.100","16.590","236.000"
"Prentiss","19-July-2016 08:00","15.030","269.600","14.550","258.000"
"Prentiss","19-July-2016 09:00","13.580","276.100","12.510","270.100"
"Prentiss","19-July-2016 10:00","15.980","291.700","14.250","279.900"
"Prentiss","19-July-2016 11:00","14.160","305.200","14.310","291.400"
"Prentiss","19-July-2016 12:00","13.730","302.400","13.060","300.400"
"Prentiss","19-July-2016 13:00","16.440","298.400","13.400","294.000"
"Prentiss","19-July-2016 14:00","10.010","296.000","13.880","305.000"
"Prentiss","19-July-2016 15:00","8.630","290.800","9.920","292.700"
"Prentiss","19-July-2016 16:00","17.970","255.100","14.650","263.900"
"Prentiss","19-July-2016 17:00","11.850","270.900","14.220","264.600"
"Prentiss","19-July-2016 18:00","8.740","221.300","9.690","251.200"
"Prentiss","19-July-2016 19:00","10.120","221.700","8.930","229.900"
"Prentiss","19-July-2016 20:00","8.960","199.600","9.000","200.800"
"Prentiss","19-July-2016 21:00","16.840","226.500","12.720","217.900"
"Prentiss","19-July-2016 22:00","18.760","262.600","17.590","237.300"
"Prentiss","19-July-2016 23:00","14.390","258.900","14.080","268.800"
"Prentiss","20-July-2016 00:00","14.460","266.200","15.460","262.200"
"Prentiss","20-July-2016 01:00","16.820","270.400","16.490","269.200"
"Prentiss","20-July-2016 02:00","13.770","278.700","15.990","271.800"
"Prentiss","20-July-2016 03:00","16.580","272.000","15.690","269.400"
"Prentiss","20-July-2016 04:00","17.410","268.200","16.930","270.000"
"Prentiss","20-July-2016 05:00","11.910","284.000","15.440","273.900"
"Prentiss","20-July-2016 06:00","11.940","277.500","12.780","277.300"
"Prentiss","20-July-2016 07:00","9.380","288.000","11.630","273.200"
"Prentiss","20-July-2016 08:00","7.910","269.400","9.530","270.400"
"Prentiss","20-July-2016 09:00","10.800","287.100","8.960","286.700"
"Prentiss","20-July-2016 10:00","12.600","292.300","11.340","286.900"
"Prentiss","20-July-2016 11:00","13.000","305.200","12.130","296.900"
