"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-November-2015 14:00","18.680","304.900","18.890","308.300"
"Prentiss","19-November-2015 15:00","14.970","310.700","18.380","307.000"
"Prentiss","19-November-2015 16:00","12.190","","14.160",""
"Prentiss","19-November-2015 17:00","9.400","306.100","9.950","311.000"
"Prentiss","19-November-2015 18:00","9.040","289.000","8.260","293.900"
"Prentiss","19-November-2015 19:00","9.580","278.700","10.760","283.500"
"Prentiss","19-November-2015 20:00","10.680","274.700","10.720","275.000"
"Prentiss","19-November-2015 21:00","11.030","276.200","11.090","280.000"
"Prentiss","19-November-2015 22:00","11.200","286.100","11.740","283.300"
"Prentiss","19-November-2015 23:00","15.320","303.000","12.090","296.500"
"Prentiss","20-November-2015 00:00","12.100","310.700","12.730","312.400"
"Prentiss","20-November-2015 01:00","13.010","301.700","14.740","309.500"
"Prentiss","20-November-2015 02:00","14.110","","14.620",""
"Prentiss","20-November-2015 03:00","15.200","297.400","14.490","299.600"
"Prentiss","20-November-2015 04:00","15.240","295.300","14.200","294.300"
"Prentiss","20-November-2015 05:00","17.870","307.900","16.810","309.800"
"Prentiss","20-November-2015 06:00","16.300","307.900","18.160","309.100"
"Prentiss","20-November-2015 07:00","15.380","311.900","13.620","310.000"
"Prentiss","20-November-2015 08:00","12.300","301.000","14.910","311.700"
"Prentiss","20-November-2015 09:00","9.700","282.100","11.470","287.600"
"Prentiss","20-November-2015 10:00","13.410","269.700","11.040","268.600"
"Prentiss","20-November-2015 11:00","16.070","263.200","15.660","267.200"
"Prentiss","20-November-2015 12:00","16.610","255.600","15.750","260.500"
"Prentiss","20-November-2015 13:00","19.910","254.000","17.640","254.000"
"Prentiss","20-November-2015 14:00","18.360","238.800","19.120","245.900"
"Prentiss","20-November-2015 15:00","17.950","238.000","18.810","242.000"
"Prentiss","20-November-2015 16:00","16.910","218.400","18.160","225.400"
"Prentiss","20-November-2015 17:00","20.780","214.100","19.660","217.100"
"Prentiss","20-November-2015 18:00","22.080","","20.770",""
"Prentiss","20-November-2015 19:00","23.380","221.400","21.890","215.700"
"Prentiss","20-November-2015 20:00","23.530","217.100","24.090","219.900"
"Prentiss","20-November-2015 21:00","22.700","212.400","23.260","210.800"
"Prentiss","20-November-2015 22:00","17.350","233.800","20.350","224.200"
"Prentiss","20-November-2015 23:00","14.950","256.400","14.920","249.600"
"Prentiss","21-November-2015 00:00","10.380","327.300","13.520","308.800"
"Prentiss","21-November-2015 01:00","17.400","262.700","13.830","282.700"
"Prentiss","21-November-2015 02:00","16.680","273.600","16.840","267.200"
"Prentiss","21-November-2015 03:00","13.410","272.100","14.470","275.600"
"Prentiss","21-November-2015 04:00","15.450","271.700","12.990","280.100"
"Prentiss","21-November-2015 05:00","9.150","278.000","10.760","277.000"
"Prentiss","21-November-2015 06:00","15.690","276.700","14.260","273.900"
"Prentiss","21-November-2015 07:00","16.530","260.500","17.570","269.100"
"Prentiss","21-November-2015 08:00","14.880","245.200","14.690","256.800"
"Prentiss","21-November-2015 09:00","13.210","243.200","13.230","245.300"
"Prentiss","21-November-2015 10:00","14.490","230.200","14.710","235.300"
"Prentiss","21-November-2015 11:00","14.690","250.300","13.810","234.800"
"Prentiss","21-November-2015 12:00","14.290","234.100","15.650","246.900"
"Prentiss","21-November-2015 13:00","14.870","249.600","15.170","240.500"
"Prentiss","21-November-2015 14:00","19.580","249.100","16.790","254.000"
"Prentiss","21-November-2015 15:00","17.550","230.900","19.050","235.500"
"Prentiss","21-November-2015 16:00","20.880","226.800","19.030","232.700"
"Prentiss","21-November-2015 17:00","24.440","230.400","22.730","228.400"
"Prentiss","21-November-2015 18:00","22.200","239.100","23.350","236.100"
"Prentiss","21-November-2015 19:00","9.990","271.700","17.930","243.400"
"Prentiss","21-November-2015 20:00","13.320","254.300","12.320","252.000"
"Prentiss","21-November-2015 21:00","11.580","265.100","13.320","260.500"
"Prentiss","21-November-2015 22:00","11.040","280.700","11.010","280.100"
"Prentiss","21-November-2015 23:00","14.360","273.600","12.660","282.000"
"Prentiss","22-November-2015 00:00","12.390","243.800","12.950","272.900"
"Prentiss","22-November-2015 01:00","10.970","261.600","11.240","252.400"
"Prentiss","22-November-2015 02:00","11.930","","11.990",""
"Prentiss","22-November-2015 03:00","12.890","246.900","12.740","238.100"
"Prentiss","22-November-2015 04:00","9.960","271.600","11.410","255.400"
"Prentiss","22-November-2015 05:00","10.020","291.100","9.870","287.700"
"Prentiss","22-November-2015 06:00","11.050","314.600","8.890","306.600"
"Prentiss","22-November-2015 07:00","11.660","291.400","11.920","297.900"
"Prentiss","22-November-2015 08:00","11.980","290.000","11.960","289.700"
"Prentiss","22-November-2015 09:00","9.430","284.500","11.400","282.200"
"Prentiss","22-November-2015 10:00","9.690","290.000","9.770","287.100"
"Prentiss","22-November-2015 11:00","16.830","338.400","11.210","303.600"
"Prentiss","22-November-2015 12:00","20.470","342.400","21.780","343.000"
"Prentiss","22-November-2015 13:00","32.190","340.600","30.710","343.800"
"Prentiss","22-November-2015 14:00","32.120","341.200","32.860","343.400"
"Prentiss","22-November-2015 15:00","21.570","343.400","25.940","345.100"
"Prentiss","22-November-2015 16:00","12.320","329.900","15.520","332.400"
"Prentiss","22-November-2015 17:00","11.580","334.800","12.280","335.000"
"Prentiss","22-November-2015 18:00","10.480","","10.460",""
"Prentiss","22-November-2015 19:00","9.380","295.700","8.640","282.500"
"Prentiss","22-November-2015 20:00","9.360","308.700","9.380","304.900"
"Prentiss","22-November-2015 21:00","13.780","336.400","12.580","327.400"
"Prentiss","22-November-2015 22:00","9.480","321.500","10.600","321.300"
"Prentiss","22-November-2015 23:00","10.900","273.200","9.600","290.500"
"Prentiss","23-November-2015 00:00","9.680","278.400","9.900","274.400"
"Prentiss","23-November-2015 01:00","8.800","267.700","9.450","278.500"
"Prentiss","23-November-2015 02:00","8.740","258.200","7.400","259.100"
"Prentiss","23-November-2015 03:00","6.817","254.200","7.220","249.700"
"Prentiss","23-November-2015 04:00","6.795","253.700","6.216","265.500"
"Prentiss","23-November-2015 05:00","4.676","253.600","6.211","254.900"
"Prentiss","23-November-2015 06:00","3.308","112.600","2.489","132.700"
"Prentiss","23-November-2015 07:00","7.620","100.300","5.869","108.600"
"Prentiss","23-November-2015 08:00","10.000","85.000","8.760","86.900"
"Prentiss","23-November-2015 09:00","9.860","104.100","9.600","102.600"
"Prentiss","23-November-2015 10:00","12.160","","11.690",""
"Prentiss","23-November-2015 11:00","14.470","111.100","13.780","108.900"
"Prentiss","23-November-2015 12:00","15.490","114.800","14.780","116.100"
"Prentiss","23-November-2015 13:00","16.240","108.500","17.230","108.700"
"Prentiss","23-November-2015 14:00","22.850","135.600","17.650","119.400"
"Prentiss","23-November-2015 15:00","23.120","119.600","23.670","124.500"
"Prentiss","23-November-2015 16:00","24.410","","24.170",""
"Prentiss","23-November-2015 17:00","25.710","101.300","24.670","102.500"
"Prentiss","23-November-2015 18:00","29.970","88.900","29.410","94.600"
"Prentiss","23-November-2015 19:00","25.380","98.300","26.170","94.500"
"Prentiss","23-November-2015 20:00","24.240","90.800","23.790","91.700"
"Prentiss","23-November-2015 21:00","21.480","97.200","21.070","98.400"
"Prentiss","23-November-2015 22:00","24.180","82.500","24.300","87.800"
"Prentiss","23-November-2015 23:00","25.430","83.800","26.660","84.000"
"Prentiss","24-November-2015 00:00","27.180","73.400","26.310","75.500"
"Prentiss","24-November-2015 01:00","29.560","60.710","27.620","66.670"
"Prentiss","24-November-2015 02:00","31.410","","28.990",""
"Prentiss","24-November-2015 03:00","33.250","51.850","30.360","51.000"
"Prentiss","24-November-2015 04:00","29.380","36.180","32.490","45.280"
"Prentiss","24-November-2015 05:00","28.270","32.500","29.270","36.280"
"Prentiss","24-November-2015 06:00","32.410","31.730","28.130","31.290"
"Prentiss","24-November-2015 07:00","28.550","15.490","26.810","21.280"
"Prentiss","24-November-2015 08:00","29.050","7.460","28.000","10.970"
"Prentiss","24-November-2015 09:00","27.940","8.620","28.100","9.670"
"Prentiss","24-November-2015 10:00","23.460","358.400","24.660","0.614"
"Prentiss","24-November-2015 11:00","23.480","351.600","24.590","354.700"
"Prentiss","24-November-2015 12:00","23.590","346.900","23.980","353.500"
"Prentiss","24-November-2015 13:00","25.290","350.700","25.660","348.200"
"Prentiss","24-November-2015 14:00","20.400","356.100","22.760","354.900"
"Prentiss","24-November-2015 15:00","25.290","351.600","22.380","350.300"
"Prentiss","24-November-2015 16:00","18.060","352.000","19.400","353.300"
"Prentiss","24-November-2015 17:00","20.270","328.600","19.110","335.900"
"Prentiss","24-November-2015 18:00","17.210","","17.070",""
"Prentiss","24-November-2015 19:00","14.150","333.600","15.030","332.000"
"Prentiss","24-November-2015 20:00","11.180","328.000","10.050","327.200"
"Prentiss","24-November-2015 21:00","10.850","333.400","9.350","334.400"
"Prentiss","24-November-2015 22:00","6.507","325.600","8.370","335.900"
"Prentiss","24-November-2015 23:00","2.620","315.000","3.584","324.200"
"Prentiss","25-November-2015 00:00","7.050","237.400","4.872","243.200"
"Prentiss","25-November-2015 01:00","5.262","252.600","5.766","244.200"
"Prentiss","25-November-2015 02:00","9.240","262.300","7.080","261.700"
"Prentiss","25-November-2015 03:00","9.670","269.100","9.410","266.400"
"Prentiss","25-November-2015 04:00","10.530","269.200","10.520","273.200"
"Prentiss","25-November-2015 05:00","11.640","258.200","10.990","258.700"
"Prentiss","25-November-2015 06:00","13.870","","12.360",""
"Prentiss","25-November-2015 07:00","16.090","267.800","13.720","266.800"
"Prentiss","25-November-2015 08:00","19.010","259.800","16.860","262.500"
"Prentiss","25-November-2015 09:00","17.990","261.900","18.690","262.400"
"Prentiss","25-November-2015 10:00","18.200","266.300","18.070","264.600"
"Prentiss","25-November-2015 11:00","19.430","258.000","18.620","262.100"
"Prentiss","25-November-2015 12:00","18.220","273.800","18.580","262.600"
"Prentiss","25-November-2015 13:00","16.600","270.800","18.220","266.100"
"Prentiss","25-November-2015 14:00","16.140","260.900","16.780","270.700"
"Prentiss","25-November-2015 15:00","18.080","284.900","17.530","277.700"
"Prentiss","25-November-2015 16:00","15.360","287.200","16.350","287.800"
"Prentiss","25-November-2015 17:00","15.430","285.100","13.980","289.600"
"Prentiss","25-November-2015 18:00","14.960","285.600","14.510","284.300"
"Prentiss","25-November-2015 19:00","15.110","291.600","16.080","288.500"
"Prentiss","25-November-2015 20:00","14.750","298.100","15.030","294.900"
"Prentiss","25-November-2015 21:00","12.040","296.200","13.720","298.700"
"Prentiss","25-November-2015 22:00","16.780","318.600","14.820","308.300"
"Prentiss","25-November-2015 23:00","11.650","301.100","14.580","311.800"
"Prentiss","26-November-2015 00:00","9.110","297.000","12.040","302.100"
"Prentiss","26-November-2015 01:00","8.170","274.100","7.230","282.900"
"Prentiss","26-November-2015 02:00","7.330","","6.750",""
"Prentiss","26-November-2015 03:00","6.486","326.200","6.273","318.000"
"Prentiss","26-November-2015 04:00","12.640","221.300","7.870","253.700"
"Prentiss","26-November-2015 05:00","17.000","224.300","14.380","225.100"
"Prentiss","26-November-2015 06:00","20.050","228.300","17.630","223.900"
"Prentiss","26-November-2015 07:00","23.980","226.000","21.020","225.900"
"Prentiss","26-November-2015 08:00","22.990","230.300","24.620","230.600"
"Prentiss","26-November-2015 09:00","19.870","221.500","20.220","228.900"
"Prentiss","26-November-2015 10:00","21.290","220.500","20.060","225.200"
"Prentiss","26-November-2015 11:00","22.530","204.400","21.560","217.100"
"Prentiss","26-November-2015 12:00","20.460","207.300","21.400","210.600"
"Prentiss","26-November-2015 13:00","16.620","215.700","18.720","217.400"
"Prentiss","26-November-2015 14:00","23.050","223.700","21.650","226.800"
"Prentiss","26-November-2015 15:00","15.420","255.500","21.850","221.300"
"Prentiss","26-November-2015 16:00","19.270","247.800","21.640","237.700"
"Prentiss","26-November-2015 17:00","23.430","221.500","22.370","225.500"
"Prentiss","26-November-2015 18:00","19.660","","20.440",""
"Prentiss","26-November-2015 19:00","15.880","243.100","18.500","235.600"
"Prentiss","26-November-2015 20:00","20.030","261.000","17.790","257.700"
"Prentiss","26-November-2015 21:00","17.500","248.000","17.170","247.300"
"Prentiss","26-November-2015 22:00","20.460","267.000","19.530","262.000"
"Prentiss","26-November-2015 23:00","16.570","257.400","17.400","262.400"
"Prentiss","27-November-2015 00:00","18.480","255.700","18.220","251.900"
"Prentiss","27-November-2015 01:00","20.730","258.100","18.700","257.300"
"Prentiss","27-November-2015 02:00","17.110","276.900","17.650","265.200"
"Prentiss","27-November-2015 03:00","20.220","266.700","19.180","265.300"
"Prentiss","27-November-2015 04:00","20.920","255.500","19.990","259.200"
"Prentiss","27-November-2015 05:00","21.110","250.600","21.050","253.800"
"Prentiss","27-November-2015 06:00","20.750","256.800","21.400","249.900"
"Prentiss","27-November-2015 07:00","21.110","260.100","20.150","258.800"
"Prentiss","27-November-2015 08:00","23.170","266.600","23.010","261.100"
"Prentiss","27-November-2015 09:00","21.330","276.200","22.360","265.700"
"Prentiss","27-November-2015 10:00","21.160","270.100","20.620","263.000"
"Prentiss","27-November-2015 11:00","19.550","287.400","20.300","285.800"
"Prentiss","27-November-2015 12:00","16.590","285.400","18.340","281.300"
"Prentiss","27-November-2015 13:00","18.290","280.000","18.360","285.000"
"Prentiss","27-November-2015 14:00","20.600","283.800","19.820","281.900"
"Prentiss","27-November-2015 15:00","19.260","285.500","20.660","283.400"
"Prentiss","27-November-2015 16:00","19.680","288.800","18.420","291.700"
"Prentiss","27-November-2015 17:00","15.470","292.800","16.750","294.500"
"Prentiss","27-November-2015 18:00","20.050","314.000","18.110","307.400"
"Prentiss","27-November-2015 19:00","14.440","297.600","15.530","300.500"
"Prentiss","27-November-2015 20:00","15.420","282.500","14.460","288.200"
"Prentiss","27-November-2015 21:00","17.540","272.600","16.140","279.400"
"Prentiss","27-November-2015 22:00","14.900","283.200","15.940","282.500"
"Prentiss","27-November-2015 23:00","14.320","270.700","14.980","270.900"
"Prentiss","28-November-2015 00:00","17.100","272.700","16.310","271.500"
"Prentiss","28-November-2015 01:00","11.830","250.400","13.740","263.500"
"Prentiss","28-November-2015 02:00","14.080","","16.250",""
"Prentiss","28-November-2015 03:00","16.330","243.400","18.760","233.700"
"Prentiss","28-November-2015 04:00","14.970","258.600","14.640","251.100"
"Prentiss","28-November-2015 05:00","16.850","256.500","16.030","263.900"
"Prentiss","28-November-2015 06:00","17.750","238.700","17.560","241.600"
"Prentiss","28-November-2015 07:00","17.010","244.100","17.690","243.100"
"Prentiss","28-November-2015 08:00","17.390","257.400","17.690","257.600"
"Prentiss","28-November-2015 09:00","19.500","255.100","18.630","254.000"
"Prentiss","28-November-2015 10:00","15.600","293.200","16.630","268.100"
"Prentiss","28-November-2015 11:00","14.150","254.200","13.430","257.800"
"Prentiss","28-November-2015 12:00","15.840","260.800","14.870","256.200"
"Prentiss","28-November-2015 13:00","11.770","259.400","14.880","251.300"
"Prentiss","28-November-2015 14:00","14.070","239.300","14.770","245.900"
"Prentiss","28-November-2015 15:00","14.750","247.100","12.080","260.500"
"Prentiss","28-November-2015 16:00","16.370","272.500","16.330","263.200"
"Prentiss","28-November-2015 17:00","16.320","281.500","15.940","281.200"
"Prentiss","28-November-2015 18:00","15.650","","14.500",""
"Prentiss","28-November-2015 19:00","14.980","243.700","13.070","258.100"
"Prentiss","28-November-2015 20:00","15.400","247.600","13.520","262.600"
"Prentiss","28-November-2015 21:00","17.620","247.000","19.100","239.200"
"Prentiss","28-November-2015 22:00","15.610","262.700","16.080","260.900"
"Prentiss","28-November-2015 23:00","15.340","266.800","16.410","268.100"
"Prentiss","29-November-2015 00:00","15.930","261.800","16.460","258.200"
"Prentiss","29-November-2015 01:00","18.330","264.500","16.540","268.200"
"Prentiss","29-November-2015 02:00","20.870","276.200","19.630","269.300"
"Prentiss","29-November-2015 03:00","18.830","279.700","18.950","275.700"
"Prentiss","29-November-2015 04:00","16.350","274.900","16.730","270.200"
"Prentiss","29-November-2015 05:00","17.450","268.300","18.870","270.300"
"Prentiss","29-November-2015 06:00","21.740","273.200","20.250","274.600"
"Prentiss","29-November-2015 07:00","20.840","276.700","21.220","276.300"
"Prentiss","29-November-2015 08:00","15.920","282.500","18.750","280.300"
"Prentiss","29-November-2015 09:00","16.160","","18.480",""
"Prentiss","29-November-2015 10:00","16.400","","18.200",""
"Prentiss","29-November-2015 11:00","16.640","281.300","17.930","279.200"
"Prentiss","29-November-2015 12:00","16.170","277.500","16.770","277.100"
"Prentiss","29-November-2015 13:00","13.410","276.900","13.710","278.500"
"Prentiss","29-November-2015 14:00","14.730","274.200","14.230","273.900"
"Prentiss","29-November-2015 15:00","14.910","","14.380",""
"Prentiss","29-November-2015 16:00","15.090","276.700","14.520","275.600"
"Prentiss","29-November-2015 17:00","14.360","274.300","14.580","274.900"
"Prentiss","29-November-2015 18:00","12.880","277.100","13.420","276.100"
"Prentiss","29-November-2015 19:00","11.410","260.400","12.250","268.600"
"Prentiss","29-November-2015 20:00","12.640","268.200","12.380","265.600"
"Prentiss","29-November-2015 21:00","14.240","264.700","14.000","261.400"
"Prentiss","29-November-2015 22:00","14.250","267.500","14.210","264.700"
"Prentiss","29-November-2015 23:00","15.550","254.100","15.380","258.600"
"Prentiss","30-November-2015 00:00","21.810","232.000","16.640","248.100"
"Prentiss","30-November-2015 01:00","19.890","256.700","19.050","251.500"
"Prentiss","30-November-2015 02:00","17.220","","17.450",""
"Prentiss","30-November-2015 03:00","14.550","263.400","15.860","255.500"
"Prentiss","30-November-2015 04:00","15.490","258.500","15.420","256.400"
"Prentiss","30-November-2015 05:00","17.590","263.100","17.510","260.200"
"Prentiss","30-November-2015 06:00","20.130","263.400","19.040","263.400"
"Prentiss","30-November-2015 07:00","19.110","266.900","19.190","267.000"
"Prentiss","30-November-2015 08:00","13.860","270.100","16.050","266.600"
"Prentiss","30-November-2015 09:00","16.720","260.700","15.050","268.600"
"Prentiss","30-November-2015 10:00","14.860","287.500","14.870","277.600"
"Prentiss","30-November-2015 11:00","17.000","281.100","15.980","286.600"
"Prentiss","30-November-2015 12:00","19.170","286.500","18.310","277.600"
"Prentiss","30-November-2015 13:00","14.170","269.800","17.020","272.000"
"Prentiss","30-November-2015 14:00","13.560","","15.700",""
"Prentiss","30-November-2015 15:00","12.950","273.300","14.370","272.400"
"Prentiss","30-November-2015 16:00","9.930","235.200","10.650","257.900"
"Prentiss","30-November-2015 17:00","14.210","251.200","13.580","244.200"
"Prentiss","30-November-2015 18:00","14.790","","14.370",""
"Prentiss","30-November-2015 19:00","15.370","262.100","15.160","257.700"
"Prentiss","30-November-2015 20:00","14.700","253.000","15.090","257.400"
"Prentiss","30-November-2015 21:00","16.340","230.700","16.620","235.300"
"Prentiss","30-November-2015 22:00","16.910","231.800","17.610","224.100"
"Prentiss","30-November-2015 23:00","14.470","251.000","15.660","252.200"
