"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","24-May-2014 07:00","16.980","318.900","15.170","308.700"
"Prentiss","24-May-2014 08:00","21.560","334.800","20.390","327.700"
"Prentiss","24-May-2014 09:00","22.800","336.100","21.550","338.300"
"Prentiss","24-May-2014 10:00","16.030","320.500","18.180","334.300"
"Prentiss","24-May-2014 11:00","14.740","330.100","15.100","340.300"
"Prentiss","24-May-2014 12:00","5.573","253.900","10.090","329.000"
"Prentiss","24-May-2014 13:00","4.198","216.300","5.733","269.300"
"Prentiss","24-May-2014 14:00","7.730","57.120","7.870","65.160"
"Prentiss","24-May-2014 15:00","5.440","65.200","6.905","85.500"
"Prentiss","24-May-2014 16:00","20.290","354.300","12.940","353.200"
"Prentiss","24-May-2014 17:00","20.530","14.910","20.960","10.400"
"Prentiss","24-May-2014 18:00","20.770","4.540","22.660","4.770"
"Prentiss","24-May-2014 19:00","19.760","293.700","21.550","308.400"
"Prentiss","24-May-2014 20:00","7.700","199.000","13.480","279.400"
"Prentiss","24-May-2014 21:00","8.900","34.560","10.930","68.260"
"Prentiss","24-May-2014 22:00","11.860","20.390","10.180","32.380"
"Prentiss","24-May-2014 23:00","2.324","13.640","5.644","344.500"
"Prentiss","25-May-2014 00:00","3.694","234.200","3.110","204.000"
"Prentiss","25-May-2014 01:00","4.419","338.500","7.240","308.200"
"Prentiss","25-May-2014 02:00","4.641","201.100","6.976","236.000"
"Prentiss","25-May-2014 03:00","5.010","302.500","6.299","277.400"
"Prentiss","25-May-2014 04:00","1.497","204.000","2.023","233.800"
"Prentiss","25-May-2014 05:00","10.010","253.000","7.480","236.400"
"Prentiss","25-May-2014 06:00","4.986","146.100","6.338","224.800"
"Prentiss","25-May-2014 07:00","8.210","207.500","4.407","186.900"
"Prentiss","25-May-2014 08:00","9.100","218.100","9.880","207.500"
"Prentiss","25-May-2014 09:00","9.210","226.100","9.370","223.800"
"Prentiss","25-May-2014 10:00","16.150","180.900","13.940","189.200"
"Prentiss","25-May-2014 11:00","15.950","176.800","15.030","175.700"
"Prentiss","25-May-2014 12:00","17.870","172.000","16.950","165.900"
"Prentiss","25-May-2014 13:00","18.210","176.000","17.070","177.200"
"Prentiss","25-May-2014 14:00","20.170","184.900","19.150","164.900"
"Prentiss","25-May-2014 15:00","23.550","184.100","19.640","171.800"
"Prentiss","25-May-2014 16:00","22.750","188.000","22.780","192.000"
"Prentiss","25-May-2014 17:00","17.020","155.900","21.070","169.800"
"Prentiss","25-May-2014 18:00","16.450","37.780","13.460","132.000"
"Prentiss","25-May-2014 19:00","16.410","63.990","19.050","45.870"
"Prentiss","25-May-2014 20:00","4.489","248.200","9.850","95.600"
"Prentiss","25-May-2014 21:00","9.280","179.500","9.470","192.400"
"Prentiss","25-May-2014 22:00","13.470","135.600","11.600","149.700"
"Prentiss","25-May-2014 23:00","8.890","147.400","11.880","137.900"
"Prentiss","26-May-2014 00:00","4.458","169.800","6.310","175.000"
"Prentiss","26-May-2014 01:00","3.024","233.300","4.199","220.400"
"Prentiss","26-May-2014 02:00","2.450","141.200","4.181","153.900"
"Prentiss","26-May-2014 03:00","2.050","132.900","1.168","108.900"
"Prentiss","26-May-2014 04:00","5.557","124.200","4.665","110.500"
"Prentiss","26-May-2014 05:00","0.065","3.845","1.438","173.200"
"Prentiss","26-May-2014 06:00","8.790","252.100","5.111","251.400"
"Prentiss","26-May-2014 07:00","14.070","295.700","11.040","279.800"
"Prentiss","26-May-2014 08:00","14.210","288.800","13.200","294.600"
"Prentiss","26-May-2014 09:00","14.560","317.700","14.540","303.100"
"Prentiss","26-May-2014 10:00","15.050","312.000","14.750","305.500"
"Prentiss","26-May-2014 11:00","16.380","293.200","16.110","303.300"
"Prentiss","26-May-2014 12:00","19.440","298.400","16.110","295.500"
"Prentiss","26-May-2014 13:00","17.830","302.600","17.440","304.200"
"Prentiss","26-May-2014 14:00","16.780","315.400","16.310","305.800"
"Prentiss","26-May-2014 15:00","19.230","324.000","17.410","322.100"
"Prentiss","26-May-2014 16:00","12.420","328.300","15.460","314.200"
"Prentiss","26-May-2014 17:00","8.690","310.000","9.570","336.200"
"Prentiss","26-May-2014 18:00","28.150","343.400","18.050","330.100"
"Prentiss","26-May-2014 19:00","14.590","339.700","21.370","341.800"
"Prentiss","26-May-2014 20:00","18.610","322.200","16.770","321.800"
"Prentiss","26-May-2014 21:00","12.220","331.800","16.820","323.200"
"Prentiss","26-May-2014 22:00","12.440","286.000","10.240","304.000"
"Prentiss","26-May-2014 23:00","12.300","272.300","12.640","278.300"
"Prentiss","27-May-2014 00:00","13.390","289.200","13.160","285.400"
"Prentiss","27-May-2014 01:00","11.080","285.000","10.830","280.600"
"Prentiss","27-May-2014 02:00","11.560","281.100","10.400","278.400"
"Prentiss","27-May-2014 03:00","12.450","276.000","9.940","282.700"
"Prentiss","27-May-2014 04:00","14.010","289.800","14.080","275.900"
"Prentiss","27-May-2014 05:00","17.380","267.900","14.600","273.600"
"Prentiss","27-May-2014 06:00","15.300","280.800","17.640","272.100"
"Prentiss","27-May-2014 07:00","13.560","281.800","14.940","280.400"
"Prentiss","27-May-2014 08:00","13.720","301.300","16.420","292.600"
"Prentiss","27-May-2014 09:00","13.330","310.900","13.620","311.900"
"Prentiss","27-May-2014 10:00","14.790","327.300","14.950","324.400"
"Prentiss","27-May-2014 11:00","17.110","357.300","17.230","343.700"
"Prentiss","27-May-2014 12:00","15.590","3.125","14.830","4.901"
"Prentiss","27-May-2014 13:00","2.545","36.940","15.210","336.900"
"Prentiss","27-May-2014 14:00","2.849","22.730","3.083","30.240"
"Prentiss","27-May-2014 15:00","10.220","50.190","7.430","21.570"
"Prentiss","27-May-2014 16:00","10.300","352.500","13.170","5.042"
"Prentiss","27-May-2014 17:00","9.680","179.800","11.010","221.300"
"Prentiss","27-May-2014 18:00","5.012","146.900","4.824","127.000"
"Prentiss","27-May-2014 19:00","2.987","169.800","4.138","148.300"
"Prentiss","27-May-2014 20:00","1.000","257.700","3.672","257.200"
"Prentiss","27-May-2014 21:00","4.990","174.700","3.836","156.800"
"Prentiss","27-May-2014 22:00","9.930","39.770","5.395","35.300"
"Prentiss","27-May-2014 23:00","10.980","95.700","11.400","74.000"
"Prentiss","28-May-2014 00:00","8.540","104.000","9.950","104.600"
"Prentiss","28-May-2014 01:00","12.160","111.000","9.760","119.300"
"Prentiss","28-May-2014 02:00","8.760","103.000","10.210","111.300"
"Prentiss","28-May-2014 03:00","13.440","101.100","12.010","101.500"
"Prentiss","28-May-2014 04:00","14.120","118.900","14.090","113.000"
"Prentiss","28-May-2014 05:00","4.639","144.200","8.480","133.900"
"Prentiss","28-May-2014 06:00","5.007","118.200","4.320","140.100"
"Prentiss","28-May-2014 07:00","8.320","117.000","6.833","110.900"
"Prentiss","28-May-2014 08:00","12.950","86.000","11.070","84.400"
"Prentiss","28-May-2014 09:00","17.440","110.200","15.820","105.900"
"Prentiss","28-May-2014 10:00","13.170","94.200","16.300","107.100"
"Prentiss","28-May-2014 11:00","20.480","92.900","16.930","93.200"
"Prentiss","28-May-2014 12:00","22.160","105.200","20.290","98.700"
"Prentiss","28-May-2014 13:00","20.540","","20.620",""
"Prentiss","28-May-2014 14:00","18.910","92.500","20.940","95.700"
"Prentiss","28-May-2014 15:00","19.940","105.600","20.710","95.300"
"Prentiss","28-May-2014 16:00","14.720","97.600","17.050","103.100"
"Prentiss","28-May-2014 17:00","16.780","77.900","14.980","89.900"
"Prentiss","28-May-2014 18:00","17.020","68.400","15.370","77.400"
"Prentiss","28-May-2014 19:00","20.250","57.020","18.690","56.230"
"Prentiss","28-May-2014 20:00","15.770","46.160","17.110","50.420"
"Prentiss","28-May-2014 21:00","15.220","56.270","16.010","50.140"
"Prentiss","28-May-2014 22:00","19.820","64.270","20.510","65.530"
"Prentiss","28-May-2014 23:00","17.690","60.520","19.170","65.800"
"Prentiss","29-May-2014 00:00","19.490","73.200","18.960","71.300"
"Prentiss","29-May-2014 01:00","12.720","82.000","16.740","76.300"
"Prentiss","29-May-2014 02:00","15.550","76.400","16.960","80.500"
"Prentiss","29-May-2014 03:00","18.710","89.000","17.580","76.600"
"Prentiss","29-May-2014 04:00","15.150","74.800","15.450","84.000"
"Prentiss","29-May-2014 05:00","9.740","45.920","10.750","64.520"
"Prentiss","29-May-2014 06:00","8.490","34.590","8.130","47.410"
"Prentiss","29-May-2014 07:00","8.950","46.060","9.780","43.380"
"Prentiss","29-May-2014 08:00","22.370","327.300","18.250","323.600"
"Prentiss","29-May-2014 09:00","21.580","319.800","22.770","327.100"
"Prentiss","29-May-2014 10:00","27.550","322.600","23.710","315.800"
"Prentiss","29-May-2014 11:00","30.290","325.600","26.440","323.900"
"Prentiss","29-May-2014 12:00","21.940","318.900","23.800","321.800"
"Prentiss","29-May-2014 13:00","18.520","317.700","18.570","311.200"
"Prentiss","29-May-2014 14:00","18.700","300.300","21.320","306.500"
"Prentiss","29-May-2014 15:00","17.860","327.700","20.390","313.600"
"Prentiss","29-May-2014 16:00","19.820","311.000","19.590","314.400"
"Prentiss","29-May-2014 17:00","14.890","302.400","15.850","311.600"
"Prentiss","29-May-2014 18:00","12.640","273.200","14.120","275.300"
"Prentiss","29-May-2014 19:00","15.610","257.000","16.210","258.600"
"Prentiss","29-May-2014 20:00","12.550","251.100","14.470","252.500"
"Prentiss","29-May-2014 21:00","9.770","252.600","12.110","255.300"
"Prentiss","29-May-2014 22:00","15.580","242.900","13.170","241.900"
"Prentiss","29-May-2014 23:00","17.400","238.600","17.060","242.700"
"Prentiss","30-May-2014 00:00","16.360","231.400","13.890","249.900"
"Prentiss","30-May-2014 01:00","16.420","234.700","14.840","235.900"
"Prentiss","30-May-2014 02:00","12.900","252.800","14.400","249.300"
"Prentiss","30-May-2014 03:00","12.270","254.600","12.860","263.100"
"Prentiss","30-May-2014 04:00","12.500","238.800","13.810","240.000"
"Prentiss","30-May-2014 05:00","15.480","276.900","13.550","252.400"
"Prentiss","30-May-2014 06:00","13.140","265.000","13.930","273.800"
"Prentiss","30-May-2014 07:00","11.840","229.700","11.300","231.700"
"Prentiss","30-May-2014 08:00","16.820","271.700","13.960","253.500"
"Prentiss","30-May-2014 09:00","16.630","288.700","17.210","285.000"
"Prentiss","30-May-2014 10:00","16.410","306.400","18.850","300.500"
"Prentiss","30-May-2014 11:00","14.790","288.100","16.250","291.800"
"Prentiss","30-May-2014 12:00","13.650","281.300","14.810","284.300"
"Prentiss","30-May-2014 13:00","12.800","248.900","15.170","256.900"
"Prentiss","30-May-2014 14:00","12.450","260.300","14.110","260.600"
"Prentiss","30-May-2014 15:00","11.290","292.600","13.820","277.600"
"Prentiss","30-May-2014 16:00","12.740","275.100","11.130","277.800"
"Prentiss","30-May-2014 17:00","15.010","258.800","13.090","261.200"
"Prentiss","30-May-2014 18:00","13.310","269.500","13.120","270.900"
"Prentiss","30-May-2014 19:00","6.213","269.600","8.340","266.900"
"Prentiss","30-May-2014 20:00","3.779","255.000","6.356","249.100"
"Prentiss","30-May-2014 21:00","0.071","255.400","3.075","217.000"
"Prentiss","30-May-2014 22:00","5.265","13.700","2.546","10.400"
"Prentiss","30-May-2014 23:00","5.807","31.830","7.800","29.230"
"Prentiss","31-May-2014 00:00","21.280","348.100","17.700","333.000"
"Prentiss","31-May-2014 01:00","10.130","8.210","15.170","355.000"
"Prentiss","31-May-2014 02:00","7.320","42.180","6.592","39.100"
"Prentiss","31-May-2014 03:00","6.661","75.500","5.205","74.700"
"Prentiss","31-May-2014 04:00","5.740","1.023","5.118","42.830"
"Prentiss","31-May-2014 05:00","12.320","10.810","12.040","13.080"
"Prentiss","31-May-2014 06:00","7.340","17.170","8.860","7.950"
"Prentiss","31-May-2014 07:00","0.965","226.200","4.659","11.000"
"Prentiss","31-May-2014 08:00","6.605","63.230","5.495","11.230"
"Prentiss","31-May-2014 09:00","6.792","25.250","6.577","31.200"
"Prentiss","31-May-2014 10:00","11.190","10.410","8.270","31.170"
"Prentiss","31-May-2014 11:00","10.290","33.110","11.160","31.800"
"Prentiss","31-May-2014 12:00","10.870","63.790","12.780","67.450"
"Prentiss","31-May-2014 13:00","13.950","97.300","11.320","85.700"
"Prentiss","31-May-2014 14:00","15.070","64.030","19.400","86.100"
"Prentiss","31-May-2014 15:00","26.450","102.400","17.850","108.200"
"Prentiss","31-May-2014 16:00","22.960","97.800","24.880","93.700"
"Prentiss","31-May-2014 17:00","19.680","130.500","24.440","112.400"
"Prentiss","31-May-2014 18:00","22.090","248.600","24.440","230.900"
"Prentiss","31-May-2014 19:00","5.645","85.400","9.860","223.500"
"Prentiss","31-May-2014 20:00","4.954","133.100","8.390","105.200"
"Prentiss","31-May-2014 21:00","11.090","178.800","10.020","170.100"
"Prentiss","31-May-2014 22:00","11.710","177.800","10.700","179.900"
"Prentiss","31-May-2014 23:00","14.370","231.100","11.460","217.400"
