"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","10-March-2013 00:00","18.320","238.700","22.440","225.800"
"Prentiss","10-March-2013 01:00","22.340","246.900","20.690","251.000"
"Prentiss","10-March-2013 03:00","18.110","256.000","16.720","262.600"
"Prentiss","10-March-2013 04:00","16.000","278.700","16.930","267.500"
"Prentiss","10-March-2013 05:00","18.650","284.000","12.680","282.800"
"Prentiss","10-March-2013 06:00","11.220","284.200","13.090","272.500"
"Prentiss","10-March-2013 07:00","8.530","237.700","10.120","269.400"
"Prentiss","10-March-2013 08:00","15.250","232.000","15.430","228.500"
"Prentiss","10-March-2013 09:00","10.570","209.700","11.490","213.400"
"Prentiss","10-March-2013 10:00","18.010","228.900","14.330","232.900"
"Prentiss","10-March-2013 11:00","14.500","210.200","15.680","224.800"
"Prentiss","10-March-2013 12:00","19.870","217.100","17.090","214.000"
"Prentiss","10-March-2013 13:00","16.330","223.900","17.780","219.500"
"Prentiss","10-March-2013 14:00","20.820","224.000","18.200","224.000"
"Prentiss","10-March-2013 15:00","19.420","317.800","14.820","254.300"
"Prentiss","10-March-2013 16:00","26.180","4.156","31.570","8.160"
"Prentiss","10-March-2013 17:00","14.760","348.900","21.070","353.600"
"Prentiss","10-March-2013 18:00","8.220","287.200","10.000","328.900"
"Prentiss","10-March-2013 19:00","26.810","341.600","20.140","337.900"
"Prentiss","10-March-2013 20:00","22.160","333.400","23.740","330.900"
"Prentiss","10-March-2013 21:00","15.920","313.700","16.440","319.400"
"Prentiss","10-March-2013 22:00","15.860","317.400","16.230","315.300"
"Prentiss","10-March-2013 23:00","32.060","330.300","28.720","330.000"
"Prentiss","11-March-2013 00:00","25.530","318.700","30.140","327.100"
"Prentiss","11-March-2013 01:00","30.470","321.900","30.910","322.800"
"Prentiss","11-March-2013 02:00","34.610","317.100","30.610","317.000"
"Prentiss","11-March-2013 03:00","33.390","313.700","34.170","314.500"
"Prentiss","11-March-2013 04:00","30.020","","32.230",""
"Prentiss","11-March-2013 05:00","26.650","307.700","30.290","309.800"
"Prentiss","11-March-2013 06:00","32.590","313.900","33.870","310.900"
"Prentiss","11-March-2013 07:00","29.650","311.500","31.450","308.900"
"Prentiss","11-March-2013 08:00","32.140","316.200","29.420","315.400"
"Prentiss","11-March-2013 09:00","39.490","323.900","36.700","320.400"
"Prentiss","11-March-2013 10:00","28.070","320.500","29.520","322.900"
"Prentiss","11-March-2013 11:00","28.680","319.100","29.500","323.600"
"Prentiss","11-March-2013 12:00","28.700","320.400","28.370","320.100"
"Prentiss","11-March-2013 13:00","21.240","318.600","23.250","317.800"
"Prentiss","11-March-2013 14:00","17.950","318.300","19.200","319.900"
"Prentiss","11-March-2013 15:00","15.140","333.200","15.720","326.500"
"Prentiss","11-March-2013 16:00","8.070","315.400","11.530","330.200"
"Prentiss","11-March-2013 17:00","1.320","310.900","4.067","311.800"
"Prentiss","11-March-2013 18:00","8.650","159.500","8.570","141.400"
"Prentiss","11-March-2013 19:00","7.560","179.100","7.690","164.200"
"Prentiss","11-March-2013 20:00","13.440","205.200","12.300","200.900"
"Prentiss","11-March-2013 21:00","13.990","204.600","13.700","204.500"
"Prentiss","11-March-2013 22:00","14.120","199.800","13.700","204.800"
"Prentiss","11-March-2013 23:00","14.640","208.600","13.480","207.200"
"Prentiss","12-March-2013 00:00","16.640","208.000","17.290","204.500"
"Prentiss","12-March-2013 01:00","16.810","193.000","18.200","202.100"
"Prentiss","12-March-2013 02:00","18.360","184.900","17.890","187.700"
"Prentiss","12-March-2013 03:00","10.560","175.100","14.880","181.200"
"Prentiss","12-March-2013 04:00","19.580","156.500","13.150","153.400"
"Prentiss","12-March-2013 05:00","22.530","170.200","21.490","166.900"
"Prentiss","12-March-2013 06:00","20.940","171.300","20.710","166.300"
"Prentiss","12-March-2013 07:00","18.510","170.000","20.350","169.500"
"Prentiss","12-March-2013 08:00","24.200","176.100","22.710","172.400"
"Prentiss","12-March-2013 09:00","23.920","162.600","25.530","169.300"
"Prentiss","12-March-2013 10:00","21.460","160.800","22.020","166.800"
"Prentiss","12-March-2013 11:00","17.090","163.900","19.290","157.800"
"Prentiss","12-March-2013 12:00","17.330","156.200","15.760","158.400"
"Prentiss","12-March-2013 13:00","14.220","164.000","15.850","160.700"
"Prentiss","12-March-2013 14:00","12.750","160.900","13.680","159.500"
"Prentiss","12-March-2013 15:00","11.960","156.500","12.730","157.300"
"Prentiss","12-March-2013 16:00","12.610","152.300","12.460","160.000"
"Prentiss","12-March-2013 17:00","12.490","176.100","11.870","165.300"
"Prentiss","12-March-2013 18:00","7.350","137.800","9.480","169.000"
"Prentiss","12-March-2013 19:00","5.849","126.700","8.800","131.000"
"Prentiss","12-March-2013 20:00","5.463","191.200","5.873","170.400"
"Prentiss","12-March-2013 21:00","3.947","134.200","3.341","139.200"
"Prentiss","12-March-2013 22:00","6.700","160.500","5.145","142.400"
"Prentiss","12-March-2013 23:00","1.296","129.400","5.257","143.600"
"Prentiss","13-March-2013 00:00","8.720","137.500","8.040","137.000"
"Prentiss","13-March-2013 01:00","6.412","142.000","8.930","123.700"
"Prentiss","13-March-2013 02:00","7.910","122.800","7.180","122.600"
"Prentiss","13-March-2013 03:00","3.643","96.800","3.861","121.000"
"Prentiss","13-March-2013 04:00","3.917","50.760","3.576","85.200"
"Prentiss","13-March-2013 05:00","4.070","29.810","3.464","36.550"
"Prentiss","13-March-2013 06:00","8.040","357.000","5.141","9.920"
"Prentiss","13-March-2013 07:00","14.760","324.300","10.850","317.000"
"Prentiss","13-March-2013 08:00","18.390","324.900","17.100","318.500"
"Prentiss","13-March-2013 09:00","12.480","348.700","15.720","340.400"
"Prentiss","13-March-2013 10:00","12.600","335.200","12.210","341.200"
"Prentiss","13-March-2013 11:00","16.410","335.700","14.770","338.300"
"Prentiss","13-March-2013 12:00","11.140","345.500","13.930","345.200"
"Prentiss","13-March-2013 13:00","10.520","333.600","11.870","344.700"
"Prentiss","13-March-2013 14:00","7.450","340.300","8.390","335.100"
"Prentiss","13-March-2013 15:00","8.520","350.300","8.040","346.700"
"Prentiss","13-March-2013 16:00","6.844","191.500","6.300","180.000"
"Prentiss","13-March-2013 17:00","2.186","124.100","6.581","149.500"
"Prentiss","13-March-2013 18:00","6.610","117.500","4.122","101.000"
"Prentiss","13-March-2013 19:00","6.029","85.200","5.523","78.800"
"Prentiss","13-March-2013 20:00","13.540","69.010","9.620","72.400"
"Prentiss","13-March-2013 21:00","20.430","42.550","16.650","56.370"
"Prentiss","13-March-2013 22:00","23.760","32.740","25.630","41.500"
"Prentiss","13-March-2013 23:00","21.870","19.280","22.920","38.340"
"Prentiss","14-March-2013 00:00","9.080","350.900","12.740","10.940"
"Prentiss","14-March-2013 01:00","16.840","6.635","15.870","6.209"
"Prentiss","14-March-2013 02:00","22.420","3.806","19.300","2.158"
"Prentiss","14-March-2013 03:00","23.310","11.280","19.460","9.160"
"Prentiss","14-March-2013 04:00","20.660","11.740","23.890","12.620"
"Prentiss","14-March-2013 05:00","17.600","10.240","19.420","8.320"
"Prentiss","14-March-2013 06:00","15.100","4.168","17.180","4.620"
"Prentiss","14-March-2013 07:00","15.490","4.132","16.470","2.104"
"Prentiss","14-March-2013 08:00","13.850","9.080","15.940","4.991"
"Prentiss","14-March-2013 09:00","15.510","15.860","14.690","17.590"
"Prentiss","14-March-2013 10:00","13.580","20.190","13.720","20.940"
"Prentiss","14-March-2013 11:00","14.760","42.880","13.320","39.790"
"Prentiss","14-March-2013 12:00","15.970","67.020","13.310","57.490"
"Prentiss","14-March-2013 13:00","15.220","76.600","14.220","68.190"
"Prentiss","14-March-2013 14:00","13.510","85.800","14.420","85.400"
"Prentiss","14-March-2013 15:00","17.090","112.600","14.990","94.800"
"Prentiss","14-March-2013 16:00","16.140","96.700","15.830","106.900"
"Prentiss","14-March-2013 17:00","18.460","91.300","17.700","89.400"
"Prentiss","14-March-2013 18:00","17.180","104.500","18.500","105.000"
"Prentiss","14-March-2013 19:00","18.060","107.500","18.410","106.900"
"Prentiss","14-March-2013 20:00","14.890","95.600","15.280","98.600"
"Prentiss","14-March-2013 21:00","14.570","96.200","15.440","93.100"
"Prentiss","14-March-2013 22:00","15.030","105.300","16.320","104.600"
"Prentiss","14-March-2013 23:00","14.670","106.200","14.680","105.200"
"Prentiss","15-March-2013 00:00","16.760","116.700","16.230","112.300"
"Prentiss","15-March-2013 01:00","12.910","111.000","14.120","116.700"
"Prentiss","15-March-2013 02:00","13.840","109.900","13.940","110.800"
"Prentiss","15-March-2013 03:00","15.840","118.200","14.070","113.700"
"Prentiss","15-March-2013 04:00","14.240","121.700","13.990","120.800"
"Prentiss","15-March-2013 05:00","8.060","84.800","10.360","103.800"
"Prentiss","15-March-2013 06:00","11.960","26.150","10.690","46.190"
"Prentiss","15-March-2013 07:00","9.350","44.650","10.300","24.110"
"Prentiss","15-March-2013 08:00","5.373","357.900","7.550","25.280"
"Prentiss","15-March-2013 09:00","11.770","308.700","8.140","327.800"
"Prentiss","15-March-2013 10:00","13.690","312.000","13.440","316.800"
"Prentiss","15-March-2013 11:00","14.630","314.000","14.430","314.400"
"Prentiss","15-March-2013 12:00","20.290","329.200","19.100","331.200"
"Prentiss","15-March-2013 13:00","17.890","345.800","18.770","342.600"
"Prentiss","15-March-2013 14:00","17.140","338.800","17.900","337.100"
"Prentiss","15-March-2013 15:00","15.390","334.300","15.460","330.500"
"Prentiss","15-March-2013 16:00","14.840","335.400","15.530","333.300"
"Prentiss","15-March-2013 17:00","14.240","340.800","14.400","338.600"
"Prentiss","15-March-2013 18:00","9.270","23.090","10.680","12.960"
"Prentiss","15-March-2013 19:00","10.750","61.380","10.000","34.010"
"Prentiss","15-March-2013 20:00","8.820","77.400","8.530","67.080"
"Prentiss","15-March-2013 21:00","8.640","114.400","8.190","92.900"
"Prentiss","15-March-2013 22:00","5.010","179.500","4.722","170.800"
"Prentiss","15-March-2013 23:00","6.223","152.000","4.514","159.800"
"Prentiss","16-March-2013 00:00","8.500","203.800","7.170","174.600"
"Prentiss","16-March-2013 01:00","10.690","165.700","9.690","184.300"
"Prentiss","16-March-2013 02:00","12.900","147.000","11.390","153.000"
"Prentiss","16-March-2013 03:00","17.470","154.200","16.110","150.400"
"Prentiss","16-March-2013 04:00","19.280","146.400","17.840","150.000"
"Prentiss","16-March-2013 05:00","21.930","150.600","21.760","145.400"
"Prentiss","16-March-2013 06:00","22.560","141.600","22.250","146.000"
"Prentiss","16-March-2013 07:00","22.440","137.200","22.710","136.900"
"Prentiss","16-March-2013 08:00","25.700","146.800","25.270","147.300"
"Prentiss","16-March-2013 09:00","25.130","122.600","24.870","139.500"
"Prentiss","16-March-2013 10:00","24.400","135.200","25.190","135.400"
"Prentiss","16-March-2013 11:00","28.310","133.400","26.710","133.000"
"Prentiss","16-March-2013 12:00","26.480","143.900","27.450","139.000"
"Prentiss","16-March-2013 13:00","25.980","147.900","26.530","142.100"
"Prentiss","16-March-2013 14:00","25.910","147.200","26.740","150.000"
"Prentiss","16-March-2013 15:00","25.140","147.800","25.060","147.100"
"Prentiss","16-March-2013 16:00","26.320","147.400","25.610","149.600"
"Prentiss","16-March-2013 17:00","21.810","135.900","22.100","145.000"
"Prentiss","16-March-2013 18:00","20.760","126.000","21.150","131.900"
"Prentiss","16-March-2013 19:00","19.470","111.200","19.340","119.300"
"Prentiss","16-March-2013 20:00","20.670","114.100","20.700","113.700"
"Prentiss","16-March-2013 21:00","16.740","107.900","17.780","109.700"
"Prentiss","16-March-2013 22:00","16.130","109.000","19.410","111.600"
"Prentiss","16-March-2013 23:00","8.200","77.500","11.640","99.800"
"Prentiss","17-March-2013 00:00","8.550","78.000","9.310","90.100"
"Prentiss","17-March-2013 01:00","7.460","51.450","9.460","62.990"
"Prentiss","17-March-2013 02:00","7.970","12.630","6.648","23.030"
"Prentiss","17-March-2013 03:00","9.440","3.110","8.760","2.700"
"Prentiss","17-March-2013 04:00","19.530","337.200","15.400","338.700"
"Prentiss","17-March-2013 05:00","21.950","339.000","21.280","335.900"
"Prentiss","17-March-2013 06:00","24.350","335.000","22.830","337.900"
"Prentiss","17-March-2013 07:00","25.480","335.400","24.580","335.100"
"Prentiss","17-March-2013 08:00","24.370","335.000","24.530","334.500"
"Prentiss","17-March-2013 09:00","25.270","337.800","25.360","338.800"
"Prentiss","17-March-2013 10:00","24.550","337.000","26.710","339.600"
"Prentiss","17-March-2013 11:00","23.720","","25.160",""
"Prentiss","17-March-2013 12:00","22.890","333.300","23.620","334.700"
"Prentiss","17-March-2013 13:00","19.360","336.100","21.280","336.300"
"Prentiss","17-March-2013 14:00","17.860","349.400","20.740","337.600"
"Prentiss","17-March-2013 15:00","10.460","354.700","16.020","344.200"
"Prentiss","17-March-2013 16:00","6.059","83.500","6.760","38.620"
"Prentiss","17-March-2013 17:00","7.980","122.400","6.020","118.100"
"Prentiss","17-March-2013 18:00","9.770","151.900","8.710","139.200"
"Prentiss","17-March-2013 19:00","11.580","188.300","9.680","174.600"
"Prentiss","17-March-2013 20:00","9.110","179.400","12.110","184.500"
"Prentiss","17-March-2013 21:00","7.310","145.100","9.260","177.500"
"Prentiss","17-March-2013 22:00","16.440","186.000","10.680","169.100"
"Prentiss","17-March-2013 23:00","7.030","133.800","9.990","154.300"
"Prentiss","18-March-2013 00:00","6.886","138.400","7.870","154.600"
"Prentiss","18-March-2013 01:00","7.380","123.300","7.870","125.000"
"Prentiss","18-March-2013 02:00","9.370","132.100","6.725","122.100"
"Prentiss","18-March-2013 03:00","9.020","112.000","8.930","120.400"
"Prentiss","18-March-2013 04:00","10.810","140.700","9.330","124.500"
"Prentiss","18-March-2013 05:00","11.650","136.900","8.550","130.900"
"Prentiss","18-March-2013 06:00","3.112","131.100","5.201","136.500"
"Prentiss","18-March-2013 07:00","4.454","314.000","2.724","268.600"
"Prentiss","18-March-2013 08:00","9.920","339.900","8.580","332.300"
"Prentiss","18-March-2013 09:00","18.680","298.800","15.550","305.700"
"Prentiss","18-March-2013 10:00","18.840","318.400","19.050","311.600"
"Prentiss","18-March-2013 11:00","17.830","323.900","18.200","322.400"
"Prentiss","18-March-2013 12:00","19.040","317.500","20.140","327.000"
"Prentiss","18-March-2013 13:00","19.860","336.900","22.430","331.900"
"Prentiss","18-March-2013 14:00","17.430","0.021","21.410","342.500"
"Prentiss","18-March-2013 15:00","17.910","338.300","20.120","345.200"
"Prentiss","18-March-2013 16:00","10.080","343.600","12.130","343.400"
"Prentiss","18-March-2013 17:00","2.582","298.400","7.510","328.000"
"Prentiss","18-March-2013 18:00","2.185","342.600","3.266","288.000"
"Prentiss","18-March-2013 19:00","4.360","196.000","3.085","156.700"
"Prentiss","18-March-2013 20:00","10.560","219.700","8.430","217.400"
"Prentiss","18-March-2013 21:00","10.520","224.100","11.340","221.100"
"Prentiss","18-March-2013 22:00","18.720","219.900","15.460","221.100"
"Prentiss","18-March-2013 23:00","19.950","222.100","19.700","222.500"
"Prentiss","19-March-2013 00:00","17.270","218.900","18.450","221.100"
"Prentiss","19-March-2013 01:00","19.500","206.400","18.120","215.100"
"Prentiss","19-March-2013 02:00","20.170","209.600","18.850","210.000"
"Prentiss","19-March-2013 03:00","23.220","210.100","21.660","210.300"
"Prentiss","19-March-2013 04:00","19.990","223.500","20.860","218.200"
"Prentiss","19-March-2013 05:00","18.540","229.300","20.780","229.300"
"Prentiss","19-March-2013 06:00","17.680","263.500","19.980","239.900"
"Prentiss","19-March-2013 07:00","17.740","246.400","17.250","246.900"
"Prentiss","19-March-2013 08:00","17.030","243.700","16.580","244.200"
"Prentiss","19-March-2013 09:00","14.700","242.100","16.270","247.200"
"Prentiss","19-March-2013 10:00","12.880","252.600","13.440","250.000"
"Prentiss","19-March-2013 11:00","13.110","236.500","13.360","240.600"
"Prentiss","19-March-2013 12:00","14.340","226.300","15.000","229.500"
"Prentiss","19-March-2013 13:00","13.330","210.100","13.540","218.700"
"Prentiss","19-March-2013 14:00","11.930","184.700","11.920","194.500"
"Prentiss","19-March-2013 15:00","10.580","128.100","10.260","139.400"
"Prentiss","19-March-2013 16:00","18.870","161.900","16.410","159.800"
"Prentiss","19-March-2013 17:00","18.260","155.100","17.780","152.300"
"Prentiss","19-March-2013 18:00","17.630","166.000","15.810","159.100"
"Prentiss","19-March-2013 19:00","24.060","153.700","21.350","158.600"
"Prentiss","19-March-2013 20:00","15.080","141.400","18.210","143.600"
"Prentiss","19-March-2013 21:00","19.990","156.800","12.350","133.600"
"Prentiss","19-March-2013 22:00","25.060","161.300","23.000","162.900"
"Prentiss","19-March-2013 23:00","28.220","152.700","26.130","158.600"
"Prentiss","20-March-2013 00:00","27.990","153.400","26.260","153.400"
"Prentiss","20-March-2013 01:00","22.160","139.100","26.080","149.200"
"Prentiss","20-March-2013 02:00","27.320","152.700","24.680","151.000"
"Prentiss","20-March-2013 03:00","25.560","155.100","25.620","155.900"
"Prentiss","20-March-2013 04:00","27.780","170.300","27.580","165.100"
"Prentiss","20-March-2013 05:00","24.520","","26.100",""
"Prentiss","20-March-2013 06:00","21.250","160.900","24.620","166.900"
"Prentiss","20-March-2013 07:00","21.420","160.100","23.240","166.700"
"Prentiss","20-March-2013 08:00","25.300","155.200","27.040","155.000"
"Prentiss","20-March-2013 09:00","27.870","151.400","26.840","155.000"
"Prentiss","20-March-2013 10:00","25.430","146.900","25.260","146.900"
"Prentiss","20-March-2013 11:00","19.950","133.300","24.440","139.100"
"Prentiss","20-March-2013 12:00","19.380","127.900","23.090","131.400"
"Prentiss","20-March-2013 13:00","22.000","133.100","24.250","140.800"
"Prentiss","20-March-2013 14:00","25.300","134.000","27.020","134.800"
"Prentiss","20-March-2013 15:00","27.210","124.900","24.960","130.000"
"Prentiss","20-March-2013 16:00","25.990","123.300","26.600","127.200"
"Prentiss","20-March-2013 17:00","25.670","122.800","25.610","124.300"
"Prentiss","20-March-2013 18:00","20.600","120.300","23.000","121.700"
"Prentiss","20-March-2013 19:00","20.330","109.500","21.770","115.200"
"Prentiss","20-March-2013 20:00","17.330","100.000","19.270","103.800"
"Prentiss","20-March-2013 21:00","13.200","76.400","14.490","88.300"
"Prentiss","20-March-2013 22:00","10.280","65.020","11.950","72.300"
"Prentiss","20-March-2013 23:00","11.760","12.020","9.470","40.610"
"Prentiss","21-March-2013 00:00","10.630","336.100","12.690","356.400"
"Prentiss","21-March-2013 01:00","24.410","343.800","16.760","334.400"
"Prentiss","21-March-2013 02:00","17.360","318.700","17.700","324.100"
"Prentiss","21-March-2013 03:00","17.820","331.700","20.840","327.300"
"Prentiss","21-March-2013 04:00","23.810","324.000","23.130","323.600"
"Prentiss","21-March-2013 05:00","29.470","334.600","26.560","328.100"
"Prentiss","21-March-2013 06:00","30.520","329.800","30.540","333.000"
"Prentiss","21-March-2013 07:00","28.460","325.300","31.440","329.700"
"Prentiss","21-March-2013 08:00","33.940","324.600","30.140","325.000"
"Prentiss","21-March-2013 09:00","31.500","332.700","30.540","330.200"
"Prentiss","21-March-2013 10:00","32.830","335.100","33.260","330.400"
"Prentiss","21-March-2013 11:00","25.340","336.000","29.200","335.500"
"Prentiss","21-March-2013 12:00","24.210","332.200","25.340","333.600"
"Prentiss","21-March-2013 13:00","27.240","329.400","26.000","328.200"
"Prentiss","21-March-2013 14:00","39.760","340.200","32.450","335.600"
"Prentiss","21-March-2013 15:00","31.330","347.400","35.950","344.100"
"Prentiss","21-March-2013 16:00","23.180","342.300","29.500","344.000"
"Prentiss","21-March-2013 17:00","26.240","335.400","27.100","334.400"
"Prentiss","21-March-2013 18:00","25.050","327.300","26.980","331.300"
"Prentiss","21-March-2013 19:00","24.800","327.400","25.570","325.600"
"Prentiss","21-March-2013 20:00","24.080","331.500","24.840","330.900"
"Prentiss","21-March-2013 21:00","17.750","322.700","18.960","324.500"
"Prentiss","21-March-2013 22:00","11.920","312.600","12.150","313.000"
"Prentiss","21-March-2013 23:00","13.600","312.800","14.800","318.700"
"Prentiss","22-March-2013 00:00","16.850","316.300","13.190","305.100"
"Prentiss","22-March-2013 01:00","24.110","328.300","20.770","321.500"
"Prentiss","22-March-2013 02:00","23.580","330.000","23.060","328.300"
"Prentiss","22-March-2013 03:00","24.550","324.700","24.440","326.700"
"Prentiss","22-March-2013 04:00","22.300","319.000","21.990","316.400"
"Prentiss","22-March-2013 05:00","20.640","317.600","21.560","319.100"
"Prentiss","22-March-2013 06:00","19.860","318.800","20.360","317.300"
"Prentiss","22-March-2013 07:00","20.220","309.400","19.020","306.900"
"Prentiss","22-March-2013 08:00","16.520","309.300","18.750","309.600"
"Prentiss","22-March-2013 09:00","20.530","317.400","17.040","311.000"
"Prentiss","22-March-2013 10:00","26.540","334.100","23.790","328.100"
"Prentiss","22-March-2013 11:00","27.360","331.700","27.600","331.800"
"Prentiss","22-March-2013 12:00","23.560","332.400","25.740","330.900"
"Prentiss","22-March-2013 13:00","20.850","338.800","23.350","336.300"
"Prentiss","22-March-2013 14:00","20.420","342.100","21.380","337.600"
"Prentiss","22-March-2013 15:00","21.640","348.400","21.460","341.700"
"Prentiss","22-March-2013 16:00","18.220","7.530","20.210","356.200"
"Prentiss","22-March-2013 17:00","17.680","18.780","17.350","15.800"
"Prentiss","22-March-2013 18:00","14.270","18.380","15.290","16.400"
"Prentiss","22-March-2013 19:00","9.960","5.389","11.370","12.790"
"Prentiss","22-March-2013 20:00","10.300","346.600","9.210","359.000"
"Prentiss","22-March-2013 21:00","9.390","309.300","10.590","322.800"
"Prentiss","22-March-2013 22:00","12.810","286.600","11.500","295.600"
"Prentiss","22-March-2013 23:00","3.790","","11.500",""
"Prentiss","23-March-2013 00:00","10.510","281.000","11.370","283.200"
"Prentiss","23-March-2013 01:00","9.580","289.100","10.580","286.300"
"Prentiss","23-March-2013 02:00","9.420","310.100","8.840","304.600"
"Prentiss","23-March-2013 03:00","8.010","309.800","8.610","311.600"
"Prentiss","23-March-2013 04:00","9.740","295.500","9.400","303.200"
"Prentiss","23-March-2013 05:00","10.750","307.900","10.280","307.200"
"Prentiss","23-March-2013 06:00","8.860","300.200","8.750","306.300"
"Prentiss","23-March-2013 07:00","7.160","293.700","8.210","300.300"
"Prentiss","23-March-2013 08:00","5.504","297.000","6.242","287.400"
"Prentiss","23-March-2013 09:00","8.140","274.900","7.230","285.400"
"Prentiss","23-March-2013 10:00","8.810","277.700","8.310","280.400"
"Prentiss","23-March-2013 11:00","9.270","289.200","10.160","283.600"
"Prentiss","23-March-2013 12:00","6.063","303.500","6.434","298.100"
"Prentiss","23-March-2013 13:00","5.491","308.400","6.058","311.100"
"Prentiss","23-March-2013 14:00","5.784","313.500","6.352","309.300"
"Prentiss","23-March-2013 15:00","2.244","103.000","3.130","31.020"
"Prentiss","23-March-2013 16:00","2.320","138.800","2.233","136.200"
"Prentiss","23-March-2013 17:00","4.902","134.500","4.615","127.200"
"Prentiss","23-March-2013 18:00","3.997","194.700","3.436","165.300"
"Prentiss","23-March-2013 19:00","5.615","206.000","4.958","205.300"
"Prentiss","23-March-2013 20:00","2.232","167.200","4.601","203.500"
"Prentiss","23-March-2013 21:00","8.260","214.500","5.764","197.800"
"Prentiss","23-March-2013 22:00","11.070","226.100","9.560","215.900"
"Prentiss","23-March-2013 23:00","14.790","234.500","13.670","232.700"
"Prentiss","24-March-2013 00:00","13.410","234.500","14.140","232.600"
"Prentiss","24-March-2013 01:00","16.090","223.100","14.280","225.400"
"Prentiss","24-March-2013 02:00","9.420","228.300","14.530","226.800"
"Prentiss","24-March-2013 03:00","14.790","218.100","15.380","227.200"
"Prentiss","24-March-2013 04:00","6.371","166.900","5.616","178.400"
"Prentiss","24-March-2013 05:00","3.612","166.800","4.539","172.200"
"Prentiss","24-March-2013 06:00","5.167","225.800","4.782","180.600"
"Prentiss","24-March-2013 07:00","4.671","242.100","4.301","234.400"
"Prentiss","24-March-2013 08:00","2.464","232.400","2.148","207.800"
"Prentiss","24-March-2013 09:00","2.500","179.800","3.863","224.300"
"Prentiss","24-March-2013 10:00","3.470","196.700","3.288","167.300"
"Prentiss","24-March-2013 11:00","4.000","","3.080",""
"Prentiss","24-March-2013 12:00","4.532","123.700","2.880","124.400"
"Prentiss","24-March-2013 13:00","5.647","124.500","5.381","120.900"
"Prentiss","24-March-2013 14:00","11.700","128.200","10.860","134.100"
"Prentiss","24-March-2013 15:00","17.750","150.700","14.320","138.700"
"Prentiss","24-March-2013 16:00","17.660","160.000","16.330","158.800"
"Prentiss","24-March-2013 17:00","13.950","135.800","16.230","149.900"
"Prentiss","24-March-2013 18:00","13.430","131.600","14.520","139.700"
"Prentiss","24-March-2013 19:00","13.210","138.500","13.550","134.300"
"Prentiss","24-March-2013 20:00","11.650","144.100","12.610","141.900"
"Prentiss","24-March-2013 21:00","12.900","135.200","13.610","139.300"
"Prentiss","24-March-2013 22:00","13.150","136.900","14.380","139.600"
"Prentiss","24-March-2013 23:00","12.620","130.200","13.050","135.200"
"Prentiss","25-March-2013 00:00","9.750","124.300","10.480","128.100"
"Prentiss","25-March-2013 01:00","2.206","103.000","5.157","126.700"
"Prentiss","25-March-2013 02:00","2.422","143.000","2.069","135.000"
"Prentiss","25-March-2013 03:00","1.930","","1.710",""
"Prentiss","25-March-2013 04:00","1.433","130.400","1.346","163.400"
"Prentiss","25-March-2013 05:00","1.108","195.500","1.044","170.200"
"Prentiss","25-March-2013 06:00","2.213","252.200","1.123","242.900"
"Prentiss","25-March-2013 07:00","3.453","279.600","2.545","266.700"
"Prentiss","25-March-2013 08:00","9.180","263.100","5.317","264.300"
"Prentiss","25-March-2013 09:00","10.180","276.900","8.640","268.700"
"Prentiss","25-March-2013 10:00","10.190","274.400","7.580","280.700"
"Prentiss","25-March-2013 11:00","7.390","287.100","10.940","285.900"
"Prentiss","25-March-2013 12:00","9.400","288.400","9.840","279.200"
"Prentiss","25-March-2013 13:00","4.194","96.400","4.756","330.900"
"Prentiss","25-March-2013 14:00","2.981","162.200","3.422","136.300"
"Prentiss","25-March-2013 15:00","7.620","139.200","5.417","138.600"
"Prentiss","25-March-2013 16:00","7.830","122.300","7.040","133.600"
"Prentiss","25-March-2013 17:00","9.110","","8.690",""
"Prentiss","25-March-2013 18:00","10.390","127.400","10.330","133.900"
"Prentiss","25-March-2013 19:00","9.070","","9.060",""
"Prentiss","25-March-2013 20:00","7.750","143.100","7.790","139.100"
"Prentiss","25-March-2013 21:00","5.151","172.000","6.101","153.600"
"Prentiss","25-March-2013 22:00","3.577","132.900","6.032","136.500"
"Prentiss","25-March-2013 23:00","9.210","190.800","5.377","187.600"
"Prentiss","26-March-2013 00:00","6.739","213.000","8.070","192.400"
"Prentiss","26-March-2013 01:00","4.904","158.800","6.296","203.900"
"Prentiss","26-March-2013 02:00","3.375","230.700","2.806","229.900"
"Prentiss","26-March-2013 03:00","3.960","133.600","4.392","188.800"
"Prentiss","26-March-2013 04:00","1.868","173.900","2.409","161.300"
"Prentiss","26-March-2013 05:00","1.915","124.800","0.990","122.500"
"Prentiss","26-March-2013 06:00","4.995","175.700","3.995","181.000"
"Prentiss","26-March-2013 07:00","6.263","204.400","6.543","208.900"
"Prentiss","26-March-2013 08:00","4.328","141.200","4.738","163.200"
"Prentiss","26-March-2013 09:00","5.447","159.000","5.254","159.600"
"Prentiss","26-March-2013 10:00","13.900","187.900","11.240","186.200"
"Prentiss","26-March-2013 11:00","10.850","","9.980",""
"Prentiss","26-March-2013 12:00","7.790","218.000","8.720","220.500"
"Prentiss","26-March-2013 13:00","9.170","181.600","8.340","198.300"
"Prentiss","26-March-2013 14:00","6.740","144.800","6.611","144.600"
