"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","05-March-2017 23:00","11.010","42.770","8.540","30.150"
"Prentiss","06-March-2017 00:00","7.654","26.820","10.100","45.010"
"Prentiss","06-March-2017 01:00","7.185","92.300","5.920","78.410"
"Prentiss","06-March-2017 02:00","6.622","62.240","8.420","67.160"
"Prentiss","06-March-2017 03:00","5.286","2.243","5.863","24.210"
"Prentiss","06-March-2017 04:00","7.468","331.800","7.041","338.900"
"Prentiss","06-March-2017 05:00","9.400","333.300","9.210","332.900"
"Prentiss","06-March-2017 06:00","16.160","329.600","13.270","328.100"
"Prentiss","06-March-2017 07:00","14.570","348.800","14.500","341.800"
"Prentiss","06-March-2017 08:00","10.720","329.000","10.940","338.800"
"Prentiss","06-March-2017 09:00","10.680","313.500","11.450","324.200"
"Prentiss","06-March-2017 10:00","12.760","312.000","12.090","315.500"
"Prentiss","06-March-2017 11:00","16.040","309.600","14.360","312.500"
"Prentiss","06-March-2017 12:00","13.840","321.100","15.110","319.600"
"Prentiss","06-March-2017 13:00","15.530","330.200","16.990","326.000"
"Prentiss","06-March-2017 14:00","13.710","357.000","15.140","341.000"
"Prentiss","06-March-2017 15:00","16.420","354.800","16.550","353.500"
"Prentiss","06-March-2017 16:00","16.200","356.800","14.830","352.500"
"Prentiss","06-March-2017 17:00","15.630","359.700","16.390","359.100"
"Prentiss","06-March-2017 18:00","12.110","6.248","13.470","0.340"
"Prentiss","06-March-2017 19:00","14.250","1.914","15.460","359.100"
"Prentiss","06-March-2017 20:00","15.130","325.700","14.680","339.200"
"Prentiss","06-March-2017 21:00","19.340","324.200","16.880","320.700"
"Prentiss","06-March-2017 22:00","21.140","355.500","21.170","345.700"
"Prentiss","06-March-2017 23:00","17.940","333.700","19.800","345.900"
"Prentiss","07-March-2017 00:00","22.810","349.400","20.750","343.100"
"Prentiss","07-March-2017 01:00","23.050","346.600","23.830","342.000"
"Prentiss","07-March-2017 02:00","19.980","329.600","19.770","335.400"
"Prentiss","07-March-2017 03:00","16.260","327.500","14.880","318.500"
"Prentiss","07-March-2017 04:00","11.370","303.200","14.280","311.000"
"Prentiss","07-March-2017 05:00","17.170","326.800","14.400","315.300"
"Prentiss","07-March-2017 06:00","17.660","326.700","17.690","325.500"
"Prentiss","07-March-2017 07:00","16.870","317.900","17.740","321.800"
"Prentiss","07-March-2017 08:00","23.270","331.300","20.690","324.000"
"Prentiss","07-March-2017 09:00","24.260","333.300","23.640","332.100"
"Prentiss","07-March-2017 10:00","25.730","329.400","23.440","329.800"
"Prentiss","07-March-2017 11:00","23.970","328.000","25.720","329.500"
"Prentiss","07-March-2017 12:00","23.470","330.900","23.890","330.300"
"Prentiss","07-March-2017 13:00","22.600","337.100","23.920","338.400"
"Prentiss","07-March-2017 14:00","16.470","337.300","20.440","338.000"
"Prentiss","07-March-2017 15:00","13.560","12.680","13.650","355.800"
"Prentiss","07-March-2017 16:00","13.060","31.640","13.200","30.140"
"Prentiss","07-March-2017 17:00","12.140","40.610","11.620","34.690"
"Prentiss","07-March-2017 18:00","5.065","35.180","9.010","47.670"
"Prentiss","07-March-2017 19:00","7.663","64.150","6.191","44.890"
"Prentiss","07-March-2017 20:00","1.306","187.700","2.463","57.180"
"Prentiss","07-March-2017 21:00","5.263","72.070","5.401","73.870"
"Prentiss","07-March-2017 22:00","8.960","86.100","6.819","87.800"
"Prentiss","07-March-2017 23:00","17.140","84.700","11.430","84.400"
"Prentiss","08-March-2017 00:00","11.020","98.800","13.710","88.500"
"Prentiss","08-March-2017 01:00","12.120","93.400","11.680","95.300"
"Prentiss","08-March-2017 02:00","13.270","91.300","13.160","99.000"
"Prentiss","08-March-2017 03:00","15.810","89.900","15.530","90.100"
"Prentiss","08-March-2017 04:00","17.130","92.000","16.000","93.500"
"Prentiss","08-March-2017 05:00","19.840","97.800","20.080","91.700"
"Prentiss","08-March-2017 06:00","13.540","77.880","17.470","91.900"
"Prentiss","08-March-2017 07:00","8.500","82.100","12.930","81.300"
"Prentiss","08-March-2017 08:00","18.840","62.500","14.000","59.010"
"Prentiss","08-March-2017 09:00","18.490","41.530","19.450","50.010"
"Prentiss","08-March-2017 10:00","21.280","47.960","21.650","58.300"
"Prentiss","08-March-2017 11:00","18.960","46.310","19.300","47.980"
"Prentiss","08-March-2017 12:00","17.320","35.960","18.720","41.920"
"Prentiss","08-March-2017 13:00","17.760","47.410","18.190","34.790"
"Prentiss","08-March-2017 14:00","14.950","30.360","16.220","43.520"
"Prentiss","08-March-2017 15:00","16.320","26.970","15.620","31.720"
"Prentiss","08-March-2017 16:00","16.670","38.340","16.180","30.010"
"Prentiss","08-March-2017 17:00","14.130","45.730","15.710","43.050"
"Prentiss","08-March-2017 18:00","15.120","45.410","13.930","45.220"
"Prentiss","08-March-2017 19:00","12.180","57.030","13.620","49.720"
"Prentiss","08-March-2017 20:00","10.700","47.690","12.360","46.650"
"Prentiss","08-March-2017 21:00","9.460","40.790","8.410","47.530"
"Prentiss","08-March-2017 22:00","7.217","48.770","7.317","46.950"
"Prentiss","08-March-2017 23:00","6.675","67.810","7.134","57.650"
"Prentiss","09-March-2017 00:00","3.636","23.060","3.626","28.520"
"Prentiss","09-March-2017 01:00","4.933","2.391","5.457","20.710"
"Prentiss","09-March-2017 02:00","3.710","350.400","4.559","319.800"
"Prentiss","09-March-2017 03:00","2.904","20.050","3.438","14.040"
"Prentiss","09-March-2017 04:00","4.470","37.240","3.447","32.970"
"Prentiss","09-March-2017 05:00","7.227","65.930","6.330","60.550"
"Prentiss","09-March-2017 06:00","8.990","84.500","8.040","79.200"
"Prentiss","09-March-2017 07:00","8.570","81.800","8.400","83.700"
"Prentiss","09-March-2017 08:00","4.657","149.600","6.589","109.000"
"Prentiss","09-March-2017 09:00","5.840","110.100","5.618","92.100"
"Prentiss","09-March-2017 10:00","8.880","121.300","8.610","114.500"
"Prentiss","09-March-2017 11:00","10.530","109.900","9.340","117.500"
"Prentiss","09-March-2017 12:00","11.840","116.900","11.390","110.700"
"Prentiss","09-March-2017 13:00","12.600","112.700","13.800","109.300"
"Prentiss","09-March-2017 14:00","13.120","112.800","12.300","113.700"
"Prentiss","09-March-2017 15:00","14.090","112.900","13.560","112.000"
"Prentiss","09-March-2017 16:00","15.460","107.100","15.420","114.800"
"Prentiss","09-March-2017 17:00","16.180","102.800","15.670","105.400"
"Prentiss","09-March-2017 18:00","15.490","102.600","15.790","105.100"
"Prentiss","09-March-2017 19:00","15.800","117.000","16.390","108.900"
"Prentiss","09-March-2017 20:00","15.950","117.300","16.030","115.800"
"Prentiss","09-March-2017 21:00","19.680","122.000","19.090","117.600"
"Prentiss","09-March-2017 22:00","23.670","118.900","21.890","119.600"
"Prentiss","09-March-2017 23:00","18.480","106.700","20.420","112.000"
"Prentiss","10-March-2017 00:00","18.810","113.800","17.490","108.500"
"Prentiss","10-March-2017 01:00","18.810","115.600","17.870","118.500"
"Prentiss","10-March-2017 02:00","20.270","111.200","18.450","111.100"
"Prentiss","10-March-2017 03:00","22.520","119.500","20.820","114.600"
"Prentiss","10-March-2017 04:00","28.360","114.200","25.050","121.700"
"Prentiss","10-March-2017 05:00","29.770","112.900","28.220","118.100"
"Prentiss","10-March-2017 06:00","28.110","112.900","27.810","112.900"
"Prentiss","10-March-2017 07:00","24.270","109.800","26.430","110.500"
"Prentiss","10-March-2017 08:00","26.030","113.300","26.190","111.500"
"Prentiss","10-March-2017 09:00","27.020","107.500","25.770","108.500"
"Prentiss","10-March-2017 10:00","32.300","113.500","30.170","111.300"
"Prentiss","10-March-2017 11:00","26.370","119.500","28.220","115.600"
"Prentiss","10-March-2017 12:00","26.640","131.800","27.000","124.700"
"Prentiss","10-March-2017 13:00","23.400","105.700","24.460","109.500"
"Prentiss","10-March-2017 14:00","18.350","98.500","19.970","104.800"
"Prentiss","10-March-2017 15:00","16.510","90.200","17.110","96.000"
"Prentiss","10-March-2017 16:00","17.230","91.200","17.330","96.100"
"Prentiss","10-March-2017 17:00","16.150","86.600","17.160","85.200"
"Prentiss","10-March-2017 18:00","15.100","97.700","15.250","85.700"
"Prentiss","10-March-2017 19:00","12.580","91.100","14.130","98.200"
"Prentiss","10-March-2017 20:00","15.060","90.200","12.780","96.400"
"Prentiss","10-March-2017 21:00","15.230","108.300","13.630","99.200"
"Prentiss","10-March-2017 22:00","10.110","115.100","12.090","115.000"
"Prentiss","10-March-2017 23:00","8.830","118.100","8.790","116.200"
"Prentiss","11-March-2017 00:00","8.400","126.800","7.765","122.900"
"Prentiss","11-March-2017 01:00","8.820","125.900","6.982","123.900"
"Prentiss","11-March-2017 02:00","6.159","97.300","7.755","115.200"
"Prentiss","11-March-2017 03:00","5.834","111.400","7.376","123.100"
"Prentiss","11-March-2017 04:00","4.575","100.900","5.372","115.300"
"Prentiss","11-March-2017 05:00","6.179","108.800","5.254","97.700"
"Prentiss","11-March-2017 06:00","6.660","122.500","6.447","117.100"
"Prentiss","11-March-2017 07:00","8.100","128.100","8.030","123.300"
"Prentiss","11-March-2017 08:00","5.914","132.400","6.880","129.500"
"Prentiss","11-March-2017 09:00","6.068","115.000","5.764","132.300"
"Prentiss","11-March-2017 10:00","6.442","110.000","6.665","120.600"
"Prentiss","11-March-2017 11:00","11.680","110.000","8.880","111.700"
"Prentiss","11-March-2017 12:00","11.790","112.500","11.640","113.000"
"Prentiss","11-March-2017 13:00","15.850","105.000","14.960","107.800"
"Prentiss","11-March-2017 14:00","18.220","120.500","17.210","117.500"
"Prentiss","11-March-2017 15:00","18.950","108.700","17.850","111.100"
"Prentiss","11-March-2017 16:00","18.640","104.400","17.900","106.500"
"Prentiss","11-March-2017 17:00","20.350","118.900","17.010","105.400"
"Prentiss","11-March-2017 18:00","18.540","108.900","19.920","112.100"
"Prentiss","11-March-2017 19:00","15.240","104.300","16.420","106.400"
"Prentiss","11-March-2017 20:00","14.500","93.200","14.130","97.500"
"Prentiss","11-March-2017 21:00","12.070","95.000","13.530","93.500"
"Prentiss","11-March-2017 22:00","12.870","94.900","13.390","96.000"
"Prentiss","11-March-2017 23:00","13.780","75.610","13.030","84.100"
"Prentiss","12-March-2017 00:00","14.550","82.300","14.300","80.700"
"Prentiss","12-March-2017 01:00","13.820","86.600","13.410","84.700"
"Prentiss","12-March-2017 03:00","13.790","106.900","12.780","103.600"
"Prentiss","12-March-2017 04:00","10.730","98.700","11.760","103.900"
"Prentiss","12-March-2017 05:00","9.560","91.400","10.530","98.400"
"Prentiss","12-March-2017 06:00","9.590","106.500","10.050","96.600"
"Prentiss","12-March-2017 07:00","11.730","81.400","9.890","87.600"
"Prentiss","12-March-2017 08:00","9.410","117.300","9.680","104.500"
"Prentiss","12-March-2017 09:00","11.160","110.900","10.600","111.400"
"Prentiss","12-March-2017 10:00","12.300","122.000","12.030","120.000"
"Prentiss","12-March-2017 11:00","14.820","131.200","13.980","123.800"
"Prentiss","12-March-2017 12:00","12.490","122.100","12.920","124.400"
"Prentiss","12-March-2017 13:00","16.100","141.400","13.640","134.700"
"Prentiss","12-March-2017 14:00","19.260","132.500","17.770","128.700"
"Prentiss","12-March-2017 15:00","17.850","136.900","18.470","137.100"
"Prentiss","12-March-2017 16:00","17.340","158.100","17.760","146.500"
"Prentiss","12-March-2017 17:00","18.290","163.400","17.290","159.700"
"Prentiss","12-March-2017 18:00","20.130","155.900","19.010","157.700"
"Prentiss","12-March-2017 19:00","20.940","152.500","18.550","156.500"
"Prentiss","12-March-2017 20:00","21.030","152.900","20.690","153.900"
"Prentiss","12-March-2017 21:00","18.630","156.800","21.040","153.500"
"Prentiss","12-March-2017 22:00","21.980","152.100","19.860","156.200"
"Prentiss","12-March-2017 23:00","22.730","157.000","21.860","157.000"
"Prentiss","13-March-2017 00:00","21.330","154.500","23.520","156.600"
"Prentiss","13-March-2017 01:00","27.380","152.700","23.600","153.100"
"Prentiss","13-March-2017 02:00","23.350","155.600","24.720","152.700"
"Prentiss","13-March-2017 03:00","21.470","154.500","22.290","155.300"
"Prentiss","13-March-2017 04:00","16.280","142.200","17.550","144.400"
"Prentiss","13-March-2017 05:00","15.200","139.500","15.220","143.900"
"Prentiss","13-March-2017 06:00","12.850","139.900","10.490","136.600"
"Prentiss","13-March-2017 07:00","12.160","142.000","10.760","150.600"
"Prentiss","13-March-2017 08:00","13.870","164.900","15.140","160.200"
"Prentiss","13-March-2017 09:00","6.139","168.700","11.070","177.100"
"Prentiss","13-March-2017 10:00","10.460","198.200","11.060","195.700"
"Prentiss","13-March-2017 11:00","13.550","185.600","11.670","197.400"
"Prentiss","13-March-2017 12:00","10.660","210.100","12.480","176.200"
"Prentiss","13-March-2017 13:00","10.770","217.900","12.020","218.900"
"Prentiss","13-March-2017 14:00","4.624","65.860","7.773","180.700"
"Prentiss","13-March-2017 15:00","8.540","111.800","5.607","104.900"
"Prentiss","13-March-2017 16:00","9.850","103.400","13.160","111.300"
"Prentiss","13-March-2017 17:00","11.200","128.600","10.560","119.700"
"Prentiss","13-March-2017 18:00","12.820","124.500","12.540","116.500"
"Prentiss","13-March-2017 19:00","12.700","137.600","12.680","136.700"
"Prentiss","13-March-2017 20:00","4.614","142.100","9.590","148.000"
"Prentiss","13-March-2017 21:00","13.060","248.000","5.900","226.100"
"Prentiss","13-March-2017 22:00","13.470","240.000","14.100","239.300"
"Prentiss","13-March-2017 23:00","16.910","242.800","17.180","241.600"
"Prentiss","14-March-2017 00:00","15.940","240.100","18.580","241.600"
"Prentiss","14-March-2017 01:00","15.120","247.500","15.580","242.900"
"Prentiss","14-March-2017 02:00","16.530","251.800","17.090","248.300"
"Prentiss","14-March-2017 03:00","14.090","256.400","14.990","249.300"
"Prentiss","14-March-2017 04:00","14.660","241.000","12.360","256.000"
"Prentiss","14-March-2017 05:00","15.980","244.400","17.480","239.100"
"Prentiss","14-March-2017 06:00","19.930","233.700","18.700","232.300"
"Prentiss","14-March-2017 07:00","20.950","221.200","21.270","225.700"
"Prentiss","14-March-2017 08:00","11.830","204.000","18.120","212.300"
"Prentiss","14-March-2017 09:00","6.955","86.700","5.274","127.200"
"Prentiss","14-March-2017 10:00","8.630","123.600","6.904","121.800"
"Prentiss","14-March-2017 11:00","10.670","163.600","8.690","148.400"
"Prentiss","14-March-2017 12:00","11.410","137.900","12.750","158.000"
"Prentiss","14-March-2017 13:00","11.170","114.900","8.680","112.200"
"Prentiss","14-March-2017 14:00","19.420","154.300","15.070","144.900"
"Prentiss","14-March-2017 15:00","15.400","127.700","19.030","151.300"
"Prentiss","14-March-2017 16:00","20.370","150.200","18.830","147.800"
"Prentiss","14-March-2017 17:00","21.210","142.600","21.370","142.300"
"Prentiss","14-March-2017 18:00","18.400","143.000","19.550","145.600"
"Prentiss","14-March-2017 19:00","20.510","147.200","20.430","149.600"
"Prentiss","14-March-2017 20:00","14.910","121.500","18.310","147.900"
"Prentiss","14-March-2017 21:00","4.061","152.500","10.610","164.200"
"Prentiss","14-March-2017 22:00","17.160","219.100","11.880","220.800"
"Prentiss","14-March-2017 23:00","22.600","213.200","20.700","215.100"
"Prentiss","15-March-2017 00:00","19.530","212.700","21.020","213.100"
"Prentiss","15-March-2017 01:00","15.770","207.000","18.180","209.300"
"Prentiss","15-March-2017 02:00","9.500","200.400","12.440","207.200"
"Prentiss","15-March-2017 03:00","17.340","198.800","13.780","197.800"
"Prentiss","15-March-2017 04:00","18.520","206.200","17.260","203.000"
"Prentiss","15-March-2017 05:00","20.810","206.800","19.580","206.800"
"Prentiss","15-March-2017 06:00","16.610","208.100","17.810","207.200"
"Prentiss","15-March-2017 07:00","18.610","227.800","17.040","214.300"
"Prentiss","15-March-2017 08:00","12.650","275.200","14.310","251.400"
"Prentiss","15-March-2017 09:00","12.070","275.600","14.050","277.700"
"Prentiss","15-March-2017 10:00","25.160","359.700","21.870","341.600"
"Prentiss","15-March-2017 11:00","24.480","29.240","27.550","14.530"
"Prentiss","15-March-2017 12:00","15.720","13.710","19.050","28.140"
"Prentiss","15-March-2017 13:00","16.350","16.760","17.320","16.720"
"Prentiss","15-March-2017 14:00","18.570","21.900","16.870","21.550"
"Prentiss","15-March-2017 15:00","17.190","14.250","16.180","21.050"
"Prentiss","15-March-2017 16:00","15.780","3.389","17.460","10.890"
"Prentiss","15-March-2017 17:00","12.940","349.800","14.480","352.200"
"Prentiss","15-March-2017 18:00","16.300","357.500","15.380","347.900"
"Prentiss","15-March-2017 19:00","19.850","340.200","17.640","355.100"
"Prentiss","15-March-2017 20:00","21.870","12.430","21.200","5.817"
"Prentiss","15-March-2017 21:00","19.460","12.460","18.300","17.530"
"Prentiss","15-March-2017 22:00","23.370","10.720","24.230","16.590"
"Prentiss","15-March-2017 23:00","22.620","31.280","22.540","22.360"
"Prentiss","16-March-2017 00:00","14.510","20.820","17.850","28.370"
"Prentiss","16-March-2017 01:00","17.320","8.780","15.090","22.030"
"Prentiss","16-March-2017 02:00","15.330","356.300","15.080","0.627"
"Prentiss","16-March-2017 03:00","14.530","353.800","14.410","350.600"
"Prentiss","16-March-2017 04:00","17.390","20.050","16.480","11.450"
"Prentiss","16-March-2017 05:00","14.240","52.210","13.800","31.290"
"Prentiss","16-March-2017 06:00","8.210","303.200","7.865","61.720"
"Prentiss","16-March-2017 07:00","9.060","339.400","10.880","328.300"
"Prentiss","16-March-2017 08:00","4.464","106.600","4.873","299.500"
"Prentiss","16-March-2017 09:00","6.129","301.100","6.096","324.300"
"Prentiss","16-March-2017 10:00","6.227","28.960","5.323","0.714"
"Prentiss","16-March-2017 11:00","4.290","132.700","4.752","70.400"
"Prentiss","16-March-2017 12:00","12.800","126.300","7.966","120.600"
"Prentiss","16-March-2017 13:00","13.850","145.500","14.590","142.700"
"Prentiss","16-March-2017 14:00","7.552","124.200","11.130","127.400"
"Prentiss","16-March-2017 15:00","11.960","130.800","11.000","125.800"
"Prentiss","16-March-2017 16:00","5.764","120.300","9.480","125.000"
"Prentiss","16-March-2017 17:00","5.959","130.400","4.688","116.000"
"Prentiss","16-March-2017 18:00","2.130","162.900","3.422","133.600"
"Prentiss","16-March-2017 19:00","9.550","257.900","6.586","241.000"
"Prentiss","16-March-2017 20:00","14.180","266.800","10.680","259.500"
"Prentiss","16-March-2017 21:00","13.460","283.900","13.900","282.600"
"Prentiss","16-March-2017 22:00","5.075","194.700","13.120","269.100"
"Prentiss","16-March-2017 23:00","12.510","258.900","13.050","266.800"
"Prentiss","17-March-2017 00:00","11.790","288.100","10.280","283.400"
"Prentiss","17-March-2017 01:00","13.350","238.200","10.240","265.900"
"Prentiss","17-March-2017 02:00","15.780","256.000","14.650","243.000"
"Prentiss","17-March-2017 03:00","26.090","240.300","22.670","240.800"
"Prentiss","17-March-2017 04:00","16.960","219.500","22.900","230.900"
"Prentiss","17-March-2017 05:00","19.940","213.300","18.860","213.600"
"Prentiss","17-March-2017 06:00","18.240","208.700","18.130","212.300"
"Prentiss","17-March-2017 07:00","19.400","219.600","19.210","211.900"
"Prentiss","17-March-2017 08:00","19.340","216.400","19.750","214.900"
"Prentiss","17-March-2017 09:00","17.270","212.700","18.490","210.700"
"Prentiss","17-March-2017 10:00","19.620","211.200","18.750","212.500"
"Prentiss","17-March-2017 11:00","17.620","219.600","19.700","216.600"
"Prentiss","17-March-2017 12:00","16.360","188.200","14.960","196.300"
"Prentiss","17-March-2017 13:00","15.190","176.800","14.330","181.000"
"Prentiss","17-March-2017 14:00","17.330","175.700","18.940","179.300"
"Prentiss","17-March-2017 15:00","20.520","152.600","19.150","151.300"
"Prentiss","17-March-2017 16:00","18.220","157.900","19.210","165.400"
"Prentiss","17-March-2017 17:00","21.490","151.500","19.520","154.300"
"Prentiss","17-March-2017 18:00","20.460","159.900","22.190","155.500"
"Prentiss","17-March-2017 19:00","17.740","159.400","19.140","160.500"
"Prentiss","17-March-2017 20:00","18.130","167.300","17.470","165.400"
"Prentiss","17-March-2017 21:00","28.400","184.200","22.920","175.100"
"Prentiss","17-March-2017 22:00","26.060","178.100","27.390","177.100"
"Prentiss","17-March-2017 23:00","22.760","186.000","23.830","185.700"
"Prentiss","18-March-2017 00:00","21.880","191.200","22.880","187.700"
"Prentiss","18-March-2017 01:00","20.180","187.600","24.020","188.600"
"Prentiss","18-March-2017 02:00","21.830","190.600","23.360","190.600"
"Prentiss","18-March-2017 03:00","11.240","166.900","15.580","178.600"
"Prentiss","18-March-2017 04:00","7.058","126.700","8.180","130.600"
"Prentiss","18-March-2017 05:00","20.060","198.100","17.460","188.600"
"Prentiss","18-March-2017 06:00","9.840","139.700","14.470","178.400"
"Prentiss","18-March-2017 07:00","11.100","132.200","8.890","139.500"
"Prentiss","18-March-2017 08:00","16.580","172.400","15.490","167.000"
"Prentiss","18-March-2017 09:00","27.910","187.200","23.050","185.300"
"Prentiss","18-March-2017 10:00","25.880","187.600","26.640","189.800"
"Prentiss","18-March-2017 11:00","26.770","186.900","26.160","188.400"
"Prentiss","18-March-2017 12:00","23.860","183.000","24.800","185.700"
"Prentiss","18-March-2017 13:00","23.200","181.800","22.360","179.700"
"Prentiss","18-March-2017 14:00","23.840","172.600","21.750","175.400"
"Prentiss","18-March-2017 15:00","15.560","180.300","19.860","173.000"
"Prentiss","18-March-2017 16:00","16.550","175.500","15.990","179.200"
"Prentiss","18-March-2017 17:00","16.460","167.500","15.410","166.400"
"Prentiss","18-March-2017 18:00","17.390","202.200","17.160","178.200"
"Prentiss","18-March-2017 19:00","32.350","257.100","23.240","218.700"
"Prentiss","18-March-2017 20:00","15.350","301.400","25.350","310.400"
"Prentiss","18-March-2017 21:00","17.770","268.000","16.680","279.900"
"Prentiss","18-March-2017 22:00","17.150","287.000","15.210","281.000"
"Prentiss","18-March-2017 23:00","44.150","322.900","22.330","291.300"
"Prentiss","19-March-2017 00:00","48.530","323.000","47.650","324.300"
"Prentiss","19-March-2017 01:00","34.710","314.400","38.620","316.600"
"Prentiss","19-March-2017 02:00","35.250","317.700","32.570","316.500"
"Prentiss","19-March-2017 03:00","24.260","306.400","28.870","312.700"
"Prentiss","19-March-2017 04:00","21.870","307.900","25.450","311.800"
"Prentiss","19-March-2017 05:00","16.170","313.000","19.230","309.500"
"Prentiss","19-March-2017 06:00","11.980","308.400","16.290","314.800"
"Prentiss","19-March-2017 07:00","10.470","283.900","13.370","309.000"
"Prentiss","19-March-2017 08:00","12.040","237.400","11.150","250.900"
"Prentiss","19-March-2017 09:00","14.150","238.000","13.750","235.800"
"Prentiss","19-March-2017 10:00","19.060","247.200","15.850","242.500"
"Prentiss","19-March-2017 11:00","18.700","247.100","18.820","252.400"
"Prentiss","19-March-2017 12:00","19.170","241.300","20.880","249.300"
"Prentiss","19-March-2017 13:00","22.970","277.000","21.530","268.400"
"Prentiss","19-March-2017 14:00","23.510","262.600","22.060","265.400"
"Prentiss","19-March-2017 15:00","23.000","257.300","26.070","257.000"
"Prentiss","19-March-2017 16:00","16.660","271.700","20.610","262.100"
"Prentiss","19-March-2017 17:00","24.200","272.000","17.990","270.400"
"Prentiss","19-March-2017 18:00","25.690","272.500","25.200","271.200"
"Prentiss","19-March-2017 19:00","23.310","273.300","24.570","269.900"
"Prentiss","19-March-2017 20:00","19.720","265.600","21.050","263.100"
"Prentiss","19-March-2017 21:00","19.010","269.400","19.840","268.600"
"Prentiss","19-March-2017 22:00","12.550","287.400","13.950","295.700"
"Prentiss","19-March-2017 23:00","6.614","257.200","7.765","316.600"
"Prentiss","20-March-2017 00:00","13.700","326.300","8.860","296.700"
"Prentiss","20-March-2017 01:00","13.400","338.700","11.400","350.600"
"Prentiss","20-March-2017 02:00","7.627","313.100","12.910","333.900"
"Prentiss","20-March-2017 03:00","9.730","303.200","7.958","299.400"
"Prentiss","20-March-2017 04:00","20.810","338.700","15.680","333.200"
"Prentiss","20-March-2017 05:00","20.650","339.600","23.560","347.700"
"Prentiss","20-March-2017 06:00","17.400","328.600","15.350","322.100"
"Prentiss","20-March-2017 07:00","8.960","308.500","11.880","318.300"
"Prentiss","20-March-2017 08:00","16.210","323.500","14.400","320.100"
"Prentiss","20-March-2017 09:00","19.070","333.200","18.060","330.900"
"Prentiss","20-March-2017 10:00","11.390","322.600","14.720","333.100"
"Prentiss","20-March-2017 11:00","6.666","325.300","7.863","326.000"
"Prentiss","20-March-2017 12:00","6.568","310.200","6.445","292.100"
"Prentiss","20-March-2017 13:00","7.062","295.000","5.890","287.200"
"Prentiss","20-March-2017 14:00","5.878","293.300","5.174","298.000"
"Prentiss","20-March-2017 15:00","4.724","271.600","4.884","255.600"
"Prentiss","20-March-2017 16:00","6.800","70.230","4.531","111.900"
"Prentiss","20-March-2017 17:00","8.520","92.000","9.210","100.100"
"Prentiss","20-March-2017 18:00","11.410","102.700","12.120","100.100"
"Prentiss","20-March-2017 19:00","14.850","104.000","13.450","105.800"
"Prentiss","20-March-2017 20:00","12.020","118.300","13.950","110.800"
"Prentiss","20-March-2017 21:00","14.710","118.600","14.680","117.300"
"Prentiss","20-March-2017 22:00","16.210","115.700","16.080","116.800"
"Prentiss","20-March-2017 23:00","17.550","118.600","15.010","111.100"
"Prentiss","21-March-2017 00:00","19.380","116.300","18.830","117.300"
"Prentiss","21-March-2017 01:00","15.780","117.300","16.900","116.300"
"Prentiss","21-March-2017 02:00","18.740","123.000","16.360","116.800"
"Prentiss","21-March-2017 03:00","21.050","123.400","21.240","125.600"
"Prentiss","21-March-2017 04:00","23.510","133.200","22.850","129.900"
"Prentiss","21-March-2017 05:00","25.470","139.700","24.800","136.800"
"Prentiss","21-March-2017 06:00","26.370","137.100","27.380","140.300"
"Prentiss","21-March-2017 07:00","24.080","145.200","24.820","140.900"
"Prentiss","21-March-2017 08:00","30.850","152.500","29.200","152.300"
"Prentiss","21-March-2017 09:00","33.270","154.600","34.920","153.500"
"Prentiss","21-March-2017 10:00","41.860","149.200","40.520","152.200"
"Prentiss","21-March-2017 11:00","40.400","160.000","38.470","158.300"
"Prentiss","21-March-2017 12:00","36.610","157.700","37.970","158.300"
"Prentiss","21-March-2017 13:00","39.750","152.600","39.040","152.500"
"Prentiss","21-March-2017 14:00","39.000","159.600","40.510","158.000"
"Prentiss","21-March-2017 15:00","34.040","156.100","34.380","154.100"
"Prentiss","21-March-2017 16:00","32.110","155.500","30.810","157.100"
"Prentiss","21-March-2017 17:00","27.160","151.400","26.820","152.100"
"Prentiss","21-March-2017 18:00","22.040","142.000","24.330","147.400"
"Prentiss","21-March-2017 19:00","19.800","136.200","22.530","138.400"
"Prentiss","21-March-2017 20:00","18.550","127.300","16.660","130.500"
"Prentiss","21-March-2017 21:00","16.390","123.800","18.000","130.400"
"Prentiss","21-March-2017 22:00","20.710","142.000","20.730","138.200"
"Prentiss","21-March-2017 23:00","15.350","132.000","18.930","132.800"
"Prentiss","22-March-2017 00:00","11.670","115.100","13.670","125.400"
"Prentiss","22-March-2017 01:00","12.980","130.800","12.270","121.400"
"Prentiss","22-March-2017 02:00","16.640","139.300","14.450","131.100"
"Prentiss","22-March-2017 03:00","12.360","129.900","15.220","133.500"
"Prentiss","22-March-2017 04:00","6.823","143.900","10.330","138.900"
"Prentiss","22-March-2017 05:00","4.143","60.780","3.949","118.000"
"Prentiss","22-March-2017 06:00","5.171","42.720","4.134","45.760"
"Prentiss","22-March-2017 07:00","0.683","164.100","2.509","117.700"
"Prentiss","22-March-2017 08:00","0.503","47.320","1.598","282.800"
"Prentiss","22-March-2017 09:00","11.760","319.300","5.091","324.100"
"Prentiss","22-March-2017 10:00","15.970","312.200","12.600","298.900"
"Prentiss","22-March-2017 11:00","15.300","314.400","16.700","321.100"
"Prentiss","22-March-2017 12:00","18.120","295.400","15.740","307.200"
