"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","02-January-2015 23:00","7.290","298.400","8.680","313.000"
"Prentiss","03-January-2015 00:00","6.129","327.900","6.144","307.500"
"Prentiss","03-January-2015 01:00","7.920","300.600","9.060","298.400"
"Prentiss","03-January-2015 02:00","10.460","300.400","8.780","307.600"
"Prentiss","03-January-2015 03:00","7.800","293.000","10.110","301.600"
"Prentiss","03-January-2015 04:00","9.670","301.200","9.610","291.300"
"Prentiss","03-January-2015 05:00","9.130","318.900","8.690","312.400"
"Prentiss","03-January-2015 06:00","9.920","305.700","10.280","309.400"
"Prentiss","03-January-2015 07:00","14.590","313.400","12.090","309.200"
"Prentiss","03-January-2015 08:00","12.600","322.700","13.620","319.500"
"Prentiss","03-January-2015 09:00","16.600","334.600","13.800","329.700"
"Prentiss","03-January-2015 10:00","17.470","339.800","15.580","340.300"
"Prentiss","03-January-2015 11:00","16.840","334.200","16.340","333.900"
"Prentiss","03-January-2015 12:00","23.730","339.400","22.430","342.500"
"Prentiss","03-January-2015 13:00","22.980","344.000","24.230","345.900"
"Prentiss","03-January-2015 14:00","19.820","341.400","21.530","344.800"
"Prentiss","03-January-2015 15:00","14.740","340.400","14.530","340.800"
"Prentiss","03-January-2015 16:00","14.700","333.900","12.550","327.300"
"Prentiss","03-January-2015 17:00","8.770","338.000","9.830","329.900"
"Prentiss","03-January-2015 18:00","12.520","314.600","11.280","319.100"
"Prentiss","03-January-2015 19:00","8.910","293.400","10.040","298.100"
"Prentiss","03-January-2015 20:00","11.660","285.900","11.740","284.700"
"Prentiss","03-January-2015 21:00","11.850","281.800","10.100","282.900"
"Prentiss","03-January-2015 22:00","9.340","292.000","10.140","291.100"
"Prentiss","03-January-2015 23:00","10.590","274.800","9.630","286.600"
"Prentiss","04-January-2015 00:00","16.190","317.700","12.960","306.700"
"Prentiss","04-January-2015 01:00","12.440","308.500","16.280","321.100"
"Prentiss","04-January-2015 02:00","8.420","281.600","8.430","287.800"
"Prentiss","04-January-2015 03:00","7.060","277.100","8.060","278.500"
"Prentiss","04-January-2015 04:00","6.656","285.000","6.105","285.800"
"Prentiss","04-January-2015 05:00","8.940","288.800","7.660","274.300"
"Prentiss","04-January-2015 06:00","10.890","292.500","10.620","294.000"
"Prentiss","04-January-2015 07:00","15.030","285.400","13.880","290.000"
"Prentiss","04-January-2015 08:00","12.880","279.600","10.300","275.800"
"Prentiss","04-January-2015 09:00","14.450","278.100","14.950","280.000"
"Prentiss","04-January-2015 10:00","13.530","286.300","14.310","282.100"
"Prentiss","04-January-2015 11:00","16.370","263.400","16.450","274.900"
"Prentiss","04-January-2015 12:00","12.820","291.400","13.050","277.100"
"Prentiss","04-January-2015 13:00","14.920","267.300","15.510","269.100"
"Prentiss","04-January-2015 14:00","16.170","244.900","16.390","255.900"
"Prentiss","04-January-2015 15:00","9.870","227.000","14.020","231.700"
"Prentiss","04-January-2015 16:00","5.588","199.900","8.470","214.900"
"Prentiss","04-January-2015 17:00","5.615","155.700","7.440","194.100"
"Prentiss","04-January-2015 18:00","3.342","132.900","7.370","165.900"
"Prentiss","04-January-2015 19:00","13.290","180.600","11.060","172.800"
"Prentiss","04-January-2015 20:00","17.860","187.500","18.590","190.500"
"Prentiss","04-January-2015 21:00","18.280","153.700","17.640","164.700"
"Prentiss","04-January-2015 22:00","22.730","159.800","22.830","157.200"
"Prentiss","04-January-2015 23:00","22.820","152.000","22.950","152.700"
"Prentiss","05-January-2015 00:00","20.910","138.600","21.320","150.100"
"Prentiss","05-January-2015 01:00","16.770","128.100","17.920","123.600"
"Prentiss","05-January-2015 02:00","14.860","110.700","15.610","116.700"
"Prentiss","05-January-2015 03:00","6.372","82.500","10.520","112.300"
"Prentiss","05-January-2015 04:00","10.050","11.190","9.870","29.830"
"Prentiss","05-January-2015 05:00","11.100","351.000","11.460","358.300"
"Prentiss","05-January-2015 06:00","11.630","311.000","11.330","331.600"
"Prentiss","05-January-2015 07:00","18.290","303.300","16.450","306.500"
"Prentiss","05-January-2015 08:00","25.920","299.700","23.880","305.000"
"Prentiss","05-January-2015 09:00","23.690","301.600","23.450","299.300"
"Prentiss","05-January-2015 10:00","18.580","298.100","19.860","295.400"
"Prentiss","05-January-2015 11:00","18.170","292.900","18.400","296.500"
"Prentiss","05-January-2015 12:00","16.090","283.500","16.050","290.200"
"Prentiss","05-January-2015 13:00","18.770","272.300","13.820","278.000"
"Prentiss","05-January-2015 14:00","15.890","289.100","18.300","288.600"
"Prentiss","05-January-2015 15:00","12.620","279.600","14.560","283.200"
"Prentiss","05-January-2015 16:00","12.980","278.800","13.870","275.300"
"Prentiss","05-January-2015 17:00","14.050","277.000","13.570","277.600"
"Prentiss","05-January-2015 18:00","11.280","277.800","13.980","279.100"
"Prentiss","05-January-2015 19:00","10.660","299.300","11.260","293.000"
"Prentiss","05-January-2015 20:00","7.190","286.700","9.270","294.100"
"Prentiss","05-January-2015 21:00","8.390","294.700","6.994","288.400"
"Prentiss","05-January-2015 22:00","7.420","287.000","7.010","289.600"
"Prentiss","05-January-2015 23:00","5.251","299.800","6.132","286.800"
"Prentiss","06-January-2015 00:00","5.949","316.800","6.496","298.800"
"Prentiss","06-January-2015 01:00","8.220","308.200","6.279","313.000"
"Prentiss","06-January-2015 02:00","10.270","324.700","9.240","317.800"
"Prentiss","06-January-2015 03:00","8.170","349.900","9.110","330.800"
"Prentiss","06-January-2015 04:00","9.990","25.510","8.590","23.840"
"Prentiss","06-January-2015 05:00","8.610","35.640","9.380","34.670"
"Prentiss","06-January-2015 06:00","5.712","24.700","5.981","35.100"
"Prentiss","06-January-2015 07:00","6.354","8.180","7.390","19.610"
"Prentiss","06-January-2015 08:00","6.109","2.399","6.783","1.875"
"Prentiss","06-January-2015 09:00","5.298","345.000","5.785","359.400"
"Prentiss","06-January-2015 10:00","4.203","349.100","5.235","344.100"
"Prentiss","06-January-2015 11:00","9.170","28.800","6.496","18.250"
"Prentiss","06-January-2015 12:00","8.710","67.610","9.260","50.040"
"Prentiss","06-January-2015 13:00","5.010","78.600","7.250","72.800"
"Prentiss","06-January-2015 14:00","7.480","115.100","7.770","82.700"
"Prentiss","06-January-2015 15:00","8.570","128.700","8.090","115.500"
"Prentiss","06-January-2015 16:00","10.100","120.900","8.460","127.800"
"Prentiss","06-January-2015 17:00","11.660","127.000","10.520","129.500"
"Prentiss","06-January-2015 18:00","9.670","138.100","9.910","138.600"
"Prentiss","06-January-2015 19:00","10.420","143.500","9.540","134.500"
"Prentiss","06-January-2015 20:00","12.370","148.400","10.870","142.000"
"Prentiss","06-January-2015 21:00","5.174","130.300","8.810","151.400"
"Prentiss","06-January-2015 22:00","10.540","124.000","9.920","162.800"
"Prentiss","06-January-2015 23:00","9.720","168.900","9.730","136.900"
"Prentiss","07-January-2015 00:00","9.490","173.700","10.040","162.100"
"Prentiss","07-January-2015 01:00","16.870","152.100","16.580","169.700"
"Prentiss","07-January-2015 02:00","20.400","172.900","20.140","171.900"
"Prentiss","07-January-2015 03:00","21.280","159.500","21.130","165.200"
"Prentiss","07-January-2015 04:00","24.600","167.900","23.430","168.500"
"Prentiss","07-January-2015 05:00","27.040","154.600","24.450","159.600"
"Prentiss","07-January-2015 06:00","22.820","167.300","25.990","161.200"
"Prentiss","07-January-2015 07:00","27.650","193.100","26.350","181.700"
"Prentiss","07-January-2015 08:00","26.580","214.300","25.200","201.400"
"Prentiss","07-January-2015 09:00","20.960","219.400","21.190","207.300"
"Prentiss","07-January-2015 10:00","29.820","186.900","27.530","187.300"
"Prentiss","07-January-2015 11:00","17.640","219.100","20.580","199.000"
"Prentiss","07-January-2015 12:00","17.220","225.200","16.760","217.900"
"Prentiss","07-January-2015 13:00","20.060","255.800","17.960","248.200"
"Prentiss","07-January-2015 14:00","29.930","264.600","21.320","257.500"
"Prentiss","07-January-2015 15:00","23.710","288.500","25.840","278.200"
"Prentiss","07-January-2015 16:00","23.680","289.500","22.590","287.300"
"Prentiss","07-January-2015 17:00","21.840","301.600","22.500","294.300"
"Prentiss","07-January-2015 18:00","32.800","328.800","24.150","318.400"
"Prentiss","07-January-2015 19:00","46.840","326.000","33.710","322.200"
"Prentiss","07-January-2015 20:00","48.620","341.400","44.650","337.300"
"Prentiss","07-January-2015 21:00","29.940","351.400","35.170","345.800"
"Prentiss","07-January-2015 22:00","29.690","352.100","26.950","356.800"
"Prentiss","07-January-2015 23:00","39.940","340.400","38.700","336.800"
"Prentiss","08-January-2015 00:00","37.510","338.800","42.810","335.500"
"Prentiss","08-January-2015 01:00","43.390","332.200","41.130","333.200"
"Prentiss","08-January-2015 02:00","41.470","330.900","42.010","331.700"
"Prentiss","08-January-2015 03:00","36.650","330.200","39.350","330.400"
"Prentiss","08-January-2015 04:00","36.370","333.600","36.050","331.000"
"Prentiss","08-January-2015 05:00","33.430","315.900","34.700","326.200"
"Prentiss","08-January-2015 06:00","35.330","322.600","34.320","321.300"
"Prentiss","08-January-2015 07:00","35.090","322.500","34.520","321.700"
"Prentiss","08-January-2015 08:00","28.700","328.100","30.030","322.700"
"Prentiss","08-January-2015 09:00","23.120","330.700","26.570","326.200"
"Prentiss","08-January-2015 10:00","34.720","336.700","30.360","333.900"
"Prentiss","08-January-2015 11:00","22.410","318.700","30.120","330.700"
"Prentiss","08-January-2015 12:00","21.470","325.900","23.940","325.300"
"Prentiss","08-January-2015 13:00","19.600","316.800","19.960","319.000"
"Prentiss","08-January-2015 14:00","18.220","312.000","18.890","315.500"
"Prentiss","08-January-2015 15:00","16.170","312.500","16.970","320.000"
"Prentiss","08-January-2015 16:00","13.720","314.000","14.410","310.300"
"Prentiss","08-January-2015 17:00","10.810","316.900","11.230","316.500"
"Prentiss","08-January-2015 18:00","9.120","263.100","8.290","268.800"
"Prentiss","08-January-2015 19:00","14.130","269.500","10.190","269.200"
"Prentiss","08-January-2015 20:00","13.070","241.300","12.880","254.700"
"Prentiss","08-January-2015 21:00","18.040","236.000","17.230","240.100"
"Prentiss","08-January-2015 22:00","18.540","244.200","18.590","241.000"
"Prentiss","08-January-2015 23:00","16.740","228.500","17.820","236.400"
"Prentiss","09-January-2015 00:00","13.340","229.900","13.590","225.100"
"Prentiss","09-January-2015 01:00","7.480","157.000","10.640","196.200"
"Prentiss","09-January-2015 02:00","7.840","174.600","6.993","163.200"
"Prentiss","09-January-2015 03:00","11.330","179.600","8.240","158.500"
"Prentiss","09-January-2015 04:00","8.800","150.800","12.780","173.500"
"Prentiss","09-January-2015 05:00","12.630","204.900","10.030","186.900"
"Prentiss","09-January-2015 06:00","6.766","169.100","8.620","191.600"
"Prentiss","09-January-2015 07:00","6.448","146.200","6.656","154.300"
"Prentiss","09-January-2015 08:00","11.660","146.100","9.260","146.000"
"Prentiss","09-January-2015 09:00","13.460","151.800","11.150","152.900"
"Prentiss","09-January-2015 10:00","8.500","166.600","10.210","160.100"
"Prentiss","09-January-2015 11:00","9.170","173.400","10.220","170.900"
"Prentiss","09-January-2015 12:00","7.300","175.800","9.090","173.200"
"Prentiss","09-January-2015 13:00","9.520","209.100","7.490","192.900"
"Prentiss","09-January-2015 14:00","11.440","232.000","10.020","215.000"
"Prentiss","09-January-2015 15:00","12.290","246.500","9.210","240.800"
"Prentiss","09-January-2015 16:00","17.450","275.300","15.080","264.700"
"Prentiss","09-January-2015 17:00","15.230","278.800","16.540","276.800"
"Prentiss","09-January-2015 18:00","18.260","286.900","17.210","281.800"
"Prentiss","09-January-2015 19:00","21.130","281.900","19.350","284.100"
"Prentiss","09-January-2015 20:00","19.170","291.400","19.310","286.300"
"Prentiss","09-January-2015 21:00","16.370","307.600","18.110","301.300"
"Prentiss","09-January-2015 22:00","28.350","342.600","22.520","337.300"
"Prentiss","09-January-2015 23:00","34.400","331.000","34.260","335.400"
"Prentiss","10-January-2015 00:00","14.700","355.000","19.820","345.600"
"Prentiss","10-January-2015 01:00","15.440","343.300","14.650","356.500"
"Prentiss","10-January-2015 02:00","11.470","353.700","14.180","343.400"
"Prentiss","10-January-2015 03:00","13.730","324.100","11.590","340.900"
"Prentiss","10-January-2015 04:00","7.540","349.000","10.710","326.100"
"Prentiss","10-January-2015 05:00","10.460","43.940","8.590","34.880"
"Prentiss","10-January-2015 06:00","5.866","81.600","7.600","61.190"
"Prentiss","10-January-2015 07:00","5.294","100.700","5.412","87.400"
"Prentiss","10-January-2015 08:00","4.918","126.700","5.165","119.300"
"Prentiss","10-January-2015 09:00","8.770","117.400","7.230","123.100"
"Prentiss","10-January-2015 10:00","12.410","127.100","11.200","125.400"
"Prentiss","10-January-2015 11:00","10.820","141.000","12.020","135.600"
"Prentiss","10-January-2015 12:00","9.370","136.300","10.420","143.800"
"Prentiss","10-January-2015 13:00","12.060","115.900","11.210","122.100"
"Prentiss","10-January-2015 14:00","12.840","114.000","11.550","108.000"
"Prentiss","10-January-2015 15:00","11.170","106.900","12.540","116.300"
"Prentiss","10-January-2015 16:00","10.680","112.000","11.130","112.100"
"Prentiss","10-January-2015 17:00","11.730","117.300","11.250","117.300"
"Prentiss","10-January-2015 18:00","9.840","114.200","12.130","118.100"
"Prentiss","10-January-2015 19:00","3.788","103.800","4.436","111.000"
"Prentiss","10-January-2015 20:00","2.871","47.290","2.855","97.500"
"Prentiss","10-January-2015 21:00","3.585","55.600","2.860","65.650"
"Prentiss","10-January-2015 22:00","0.390","60.990","2.665","44.280"
"Prentiss","10-January-2015 23:00","7.640","266.800","3.358","257.700"
"Prentiss","11-January-2015 00:00","10.960","259.700","10.330","267.400"
"Prentiss","11-January-2015 01:00","11.270","280.400","12.990","275.800"
"Prentiss","11-January-2015 02:00","6.864","283.900","9.060","282.900"
"Prentiss","11-January-2015 03:00","6.091","287.700","6.364","277.300"
"Prentiss","11-January-2015 04:00","6.790","302.300","7.370","299.700"
"Prentiss","11-January-2015 05:00","5.609","300.800","6.529","301.800"
"Prentiss","11-January-2015 06:00","7.950","274.700","7.490","279.100"
"Prentiss","11-January-2015 07:00","7.180","280.600","8.670","273.900"
"Prentiss","11-January-2015 08:00","3.460","270.500","5.282","269.000"
"Prentiss","11-January-2015 09:00","1.749","249.700","2.051","255.100"
"Prentiss","11-January-2015 10:00","1.181","260.200","1.663","269.900"
"Prentiss","11-January-2015 11:00","0.071","251.100","0.393","260.400"
"Prentiss","11-January-2015 12:00","0.072","227.100","0.071","247.500"
"Prentiss","11-January-2015 13:00","5.967","209.000","1.379","209.100"
"Prentiss","11-January-2015 14:00","6.270","153.500","5.813","208.400"
"Prentiss","11-January-2015 15:00","4.610","170.000","6.399","181.100"
"Prentiss","11-January-2015 16:00","7.040","188.800","4.121","161.000"
"Prentiss","11-January-2015 17:00","8.860","181.600","10.210","187.600"
"Prentiss","11-January-2015 18:00","12.760","195.000","11.980","187.400"
"Prentiss","11-January-2015 19:00","6.078","155.200","10.360","181.700"
"Prentiss","11-January-2015 20:00","7.700","150.900","7.160","158.700"
"Prentiss","11-January-2015 21:00","5.077","133.200","4.708","127.200"
"Prentiss","11-January-2015 22:00","5.219","148.100","5.358","138.900"
"Prentiss","11-January-2015 23:00","7.970","159.300","10.660","174.700"
"Prentiss","12-January-2015 00:00","6.205","140.700","7.690","152.600"
"Prentiss","12-January-2015 01:00","7.910","144.600","6.751","141.300"
"Prentiss","12-January-2015 02:00","11.580","184.700","11.500","180.500"
"Prentiss","12-January-2015 03:00","16.060","178.500","15.430","185.600"
"Prentiss","12-January-2015 04:00","4.444","159.900","6.111","129.500"
"Prentiss","12-January-2015 05:00","12.400","250.600","7.460","237.400"
"Prentiss","12-January-2015 06:00","17.670","220.000","15.980","235.600"
"Prentiss","12-January-2015 07:00","16.170","233.100","17.290","234.600"
"Prentiss","12-January-2015 08:00","16.530","253.600","14.730","246.700"
"Prentiss","12-January-2015 09:00","14.190","274.100","14.000","264.200"
"Prentiss","12-January-2015 10:00","14.980","277.800","14.590","275.000"
"Prentiss","12-January-2015 11:00","14.350","275.700","13.980","277.900"
"Prentiss","12-January-2015 12:00","12.040","275.500","13.500","274.900"
"Prentiss","12-January-2015 13:00","13.430","276.600","13.610","276.400"
"Prentiss","12-January-2015 14:00","16.450","281.100","15.210","277.500"
"Prentiss","12-January-2015 15:00","14.000","279.600","16.470","281.000"
"Prentiss","12-January-2015 16:00","13.600","278.500","13.640","279.200"
"Prentiss","12-January-2015 17:00","13.230","279.300","14.160","276.600"
"Prentiss","12-January-2015 18:00","12.610","264.300","12.980","268.800"
"Prentiss","12-January-2015 19:00","14.810","264.100","13.030","259.900"
"Prentiss","12-January-2015 20:00","13.720","261.100","14.430","253.000"
"Prentiss","12-January-2015 21:00","11.410","257.400","12.450","256.100"
"Prentiss","12-January-2015 22:00","12.430","247.100","12.090","241.900"
"Prentiss","12-January-2015 23:00","13.190","256.000","14.770","245.100"
"Prentiss","13-January-2015 00:00","15.760","252.100","14.630","255.200"
"Prentiss","13-January-2015 01:00","17.080","246.500","16.470","245.300"
"Prentiss","13-January-2015 02:00","17.350","254.800","17.600","250.200"
"Prentiss","13-January-2015 03:00","14.490","274.200","15.770","263.300"
"Prentiss","13-January-2015 04:00","15.240","262.100","16.550","269.000"
"Prentiss","13-January-2015 05:00","16.190","263.100","16.470","266.100"
"Prentiss","13-January-2015 06:00","17.090","246.000","15.320","256.400"
"Prentiss","13-January-2015 07:00","19.280","242.400","17.080","251.900"
"Prentiss","13-January-2015 08:00","18.510","243.900","18.940","241.400"
"Prentiss","13-January-2015 09:00","15.710","242.800","17.510","243.200"
"Prentiss","13-January-2015 10:00","16.180","244.100","17.310","238.400"
"Prentiss","13-January-2015 11:00","20.130","233.200","18.910","236.400"
"Prentiss","13-January-2015 12:00","15.250","243.300","18.430","241.300"
"Prentiss","13-January-2015 13:00","17.860","247.900","16.260","238.700"
"Prentiss","13-January-2015 14:00","15.300","249.800","16.740","249.600"
"Prentiss","13-January-2015 15:00","13.710","250.600","15.310","251.600"
"Prentiss","13-January-2015 16:00","13.740","233.200","13.920","244.300"
"Prentiss","13-January-2015 17:00","13.780","243.600","14.170","241.400"
"Prentiss","13-January-2015 18:00","18.120","228.600","18.860","228.600"
"Prentiss","13-January-2015 19:00","21.050","230.800","18.980","234.900"
"Prentiss","13-January-2015 20:00","27.840","232.200","24.700","233.200"
"Prentiss","13-January-2015 21:00","27.500","241.200","28.750","235.400"
"Prentiss","13-January-2015 22:00","18.410","249.700","21.800","244.700"
"Prentiss","13-January-2015 23:00","15.710","249.400","16.820","246.400"
"Prentiss","14-January-2015 00:00","15.220","252.000","15.080","251.100"
"Prentiss","14-January-2015 01:00","15.420","258.400","15.810","253.700"
"Prentiss","14-January-2015 02:00","14.740","267.300","15.230","257.300"
"Prentiss","14-January-2015 03:00","14.500","264.300","13.490","265.400"
"Prentiss","14-January-2015 04:00","11.970","275.400","13.090","274.700"
"Prentiss","14-January-2015 05:00","14.640","238.500","12.250","248.800"
"Prentiss","14-January-2015 06:00","13.480","241.400","11.620","249.700"
"Prentiss","14-January-2015 07:00","13.970","249.300","14.040","236.900"
"Prentiss","14-January-2015 08:00","15.110","249.800","14.690","252.000"
"Prentiss","14-January-2015 09:00","15.720","246.000","15.590","243.900"
"Prentiss","14-January-2015 10:00","13.340","259.600","14.300","251.800"
"Prentiss","14-January-2015 11:00","15.750","265.700","14.330","262.100"
"Prentiss","14-January-2015 12:00","13.040","278.400","13.160","276.800"
"Prentiss","14-January-2015 13:00","10.710","273.700","12.410","278.700"
"Prentiss","14-January-2015 14:00","13.160","280.500","12.110","269.100"
"Prentiss","14-January-2015 15:00","12.670","271.300","12.050","274.200"
"Prentiss","14-January-2015 16:00","14.970","276.600","11.500","274.400"
"Prentiss","14-January-2015 17:00","13.770","274.800","14.070","280.400"
"Prentiss","14-January-2015 18:00","10.060","283.500","10.510","286.200"
"Prentiss","14-January-2015 19:00","9.180","254.200","9.300","266.400"
"Prentiss","14-January-2015 20:00","18.360","225.200","15.370","226.800"
"Prentiss","14-January-2015 21:00","20.710","231.100","19.020","223.900"
"Prentiss","14-January-2015 22:00","16.990","224.000","19.410","226.500"
"Prentiss","14-January-2015 23:00","21.430","214.600","17.990","218.500"
"Prentiss","15-January-2015 00:00","20.980","220.000","20.190","216.900"
"Prentiss","15-January-2015 01:00","17.220","247.000","20.420","233.900"
"Prentiss","15-January-2015 02:00","17.220","258.200","17.570","259.200"
"Prentiss","15-January-2015 03:00","14.810","274.400","16.410","263.000"
"Prentiss","15-January-2015 04:00","17.710","240.500","15.960","253.800"
"Prentiss","15-January-2015 05:00","13.050","253.300","15.430","251.500"
"Prentiss","15-January-2015 06:00","15.330","237.700","15.450","243.700"
"Prentiss","15-January-2015 07:00","6.045","271.400","5.070","269.000"
"Prentiss","15-January-2015 08:00","8.510","126.100","7.020","198.900"
"Prentiss","15-January-2015 09:00","7.260","116.600","8.430","118.300"
"Prentiss","15-January-2015 10:00","10.390","113.200","9.990","120.900"
"Prentiss","15-January-2015 11:00","4.597","64.820","7.540","129.000"
"Prentiss","15-January-2015 12:00","10.200","219.400","8.990","185.800"
"Prentiss","15-January-2015 13:00","13.870","266.800","10.760","251.400"
"Prentiss","15-January-2015 14:00","16.750","311.200","15.160","291.900"
"Prentiss","15-January-2015 15:00","2.950","356.700","5.320","329.900"
"Prentiss","15-January-2015 16:00","6.117","309.300","3.082","324.500"
"Prentiss","15-January-2015 17:00","7.090","253.800","7.260","280.400"
"Prentiss","15-January-2015 18:00","10.680","274.700","6.496","273.400"
"Prentiss","15-January-2015 19:00","4.265","293.400","5.422","271.400"
"Prentiss","15-January-2015 20:00","2.658","142.400","3.675","211.300"
"Prentiss","15-January-2015 21:00","12.750","129.000","9.330","136.200"
"Prentiss","15-January-2015 22:00","10.020","196.000","7.690","160.000"
"Prentiss","15-January-2015 23:00","5.321","118.700","7.310","167.200"
"Prentiss","16-January-2015 00:00","13.080","205.600","11.320","184.000"
"Prentiss","16-January-2015 01:00","10.840","211.000","10.610","191.000"
"Prentiss","16-January-2015 02:00","15.900","226.000","12.360","215.700"
"Prentiss","16-January-2015 03:00","20.040","222.200","15.100","222.600"
"Prentiss","16-January-2015 04:00","29.850","232.000","25.280","229.000"
"Prentiss","16-January-2015 05:00","22.560","237.700","25.570","235.500"
"Prentiss","16-January-2015 06:00","17.270","238.800","16.670","241.100"
"Prentiss","16-January-2015 07:00","16.340","245.900","17.730","239.500"
"Prentiss","16-January-2015 08:00","14.090","257.900","14.520","252.700"
"Prentiss","16-January-2015 09:00","13.530","288.000","12.470","264.100"
"Prentiss","16-January-2015 10:00","14.770","280.600","14.060","278.800"
"Prentiss","16-January-2015 11:00","13.440","294.400","14.710","294.800"
"Prentiss","16-January-2015 12:00","23.410","309.000","19.480","305.400"
"Prentiss","16-January-2015 13:00","29.250","316.000","33.980","316.000"
"Prentiss","16-January-2015 14:00","19.960","294.500","24.360","303.500"
"Prentiss","16-January-2015 15:00","23.360","294.500","22.330","294.100"
"Prentiss","16-January-2015 16:00","20.250","291.400","21.330","290.400"
"Prentiss","16-January-2015 17:00","21.030","306.300","22.000","303.100"
"Prentiss","16-January-2015 18:00","16.300","293.100","16.930","298.400"
"Prentiss","16-January-2015 19:00","13.460","301.300","17.680","300.900"
"Prentiss","16-January-2015 20:00","11.280","293.000","9.300","291.600"
"Prentiss","16-January-2015 21:00","10.460","289.000","11.280","281.300"
"Prentiss","16-January-2015 22:00","10.740","271.300","10.950","285.600"
"Prentiss","16-January-2015 23:00","11.740","271.000","14.690","275.500"
"Prentiss","17-January-2015 00:00","18.070","233.600","14.710","249.700"
"Prentiss","17-January-2015 01:00","18.860","253.700","18.020","247.200"
"Prentiss","17-January-2015 02:00","18.430","263.100","21.020","257.800"
"Prentiss","17-January-2015 03:00","19.100","257.800","20.120","260.100"
"Prentiss","17-January-2015 04:00","16.860","243.000","18.160","249.100"
"Prentiss","17-January-2015 05:00","16.770","251.200","16.270","246.800"
"Prentiss","17-January-2015 06:00","16.360","256.800","15.500","254.700"
"Prentiss","17-January-2015 07:00","11.000","263.800","13.730","256.300"
"Prentiss","17-January-2015 08:00","7.570","243.100","9.260","252.800"
"Prentiss","17-January-2015 09:00","13.960","218.800","12.640","219.200"
"Prentiss","17-January-2015 10:00","10.870","246.600","16.150","232.200"
"Prentiss","17-January-2015 11:00","10.440","123.700","10.330","160.500"
"Prentiss","17-January-2015 12:00","2.914","160.200","6.484","137.100"
"Prentiss","17-January-2015 13:00","16.480","212.700","12.900","205.000"
"Prentiss","17-January-2015 14:00","6.541","271.300","10.730","229.800"
"Prentiss","17-January-2015 15:00","10.390","271.100","8.180","273.700"
"Prentiss","17-January-2015 16:00","6.687","330.600","5.872","291.200"
"Prentiss","17-January-2015 17:00","8.060","334.600","7.990","341.700"
"Prentiss","17-January-2015 18:00","5.919","304.600","5.809","319.600"
"Prentiss","17-January-2015 19:00","8.000","246.200","6.551","275.700"
"Prentiss","17-January-2015 20:00","10.620","240.300","8.510","237.600"
"Prentiss","17-January-2015 21:00","20.460","229.400","15.310","231.400"
"Prentiss","17-January-2015 22:00","20.800","223.300","18.320","227.800"
"Prentiss","17-January-2015 23:00","18.410","222.400","18.680","224.800"
"Prentiss","18-January-2015 00:00","19.590","223.600","19.250","220.000"
"Prentiss","18-January-2015 01:00","16.090","236.000","17.760","231.900"
"Prentiss","18-January-2015 02:00","14.430","243.300","12.910","250.500"
"Prentiss","18-January-2015 03:00","19.540","228.300","17.240","240.800"
"Prentiss","18-January-2015 04:00","18.220","227.000","19.520","227.500"
"Prentiss","18-January-2015 05:00","4.807","192.000","15.000","218.200"
"Prentiss","18-January-2015 06:00","14.950","200.900","9.520","191.300"
"Prentiss","18-January-2015 07:00","7.580","132.300","5.662","151.700"
"Prentiss","18-January-2015 08:00","8.650","153.300","6.235","132.000"
"Prentiss","18-January-2015 09:00","16.720","196.700","8.970","181.200"
"Prentiss","18-January-2015 10:00","4.018","152.500","7.780","174.800"
"Prentiss","18-January-2015 11:00","7.380","105.200","6.521","97.600"
"Prentiss","18-January-2015 12:00","9.970","178.500","8.160","134.700"
"Prentiss","18-January-2015 13:00","13.880","218.800","12.160","199.300"
"Prentiss","18-January-2015 14:00","8.600","222.200","10.590","231.300"
"Prentiss","18-January-2015 15:00","13.130","265.200","10.010","251.500"
"Prentiss","18-January-2015 16:00","16.970","272.100","15.340","269.200"
"Prentiss","18-January-2015 17:00","14.680","284.000","16.580","273.500"
"Prentiss","18-January-2015 18:00","16.090","325.000","14.030","304.400"
"Prentiss","18-January-2015 19:00","12.990","297.000","16.340","322.100"
"Prentiss","18-January-2015 20:00","14.250","284.700","13.930","280.300"
"Prentiss","18-January-2015 21:00","16.540","276.100","14.370","278.000"
"Prentiss","18-January-2015 22:00","16.350","283.800","15.470","284.500"
"Prentiss","18-January-2015 23:00","14.730","281.700","15.160","282.000"
"Prentiss","19-January-2015 00:00","12.380","291.300","13.810","286.800"
"Prentiss","19-January-2015 01:00","14.870","271.900","12.190","280.200"
"Prentiss","19-January-2015 02:00","13.090","262.500","13.380","263.900"
"Prentiss","19-January-2015 03:00","14.130","272.400","12.580","272.500"
"Prentiss","19-January-2015 04:00","10.130","272.100","10.970","272.300"
"Prentiss","19-January-2015 05:00","12.810","235.400","11.060","249.500"
"Prentiss","19-January-2015 06:00","14.450","251.200","12.850","246.600"
"Prentiss","19-January-2015 07:00","14.560","262.400","13.790","261.200"
"Prentiss","19-January-2015 08:00","12.220","270.800","13.750","270.200"
"Prentiss","19-January-2015 09:00","10.760","265.700","10.640","273.800"
"Prentiss","19-January-2015 10:00","10.540","235.800","10.510","260.600"
"Prentiss","19-January-2015 11:00","11.560","239.400","10.390","239.500"
