"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","03-November-2013 01:00","","","",""
"Prentiss","03-November-2013 01:00","29.330","28.370","28.190","27.750"
"Prentiss","03-November-2013 02:00","31.090","26.810","31.310","27.820"
"Prentiss","03-November-2013 03:00","31.860","27.650","31.480","26.630"
"Prentiss","03-November-2013 04:00","32.680","24.820","32.240","25.250"
"Prentiss","03-November-2013 05:00","30.720","17.730","30.720","19.150"
"Prentiss","03-November-2013 06:00","30.890","15.390","30.790","16.760"
"Prentiss","03-November-2013 07:00","30.290","11.150","31.710","11.860"
"Prentiss","03-November-2013 08:00","29.030","9.560","30.490","9.570"
"Prentiss","03-November-2013 09:00","28.230","3.424","29.560","2.343"
"Prentiss","03-November-2013 10:00","29.360","355.400","29.410","356.000"
"Prentiss","03-November-2013 11:00","28.530","354.200","30.040","353.400"
"Prentiss","03-November-2013 12:00","28.220","350.300","29.440","347.800"
"Prentiss","03-November-2013 13:00","25.650","351.200","27.630","352.500"
"Prentiss","03-November-2013 14:00","22.850","11.010","24.160","358.700"
"Prentiss","03-November-2013 15:00","24.660","350.300","23.640","358.700"
"Prentiss","03-November-2013 16:00","23.750","343.500","23.830","342.700"
"Prentiss","03-November-2013 17:00","20.010","343.500","22.450","346.900"
"Prentiss","03-November-2013 18:00","15.670","344.200","16.800","340.800"
"Prentiss","03-November-2013 19:00","16.380","347.100","15.210","343.400"
"Prentiss","03-November-2013 20:00","15.210","344.300","15.830","344.600"
"Prentiss","03-November-2013 21:00","18.810","346.100","17.480","348.900"
"Prentiss","03-November-2013 22:00","20.310","355.800","19.930","353.500"
"Prentiss","03-November-2013 23:00","18.720","347.300","18.100","348.200"
"Prentiss","04-November-2013 00:00","10.820","346.700","14.600","343.800"
"Prentiss","04-November-2013 01:00","18.730","356.700","15.930","345.500"
"Prentiss","04-November-2013 02:00","14.280","354.400","16.910","354.500"
"Prentiss","04-November-2013 03:00","13.000","3.835","12.670","0.446"
"Prentiss","04-November-2013 04:00","14.840","351.200","12.520","354.900"
"Prentiss","04-November-2013 05:00","16.980","348.600","16.560","347.300"
"Prentiss","04-November-2013 06:00","11.910","356.900","14.720","352.600"
"Prentiss","04-November-2013 07:00","7.620","302.200","9.270","316.100"
"Prentiss","04-November-2013 08:00","7.370","299.400","6.983","307.200"
"Prentiss","04-November-2013 09:00","9.770","293.400","8.980","296.500"
"Prentiss","04-November-2013 10:00","10.630","301.300","10.730","298.500"
"Prentiss","04-November-2013 11:00","14.880","307.700","12.450","305.000"
"Prentiss","04-November-2013 12:00","18.740","321.600","19.470","318.000"
"Prentiss","04-November-2013 13:00","17.930","335.500","17.550","325.600"
"Prentiss","04-November-2013 14:00","22.480","322.300","18.500","326.400"
"Prentiss","04-November-2013 15:00","16.720","332.300","18.120","330.100"
"Prentiss","04-November-2013 16:00","12.670","336.300","14.330","334.600"
"Prentiss","04-November-2013 17:00","11.170","330.600","11.610","336.900"
"Prentiss","04-November-2013 18:00","8.000","322.300","8.530","332.200"
"Prentiss","04-November-2013 19:00","7.280","263.000","7.660","285.500"
"Prentiss","04-November-2013 20:00","11.110","233.500","8.670","236.700"
"Prentiss","04-November-2013 21:00","15.900","228.700","13.470","228.400"
"Prentiss","04-November-2013 22:00","15.420","222.900","16.190","227.200"
"Prentiss","04-November-2013 23:00","12.090","212.700","13.230","221.300"
"Prentiss","05-November-2013 00:00","2.770","152.500","8.420","201.900"
"Prentiss","05-November-2013 01:00","8.510","220.100","5.783","188.200"
"Prentiss","05-November-2013 02:00","15.790","224.800","13.410","224.200"
"Prentiss","05-November-2013 03:00","12.980","206.000","13.320","212.500"
"Prentiss","05-November-2013 04:00","4.765","192.800","8.340","203.100"
"Prentiss","05-November-2013 05:00","4.681","126.800","4.062","149.700"
"Prentiss","05-November-2013 06:00","8.410","241.500","6.874","162.300"
"Prentiss","05-November-2013 07:00","7.870","208.100","10.210","225.800"
"Prentiss","05-November-2013 08:00","9.600","248.800","7.000","234.200"
"Prentiss","05-November-2013 09:00","14.030","226.200","14.200","218.200"
"Prentiss","05-November-2013 10:00","9.880","241.500","9.540","224.000"
"Prentiss","05-November-2013 11:00","6.742","223.800","10.070","237.800"
"Prentiss","05-November-2013 12:00","14.660","249.000","11.890","238.900"
"Prentiss","05-November-2013 13:00","9.570","215.700","9.490","232.500"
"Prentiss","05-November-2013 14:00","9.390","205.800","9.220","214.800"
"Prentiss","05-November-2013 15:00","11.790","218.100","12.330","238.700"
"Prentiss","05-November-2013 16:00","14.810","239.300","13.550","231.800"
"Prentiss","05-November-2013 17:00","14.390","249.700","17.300","233.900"
"Prentiss","05-November-2013 18:00","16.910","236.000","16.380","240.900"
"Prentiss","05-November-2013 19:00","15.100","249.000","15.470","242.500"
"Prentiss","05-November-2013 20:00","17.550","239.200","15.600","245.000"
"Prentiss","05-November-2013 21:00","14.970","256.100","15.780","246.700"
"Prentiss","05-November-2013 22:00","13.960","252.300","14.140","249.400"
"Prentiss","05-November-2013 23:00","14.870","255.200","14.390","255.900"
"Prentiss","06-November-2013 00:00","15.530","274.600","16.530","261.500"
"Prentiss","06-November-2013 01:00","15.240","274.100","16.460","271.700"
"Prentiss","06-November-2013 02:00","15.650","274.700","14.800","273.900"
"Prentiss","06-November-2013 03:00","15.610","258.700","15.960","264.000"
"Prentiss","06-November-2013 04:00","14.910","256.500","16.270","261.600"
"Prentiss","06-November-2013 05:00","17.950","258.100","16.110","261.200"
"Prentiss","06-November-2013 06:00","16.200","243.500","15.990","256.500"
"Prentiss","06-November-2013 07:00","16.450","263.500","16.420","256.800"
"Prentiss","06-November-2013 08:00","17.020","258.500","16.640","258.400"
"Prentiss","06-November-2013 09:00","17.260","259.200","16.580","258.600"
"Prentiss","06-November-2013 10:00","15.690","255.200","15.170","255.400"
"Prentiss","06-November-2013 11:00","15.560","264.400","16.630","260.700"
"Prentiss","06-November-2013 12:00","16.810","273.300","16.280","271.000"
"Prentiss","06-November-2013 13:00","16.230","283.600","16.260","267.600"
"Prentiss","06-November-2013 14:00","9.340","289.300","14.300","287.500"
"Prentiss","06-November-2013 15:00","13.820","284.400","11.890","287.400"
"Prentiss","06-November-2013 16:00","11.670","253.200","10.920","265.000"
"Prentiss","06-November-2013 17:00","11.460","244.800","11.920","246.000"
"Prentiss","06-November-2013 18:00","13.410","248.200","12.530","249.900"
"Prentiss","06-November-2013 19:00","10.060","236.900","10.760","249.700"
"Prentiss","06-November-2013 20:00","12.230","234.100","11.580","234.800"
"Prentiss","06-November-2013 21:00","12.790","257.600","12.790","251.000"
"Prentiss","06-November-2013 22:00","12.870","264.200","12.560","259.200"
"Prentiss","06-November-2013 23:00","12.620","267.700","13.640","260.500"
"Prentiss","07-November-2013 00:00","12.950","258.400","12.890","267.700"
"Prentiss","07-November-2013 01:00","15.050","249.600","15.120","245.700"
"Prentiss","07-November-2013 02:00","14.230","238.800","13.780","246.200"
"Prentiss","07-November-2013 03:00","15.420","226.600","14.210","239.100"
"Prentiss","07-November-2013 04:00","18.810","233.500","16.850","230.200"
"Prentiss","07-November-2013 05:00","8.460","258.400","13.820","235.800"
"Prentiss","07-November-2013 06:00","7.520","201.700","12.730","222.900"
"Prentiss","07-November-2013 07:00","8.580","154.000","7.680","188.300"
"Prentiss","07-November-2013 08:00","4.968","118.200","6.010","126.000"
"Prentiss","07-November-2013 09:00","9.790","140.100","8.780","136.800"
"Prentiss","07-November-2013 10:00","8.400","129.000","9.400","135.100"
"Prentiss","07-November-2013 11:00","10.320","143.800","13.720","153.800"
"Prentiss","07-November-2013 12:00","9.440","120.400","8.390","125.600"
"Prentiss","07-November-2013 13:00","20.530","150.700","12.970","123.500"
"Prentiss","07-November-2013 14:00","13.890","113.900","16.370","139.800"
"Prentiss","07-November-2013 15:00","23.460","133.000","18.720","125.600"
"Prentiss","07-November-2013 16:00","21.160","129.300","24.230","128.300"
"Prentiss","07-November-2013 17:00","20.480","123.200","19.470","118.800"
"Prentiss","07-November-2013 18:00","17.340","123.700","18.810","123.300"
"Prentiss","07-November-2013 19:00","19.800","118.900","20.220","122.100"
"Prentiss","07-November-2013 20:00","23.430","123.800","20.090","120.000"
"Prentiss","07-November-2013 21:00","11.600","93.500","16.370","109.200"
"Prentiss","07-November-2013 22:00","10.400","83.600","10.500","90.300"
"Prentiss","07-November-2013 23:00","6.118","83.600","7.570","74.300"
"Prentiss","08-November-2013 00:00","3.258","36.400","3.159","54.350"
"Prentiss","08-November-2013 01:00","11.250","326.800","9.360","317.700"
"Prentiss","08-November-2013 02:00","16.010","318.400","14.400","323.300"
"Prentiss","08-November-2013 03:00","24.780","326.800","21.310","323.000"
"Prentiss","08-November-2013 04:00","23.170","313.200","24.590","319.200"
"Prentiss","08-November-2013 05:00","16.980","314.700","21.250","317.500"
"Prentiss","08-November-2013 06:00","25.130","316.600","24.540","315.200"
"Prentiss","08-November-2013 07:00","29.260","327.600","29.330","320.900"
"Prentiss","08-November-2013 08:00","28.250","309.500","25.330","311.300"
"Prentiss","08-November-2013 09:00","24.620","315.400","25.680","312.200"
"Prentiss","08-November-2013 10:00","21.340","312.900","22.600","311.600"
"Prentiss","08-November-2013 11:00","22.360","312.300","25.660","318.600"
"Prentiss","08-November-2013 12:00","21.220","316.300","22.710","310.300"
"Prentiss","08-November-2013 13:00","19.850","308.100","21.650","308.700"
"Prentiss","08-November-2013 14:00","28.210","320.200","24.360","318.800"
"Prentiss","08-November-2013 15:00","23.430","317.600","24.260","317.200"
"Prentiss","08-November-2013 16:00","18.590","318.900","19.920","320.100"
"Prentiss","08-November-2013 17:00","25.680","324.100","29.590","324.400"
"Prentiss","08-November-2013 18:00","22.800","324.400","23.820","325.700"
"Prentiss","08-November-2013 19:00","19.250","325.100","20.790","325.600"
"Prentiss","08-November-2013 20:00","18.110","330.000","19.380","329.900"
"Prentiss","08-November-2013 21:00","6.831","286.100","11.160","313.800"
"Prentiss","08-November-2013 22:00","7.070","270.500","7.440","268.700"
"Prentiss","08-November-2013 23:00","11.360","224.900","8.930","253.100"
"Prentiss","09-November-2013 00:00","16.280","238.700","15.420","236.800"
"Prentiss","09-November-2013 01:00","15.500","239.000","14.250","235.900"
"Prentiss","09-November-2013 02:00","19.810","223.100","19.270","226.800"
"Prentiss","09-November-2013 03:00","16.670","223.600","17.560","225.800"
"Prentiss","09-November-2013 04:00","17.740","224.400","17.950","220.700"
"Prentiss","09-November-2013 05:00","16.590","230.900","16.350","235.600"
"Prentiss","09-November-2013 06:00","20.840","230.600","20.610","224.600"
"Prentiss","09-November-2013 07:00","16.080","256.400","19.360","238.100"
"Prentiss","09-November-2013 08:00","15.150","261.700","15.950","258.200"
"Prentiss","09-November-2013 09:00","15.450","259.400","15.810","255.200"
"Prentiss","09-November-2013 10:00","12.180","300.300","11.140","292.800"
"Prentiss","09-November-2013 11:00","12.800","311.000","10.330","304.200"
"Prentiss","09-November-2013 12:00","13.430","4.546","12.720","345.200"
"Prentiss","09-November-2013 13:00","18.060","21.040","17.840","13.490"
"Prentiss","09-November-2013 14:00","16.900","19.500","16.290","23.170"
"Prentiss","09-November-2013 15:00","15.050","14.210","15.840","15.860"
"Prentiss","09-November-2013 16:00","17.490","23.830","16.920","19.780"
"Prentiss","09-November-2013 17:00","16.150","9.420","16.530","18.160"
"Prentiss","09-November-2013 18:00","16.220","12.150","16.880","13.680"
"Prentiss","09-November-2013 19:00","12.930","4.101","14.330","6.485"
"Prentiss","09-November-2013 20:00","13.130","22.480","13.870","18.650"
"Prentiss","09-November-2013 21:00","17.610","23.920","15.710","25.010"
"Prentiss","09-November-2013 22:00","17.320","25.350","16.980","21.350"
"Prentiss","09-November-2013 23:00","15.000","44.520","17.010","35.990"
"Prentiss","10-November-2013 00:00","12.650","67.420","13.660","51.580"
"Prentiss","10-November-2013 01:00","7.780","81.100","10.320","86.700"
"Prentiss","10-November-2013 02:00","7.780","74.900","5.056","95.000"
"Prentiss","10-November-2013 03:00","7.670","123.300","7.470","102.400"
"Prentiss","10-November-2013 04:00","7.980","112.100","8.020","128.200"
"Prentiss","10-November-2013 05:00","8.550","117.300","7.210","121.700"
"Prentiss","10-November-2013 06:00","10.210","130.300","8.790","126.700"
"Prentiss","10-November-2013 07:00","11.380","127.800","11.380","126.300"
"Prentiss","10-November-2013 08:00","10.120","136.600","10.840","130.700"
"Prentiss","10-November-2013 09:00","8.400","144.800","9.110","138.700"
"Prentiss","10-November-2013 10:00","13.060","131.600","11.570","144.700"
"Prentiss","10-November-2013 11:00","14.800","147.300","13.240","141.700"
"Prentiss","10-November-2013 12:00","11.300","142.700","12.730","150.100"
"Prentiss","10-November-2013 13:00","10.730","133.700","10.540","129.000"
"Prentiss","10-November-2013 14:00","13.730","","12.490",""
"Prentiss","10-November-2013 15:00","16.740","171.800","14.440","157.800"
"Prentiss","10-November-2013 16:00","16.980","188.300","14.900","179.800"
"Prentiss","10-November-2013 17:00","7.090","175.900","13.300","188.100"
"Prentiss","10-November-2013 18:00","14.710","186.600","11.070","188.400"
"Prentiss","10-November-2013 19:00","11.830","216.800","14.810","202.700"
"Prentiss","10-November-2013 20:00","14.580","217.800","13.670","214.700"
"Prentiss","10-November-2013 21:00","13.920","221.900","11.720","220.600"
"Prentiss","10-November-2013 22:00","21.460","212.400","14.150","218.000"
"Prentiss","10-November-2013 23:00","10.140","234.800","12.320","224.300"
"Prentiss","11-November-2013 00:00","15.840","208.400","14.130","215.200"
"Prentiss","11-November-2013 01:00","21.070","218.800","21.860","213.700"
"Prentiss","11-November-2013 02:00","16.300","222.300","17.690","227.600"
"Prentiss","11-November-2013 03:00","19.850","225.900","14.650","230.500"
"Prentiss","11-November-2013 04:00","14.900","206.500","19.570","215.200"
"Prentiss","11-November-2013 05:00","19.430","209.000","16.270","212.800"
"Prentiss","11-November-2013 06:00","16.400","225.400","13.740","213.800"
"Prentiss","11-November-2013 07:00","24.960","224.400","21.190","227.000"
"Prentiss","11-November-2013 08:00","26.580","233.000","27.680","226.500"
"Prentiss","11-November-2013 09:00","24.150","247.500","23.850","245.300"
"Prentiss","11-November-2013 10:00","23.530","239.000","25.390","241.300"
"Prentiss","11-November-2013 11:00","18.230","233.700","20.070","240.500"
"Prentiss","11-November-2013 12:00","18.150","229.700","17.770","228.100"
"Prentiss","11-November-2013 13:00","18.470","228.000","19.530","226.200"
"Prentiss","11-November-2013 14:00","8.170","236.900","13.050","235.800"
"Prentiss","11-November-2013 15:00","4.696","153.600","3.846","177.300"
"Prentiss","11-November-2013 16:00","3.837","154.500","4.048","140.800"
"Prentiss","11-November-2013 17:00","4.739","167.900","8.000","167.000"
"Prentiss","11-November-2013 18:00","8.180","281.000","5.712","274.300"
"Prentiss","11-November-2013 19:00","6.967","222.300","9.920","232.700"
"Prentiss","11-November-2013 20:00","5.067","165.600","5.230","181.200"
"Prentiss","11-November-2013 21:00","9.750","246.800","5.234","254.300"
"Prentiss","11-November-2013 22:00","27.510","231.700","21.930","243.900"
"Prentiss","11-November-2013 23:00","3.103","249.700","18.150","233.800"
"Prentiss","12-November-2013 00:00","20.740","253.800","15.420","245.900"
"Prentiss","12-November-2013 01:00","20.380","243.800","21.600","246.000"
"Prentiss","12-November-2013 02:00","16.960","260.100","22.180","244.300"
"Prentiss","12-November-2013 03:00","21.780","241.200","24.450","239.600"
"Prentiss","12-November-2013 04:00","22.450","232.700","21.750","235.200"
"Prentiss","12-November-2013 05:00","19.880","244.200","19.880","246.700"
"Prentiss","12-November-2013 06:00","23.560","228.100","21.830","237.600"
"Prentiss","12-November-2013 07:00","7.500","232.600","14.740","231.300"
"Prentiss","12-November-2013 08:00","20.570","238.300","22.070","240.200"
"Prentiss","12-November-2013 09:00","27.350","217.700","26.690","220.800"
"Prentiss","12-November-2013 10:00","23.290","221.800","25.860","220.500"
"Prentiss","12-November-2013 11:00","15.680","249.200","18.400","242.700"
"Prentiss","12-November-2013 12:00","25.440","229.000","21.870","230.500"
"Prentiss","12-November-2013 13:00","22.520","257.900","25.370","252.000"
"Prentiss","12-November-2013 14:00","21.070","259.600","23.320","252.500"
"Prentiss","12-November-2013 15:00","29.280","225.300","26.780","238.000"
"Prentiss","12-November-2013 16:00","18.520","285.600","26.670","243.000"
"Prentiss","12-November-2013 17:00","16.520","268.900","16.870","274.300"
"Prentiss","12-November-2013 18:00","12.250","299.400","17.400","287.100"
"Prentiss","12-November-2013 19:00","12.420","310.600","12.970","298.900"
"Prentiss","12-November-2013 20:00","14.210","325.900","16.350","310.500"
"Prentiss","12-November-2013 21:00","18.800","324.500","14.480","311.600"
"Prentiss","12-November-2013 22:00","11.190","313.800","14.380","321.600"
"Prentiss","12-November-2013 23:00","14.220","286.100","11.810","296.800"
"Prentiss","13-November-2013 00:00","12.750","282.400","9.680","307.000"
"Prentiss","13-November-2013 01:00","13.550","269.500","12.740","272.000"
"Prentiss","13-November-2013 02:00","11.600","276.400","13.460","269.400"
"Prentiss","13-November-2013 03:00","15.800","246.000","15.390","256.900"
"Prentiss","13-November-2013 04:00","14.810","254.500","13.860","256.100"
"Prentiss","13-November-2013 05:00","14.620","262.400","14.420","268.200"
"Prentiss","13-November-2013 06:00","15.670","262.100","16.340","265.900"
"Prentiss","13-November-2013 07:00","13.700","267.300","13.440","270.900"
"Prentiss","13-November-2013 08:00","7.510","","10.200",""
"Prentiss","13-November-2013 09:00","1.326","235.800","6.968","93.200"
"Prentiss","13-November-2013 10:00","16.560","338.200","17.100","333.200"
"Prentiss","13-November-2013 11:00","16.890","358.700","20.210","355.400"
"Prentiss","13-November-2013 12:00","7.150","329.800","10.690","358.200"
"Prentiss","13-November-2013 13:00","11.490","270.700","9.700","285.300"
"Prentiss","13-November-2013 14:00","12.530","250.400","12.910","256.800"
"Prentiss","13-November-2013 15:00","15.300","267.600","13.790","256.600"
"Prentiss","13-November-2013 16:00","18.240","212.000","15.020","235.500"
"Prentiss","13-November-2013 17:00","14.560","233.400","16.600","219.700"
"Prentiss","13-November-2013 18:00","20.560","228.600","20.450","227.500"
"Prentiss","13-November-2013 19:00","14.340","271.400","21.030","238.600"
"Prentiss","13-November-2013 20:00","10.970","271.900","11.140","292.100"
"Prentiss","13-November-2013 21:00","7.480","285.900","10.420","263.400"
"Prentiss","13-November-2013 22:00","9.540","292.800","9.970","281.700"
"Prentiss","13-November-2013 23:00","10.600","290.000","10.960","276.200"
"Prentiss","14-November-2013 00:00","19.770","347.600","19.080","332.000"
"Prentiss","14-November-2013 01:00","9.380","331.900","12.500","344.500"
"Prentiss","14-November-2013 02:00","19.240","314.900","17.780","312.300"
"Prentiss","14-November-2013 03:00","16.750","","16.020",""
"Prentiss","14-November-2013 04:00","14.260","274.900","14.250","298.200"
"Prentiss","14-November-2013 05:00","10.740","258.900","10.590","274.900"
"Prentiss","14-November-2013 06:00","5.002","274.400","9.410","255.000"
"Prentiss","14-November-2013 07:00","13.920","230.500","13.770","234.900"
"Prentiss","14-November-2013 08:00","13.450","231.900","16.450","232.500"
"Prentiss","14-November-2013 09:00","17.000","218.200","11.620","225.900"
"Prentiss","14-November-2013 10:00","21.090","218.300","19.470","217.000"
"Prentiss","14-November-2013 11:00","20.230","215.400","19.980","214.200"
"Prentiss","14-November-2013 12:00","15.440","220.800","19.260","215.400"
"Prentiss","14-November-2013 13:00","12.000","230.900","14.350","226.800"
"Prentiss","14-November-2013 14:00","9.220","245.900","10.640","244.700"
"Prentiss","14-November-2013 15:00","12.220","238.200","13.800","231.200"
"Prentiss","14-November-2013 16:00","13.430","214.500","13.020","224.700"
"Prentiss","14-November-2013 17:00","16.610","222.800","13.790","221.400"
"Prentiss","14-November-2013 18:00","19.330","228.600","17.550","227.000"
"Prentiss","14-November-2013 19:00","20.550","245.500","20.820","240.600"
"Prentiss","14-November-2013 20:00","19.830","245.100","20.550","248.100"
"Prentiss","14-November-2013 21:00","22.100","249.100","21.330","244.500"
"Prentiss","14-November-2013 22:00","18.620","251.700","20.090","250.000"
"Prentiss","14-November-2013 23:00","15.390","239.000","16.080","236.500"
"Prentiss","15-November-2013 00:00","13.000","238.200","13.710","237.000"
"Prentiss","15-November-2013 01:00","14.450","238.600","13.720","236.000"
"Prentiss","15-November-2013 02:00","13.870","240.500","14.110","252.500"
"Prentiss","15-November-2013 03:00","11.420","256.900","11.790","260.100"
"Prentiss","15-November-2013 04:00","16.500","328.600","11.270","302.400"
"Prentiss","15-November-2013 05:00","13.030","312.000","15.600","310.900"
"Prentiss","15-November-2013 06:00","21.140","337.000","21.980","333.200"
"Prentiss","15-November-2013 07:00","13.070","332.800","16.180","335.900"
"Prentiss","15-November-2013 08:00","18.200","325.400","16.100","321.200"
"Prentiss","15-November-2013 09:00","9.830","299.200","12.540","307.600"
"Prentiss","15-November-2013 10:00","10.290","281.400","11.150","283.300"
"Prentiss","15-November-2013 11:00","10.260","276.100","10.860","277.100"
"Prentiss","15-November-2013 12:00","8.740","280.300","9.740","278.600"
"Prentiss","15-November-2013 13:00","6.951","341.700","7.970","296.400"
"Prentiss","15-November-2013 14:00","0.938","279.800","4.542","321.500"
"Prentiss","15-November-2013 15:00","5.921","276.000","5.455","263.400"
"Prentiss","15-November-2013 16:00","9.430","164.500","5.294","152.200"
"Prentiss","15-November-2013 17:00","7.150","137.400","9.250","145.500"
"Prentiss","15-November-2013 18:00","18.100","142.000","13.300","147.600"
"Prentiss","15-November-2013 19:00","16.220","121.700","17.920","128.100"
"Prentiss","15-November-2013 20:00","11.100","128.800","12.580","113.300"
"Prentiss","15-November-2013 21:00","10.650","136.400","10.870","133.300"
"Prentiss","15-November-2013 22:00","12.430","151.700","10.950","145.700"
"Prentiss","15-November-2013 23:00","10.360","115.500","11.560","129.000"
"Prentiss","16-November-2013 00:00","12.700","106.900","11.460","111.200"
"Prentiss","16-November-2013 01:00","13.420","98.800","14.840","108.000"
"Prentiss","16-November-2013 02:00","14.990","88.000","15.940","92.400"
"Prentiss","16-November-2013 03:00","17.850","78.400","16.980","81.900"
"Prentiss","16-November-2013 04:00","29.930","58.940","19.940","71.600"
"Prentiss","16-November-2013 05:00","36.160","61.030","35.380","58.830"
"Prentiss","16-November-2013 06:00","26.600","54.490","31.440","54.040"
"Prentiss","16-November-2013 07:00","32.430","39.980","33.200","51.540"
"Prentiss","16-November-2013 08:00","29.200","17.950","29.680","23.010"
"Prentiss","16-November-2013 09:00","25.020","14.100","29.330","16.590"
"Prentiss","16-November-2013 10:00","29.800","12.480","27.630","11.780"
"Prentiss","16-November-2013 11:00","26.060","6.904","25.220","9.800"
"Prentiss","16-November-2013 12:00","23.360","4.409","21.830","2.817"
"Prentiss","16-November-2013 13:00","25.390","34.840","24.710","25.790"
"Prentiss","16-November-2013 14:00","22.640","41.900","24.230","43.230"
"Prentiss","16-November-2013 15:00","16.390","19.350","18.160","30.950"
"Prentiss","16-November-2013 16:00","11.740","6.015","14.280","16.920"
"Prentiss","16-November-2013 17:00","10.850","4.920","12.250","2.553"
"Prentiss","16-November-2013 18:00","12.630","8.610","12.630","7.880"
"Prentiss","16-November-2013 19:00","12.860","10.390","12.410","8.010"
"Prentiss","16-November-2013 20:00","11.720","4.471","13.020","6.006"
"Prentiss","16-November-2013 21:00","13.250","","13.380",""
"Prentiss","16-November-2013 22:00","14.790","26.410","13.730","19.320"
"Prentiss","16-November-2013 23:00","9.350","31.780","10.530","32.870"
"Prentiss","17-November-2013 00:00","9.470","47.500","9.070","44.590"
"Prentiss","17-November-2013 01:00","9.030","50.230","9.870","50.100"
"Prentiss","17-November-2013 02:00","7.140","44.750","8.210","51.190"
"Prentiss","17-November-2013 03:00","6.240","41.970","5.930","39.360"
"Prentiss","17-November-2013 04:00","3.472","55.490","4.819","53.830"
"Prentiss","17-November-2013 05:00","1.904","23.630","3.133","37.250"
"Prentiss","17-November-2013 06:00","2.834","50.620","2.400","38.830"
"Prentiss","17-November-2013 07:00","0.000","38.360","1.432","50.400"
"Prentiss","17-November-2013 08:00","0.118","278.700","0.363","39.200"
"Prentiss","17-November-2013 09:00","1.643","271.700","1.757","279.000"
"Prentiss","17-November-2013 10:00","0.050","260.500","0.643","191.200"
"Prentiss","17-November-2013 11:00","7.030","230.200","4.461","227.200"
"Prentiss","17-November-2013 12:00","1.478","237.600","3.848","229.600"
"Prentiss","17-November-2013 13:00","4.061","191.800","1.753","176.000"
"Prentiss","17-November-2013 14:00","1.976","156.000","2.682","204.800"
"Prentiss","17-November-2013 15:00","7.760","111.400","5.732","114.500"
"Prentiss","17-November-2013 16:00","9.350","125.000","8.100","122.700"
"Prentiss","17-November-2013 17:00","4.928","91.000","5.902","120.600"
"Prentiss","17-November-2013 18:00","7.720","117.900","7.320","115.500"
"Prentiss","17-November-2013 19:00","12.950","137.000","11.430","145.000"
"Prentiss","17-November-2013 20:00","11.300","131.000","12.110","136.400"
"Prentiss","17-November-2013 21:00","15.220","146.000","12.800","135.300"
"Prentiss","17-November-2013 22:00","13.390","145.300","13.020","136.900"
"Prentiss","17-November-2013 23:00","9.070","127.200","10.720","131.100"
"Prentiss","18-November-2013 00:00","4.714","86.100","8.440","120.200"
"Prentiss","18-November-2013 01:00","3.779","125.700","7.030","111.300"
"Prentiss","18-November-2013 02:00","4.218","345.400","3.732","18.000"
"Prentiss","18-November-2013 03:00","0.381","39.950","1.897","1.440"
"Prentiss","18-November-2013 04:00","7.180","302.300","5.189","318.400"
"Prentiss","18-November-2013 05:00","12.490","304.200","11.530","307.600"
"Prentiss","18-November-2013 06:00","16.110","325.300","13.880","318.600"
"Prentiss","18-November-2013 07:00","12.280","331.700","13.990","328.500"
"Prentiss","18-November-2013 08:00","17.500","349.300","15.590","346.100"
"Prentiss","18-November-2013 09:00","6.510","301.000","10.060","323.300"
"Prentiss","18-November-2013 10:00","5.986","18.960","6.638","329.500"
"Prentiss","18-November-2013 11:00","6.625","331.500","7.230","347.600"
"Prentiss","18-November-2013 12:00","11.610","333.700","9.880","311.200"
"Prentiss","18-November-2013 13:00","11.680","345.900","11.730","332.100"
"Prentiss","18-November-2013 14:00","9.970","32.100","9.310","25.890"
"Prentiss","18-November-2013 15:00","10.990","24.780","12.050","25.260"
"Prentiss","18-November-2013 16:00","11.550","44.150","10.520","31.640"
"Prentiss","18-November-2013 17:00","12.590","22.650","10.650","22.260"
"Prentiss","18-November-2013 18:00","12.550","16.960","11.450","19.570"
"Prentiss","18-November-2013 19:00","12.540","14.900","12.440","15.620"
"Prentiss","18-November-2013 20:00","13.700","24.890","14.250","23.950"
"Prentiss","18-November-2013 21:00","13.540","38.840","13.900","32.110"
"Prentiss","18-November-2013 22:00","12.770","19.240","13.640","29.240"
"Prentiss","18-November-2013 23:00","16.000","35.180","14.510","27.400"
"Prentiss","19-November-2013 00:00","15.750","20.360","14.840","29.760"
"Prentiss","19-November-2013 01:00","12.910","13.230","13.150","14.300"
"Prentiss","19-November-2013 02:00","12.620","346.200","11.500","354.900"
"Prentiss","19-November-2013 03:00","14.360","342.400","13.190","340.000"
"Prentiss","19-November-2013 04:00","15.300","341.200","15.980","341.400"
"Prentiss","19-November-2013 05:00","17.840","344.100","17.240","343.800"
"Prentiss","19-November-2013 06:00","19.390","339.300","18.900","343.400"
"Prentiss","19-November-2013 07:00","19.700","348.100","19.710","344.300"
"Prentiss","19-November-2013 08:00","19.070","343.900","18.630","344.000"
"Prentiss","19-November-2013 09:00","21.410","343.600","20.150","344.100"
"Prentiss","19-November-2013 10:00","24.280","341.300","23.930","339.200"
"Prentiss","19-November-2013 11:00","23.920","348.200","25.370","341.500"
"Prentiss","19-November-2013 12:00","26.530","350.300","27.180","341.000"
"Prentiss","19-November-2013 13:00","21.920","348.400","25.200","344.400"
