"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","19-November-2014 11:00","8.250","155.700","6.445","154.200"
"Prentiss","19-November-2014 12:00","6.746","145.000","6.386","153.000"
"Prentiss","19-November-2014 13:00","9.030","148.300","8.460","143.000"
"Prentiss","19-November-2014 14:00","9.980","154.300","9.710","152.000"
"Prentiss","19-November-2014 15:00","12.240","180.500","11.030","177.100"
"Prentiss","19-November-2014 16:00","12.660","181.400","12.290","180.500"
"Prentiss","19-November-2014 17:00","13.480","182.900","13.490","191.000"
"Prentiss","19-November-2014 18:00","13.490","180.500","13.960","187.200"
"Prentiss","19-November-2014 19:00","12.870","217.000","12.650","199.300"
"Prentiss","19-November-2014 20:00","11.650","209.400","13.050","216.000"
"Prentiss","19-November-2014 21:00","12.460","210.300","10.930","209.800"
"Prentiss","19-November-2014 22:00","12.870","202.000","12.330","204.800"
"Prentiss","19-November-2014 23:00","7.690","217.100","10.150","216.100"
"Prentiss","20-November-2014 00:00","10.010","228.600","8.650","196.500"
"Prentiss","20-November-2014 01:00","5.446","234.500","6.895","229.000"
"Prentiss","20-November-2014 02:00","11.260","243.700","8.800","239.800"
"Prentiss","20-November-2014 03:00","17.190","261.800","15.550","249.200"
"Prentiss","20-November-2014 04:00","20.070","246.000","18.850","246.900"
"Prentiss","20-November-2014 05:00","17.060","249.600","17.580","245.500"
"Prentiss","20-November-2014 06:00","20.400","241.400","19.670","241.700"
"Prentiss","20-November-2014 07:00","19.340","242.200","21.070","244.300"
"Prentiss","20-November-2014 08:00","15.250","264.700","16.260","255.900"
"Prentiss","20-November-2014 09:00","16.750","256.400","14.720","264.000"
"Prentiss","20-November-2014 10:00","16.950","247.300","19.420","243.900"
"Prentiss","20-November-2014 11:00","17.230","262.000","14.650","261.300"
"Prentiss","20-November-2014 12:00","13.680","256.700","14.110","259.900"
"Prentiss","20-November-2014 13:00","15.440","254.100","15.900","250.700"
"Prentiss","20-November-2014 14:00","10.770","283.400","13.620","270.800"
"Prentiss","20-November-2014 15:00","2.965","226.500","8.420","264.200"
"Prentiss","20-November-2014 16:00","14.080","246.500","9.600","254.300"
"Prentiss","20-November-2014 17:00","16.690","244.600","15.820","249.300"
"Prentiss","20-November-2014 18:00","14.280","250.000","15.960","249.500"
"Prentiss","20-November-2014 19:00","11.990","266.800","13.920","256.800"
"Prentiss","20-November-2014 20:00","16.600","275.300","15.170","271.200"
"Prentiss","20-November-2014 21:00","13.060","280.700","14.930","273.700"
"Prentiss","20-November-2014 22:00","13.900","265.300","12.440","283.000"
"Prentiss","20-November-2014 23:00","13.170","280.800","12.440","279.800"
"Prentiss","21-November-2014 00:00","10.970","288.500","11.990","286.400"
"Prentiss","21-November-2014 01:00","11.400","267.000","12.210","278.900"
"Prentiss","21-November-2014 02:00","13.790","289.300","12.160","280.600"
"Prentiss","21-November-2014 03:00","12.010","282.400","12.850","287.400"
"Prentiss","21-November-2014 04:00","13.070","262.000","12.430","273.400"
"Prentiss","21-November-2014 05:00","13.070","262.700","13.050","263.400"
"Prentiss","21-November-2014 06:00","10.490","267.200","11.340","264.600"
"Prentiss","21-November-2014 07:00","9.850","283.400","10.930","288.000"
"Prentiss","21-November-2014 08:00","8.700","271.900","8.870","278.800"
"Prentiss","21-November-2014 09:00","8.240","252.300","7.840","265.700"
"Prentiss","21-November-2014 10:00","6.220","257.100","7.370","269.900"
"Prentiss","21-November-2014 11:00","9.080","252.500","8.010","250.600"
"Prentiss","21-November-2014 12:00","13.120","222.700","11.050","240.300"
"Prentiss","21-November-2014 13:00","6.358","226.100","9.990","229.500"
"Prentiss","21-November-2014 14:00","10.700","220.300","9.970","216.000"
"Prentiss","21-November-2014 15:00","9.750","215.900","9.820","219.200"
"Prentiss","21-November-2014 16:00","6.666","178.200","8.400","194.800"
"Prentiss","21-November-2014 17:00","7.820","154.600","6.031","160.800"
"Prentiss","21-November-2014 18:00","10.230","155.300","7.600","138.200"
"Prentiss","21-November-2014 19:00","9.120","110.200","9.850","133.100"
"Prentiss","21-November-2014 20:00","11.930","125.000","10.890","122.700"
"Prentiss","21-November-2014 21:00","13.330","136.800","12.880","135.800"
"Prentiss","21-November-2014 22:00","6.533","119.300","6.527","137.700"
"Prentiss","21-November-2014 23:00","10.660","126.600","9.330","125.200"
"Prentiss","22-November-2014 00:00","16.900","160.500","15.280","156.300"
"Prentiss","22-November-2014 01:00","9.900","106.900","17.110","166.500"
"Prentiss","22-November-2014 02:00","14.660","129.600","12.350","119.900"
"Prentiss","22-November-2014 03:00","14.260","148.300","12.790","133.900"
"Prentiss","22-November-2014 04:00","14.810","147.800","16.630","144.300"
"Prentiss","22-November-2014 05:00","13.770","143.700","13.330","135.800"
"Prentiss","22-November-2014 06:00","11.840","134.700","11.690","129.800"
"Prentiss","22-November-2014 07:00","11.920","148.900","10.790","139.200"
"Prentiss","22-November-2014 08:00","6.445","328.600","8.050","124.800"
"Prentiss","22-November-2014 09:00","10.470","337.100","9.300","0.210"
"Prentiss","22-November-2014 10:00","22.290","315.000","17.380","317.400"
"Prentiss","22-November-2014 11:00","20.280","302.200","20.790","307.500"
"Prentiss","22-November-2014 12:00","22.570","305.000","22.490","302.500"
"Prentiss","22-November-2014 13:00","26.530","319.400","26.310","314.300"
"Prentiss","22-November-2014 14:00","34.270","326.200","31.680","323.500"
"Prentiss","22-November-2014 15:00","35.470","334.600","34.160","332.700"
"Prentiss","22-November-2014 16:00","34.630","340.200","34.490","343.800"
"Prentiss","22-November-2014 17:00","31.720","343.600","32.850","342.300"
"Prentiss","22-November-2014 18:00","28.410","334.600","30.060","337.700"
"Prentiss","22-November-2014 19:00","26.570","332.800","29.630","335.500"
"Prentiss","22-November-2014 20:00","25.540","343.600","30.870","339.400"
"Prentiss","22-November-2014 21:00","29.770","337.900","27.100","338.800"
"Prentiss","22-November-2014 22:00","31.790","331.400","28.120","333.600"
"Prentiss","22-November-2014 23:00","25.200","336.600","29.640","334.300"
"Prentiss","23-November-2014 00:00","19.340","329.700","21.840","334.300"
"Prentiss","23-November-2014 01:00","11.790","323.500","15.580","328.200"
"Prentiss","23-November-2014 02:00","11.480","309.900","11.710","321.100"
"Prentiss","23-November-2014 03:00","14.290","286.100","11.200","288.100"
"Prentiss","23-November-2014 04:00","14.180","283.800","13.270","289.700"
"Prentiss","23-November-2014 05:00","15.170","289.500","14.720","290.000"
"Prentiss","23-November-2014 06:00","13.680","285.600","15.160","283.000"
"Prentiss","23-November-2014 07:00","11.320","253.100","11.130","262.800"
"Prentiss","23-November-2014 08:00","19.610","228.500","16.580","229.200"
"Prentiss","23-November-2014 09:00","22.260","225.300","20.930","228.900"
"Prentiss","23-November-2014 10:00","20.810","242.100","22.160","227.800"
"Prentiss","23-November-2014 11:00","16.520","224.300","18.380","240.400"
"Prentiss","23-November-2014 12:00","9.010","187.700","12.530","213.400"
"Prentiss","23-November-2014 13:00","10.590","189.000","9.630","188.900"
"Prentiss","23-November-2014 14:00","11.110","169.300","10.660","171.700"
"Prentiss","23-November-2014 15:00","5.764","161.200","8.220","164.800"
"Prentiss","23-November-2014 16:00","8.840","169.400","6.716","163.800"
"Prentiss","23-November-2014 17:00","1.288","150.900","4.567","158.400"
"Prentiss","23-November-2014 18:00","2.887","299.300","2.852","286.300"
"Prentiss","23-November-2014 19:00","17.000","304.200","13.280","297.400"
"Prentiss","23-November-2014 20:00","14.090","289.600","16.050","298.900"
"Prentiss","23-November-2014 21:00","8.840","306.300","10.900","302.400"
"Prentiss","23-November-2014 22:00","10.510","286.400","11.110","302.600"
"Prentiss","23-November-2014 23:00","12.470","278.400","12.200","284.000"
"Prentiss","24-November-2014 00:00","11.560","256.100","13.670","267.200"
"Prentiss","24-November-2014 01:00","12.490","262.900","13.260","259.000"
"Prentiss","24-November-2014 02:00","13.660","266.500","12.520","271.800"
"Prentiss","24-November-2014 03:00","17.200","280.500","15.880","281.300"
"Prentiss","24-November-2014 04:00","14.720","275.700","16.050","286.100"
"Prentiss","24-November-2014 05:00","13.980","290.300","14.530","287.700"
"Prentiss","24-November-2014 06:00","13.060","273.900","12.990","280.800"
"Prentiss","24-November-2014 07:00","15.500","269.700","14.950","272.200"
"Prentiss","24-November-2014 08:00","14.600","278.900","16.080","272.600"
"Prentiss","24-November-2014 09:00","13.550","282.700","13.980","280.400"
"Prentiss","24-November-2014 10:00","13.470","277.300","12.850","282.500"
"Prentiss","24-November-2014 11:00","13.500","267.500","14.790","268.700"
"Prentiss","24-November-2014 12:00","11.530","238.800","11.600","256.700"
"Prentiss","24-November-2014 13:00","12.940","223.400","13.710","222.100"
"Prentiss","24-November-2014 14:00","13.120","211.600","12.790","216.400"
"Prentiss","24-November-2014 15:00","10.730","189.800","12.010","199.900"
"Prentiss","24-November-2014 16:00","15.500","178.300","13.730","180.800"
"Prentiss","24-November-2014 17:00","15.380","182.000","15.960","185.500"
"Prentiss","24-November-2014 18:00","12.330","178.000","13.390","181.200"
"Prentiss","24-November-2014 19:00","13.770","190.300","13.730","185.500"
"Prentiss","24-November-2014 20:00","3.239","199.500","13.630","195.600"
"Prentiss","24-November-2014 21:00","11.090","262.800","10.260","239.800"
"Prentiss","24-November-2014 22:00","9.220","315.300","10.280","296.400"
"Prentiss","24-November-2014 23:00","9.170","337.600","9.350","318.100"
"Prentiss","25-November-2014 00:00","9.430","345.600","7.270","346.500"
"Prentiss","25-November-2014 01:00","9.890","294.100","9.960","296.200"
"Prentiss","25-November-2014 02:00","10.580","298.800","10.970","282.300"
"Prentiss","25-November-2014 03:00","14.930","306.200","13.180","298.300"
"Prentiss","25-November-2014 04:00","23.860","314.600","24.580","318.800"
"Prentiss","25-November-2014 05:00","32.110","315.400","29.820","313.000"
"Prentiss","25-November-2014 06:00","33.210","341.400","34.020","321.200"
"Prentiss","25-November-2014 07:00","29.410","346.300","31.420","347.600"
"Prentiss","25-November-2014 08:00","24.260","343.700","26.530","345.300"
"Prentiss","25-November-2014 09:00","22.840","341.200","22.610","340.600"
"Prentiss","25-November-2014 10:00","16.030","354.700","19.390","345.100"
"Prentiss","25-November-2014 11:00","12.340","0.512","17.560","352.700"
"Prentiss","25-November-2014 12:00","21.000","341.700","16.900","350.700"
"Prentiss","25-November-2014 13:00","19.800","","17.150",""
"Prentiss","25-November-2014 14:00","18.610","331.000","17.400","330.700"
"Prentiss","25-November-2014 15:00","17.010","333.000","18.280","331.100"
"Prentiss","25-November-2014 16:00","11.610","2.842","13.520","344.100"
"Prentiss","25-November-2014 17:00","7.420","16.960","8.110","18.560"
"Prentiss","25-November-2014 18:00","8.720","25.240","7.930","18.920"
"Prentiss","25-November-2014 19:00","4.325","56.060","8.690","47.890"
"Prentiss","25-November-2014 20:00","1.248","171.300","1.994","145.100"
"Prentiss","25-November-2014 21:00","6.513","209.000","3.731","192.200"
"Prentiss","25-November-2014 22:00","3.413","145.900","3.927","166.400"
"Prentiss","25-November-2014 23:00","4.643","147.100","3.569","152.600"
"Prentiss","26-November-2014 00:00","8.880","189.800","7.070","168.000"
"Prentiss","26-November-2014 01:00","9.610","201.700","9.840","191.800"
"Prentiss","26-November-2014 02:00","16.450","221.300","15.330","216.200"
"Prentiss","26-November-2014 03:00","14.930","233.200","15.770","227.000"
"Prentiss","26-November-2014 04:00","18.470","222.700","15.050","234.200"
"Prentiss","26-November-2014 05:00","4.417","126.300","10.620","215.700"
"Prentiss","26-November-2014 06:00","3.946","110.900","5.551","109.200"
"Prentiss","26-November-2014 07:00","1.481","74.900","2.627","108.100"
"Prentiss","26-November-2014 08:00","1.398","236.100","1.632","184.400"
"Prentiss","26-November-2014 09:00","6.241","227.600","4.306","211.100"
"Prentiss","26-November-2014 10:00","4.745","201.700","7.770","221.100"
"Prentiss","26-November-2014 11:00","3.477","112.500","2.556","139.100"
"Prentiss","26-November-2014 12:00","4.297","137.500","3.878","128.400"
"Prentiss","26-November-2014 13:00","5.226","134.100","4.190","123.400"
"Prentiss","26-November-2014 14:00","9.040","135.800","9.110","132.900"
"Prentiss","26-November-2014 15:00","11.610","157.600","11.690","151.900"
"Prentiss","26-November-2014 16:00","9.280","198.700","11.100","168.300"
"Prentiss","26-November-2014 17:00","11.260","201.300","11.450","204.000"
"Prentiss","26-November-2014 18:00","7.730","175.400","10.010","187.500"
"Prentiss","26-November-2014 19:00","7.680","129.700","7.870","145.800"
"Prentiss","26-November-2014 20:00","10.470","138.700","10.070","133.100"
"Prentiss","26-November-2014 21:00","10.570","138.200","11.280","141.100"
"Prentiss","26-November-2014 22:00","10.170","112.800","10.160","120.500"
"Prentiss","26-November-2014 23:00","10.850","114.700","9.820","113.000"
"Prentiss","27-November-2014 00:00","11.260","111.200","10.560","118.200"
"Prentiss","27-November-2014 01:00","11.320","107.900","12.050","108.400"
"Prentiss","27-November-2014 02:00","11.090","105.500","10.470","104.000"
"Prentiss","27-November-2014 03:00","10.030","99.600","10.840","99.400"
"Prentiss","27-November-2014 04:00","14.440","88.000","13.130","92.000"
"Prentiss","27-November-2014 05:00","17.860","91.300","17.250","88.600"
"Prentiss","27-November-2014 06:00","22.120","79.600","20.520","84.600"
"Prentiss","27-November-2014 07:00","19.550","78.200","20.940","79.900"
"Prentiss","27-November-2014 08:00","24.420","62.170","21.740","63.390"
"Prentiss","27-November-2014 09:00","23.450","65.320","22.090","61.670"
"Prentiss","27-November-2014 10:00","24.020","67.440","23.160","65.910"
"Prentiss","27-November-2014 11:00","28.320","59.910","25.920","60.280"
"Prentiss","27-November-2014 12:00","29.790","70.500","29.500","67.400"
"Prentiss","27-November-2014 13:00","28.850","80.900","27.980","70.300"
"Prentiss","27-November-2014 14:00","22.960","64.570","23.530","69.450"
"Prentiss","27-November-2014 15:00","22.160","49.640","22.320","56.300"
"Prentiss","27-November-2014 16:00","23.260","77.300","23.530","56.790"
"Prentiss","27-November-2014 17:00","22.560","62.160","21.650","87.000"
"Prentiss","27-November-2014 18:00","23.910","94.500","23.770","81.900"
"Prentiss","27-November-2014 19:00","20.390","51.460","23.040","101.100"
"Prentiss","27-November-2014 20:00","17.600","46.410","18.830","41.860"
"Prentiss","27-November-2014 21:00","19.150","121.900","19.000","70.400"
"Prentiss","27-November-2014 22:00","20.740","92.500","20.830","91.600"
"Prentiss","27-November-2014 23:00","15.930","134.500","16.950","119.700"
"Prentiss","28-November-2014 00:00","17.160","224.700","16.670","190.100"
"Prentiss","28-November-2014 01:00","16.410","108.700","16.210","155.100"
"Prentiss","28-November-2014 02:00","20.680","85.900","18.460","71.100"
"Prentiss","28-November-2014 03:00","17.770","43.110","18.670","59.920"
"Prentiss","28-November-2014 04:00","18.360","38.690","17.320","31.160"
"Prentiss","28-November-2014 05:00","19.570","17.360","17.440","21.960"
"Prentiss","28-November-2014 06:00","16.670","2.242","16.780","4.727"
"Prentiss","28-November-2014 07:00","23.120","344.100","20.450","346.900"
"Prentiss","28-November-2014 08:00","17.520","344.800","21.580","344.800"
"Prentiss","28-November-2014 09:00","25.480","332.600","25.060","332.400"
"Prentiss","28-November-2014 10:00","28.070","329.500","26.930","329.800"
"Prentiss","28-November-2014 11:00","23.510","325.600","25.820","328.500"
"Prentiss","28-November-2014 12:00","27.290","328.400","26.810","324.600"
"Prentiss","28-November-2014 13:00","25.280","332.100","28.740","327.300"
"Prentiss","28-November-2014 14:00","27.690","334.000","27.360","328.900"
"Prentiss","28-November-2014 15:00","35.540","335.900","34.820","333.700"
"Prentiss","28-November-2014 16:00","29.040","331.300","33.080","333.500"
"Prentiss","28-November-2014 17:00","32.860","332.400","25.870","334.000"
"Prentiss","28-November-2014 18:00","31.050","324.100","31.850","326.900"
"Prentiss","28-November-2014 19:00","31.640","324.100","33.430","323.400"
"Prentiss","28-November-2014 20:00","31.340","324.500","31.960","324.300"
"Prentiss","28-November-2014 21:00","30.260","325.100","31.430","325.400"
"Prentiss","28-November-2014 22:00","30.140","324.100","29.540","325.100"
"Prentiss","28-November-2014 23:00","27.690","320.600","30.140","322.800"
"Prentiss","29-November-2014 00:00","26.240","317.500","26.860","318.700"
"Prentiss","29-November-2014 01:00","26.080","311.300","25.040","311.000"
"Prentiss","29-November-2014 02:00","24.800","312.200","25.440","312.000"
"Prentiss","29-November-2014 03:00","25.740","317.300","25.140","315.700"
"Prentiss","29-November-2014 04:00","25.020","308.100","26.360","313.100"
"Prentiss","29-November-2014 05:00","21.100","310.900","21.030","309.500"
"Prentiss","29-November-2014 06:00","18.000","303.100","19.440","306.300"
"Prentiss","29-November-2014 07:00","17.330","288.900","14.960","291.900"
"Prentiss","29-November-2014 08:00","17.060","285.100","17.970","286.800"
"Prentiss","29-November-2014 09:00","14.410","273.400","14.660","272.300"
"Prentiss","29-November-2014 10:00","17.580","281.900","16.040","280.900"
"Prentiss","29-November-2014 11:00","17.620","283.900","16.810","280.300"
"Prentiss","29-November-2014 12:00","15.740","274.600","17.420","280.600"
"Prentiss","29-November-2014 13:00","14.390","290.900","16.720","283.100"
"Prentiss","29-November-2014 14:00","18.810","287.100","15.640","289.100"
"Prentiss","29-November-2014 15:00","13.730","277.200","16.050","280.700"
"Prentiss","29-November-2014 16:00","18.090","261.700","16.250","267.600"
"Prentiss","29-November-2014 17:00","15.370","258.200","17.720","260.200"
"Prentiss","29-November-2014 18:00","14.850","265.100","15.460","259.000"
"Prentiss","29-November-2014 19:00","18.980","279.400","19.180","273.400"
"Prentiss","29-November-2014 20:00","16.120","277.200","17.650","279.900"
"Prentiss","29-November-2014 21:00","19.110","282.000","17.810","278.800"
"Prentiss","29-November-2014 22:00","21.940","287.700","21.250","285.700"
"Prentiss","29-November-2014 23:00","20.870","285.500","21.320","286.400"
"Prentiss","30-November-2014 00:00","18.780","293.300","19.750","287.900"
"Prentiss","30-November-2014 01:00","17.550","286.200","18.150","287.900"
"Prentiss","30-November-2014 02:00","16.510","280.600","17.340","281.100"
"Prentiss","30-November-2014 03:00","17.940","277.900","18.610","276.200"
"Prentiss","30-November-2014 04:00","16.660","280.500","18.380","283.200"
"Prentiss","30-November-2014 05:00","14.610","295.800","16.360","291.300"
"Prentiss","30-November-2014 06:00","17.500","285.100","17.210","286.500"
"Prentiss","30-November-2014 07:00","17.980","289.200","18.090","285.600"
"Prentiss","30-November-2014 08:00","18.220","290.000","18.020","287.200"
"Prentiss","30-November-2014 09:00","19.270","290.500","18.280","290.400"
"Prentiss","30-November-2014 10:00","16.740","287.800","19.010","289.200"
"Prentiss","30-November-2014 11:00","13.420","252.600","14.610","271.600"
"Prentiss","30-November-2014 12:00","16.230","245.300","14.640","249.900"
"Prentiss","30-November-2014 13:00","19.940","229.200","19.690","237.200"
"Prentiss","30-November-2014 14:00","20.070","233.900","20.470","234.500"
"Prentiss","30-November-2014 15:00","14.800","220.200","17.150","227.900"
"Prentiss","30-November-2014 16:00","16.700","193.200","17.380","202.200"
"Prentiss","30-November-2014 17:00","29.760","201.200","22.540","197.900"
"Prentiss","30-November-2014 18:00","31.050","200.400","31.130","201.800"
"Prentiss","30-November-2014 19:00","33.720","196.100","34.160","197.900"
"Prentiss","30-November-2014 20:00","37.090","197.400","37.540","197.400"
"Prentiss","30-November-2014 21:00","11.250","211.600","23.300","202.400"
"Prentiss","30-November-2014 22:00","28.190","216.600","18.310","212.900"
"Prentiss","30-November-2014 23:00","16.370","211.400","24.560","216.800"
