"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","20-July-2015 14:00","19.850","152.400","20.030","148.900"
"Prentiss","20-July-2015 15:00","19.130","146.200","16.090","146.500"
"Prentiss","20-July-2015 16:00","20.200","144.500","24.220","148.100"
"Prentiss","20-July-2015 17:00","24.040","149.600","22.740","149.500"
"Prentiss","20-July-2015 18:00","19.360","145.800","21.420","148.600"
"Prentiss","20-July-2015 19:00","15.450","144.900","16.230","148.000"
"Prentiss","20-July-2015 20:00","12.810","134.000","13.050","135.800"
"Prentiss","20-July-2015 21:00","15.390","141.100","16.560","144.500"
"Prentiss","20-July-2015 22:00","5.784","120.900","10.370","137.000"
"Prentiss","20-July-2015 23:00","16.040","0.488","26.020","341.300"
"Prentiss","21-July-2015 00:00","5.620","90.600","8.620","49.800"
"Prentiss","21-July-2015 01:00","9.050","131.800","7.840","103.300"
"Prentiss","21-July-2015 02:00","10.540","180.700","9.900","184.700"
"Prentiss","21-July-2015 03:00","10.200","255.900","8.380","205.900"
"Prentiss","21-July-2015 04:00","11.910","278.800","13.040","275.200"
"Prentiss","21-July-2015 05:00","14.260","295.300","11.710","289.000"
"Prentiss","21-July-2015 06:00","8.500","319.800","10.420","308.300"
"Prentiss","21-July-2015 07:00","13.430","310.500","11.540","311.200"
"Prentiss","21-July-2015 08:00","13.000","346.900","14.970","335.500"
"Prentiss","21-July-2015 09:00","18.460","359.300","16.090","359.300"
"Prentiss","21-July-2015 10:00","12.380","359.600","15.010","357.800"
"Prentiss","21-July-2015 11:00","11.690","6.353","12.910","8.030"
"Prentiss","21-July-2015 12:00","12.620","40.880","13.570","15.930"
"Prentiss","21-July-2015 13:00","13.980","18.530","12.710","19.580"
"Prentiss","21-July-2015 14:00","12.020","44.500","13.780","39.100"
"Prentiss","21-July-2015 15:00","8.980","36.280","10.020","50.860"
"Prentiss","21-July-2015 16:00","11.450","35.490","10.940","32.200"
"Prentiss","21-July-2015 17:00","17.850","42.270","13.840","40.080"
"Prentiss","21-July-2015 18:00","20.040","57.920","19.980","51.630"
"Prentiss","21-July-2015 19:00","21.380","351.000","23.830","355.800"
"Prentiss","21-July-2015 20:00","8.940","103.500","15.820","45.300"
"Prentiss","21-July-2015 21:00","18.740","295.100","10.630","324.700"
"Prentiss","21-July-2015 22:00","14.230","20.960","16.030","1.392"
"Prentiss","21-July-2015 23:00","15.580","31.170","16.640","357.500"
"Prentiss","22-July-2015 00:00","8.040","14.860","13.490","13.190"
"Prentiss","22-July-2015 01:00","11.570","330.500","7.600","325.400"
"Prentiss","22-July-2015 02:00","11.370","17.020","9.820","346.400"
"Prentiss","22-July-2015 03:00","11.490","311.800","12.300","3.049"
"Prentiss","22-July-2015 04:00","13.240","269.300","11.940","285.500"
"Prentiss","22-July-2015 05:00","14.840","263.300","15.180","262.800"
"Prentiss","22-July-2015 06:00","12.360","283.200","13.250","275.100"
"Prentiss","22-July-2015 07:00","7.110","308.600","8.590","296.000"
"Prentiss","22-July-2015 08:00","8.820","338.800","7.110","317.100"
"Prentiss","22-July-2015 09:00","4.688","327.500","5.193","334.300"
"Prentiss","22-July-2015 10:00","20.690","285.500","13.370","270.800"
"Prentiss","22-July-2015 11:00","29.370","335.900","25.660","318.700"
"Prentiss","22-July-2015 12:00","15.220","88.100","18.640","355.800"
"Prentiss","22-July-2015 13:00","7.050","293.300","9.140","299.600"
"Prentiss","22-July-2015 14:00","9.280","178.300","8.170","194.800"
"Prentiss","22-July-2015 15:00","8.500","168.000","5.649","168.400"
"Prentiss","22-July-2015 16:00","11.030","232.000","11.610","214.200"
"Prentiss","22-July-2015 17:00","9.030","228.800","11.580","247.300"
"Prentiss","22-July-2015 18:00","10.830","298.700","8.820","282.600"
"Prentiss","22-July-2015 19:00","4.481","318.900","8.130","294.500"
"Prentiss","22-July-2015 20:00","10.290","305.600","7.530","309.500"
"Prentiss","22-July-2015 21:00","11.100","311.400","10.560","311.200"
"Prentiss","22-July-2015 22:00","12.040","307.800","12.010","315.700"
"Prentiss","22-July-2015 23:00","8.770","323.500","9.580","315.700"
"Prentiss","23-July-2015 00:00","8.860","305.700","8.990","284.500"
"Prentiss","23-July-2015 01:00","14.360","230.500","13.150","228.000"
"Prentiss","23-July-2015 02:00","10.160","257.100","12.180","239.800"
"Prentiss","23-July-2015 03:00","9.210","281.900","9.710","254.000"
"Prentiss","23-July-2015 04:00","8.060","271.600","10.160","267.200"
"Prentiss","23-July-2015 05:00","3.627","295.300","6.713","292.100"
"Prentiss","23-July-2015 06:00","1.194","335.300","2.895","326.400"
"Prentiss","23-July-2015 07:00","2.544","353.700","1.937","325.300"
"Prentiss","23-July-2015 08:00","0.658","211.800","0.737","331.900"
"Prentiss","23-July-2015 09:00","7.750","107.300","3.025","103.500"
"Prentiss","23-July-2015 10:00","11.030","139.400","9.150","119.400"
"Prentiss","23-July-2015 11:00","7.460","148.300","9.710","150.500"
"Prentiss","23-July-2015 12:00","9.250","198.700","8.980","181.200"
"Prentiss","23-July-2015 13:00","10.750","221.000","9.630","205.000"
"Prentiss","23-July-2015 14:00","7.150","182.700","8.260","208.000"
"Prentiss","23-July-2015 15:00","4.496","210.100","6.682","211.500"
"Prentiss","23-July-2015 16:00","2.606","179.100","5.666","193.900"
"Prentiss","23-July-2015 17:00","5.536","209.500","4.761","218.200"
"Prentiss","23-July-2015 18:00","21.650","23.720","16.160","11.330"
"Prentiss","23-July-2015 19:00","8.360","37.170","11.760","41.540"
"Prentiss","23-July-2015 20:00","9.970","121.400","9.370","109.800"
"Prentiss","23-July-2015 21:00","7.800","86.200","8.730","105.200"
"Prentiss","23-July-2015 22:00","7.910","131.800","7.900","117.900"
"Prentiss","23-July-2015 23:00","7.720","135.000","8.050","126.800"
"Prentiss","24-July-2015 00:00","4.465","29.330","7.510","114.300"
"Prentiss","24-July-2015 01:00","9.150","166.500","9.250","225.000"
"Prentiss","24-July-2015 02:00","11.030","220.300","6.424","235.200"
"Prentiss","24-July-2015 03:00","11.310","263.700","12.740","230.300"
"Prentiss","24-July-2015 04:00","11.890","259.900","11.140","267.500"
"Prentiss","24-July-2015 05:00","11.550","253.700","11.610","251.200"
"Prentiss","24-July-2015 06:00","13.220","272.600","11.770","259.800"
"Prentiss","24-July-2015 07:00","7.150","284.100","10.050","269.900"
"Prentiss","24-July-2015 08:00","3.715","108.600","4.773","321.000"
"Prentiss","24-July-2015 09:00","3.951","130.800","5.920","126.400"
"Prentiss","24-July-2015 10:00","8.090","192.900","5.736","166.400"
"Prentiss","24-July-2015 11:00","7.360","173.600","7.790","182.800"
"Prentiss","24-July-2015 12:00","6.698","205.200","8.290","185.600"
"Prentiss","24-July-2015 13:00","11.480","219.500","8.830","211.100"
"Prentiss","24-July-2015 14:00","5.749","180.200","7.680","213.400"
"Prentiss","24-July-2015 15:00","10.000","180.200","7.550","174.900"
"Prentiss","24-July-2015 16:00","7.360","162.600","9.070","181.700"
"Prentiss","24-July-2015 17:00","11.920","124.700","9.950","138.300"
"Prentiss","24-July-2015 18:00","10.060","140.300","11.170","146.000"
"Prentiss","24-July-2015 19:00","9.100","156.900","9.440","157.700"
"Prentiss","24-July-2015 20:00","8.850","160.300","9.350","156.400"
"Prentiss","24-July-2015 21:00","15.340","197.400","12.070","179.800"
"Prentiss","24-July-2015 22:00","21.160","232.400","17.570","223.200"
"Prentiss","24-July-2015 23:00","15.370","252.100","19.180","240.600"
"Prentiss","25-July-2015 00:00","13.380","280.400","13.400","267.400"
"Prentiss","25-July-2015 01:00","12.710","299.800","14.060","297.900"
"Prentiss","25-July-2015 02:00","12.040","302.600","12.620","298.000"
"Prentiss","25-July-2015 03:00","11.310","291.200","12.150","297.000"
"Prentiss","25-July-2015 04:00","9.440","288.700","8.530","264.200"
"Prentiss","25-July-2015 05:00","8.810","306.500","8.560","301.300"
"Prentiss","25-July-2015 06:00","15.170","324.000","11.230","314.900"
"Prentiss","25-July-2015 07:00","8.230","290.300","10.090","309.700"
"Prentiss","25-July-2015 08:00","9.530","305.400","9.830","304.900"
"Prentiss","25-July-2015 09:00","7.780","5.897","9.150","358.900"
"Prentiss","25-July-2015 10:00","4.810","51.200","5.460","38.430"
"Prentiss","25-July-2015 11:00","8.240","83.200","8.560","59.930"
"Prentiss","25-July-2015 12:00","10.680","82.400","9.740","80.800"
"Prentiss","25-July-2015 13:00","12.960","82.500","12.090","77.200"
"Prentiss","25-July-2015 14:00","10.540","75.300","12.840","80.900"
"Prentiss","25-July-2015 15:00","6.458","349.800","10.180","79.100"
"Prentiss","25-July-2015 16:00","25.410","311.500","22.660","316.300"
"Prentiss","25-July-2015 17:00","11.790","49.270","19.700","354.900"
"Prentiss","25-July-2015 18:00","17.880","302.400","12.040","310.800"
"Prentiss","25-July-2015 19:00","13.870","317.600","14.420","326.000"
"Prentiss","25-July-2015 20:00","8.250","358.600","12.330","334.800"
"Prentiss","25-July-2015 21:00","6.663","312.000","6.644","319.800"
"Prentiss","25-July-2015 22:00","8.280","302.500","7.230","300.100"
"Prentiss","25-July-2015 23:00","8.660","283.100","8.820","288.700"
"Prentiss","26-July-2015 00:00","8.580","297.700","9.700","291.200"
"Prentiss","26-July-2015 01:00","10.120","283.800","8.620","292.300"
"Prentiss","26-July-2015 02:00","9.750","255.400","9.650","269.100"
"Prentiss","26-July-2015 03:00","8.940","259.900","9.060","260.200"
"Prentiss","26-July-2015 04:00","10.610","271.700","10.670","264.200"
"Prentiss","26-July-2015 05:00","10.570","276.600","11.370","269.200"
"Prentiss","26-July-2015 06:00","8.000","280.400","8.820","267.900"
"Prentiss","26-July-2015 07:00","5.918","276.100","7.350","272.800"
"Prentiss","26-July-2015 08:00","10.460","289.800","7.940","286.800"
"Prentiss","26-July-2015 09:00","6.151","283.700","7.750","289.800"
"Prentiss","26-July-2015 10:00","10.180","273.300","8.280","280.400"
"Prentiss","26-July-2015 11:00","8.010","277.700","9.010","298.900"
"Prentiss","26-July-2015 12:00","8.770","299.500","8.690","283.200"
"Prentiss","26-July-2015 13:00","11.100","266.900","10.800","293.400"
"Prentiss","26-July-2015 14:00","8.410","330.100","11.000","307.000"
"Prentiss","26-July-2015 15:00","6.924","300.800","5.836","323.300"
"Prentiss","26-July-2015 16:00","5.257","305.400","4.954","311.000"
"Prentiss","26-July-2015 17:00","1.310","277.000","4.057","323.700"
"Prentiss","26-July-2015 18:00","12.450","352.200","7.210","319.700"
"Prentiss","26-July-2015 19:00","16.210","291.500","12.180","304.000"
"Prentiss","26-July-2015 20:00","12.660","294.300","14.970","295.200"
"Prentiss","26-July-2015 21:00","6.924","326.700","9.650","307.200"
"Prentiss","26-July-2015 22:00","8.870","356.300","7.880","1.128"
"Prentiss","26-July-2015 23:00","12.210","269.600","10.660","275.400"
"Prentiss","27-July-2015 00:00","11.550","266.900","12.370","265.600"
"Prentiss","27-July-2015 01:00","10.760","276.700","11.850","277.300"
"Prentiss","27-July-2015 02:00","10.030","268.100","9.830","266.600"
"Prentiss","27-July-2015 03:00","5.623","106.400","7.740","97.700"
"Prentiss","27-July-2015 04:00","2.636","71.500","4.440","92.800"
"Prentiss","27-July-2015 05:00","7.040","321.200","7.160","7.800"
"Prentiss","27-July-2015 06:00","8.570","298.200","7.100","297.500"
"Prentiss","27-July-2015 07:00","7.910","321.400","7.940","313.700"
"Prentiss","27-July-2015 08:00","7.310","317.300","9.110","330.700"
"Prentiss","27-July-2015 09:00","8.840","316.300","7.110","306.000"
"Prentiss","27-July-2015 10:00","13.610","326.900","12.730","328.900"
"Prentiss","27-July-2015 11:00","12.890","317.700","13.120","315.200"
"Prentiss","27-July-2015 12:00","9.130","348.300","11.690","332.300"
"Prentiss","27-July-2015 13:00","11.510","328.700","11.560","330.000"
"Prentiss","27-July-2015 14:00","13.380","339.900","11.700","334.500"
"Prentiss","27-July-2015 15:00","13.230","352.200","13.670","342.700"
"Prentiss","27-July-2015 16:00","8.880","17.150","10.700","11.340"
"Prentiss","27-July-2015 17:00","10.510","351.000","10.650","3.829"
"Prentiss","27-July-2015 18:00","9.320","357.700","10.040","341.600"
"Prentiss","27-July-2015 19:00","6.580","125.600","10.010","69.960"
"Prentiss","27-July-2015 20:00","7.020","195.600","6.221","150.000"
"Prentiss","27-July-2015 21:00","9.950","224.100","8.070","208.900"
"Prentiss","27-July-2015 22:00","10.260","244.900","10.430","226.500"
"Prentiss","27-July-2015 23:00","10.920","262.500","10.970","261.300"
"Prentiss","28-July-2015 00:00","12.890","267.500","12.040","273.600"
"Prentiss","28-July-2015 01:00","13.400","276.500","13.010","273.400"
"Prentiss","28-July-2015 02:00","14.250","283.200","13.650","280.800"
"Prentiss","28-July-2015 03:00","13.640","280.300","13.750","280.000"
"Prentiss","28-July-2015 04:00","14.470","277.300","14.410","278.800"
"Prentiss","28-July-2015 05:00","16.370","303.800","15.270","288.900"
"Prentiss","28-July-2015 06:00","15.900","310.800","16.460","311.200"
"Prentiss","28-July-2015 07:00","15.170","308.600","15.210","312.000"
"Prentiss","28-July-2015 08:00","13.850","329.400","13.620","319.700"
"Prentiss","28-July-2015 09:00","19.430","327.000","15.460","328.100"
"Prentiss","28-July-2015 10:00","19.740","322.700","19.880","329.200"
"Prentiss","28-July-2015 11:00","22.360","327.200","20.160","331.300"
"Prentiss","28-July-2015 12:00","20.870","321.400","22.580","324.800"
"Prentiss","28-July-2015 13:00","21.160","320.500","22.290","324.400"
"Prentiss","28-July-2015 14:00","17.700","306.800","18.750","318.600"
"Prentiss","28-July-2015 15:00","16.160","321.200","18.090","322.300"
"Prentiss","28-July-2015 16:00","11.530","319.600","13.190","313.600"
"Prentiss","28-July-2015 17:00","18.520","329.300","15.810","326.600"
"Prentiss","28-July-2015 18:00","15.610","333.400","19.060","329.100"
"Prentiss","28-July-2015 19:00","9.590","332.800","12.040","328.700"
"Prentiss","28-July-2015 20:00","8.040","342.300","8.510","337.400"
"Prentiss","28-July-2015 21:00","5.728","340.200","6.243","341.000"
"Prentiss","28-July-2015 22:00","7.140","293.600","5.532","310.100"
"Prentiss","28-July-2015 23:00","11.760","252.300","12.220","241.700"
"Prentiss","29-July-2015 00:00","11.290","282.800","10.960","267.800"
"Prentiss","29-July-2015 01:00","13.290","294.900","12.980","280.900"
"Prentiss","29-July-2015 02:00","8.500","300.300","11.220","305.600"
"Prentiss","29-July-2015 03:00","9.960","291.400","10.230","293.200"
"Prentiss","29-July-2015 04:00","13.380","277.900","11.540","277.800"
"Prentiss","29-July-2015 05:00","12.490","260.800","12.380","266.900"
"Prentiss","29-July-2015 06:00","9.550","245.200","10.610","251.900"
"Prentiss","29-July-2015 07:00","8.700","262.500","9.860","248.000"
"Prentiss","29-July-2015 08:00","7.550","229.400","8.750","243.500"
"Prentiss","29-July-2015 09:00","9.370","227.300","7.720","230.400"
"Prentiss","29-July-2015 10:00","5.795","240.400","6.313","253.300"
"Prentiss","29-July-2015 11:00","4.248","158.400","4.017","194.200"
"Prentiss","29-July-2015 12:00","4.217","143.700","5.109","156.900"
"Prentiss","29-July-2015 13:00","7.970","122.500","7.080","119.400"
"Prentiss","29-July-2015 14:00","5.202","220.300","6.556","169.100"
"Prentiss","29-July-2015 15:00","8.320","269.500","5.771","225.700"
"Prentiss","29-July-2015 16:00","29.720","288.000","16.440","293.700"
"Prentiss","29-July-2015 17:00","18.040","18.490","13.000","18.590"
"Prentiss","29-July-2015 18:00","5.206","80.000","9.830","37.430"
"Prentiss","29-July-2015 19:00","5.034","161.900","5.975","132.100"
"Prentiss","29-July-2015 20:00","6.283","218.500","4.501","193.600"
"Prentiss","29-July-2015 21:00","3.060","","",""
"Prentiss","29-July-2015 22:00","3.060","","",""
"Prentiss","29-July-2015 23:00","14.170","","",""
"Prentiss","30-July-2015 00:00","4.400","","",""
"Prentiss","30-July-2015 01:00","1.580","","",""
"Prentiss","30-July-2015 02:00","5.960","","",""
"Prentiss","30-July-2015 03:00","6.620","","",""
"Prentiss","30-July-2015 04:00","2.280","","",""
"Prentiss","30-July-2015 05:00","3.590","","",""
"Prentiss","30-July-2015 06:00","4.470","","",""
"Prentiss","30-July-2015 07:00","9.410","294.400","9.330","279.200"
"Prentiss","30-July-2015 08:00","10.960","15.920","8.480","342.300"
"Prentiss","30-July-2015 09:00","13.070","18.710","12.480","17.840"
"Prentiss","30-July-2015 10:00","7.690","21.100","9.980","27.030"
"Prentiss","30-July-2015 11:00","6.104","91.500","7.070","46.770"
"Prentiss","30-July-2015 12:00","2.954","297.100","2.965","71.900"
"Prentiss","30-July-2015 13:00","2.980","","3.300",""
"Prentiss","30-July-2015 14:00","3.014","181.400","3.645","280.700"
"Prentiss","30-July-2015 15:00","6.970","83.100","3.898","89.600"
"Prentiss","30-July-2015 16:00","4.469","168.800","4.125","112.900"
"Prentiss","30-July-2015 17:00","4.756","17.850","3.167","55.210"
"Prentiss","30-July-2015 18:00","2.336","67.930","3.447","83.500"
"Prentiss","30-July-2015 19:00","4.762","133.200","6.070","128.100"
"Prentiss","30-July-2015 20:00","6.615","95.500","7.250","87.900"
"Prentiss","30-July-2015 21:00","6.427","121.000","6.445","103.300"
"Prentiss","30-July-2015 22:00","7.410","133.700","6.687","129.800"
"Prentiss","30-July-2015 23:00","10.140","133.100","9.470","137.100"
"Prentiss","31-July-2015 00:00","9.520","138.300","10.730","137.000"
"Prentiss","31-July-2015 01:00","9.370","150.900","8.110","138.600"
"Prentiss","31-July-2015 02:00","8.890","169.800","7.310","155.500"
"Prentiss","31-July-2015 03:00","14.360","199.600","10.480","181.600"
"Prentiss","31-July-2015 04:00","17.930","198.300","16.170","202.700"
"Prentiss","31-July-2015 05:00","14.610","198.400","17.080","201.700"
"Prentiss","31-July-2015 06:00","13.920","209.300","14.950","209.100"
"Prentiss","31-July-2015 07:00","4.668","113.600","5.863","161.700"
"Prentiss","31-July-2015 08:00","11.010","134.400","8.930","123.700"
"Prentiss","31-July-2015 09:00","14.940","169.400","15.010","164.900"
"Prentiss","31-July-2015 10:00","20.100","170.600","18.300","171.900"
"Prentiss","31-July-2015 11:00","16.790","166.900","17.740","170.000"
"Prentiss","31-July-2015 12:00","21.190","184.800","20.710","184.100"
"Prentiss","31-July-2015 13:00","14.820","178.800","15.030","177.400"
"Prentiss","31-July-2015 14:00","13.100","179.400","14.190","186.500"
"Prentiss","31-July-2015 15:00","14.430","183.500","14.230","180.500"
"Prentiss","31-July-2015 16:00","6.636","175.200","9.770","185.100"
"Prentiss","31-July-2015 17:00","3.979","159.300","4.801","171.100"
"Prentiss","31-July-2015 18:00","5.993","116.000","5.322","123.700"
"Prentiss","31-July-2015 19:00","4.381","68.130","4.952","81.900"
"Prentiss","31-July-2015 20:00","7.320","28.270","5.280","30.560"
"Prentiss","31-July-2015 21:00","10.840","24.180","7.890","27.810"
"Prentiss","31-July-2015 22:00","7.020","27.200","9.270","22.640"
"Prentiss","31-July-2015 23:00","14.760","13.730","11.460","9.950"
