"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","20-May-2015 15:00","29.480","181.800","27.860","171.800"
"Prentiss","20-May-2015 16:00","30.140","170.000","27.730","163.300"
"Prentiss","20-May-2015 17:00","28.890","168.400","26.790","165.500"
"Prentiss","20-May-2015 18:00","25.050","168.000","24.760","163.300"
"Prentiss","20-May-2015 19:00","23.030","156.000","23.130","162.200"
"Prentiss","20-May-2015 20:00","16.960","147.100","20.620","149.700"
"Prentiss","20-May-2015 21:00","15.620","139.400","16.580","142.400"
"Prentiss","20-May-2015 22:00","14.980","152.800","16.850","145.400"
"Prentiss","20-May-2015 23:00","11.620","165.800","11.460","155.200"
"Prentiss","21-May-2015 00:00","9.820","161.700","11.150","165.200"
"Prentiss","21-May-2015 01:00","10.520","155.800","9.700","156.200"
"Prentiss","21-May-2015 02:00","15.310","163.400","13.410","160.700"
"Prentiss","21-May-2015 03:00","13.550","167.300","15.240","168.300"
"Prentiss","21-May-2015 04:00","7.180","132.600","11.470","154.700"
"Prentiss","21-May-2015 05:00","2.523","91.900","4.000","112.400"
"Prentiss","21-May-2015 06:00","4.020","61.280","3.942","57.280"
"Prentiss","21-May-2015 07:00","14.730","173.600","7.170","135.400"
"Prentiss","21-May-2015 08:00","14.910","155.500","14.980","164.300"
"Prentiss","21-May-2015 09:00","20.460","171.500","17.410","167.200"
"Prentiss","21-May-2015 10:00","29.080","162.200","23.680","166.000"
"Prentiss","21-May-2015 11:00","25.300","153.700","27.000","165.200"
"Prentiss","21-May-2015 12:00","21.650","162.600","24.600","164.100"
"Prentiss","21-May-2015 13:00","25.960","170.900","25.520","166.300"
"Prentiss","21-May-2015 14:00","19.880","167.700","24.170","163.100"
"Prentiss","21-May-2015 15:00","24.960","180.200","25.190","165.900"
"Prentiss","21-May-2015 16:00","24.240","154.800","23.650","165.300"
"Prentiss","21-May-2015 17:00","22.430","148.300","22.350","167.100"
"Prentiss","21-May-2015 18:00","19.930","161.000","21.160","159.900"
"Prentiss","21-May-2015 19:00","17.160","162.800","19.010","162.000"
"Prentiss","21-May-2015 20:00","10.180","153.100","12.040","157.800"
"Prentiss","21-May-2015 21:00","9.270","147.400","10.570","148.000"
"Prentiss","21-May-2015 22:00","14.630","169.200","11.720","161.400"
"Prentiss","21-May-2015 23:00","15.250","179.700","16.350","177.400"
"Prentiss","22-May-2015 00:00","16.240","184.100","14.070","183.500"
"Prentiss","22-May-2015 01:00","9.280","121.600","13.420","177.600"
"Prentiss","22-May-2015 02:00","6.542","165.400","5.545","151.300"
"Prentiss","22-May-2015 03:00","4.041","124.000","5.449","124.900"
"Prentiss","22-May-2015 04:00","6.469","127.400","5.859","138.200"
"Prentiss","22-May-2015 05:00","4.498","91.900","4.051","102.400"
"Prentiss","22-May-2015 06:00","4.333","94.300","4.765","97.200"
"Prentiss","22-May-2015 07:00","5.992","124.500","6.584","114.400"
"Prentiss","22-May-2015 08:00","7.210","151.200","6.931","135.100"
"Prentiss","22-May-2015 09:00","9.110","","9.290",""
"Prentiss","22-May-2015 10:00","11.000","150.400","11.640","158.400"
"Prentiss","22-May-2015 11:00","14.250","194.600","14.210","173.400"
"Prentiss","22-May-2015 12:00","14.730","185.800","13.440","188.100"
"Prentiss","22-May-2015 13:00","12.250","137.000","11.860","162.700"
"Prentiss","22-May-2015 14:00","7.230","138.700","10.060","157.500"
"Prentiss","22-May-2015 15:00","10.390","","9.550",""
"Prentiss","22-May-2015 16:00","13.560","118.700","9.050","149.100"
"Prentiss","22-May-2015 17:00","6.219","143.200","9.080","121.800"
"Prentiss","22-May-2015 18:00","7.490","161.100","7.960","136.600"
"Prentiss","22-May-2015 19:00","14.410","112.000","7.580","125.200"
"Prentiss","22-May-2015 20:00","10.340","88.300","12.020","88.900"
"Prentiss","22-May-2015 21:00","2.120","115.400","4.640","107.500"
"Prentiss","22-May-2015 22:00","3.168","128.200","4.185","136.200"
"Prentiss","22-May-2015 23:00","4.435","163.900","2.960","148.500"
"Prentiss","23-May-2015 00:00","1.892","131.600","4.061","144.800"
"Prentiss","23-May-2015 01:00","1.289","141.300","2.574","143.900"
"Prentiss","23-May-2015 02:00","2.440","148.700","1.028","178.500"
"Prentiss","23-May-2015 03:00","5.463","95.600","5.308","117.700"
"Prentiss","23-May-2015 04:00","2.851","17.220","2.196","54.150"
"Prentiss","23-May-2015 05:00","1.706","254.600","2.277","342.800"
"Prentiss","23-May-2015 06:00","4.382","299.200","2.315","302.500"
"Prentiss","23-May-2015 07:00","5.319","287.000","5.987","287.900"
"Prentiss","23-May-2015 08:00","2.566","318.300","3.362","306.500"
"Prentiss","23-May-2015 09:00","2.919","70.600","4.101","338.300"
"Prentiss","23-May-2015 10:00","8.920","95.000","6.361","83.400"
"Prentiss","23-May-2015 11:00","10.100","146.300","9.130","118.200"
"Prentiss","23-May-2015 12:00","16.710","119.900","12.580","128.000"
"Prentiss","23-May-2015 13:00","10.310","157.500","12.020","93.300"
"Prentiss","23-May-2015 14:00","13.210","126.000","14.090","97.800"
"Prentiss","23-May-2015 15:00","9.180","134.700","13.250","145.200"
"Prentiss","23-May-2015 16:00","9.190","165.600","12.000","120.500"
"Prentiss","23-May-2015 17:00","14.700","124.800","10.470","133.500"
"Prentiss","23-May-2015 18:00","11.500","90.600","13.000","97.400"
"Prentiss","23-May-2015 19:00","6.162","152.800","6.971","141.900"
"Prentiss","23-May-2015 20:00","6.170","162.100","6.164","158.200"
"Prentiss","23-May-2015 21:00","12.570","194.600","9.810","185.900"
"Prentiss","23-May-2015 22:00","14.500","193.300","13.250","194.700"
"Prentiss","23-May-2015 23:00","13.680","196.000","12.860","193.900"
"Prentiss","24-May-2015 00:00","14.450","201.800","15.370","198.700"
"Prentiss","24-May-2015 01:00","13.890","200.100","14.550","200.400"
"Prentiss","24-May-2015 02:00","13.880","216.600","13.260","210.400"
"Prentiss","24-May-2015 03:00","12.530","209.600","13.060","209.400"
"Prentiss","24-May-2015 04:00","6.413","168.400","8.380","181.200"
"Prentiss","24-May-2015 05:00","9.480","203.600","8.130","169.500"
"Prentiss","24-May-2015 06:00","14.060","216.300","13.150","213.600"
"Prentiss","24-May-2015 07:00","11.590","212.100","10.820","204.900"
"Prentiss","24-May-2015 08:00","9.370","183.000","11.570","202.200"
"Prentiss","24-May-2015 09:00","12.910","204.200","11.820","189.900"
"Prentiss","24-May-2015 10:00","19.190","201.200","16.140","193.100"
"Prentiss","24-May-2015 11:00","19.700","181.800","18.960","187.700"
"Prentiss","24-May-2015 12:00","20.040","167.000","20.230","175.500"
"Prentiss","24-May-2015 13:00","21.820","187.700","20.990","167.900"
"Prentiss","24-May-2015 14:00","18.400","167.700","20.340","166.600"
"Prentiss","24-May-2015 15:00","20.650","171.700","20.140","162.300"
"Prentiss","24-May-2015 16:00","24.640","151.000","22.120","159.000"
"Prentiss","24-May-2015 17:00","21.700","173.400","21.050","165.300"
"Prentiss","24-May-2015 18:00","20.700","169.100","21.640","160.800"
"Prentiss","24-May-2015 19:00","9.630","154.500","13.370","169.400"
"Prentiss","24-May-2015 20:00","10.430","157.300","9.320","158.100"
"Prentiss","24-May-2015 21:00","4.779","117.100","8.000","150.700"
"Prentiss","24-May-2015 22:00","4.498","149.200","4.844","137.800"
"Prentiss","24-May-2015 23:00","10.590","165.700","6.900","146.100"
"Prentiss","25-May-2015 00:00","12.730","193.900","11.690","186.500"
"Prentiss","25-May-2015 01:00","12.520","196.100","12.740","193.200"
"Prentiss","25-May-2015 02:00","5.544","178.600","8.700","186.800"
"Prentiss","25-May-2015 03:00","3.886","168.500","2.792","163.200"
"Prentiss","25-May-2015 04:00","2.107","114.600","3.227","150.200"
"Prentiss","25-May-2015 05:00","2.780","138.000","3.589","162.700"
"Prentiss","25-May-2015 06:00","2.365","86.700","3.199","114.000"
"Prentiss","25-May-2015 07:00","4.487","109.900","3.681","103.300"
"Prentiss","25-May-2015 08:00","7.470","174.600","5.212","131.300"
"Prentiss","25-May-2015 09:00","14.420","173.700","11.520","165.200"
"Prentiss","25-May-2015 10:00","18.470","171.600","17.350","169.200"
"Prentiss","25-May-2015 11:00","19.210","177.300","18.850","177.400"
"Prentiss","25-May-2015 12:00","18.220","172.100","21.170","177.500"
"Prentiss","25-May-2015 13:00","17.450","168.800","15.240","167.600"
"Prentiss","25-May-2015 14:00","14.490","168.500","16.460","179.800"
"Prentiss","25-May-2015 15:00","17.260","179.800","16.530","186.200"
"Prentiss","25-May-2015 16:00","12.530","142.200","14.820","175.600"
"Prentiss","25-May-2015 17:00","12.260","172.200","13.960","184.800"
"Prentiss","25-May-2015 18:00","2.957","219.700","9.740","235.000"
"Prentiss","25-May-2015 19:00","10.180","128.300","6.219","123.900"
"Prentiss","25-May-2015 20:00","7.390","118.300","7.210","121.300"
"Prentiss","25-May-2015 21:00","4.499","228.000","5.348","215.300"
"Prentiss","25-May-2015 22:00","5.451","8.840","6.917","353.900"
"Prentiss","25-May-2015 23:00","5.404","139.000","6.923","171.500"
"Prentiss","26-May-2015 00:00","1.505","19.880","1.190","110.500"
"Prentiss","26-May-2015 01:00","5.476","31.240","9.320","17.110"
"Prentiss","26-May-2015 02:00","3.415","44.480","5.423","37.240"
"Prentiss","26-May-2015 03:00","2.443","131.000","4.224","40.210"
"Prentiss","26-May-2015 04:00","13.370","287.000","10.050","288.300"
"Prentiss","26-May-2015 05:00","8.350","313.600","11.490","305.300"
"Prentiss","26-May-2015 06:00","11.240","305.000","9.710","307.000"
"Prentiss","26-May-2015 07:00","12.270","354.500","13.440","347.700"
"Prentiss","26-May-2015 08:00","8.340","343.200","9.510","349.500"
"Prentiss","26-May-2015 09:00","15.780","355.400","15.340","4.001"
"Prentiss","26-May-2015 10:00","15.100","42.840","16.800","23.730"
"Prentiss","26-May-2015 11:00","14.700","25.590","16.850","40.330"
"Prentiss","26-May-2015 12:00","19.630","21.470","18.910","30.130"
"Prentiss","26-May-2015 13:00","20.980","24.760","20.100","17.150"
"Prentiss","26-May-2015 14:00","20.130","35.740","21.030","23.550"
"Prentiss","26-May-2015 15:00","14.390","17.320","17.570","27.940"
"Prentiss","26-May-2015 16:00","13.590","44.160","14.040","33.410"
"Prentiss","26-May-2015 17:00","24.540","253.800","20.160","250.400"
"Prentiss","26-May-2015 18:00","15.390","261.800","17.930","239.300"
"Prentiss","26-May-2015 19:00","15.740","279.200","17.700","287.400"
"Prentiss","26-May-2015 20:00","17.940","307.100","19.420","293.400"
"Prentiss","26-May-2015 21:00","6.831","71.600","10.500","302.400"
"Prentiss","26-May-2015 22:00","20.520","129.700","14.840","118.000"
"Prentiss","26-May-2015 23:00","15.250","45.820","17.530","98.100"
"Prentiss","27-May-2015 00:00","12.920","10.200","16.310","20.610"
"Prentiss","27-May-2015 01:00","13.100","342.200","15.300","356.400"
"Prentiss","27-May-2015 02:00","10.590","270.900","8.740","290.400"
"Prentiss","27-May-2015 03:00","12.310","254.400","11.230","257.600"
"Prentiss","27-May-2015 04:00","11.400","271.400","11.570","274.000"
"Prentiss","27-May-2015 05:00","11.510","262.900","12.310","265.000"
"Prentiss","27-May-2015 06:00","8.690","264.400","10.470","268.800"
"Prentiss","27-May-2015 07:00","7.680","280.800","8.030","275.000"
"Prentiss","27-May-2015 08:00","6.910","306.800","6.366","287.000"
"Prentiss","27-May-2015 09:00","3.463","122.900","4.081","267.300"
"Prentiss","27-May-2015 10:00","3.403","333.500","3.774","234.800"
"Prentiss","27-May-2015 11:00","3.660","130.500","5.350","348.000"
"Prentiss","27-May-2015 12:00","9.910","121.100","7.520","140.300"
"Prentiss","27-May-2015 13:00","10.820","162.000","8.910","168.000"
"Prentiss","27-May-2015 14:00","9.580","192.900","9.050","146.800"
"Prentiss","27-May-2015 15:00","6.950","213.200","5.850","204.900"
"Prentiss","27-May-2015 16:00","11.640","198.200","9.340","192.500"
"Prentiss","27-May-2015 17:00","13.820","251.700","7.270","191.200"
"Prentiss","27-May-2015 18:00","32.280","238.800","31.400","237.300"
"Prentiss","27-May-2015 19:00","9.390","208.700","15.690","211.300"
"Prentiss","27-May-2015 20:00","9.940","270.400","10.480","252.200"
"Prentiss","27-May-2015 21:00","17.830","307.300","19.400","303.700"
"Prentiss","27-May-2015 22:00","23.400","332.300","21.200","322.900"
"Prentiss","27-May-2015 23:00","17.280","9.470","19.140","355.900"
"Prentiss","28-May-2015 00:00","22.280","327.600","22.890","351.300"
"Prentiss","28-May-2015 01:00","23.450","344.000","21.220","333.200"
"Prentiss","28-May-2015 02:00","29.970","18.850","23.630","6.868"
"Prentiss","28-May-2015 03:00","17.640","11.130","25.500","19.950"
"Prentiss","28-May-2015 04:00","22.200","7.620","21.170","4.769"
"Prentiss","28-May-2015 05:00","18.710","7.020","20.940","6.690"
"Prentiss","28-May-2015 06:00","22.800","3.199","19.940","3.078"
"Prentiss","28-May-2015 07:00","21.510","8.440","19.330","5.124"
"Prentiss","28-May-2015 08:00","19.840","8.150","22.450","10.490"
"Prentiss","28-May-2015 09:00","20.280","9.040","19.760","8.120"
"Prentiss","28-May-2015 10:00","20.360","8.950","19.080","9.480"
"Prentiss","28-May-2015 11:00","19.940","358.700","19.760","7.140"
"Prentiss","28-May-2015 12:00","17.780","2.988","16.870","3.188"
"Prentiss","28-May-2015 13:00","17.430","7.960","15.580","7.140"
"Prentiss","28-May-2015 14:00","14.050","9.010","16.040","8.680"
"Prentiss","28-May-2015 15:00","16.480","19.570","16.210","20.240"
"Prentiss","28-May-2015 16:00","13.000","","13.750",""
"Prentiss","28-May-2015 17:00","9.510","20.970","11.290","48.130"
"Prentiss","28-May-2015 18:00","7.060","66.270","8.600","58.000"
"Prentiss","28-May-2015 19:00","11.100","89.800","8.320","103.100"
"Prentiss","28-May-2015 20:00","11.410","118.700","11.720","110.600"
"Prentiss","28-May-2015 21:00","7.020","120.700","8.630","122.000"
"Prentiss","28-May-2015 22:00","6.660","124.400","6.019","124.600"
"Prentiss","28-May-2015 23:00","6.658","124.000","6.488","116.800"
"Prentiss","29-May-2015 00:00","7.150","119.300","8.120","118.000"
"Prentiss","29-May-2015 01:00","10.240","117.200","9.150","124.200"
"Prentiss","29-May-2015 02:00","12.910","119.700","10.580","122.900"
"Prentiss","29-May-2015 03:00","11.480","110.000","11.280","113.900"
"Prentiss","29-May-2015 04:00","11.980","120.500","11.380","113.500"
"Prentiss","29-May-2015 05:00","12.190","127.800","12.930","123.700"
"Prentiss","29-May-2015 06:00","14.330","110.500","13.590","120.400"
"Prentiss","29-May-2015 07:00","17.460","138.800","16.490","133.300"
"Prentiss","29-May-2015 08:00","20.820","147.100","18.630","144.100"
"Prentiss","29-May-2015 09:00","22.310","126.000","20.070","137.900"
"Prentiss","29-May-2015 10:00","23.010","124.900","23.670","123.100"
"Prentiss","29-May-2015 11:00","21.820","130.700","23.550","119.300"
"Prentiss","29-May-2015 12:00","22.960","122.800","22.370","124.300"
"Prentiss","29-May-2015 13:00","24.990","112.000","24.490","116.200"
"Prentiss","29-May-2015 14:00","18.170","101.000","21.950","110.000"
"Prentiss","29-May-2015 15:00","22.640","135.800","21.960","125.200"
"Prentiss","29-May-2015 16:00","18.490","133.000","19.130","136.800"
"Prentiss","29-May-2015 17:00","18.800","118.600","18.560","124.500"
"Prentiss","29-May-2015 18:00","22.340","112.500","19.700","111.200"
"Prentiss","29-May-2015 19:00","23.880","112.500","22.310","111.300"
"Prentiss","29-May-2015 20:00","21.040","113.500","21.600","114.500"
"Prentiss","29-May-2015 21:00","14.930","102.100","16.310","105.700"
"Prentiss","29-May-2015 22:00","14.980","110.700","14.890","111.000"
"Prentiss","29-May-2015 23:00","18.570","116.200","15.310","112.700"
"Prentiss","30-May-2015 00:00","19.000","126.300","19.290","120.300"
"Prentiss","30-May-2015 01:00","23.570","139.900","20.500","135.800"
"Prentiss","30-May-2015 02:00","23.980","137.400","24.580","143.100"
"Prentiss","30-May-2015 03:00","22.180","128.400","20.760","132.500"
"Prentiss","30-May-2015 04:00","19.080","138.700","19.700","132.200"
"Prentiss","30-May-2015 05:00","18.100","120.900","19.660","129.400"
"Prentiss","30-May-2015 06:00","24.570","127.700","22.250","129.100"
"Prentiss","30-May-2015 07:00","21.130","129.600","24.370","133.200"
"Prentiss","30-May-2015 08:00","21.490","138.300","23.090","137.500"
"Prentiss","30-May-2015 09:00","24.450","133.500","23.790","136.300"
"Prentiss","30-May-2015 10:00","22.910","131.600","23.900","131.900"
"Prentiss","30-May-2015 11:00","26.000","138.800","24.860","133.000"
"Prentiss","30-May-2015 12:00","25.450","130.100","23.590","132.600"
"Prentiss","30-May-2015 13:00","24.650","133.400","24.120","134.900"
"Prentiss","30-May-2015 14:00","26.760","131.200","27.150","126.000"
"Prentiss","30-May-2015 15:00","25.490","137.800","27.370","131.200"
"Prentiss","30-May-2015 16:00","21.580","157.100","23.830","140.700"
"Prentiss","30-May-2015 17:00","24.840","135.200","22.190","145.000"
"Prentiss","30-May-2015 18:00","24.460","137.000","22.830","141.400"
"Prentiss","30-May-2015 19:00","24.600","145.200","24.810","144.300"
"Prentiss","30-May-2015 20:00","18.450","134.000","22.450","138.500"
"Prentiss","30-May-2015 21:00","17.280","135.800","18.320","135.800"
"Prentiss","30-May-2015 22:00","16.980","139.400","15.660","135.400"
"Prentiss","30-May-2015 23:00","15.900","136.200","16.890","137.800"
"Prentiss","31-May-2015 00:00","9.160","92.100","10.610","112.900"
"Prentiss","31-May-2015 01:00","9.570","134.600","7.790","119.300"
"Prentiss","31-May-2015 02:00","15.020","164.100","14.260","153.500"
"Prentiss","31-May-2015 03:00","16.160","229.900","19.620","196.200"
"Prentiss","31-May-2015 04:00","6.801","228.300","8.180","259.100"
"Prentiss","31-May-2015 05:00","7.180","208.800","7.570","219.800"
"Prentiss","31-May-2015 06:00","7.180","263.900","7.220","242.400"
"Prentiss","31-May-2015 07:00","14.970","329.700","10.440","303.400"
"Prentiss","31-May-2015 08:00","7.370","340.600","9.230","344.900"
"Prentiss","31-May-2015 09:00","6.426","312.200","7.050","308.200"
"Prentiss","31-May-2015 10:00","6.734","309.900","5.333","313.400"
"Prentiss","31-May-2015 11:00","3.213","305.100","3.734","299.300"
"Prentiss","31-May-2015 12:00","8.620","213.900","6.055","278.000"
"Prentiss","31-May-2015 13:00","7.760","261.700","6.184","205.100"
"Prentiss","31-May-2015 14:00","15.360","150.400","9.610","141.000"
"Prentiss","31-May-2015 15:00","37.880","22.120","31.200","4.918"
"Prentiss","31-May-2015 16:00","26.440","60.220","29.970","46.410"
"Prentiss","31-May-2015 17:00","19.310","60.750","23.620","60.800"
"Prentiss","31-May-2015 18:00","14.260","63.230","16.190","63.810"
"Prentiss","31-May-2015 19:00","11.210","59.170","12.060","53.610"
"Prentiss","31-May-2015 20:00","20.270","42.230","17.690","42.650"
"Prentiss","31-May-2015 21:00","7.720","23.930","9.910","37.830"
"Prentiss","31-May-2015 22:00","14.050","2.758","12.880","6.553"
"Prentiss","31-May-2015 23:00","14.890","4.437","14.300","6.655"
