"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","04-May-2016 00:00","17.140","306.200","18.380","281.600"
"Prentiss","04-May-2016 01:00","13.220","290.000","15.290","301.700"
"Prentiss","04-May-2016 02:00","12.820","288.800","13.570","285.600"
"Prentiss","04-May-2016 03:00","12.840","280.800","13.110","282.600"
"Prentiss","04-May-2016 04:00","11.890","255.700","12.550","268.500"
"Prentiss","04-May-2016 05:00","14.280","234.600","13.870","235.800"
"Prentiss","04-May-2016 06:00","13.750","233.300","14.030","231.100"
"Prentiss","04-May-2016 07:00","14.050","229.600","14.800","229.200"
"Prentiss","04-May-2016 08:00","10.020","211.600","13.100","229.300"
"Prentiss","04-May-2016 09:00","15.300","232.400","15.920","239.200"
"Prentiss","04-May-2016 10:00","15.800","241.500","14.620","239.700"
"Prentiss","04-May-2016 11:00","14.170","260.000","16.450","252.100"
"Prentiss","04-May-2016 12:00","14.810","238.300","13.710","242.200"
"Prentiss","04-May-2016 13:00","14.880","251.800","16.050","236.000"
"Prentiss","04-May-2016 14:00","14.290","222.700","13.130","244.200"
"Prentiss","04-May-2016 15:00","15.030","242.100","17.170","231.200"
"Prentiss","04-May-2016 16:00","16.900","254.400","15.380","261.200"
"Prentiss","04-May-2016 17:00","15.670","271.200","17.910","263.200"
"Prentiss","04-May-2016 18:00","13.280","274.100","15.140","269.000"
"Prentiss","04-May-2016 19:00","6.263","292.300","9.150","290.100"
"Prentiss","04-May-2016 20:00","12.890","300.700","7.000","308.800"
"Prentiss","04-May-2016 21:00","18.030","328.900","12.250","318.400"
"Prentiss","04-May-2016 22:00","23.900","348.300","21.710","343.200"
"Prentiss","04-May-2016 23:00","27.810","0.423","25.680","353.000"
"Prentiss","05-May-2016 00:00","26.320","5.065","24.500","1.678"
"Prentiss","05-May-2016 01:00","24.630","356.900","24.390","356.100"
"Prentiss","05-May-2016 02:00","19.000","352.200","23.320","0.364"
"Prentiss","05-May-2016 03:00","26.180","0.370","23.250","0.454"
"Prentiss","05-May-2016 04:00","24.390","350.700","25.560","352.100"
"Prentiss","05-May-2016 05:00","25.970","336.900","25.440","342.300"
"Prentiss","05-May-2016 06:00","31.100","336.900","28.390","331.800"
"Prentiss","05-May-2016 07:00","29.800","334.200","30.470","335.200"
"Prentiss","05-May-2016 08:00","34.370","341.700","32.020","336.700"
"Prentiss","05-May-2016 09:00","31.200","332.500","33.040","333.200"
"Prentiss","05-May-2016 10:00","26.110","332.900","27.280","334.200"
"Prentiss","05-May-2016 11:00","26.120","331.700","26.490","330.800"
"Prentiss","05-May-2016 12:00","23.050","332.100","23.600","328.100"
"Prentiss","05-May-2016 13:00","18.460","333.300","21.080","329.900"
"Prentiss","05-May-2016 14:00","20.280","334.800","20.320","328.600"
"Prentiss","05-May-2016 15:00","7.870","314.800","12.860","322.700"
"Prentiss","05-May-2016 16:00","8.980","301.400","8.440","289.500"
"Prentiss","05-May-2016 17:00","9.630","276.200","10.150","279.300"
"Prentiss","05-May-2016 18:00","14.050","266.900","10.900","267.400"
"Prentiss","05-May-2016 19:00","11.420","237.100","13.730","241.800"
"Prentiss","05-May-2016 20:00","12.560","227.700","11.770","233.700"
"Prentiss","05-May-2016 21:00","13.730","230.800","11.790","228.600"
"Prentiss","05-May-2016 22:00","13.160","242.600","12.910","240.900"
"Prentiss","05-May-2016 23:00","11.410","272.400","10.800","259.800"
"Prentiss","06-May-2016 00:00","11.690","267.100","11.470","268.200"
"Prentiss","06-May-2016 01:00","12.320","273.600","11.700","271.300"
"Prentiss","06-May-2016 02:00","13.140","273.300","11.920","277.300"
"Prentiss","06-May-2016 03:00","12.530","273.800","12.120","273.700"
"Prentiss","06-May-2016 04:00","13.780","242.000","11.970","259.400"
"Prentiss","06-May-2016 05:00","14.500","257.800","13.510","252.000"
"Prentiss","06-May-2016 06:00","13.000","263.300","13.630","263.900"
"Prentiss","06-May-2016 07:00","9.490","274.200","11.450","267.400"
"Prentiss","06-May-2016 08:00","11.620","265.800","11.940","272.100"
"Prentiss","06-May-2016 09:00","12.590","292.700","12.760","289.800"
"Prentiss","06-May-2016 10:00","12.900","306.100","12.100","286.400"
"Prentiss","06-May-2016 11:00","7.590","244.300","8.990","270.400"
"Prentiss","06-May-2016 12:00","11.760","223.100","12.040","242.100"
"Prentiss","06-May-2016 13:00","6.946","265.800","9.360","265.500"
"Prentiss","06-May-2016 14:00","10.980","264.100","8.410","258.600"
"Prentiss","06-May-2016 15:00","8.940","250.000","8.540","223.900"
"Prentiss","06-May-2016 16:00","9.770","231.700","10.240","233.700"
"Prentiss","06-May-2016 17:00","11.480","222.500","11.010","255.500"
"Prentiss","06-May-2016 18:00","9.810","226.400","10.000","253.000"
"Prentiss","06-May-2016 19:00","6.255","198.100","7.110","218.900"
"Prentiss","06-May-2016 20:00","7.490","162.000","5.027","164.800"
"Prentiss","06-May-2016 21:00","11.840","195.600","9.850","190.200"
"Prentiss","06-May-2016 22:00","13.150","207.300","12.170","201.200"
"Prentiss","06-May-2016 23:00","14.820","209.100","14.290","207.300"
"Prentiss","07-May-2016 00:00","18.290","213.900","15.940","216.300"
"Prentiss","07-May-2016 01:00","19.360","219.400","20.730","214.700"
"Prentiss","07-May-2016 02:00","20.950","216.400","19.410","220.200"
"Prentiss","07-May-2016 03:00","19.760","212.300","20.880","216.200"
"Prentiss","07-May-2016 04:00","15.860","221.300","19.000","208.500"
"Prentiss","07-May-2016 05:00","16.170","243.100","14.660","253.700"
"Prentiss","07-May-2016 06:00","23.030","230.500","19.230","241.700"
"Prentiss","07-May-2016 07:00","17.350","242.000","18.030","250.000"
"Prentiss","07-May-2016 08:00","16.080","246.900","16.760","247.300"
"Prentiss","07-May-2016 09:00","17.350","224.700","16.610","235.500"
"Prentiss","07-May-2016 10:00","17.860","207.400","18.530","215.700"
"Prentiss","07-May-2016 11:00","14.270","229.200","14.050","219.200"
"Prentiss","07-May-2016 12:00","22.990","200.300","17.750","211.900"
"Prentiss","07-May-2016 13:00","22.880","190.300","23.130","185.900"
"Prentiss","07-May-2016 14:00","27.730","178.900","25.960","183.200"
"Prentiss","07-May-2016 15:00","25.150","175.400","24.900","185.700"
"Prentiss","07-May-2016 16:00","25.710","179.100","25.650","181.700"
"Prentiss","07-May-2016 17:00","22.430","182.300","24.080","180.300"
"Prentiss","07-May-2016 18:00","22.290","171.400","22.370","173.500"
"Prentiss","07-May-2016 19:00","16.270","164.300","17.840","166.300"
"Prentiss","07-May-2016 20:00","14.730","138.100","14.550","145.800"
"Prentiss","07-May-2016 21:00","21.300","191.600","16.970","158.900"
"Prentiss","07-May-2016 22:00","15.120","215.300","18.680","215.600"
"Prentiss","07-May-2016 23:00","14.970","204.500","15.090","202.500"
"Prentiss","08-May-2016 00:00","18.960","235.500","16.830","226.300"
"Prentiss","08-May-2016 01:00","18.900","258.200","19.010","248.700"
"Prentiss","08-May-2016 02:00","13.700","255.200","17.300","252.000"
"Prentiss","08-May-2016 03:00","25.380","333.900","17.410","309.800"
"Prentiss","08-May-2016 04:00","22.320","357.400","25.020","345.700"
"Prentiss","08-May-2016 05:00","19.770","345.500","21.050","348.400"
"Prentiss","08-May-2016 06:00","24.980","342.500","21.070","340.200"
"Prentiss","08-May-2016 07:00","35.930","340.300","32.420","343.600"
"Prentiss","08-May-2016 08:00","31.490","355.400","35.350","350.200"
"Prentiss","08-May-2016 09:00","41.440","356.600","38.070","350.300"
"Prentiss","08-May-2016 10:00","40.400","352.400","38.840","346.700"
"Prentiss","08-May-2016 11:00","37.350","344.800","40.130","344.600"
"Prentiss","08-May-2016 12:00","30.420","333.000","35.870","340.900"
"Prentiss","08-May-2016 13:00","27.110","316.400","32.880","325.400"
"Prentiss","08-May-2016 14:00","19.520","302.800","22.070","310.700"
"Prentiss","08-May-2016 15:00","13.830","294.500","16.160","294.900"
"Prentiss","08-May-2016 16:00","14.950","271.800","14.240","283.000"
"Prentiss","08-May-2016 17:00","24.120","319.000","17.290","308.600"
"Prentiss","08-May-2016 18:00","28.070","332.400","27.590","334.300"
"Prentiss","08-May-2016 19:00","34.980","343.600","35.500","338.100"
"Prentiss","08-May-2016 20:00","28.940","342.900","35.060","343.600"
"Prentiss","08-May-2016 21:00","23.440","333.400","29.230","335.500"
"Prentiss","08-May-2016 22:00","25.630","329.300","22.100","326.900"
"Prentiss","08-May-2016 23:00","29.430","322.300","27.470","323.500"
"Prentiss","09-May-2016 00:00","33.750","334.600","29.510","328.300"
"Prentiss","09-May-2016 01:00","35.120","336.000","34.710","337.500"
"Prentiss","09-May-2016 02:00","31.050","336.400","31.970","331.500"
"Prentiss","09-May-2016 03:00","28.480","335.900","29.540","333.700"
"Prentiss","09-May-2016 04:00","19.290","333.600","25.800","332.500"
"Prentiss","09-May-2016 05:00","17.350","322.900","18.230","321.700"
"Prentiss","09-May-2016 06:00","24.970","324.700","19.040","321.700"
"Prentiss","09-May-2016 07:00","22.930","327.500","25.650","324.300"
"Prentiss","09-May-2016 08:00","29.760","340.400","26.470","333.100"
"Prentiss","09-May-2016 09:00","30.490","319.600","29.750","330.900"
"Prentiss","09-May-2016 10:00","37.070","327.300","35.680","330.600"
"Prentiss","09-May-2016 11:00","34.160","324.800","37.320","328.400"
"Prentiss","09-May-2016 12:00","41.400","336.700","35.120","331.500"
"Prentiss","09-May-2016 13:00","36.320","347.400","36.830","342.400"
"Prentiss","09-May-2016 14:00","30.900","347.600","37.120","341.100"
"Prentiss","09-May-2016 15:00","32.580","354.200","33.240","350.100"
"Prentiss","09-May-2016 16:00","31.550","345.600","30.260","345.600"
"Prentiss","09-May-2016 17:00","24.300","353.400","29.880","347.300"
"Prentiss","09-May-2016 18:00","27.370","343.700","27.160","346.700"
"Prentiss","09-May-2016 19:00","24.170","355.900","22.280","4.441"
"Prentiss","09-May-2016 20:00","14.480","354.200","17.340","353.300"
"Prentiss","09-May-2016 21:00","11.120","344.200","12.360","357.400"
"Prentiss","09-May-2016 22:00","13.040","342.900","11.630","343.100"
"Prentiss","09-May-2016 23:00","13.950","335.100","12.600","344.800"
"Prentiss","10-May-2016 00:00","12.170","318.700","11.460","319.400"
"Prentiss","10-May-2016 01:00","12.740","307.000","11.530","309.000"
"Prentiss","10-May-2016 02:00","11.970","324.000","10.460","314.900"
"Prentiss","10-May-2016 03:00","12.720","331.100","13.240","341.000"
"Prentiss","10-May-2016 04:00","12.760","327.400","11.950","321.100"
"Prentiss","10-May-2016 05:00","11.210","302.000","11.100","304.000"
"Prentiss","10-May-2016 06:00","16.420","336.900","13.050","320.900"
"Prentiss","10-May-2016 07:00","16.130","341.000","15.190","340.600"
"Prentiss","10-May-2016 08:00","14.230","340.100","14.420","331.000"
"Prentiss","10-May-2016 09:00","15.880","351.100","14.860","342.700"
"Prentiss","10-May-2016 10:00","21.060","3.020","20.890","352.900"
"Prentiss","10-May-2016 11:00","22.550","1.912","22.060","356.100"
"Prentiss","10-May-2016 12:00","20.580","0.971","20.610","0.020"
"Prentiss","10-May-2016 13:00","20.820","353.800","19.690","359.200"
"Prentiss","10-May-2016 14:00","19.800","5.133","19.370","357.400"
"Prentiss","10-May-2016 15:00","17.080","342.000","19.500","350.300"
"Prentiss","10-May-2016 16:00","20.590","346.500","18.570","353.500"
"Prentiss","10-May-2016 17:00","22.050","352.400","20.810","341.800"
"Prentiss","10-May-2016 18:00","19.030","352.000","19.560","348.400"
"Prentiss","10-May-2016 19:00","18.550","351.200","18.390","348.700"
"Prentiss","10-May-2016 20:00","9.830","40.720","12.310","20.240"
"Prentiss","10-May-2016 21:00","4.369","25.710","6.380","36.700"
"Prentiss","10-May-2016 22:00","2.636","63.350","3.674","48.490"
"Prentiss","10-May-2016 23:00","3.747","136.100","2.988","112.800"
"Prentiss","11-May-2016 00:00","5.002","144.900","5.137","136.400"
"Prentiss","11-May-2016 01:00","5.103","176.500","5.178","168.600"
"Prentiss","11-May-2016 02:00","8.590","210.600","7.700","207.800"
"Prentiss","11-May-2016 03:00","10.590","240.100","9.430","237.000"
"Prentiss","11-May-2016 04:00","6.664","213.900","10.000","232.000"
"Prentiss","11-May-2016 05:00","9.140","204.500","9.170","209.800"
"Prentiss","11-May-2016 06:00","8.730","218.300","8.970","213.700"
"Prentiss","11-May-2016 07:00","10.000","223.400","7.280","215.400"
"Prentiss","11-May-2016 08:00","6.895","202.200","8.710","214.800"
"Prentiss","11-May-2016 09:00","12.500","122.100","7.930","146.000"
"Prentiss","11-May-2016 10:00","9.170","151.300","9.730","113.100"
"Prentiss","11-May-2016 11:00","12.150","110.600","10.340","100.700"
"Prentiss","11-May-2016 12:00","8.580","146.800","10.500","110.400"
"Prentiss","11-May-2016 13:00","16.090","72.900","12.610","79.400"
"Prentiss","11-May-2016 14:00","18.860","71.000","13.730","92.600"
"Prentiss","11-May-2016 15:00","8.070","135.300","13.760","99.100"
"Prentiss","11-May-2016 16:00","15.560","65.190","15.120","86.400"
"Prentiss","11-May-2016 17:00","17.630","82.200","20.600","88.300"
"Prentiss","11-May-2016 18:00","19.120","94.200","16.810","85.000"
"Prentiss","11-May-2016 19:00","16.030","80.600","19.610","85.100"
"Prentiss","11-May-2016 20:00","13.590","89.000","19.030","83.600"
"Prentiss","11-May-2016 21:00","17.130","69.830","16.740","76.200"
"Prentiss","11-May-2016 22:00","18.030","65.630","18.200","66.850"
"Prentiss","11-May-2016 23:00","17.140","69.150","17.520","66.550"
"Prentiss","12-May-2016 00:00","10.210","67.340","13.620","68.530"
"Prentiss","12-May-2016 01:00","8.400","43.620","10.380","59.330"
"Prentiss","12-May-2016 02:00","9.770","72.100","8.060","77.100"
"Prentiss","12-May-2016 03:00","10.700","82.500","9.600","85.800"
"Prentiss","12-May-2016 04:00","9.320","65.550","9.620","77.600"
"Prentiss","12-May-2016 05:00","6.526","66.370","7.590","69.280"
"Prentiss","12-May-2016 06:00","8.590","42.250","7.720","59.580"
"Prentiss","12-May-2016 07:00","7.930","90.500","9.840","63.840"
"Prentiss","12-May-2016 08:00","11.410","80.400","9.050","92.200"
"Prentiss","12-May-2016 09:00","11.880","85.700","11.580","83.800"
"Prentiss","12-May-2016 10:00","15.430","66.290","12.990","69.430"
"Prentiss","12-May-2016 11:00","15.270","22.850","14.920","39.260"
"Prentiss","12-May-2016 12:00","14.940","20.700","14.530","39.280"
"Prentiss","12-May-2016 13:00","14.960","12.530","13.930","7.550"
"Prentiss","12-May-2016 14:00","18.350","358.300","16.580","9.350"
"Prentiss","12-May-2016 15:00","16.410","343.900","18.220","10.890"
"Prentiss","12-May-2016 16:00","15.390","359.300","17.390","355.700"
"Prentiss","12-May-2016 17:00","18.140","355.900","17.360","358.300"
"Prentiss","12-May-2016 18:00","15.160","6.880","16.470","5.169"
"Prentiss","12-May-2016 19:00","23.190","25.850","18.590","21.250"
"Prentiss","12-May-2016 20:00","14.400","42.460","16.930","38.290"
"Prentiss","12-May-2016 21:00","9.820","57.120","10.210","48.700"
"Prentiss","12-May-2016 22:00","5.095","62.410","7.650","59.160"
"Prentiss","12-May-2016 23:00","6.295","113.100","5.973","105.700"
"Prentiss","13-May-2016 00:00","4.838","102.900","5.443","103.700"
"Prentiss","13-May-2016 01:00","6.889","169.900","5.834","154.200"
"Prentiss","13-May-2016 02:00","10.930","197.300","11.270","189.700"
"Prentiss","13-May-2016 03:00","10.830","223.200","10.770","214.700"
"Prentiss","13-May-2016 04:00","9.850","221.900","9.990","224.300"
"Prentiss","13-May-2016 05:00","9.570","225.500","10.060","221.000"
"Prentiss","13-May-2016 06:00","13.450","222.400","12.120","225.200"
"Prentiss","13-May-2016 07:00","14.730","234.100","15.120","230.300"
"Prentiss","13-May-2016 08:00","13.350","223.800","14.410","232.700"
"Prentiss","13-May-2016 09:00","9.210","236.800","10.610","227.300"
"Prentiss","13-May-2016 10:00","11.760","141.000","6.374","149.100"
"Prentiss","13-May-2016 11:00","6.131","289.400","7.520","213.300"
"Prentiss","13-May-2016 12:00","4.656","211.600","7.430","171.900"
"Prentiss","13-May-2016 13:00","5.362","162.200","8.620","152.300"
"Prentiss","13-May-2016 14:00","5.957","266.500","8.760","206.600"
"Prentiss","13-May-2016 15:00","9.150","248.900","8.940","230.300"
"Prentiss","13-May-2016 16:00","9.340","170.100","8.120","170.400"
"Prentiss","13-May-2016 17:00","9.860","76.600","9.500","111.400"
"Prentiss","13-May-2016 18:00","9.550","86.400","7.880","77.700"
"Prentiss","13-May-2016 19:00","12.090","116.100","9.790","115.200"
"Prentiss","13-May-2016 20:00","7.620","155.100","9.490","143.200"
"Prentiss","13-May-2016 21:00","5.494","125.600","6.347","124.400"
"Prentiss","13-May-2016 22:00","5.322","132.800","6.632","109.700"
"Prentiss","13-May-2016 23:00","8.360","132.600","8.480","140.600"
"Prentiss","14-May-2016 00:00","4.594","138.200","5.804","132.900"
"Prentiss","14-May-2016 01:00","1.447","118.200","2.524","175.600"
"Prentiss","14-May-2016 02:00","5.056","239.200","3.068","247.300"
"Prentiss","14-May-2016 03:00","5.420","245.300","2.590","254.200"
"Prentiss","14-May-2016 04:00","11.120","243.000","9.160","248.400"
"Prentiss","14-May-2016 05:00","12.790","233.600","11.860","238.100"
"Prentiss","14-May-2016 06:00","10.130","248.800","11.910","239.100"
"Prentiss","14-May-2016 07:00","9.320","253.700","8.570","253.600"
"Prentiss","14-May-2016 08:00","13.470","237.200","11.590","246.400"
"Prentiss","14-May-2016 09:00","15.490","236.000","14.810","240.300"
"Prentiss","14-May-2016 10:00","7.680","236.500","9.850","245.900"
"Prentiss","14-May-2016 11:00","10.030","142.400","10.720","192.900"
"Prentiss","14-May-2016 12:00","11.000","171.800","11.470","172.200"
"Prentiss","14-May-2016 13:00","10.390","215.800","12.730","160.400"
"Prentiss","14-May-2016 14:00","9.870","199.000","11.510","190.000"
"Prentiss","14-May-2016 15:00","14.710","186.100","11.360","164.500"
"Prentiss","14-May-2016 16:00","8.370","175.900","10.820","185.900"
"Prentiss","14-May-2016 17:00","13.910","192.500","11.780","182.400"
"Prentiss","14-May-2016 18:00","8.730","139.600","10.330","143.800"
"Prentiss","14-May-2016 19:00","13.190","152.500","12.660","140.900"
"Prentiss","14-May-2016 20:00","8.860","144.300","10.060","146.400"
"Prentiss","14-May-2016 21:00","4.377","126.600","6.254","146.300"
"Prentiss","14-May-2016 22:00","3.271","126.000","3.940","119.400"
"Prentiss","14-May-2016 23:00","9.660","185.300","6.281","187.500"
"Prentiss","15-May-2016 00:00","13.080","211.200","10.340","192.500"
"Prentiss","15-May-2016 01:00","11.640","218.000","12.300","218.400"
"Prentiss","15-May-2016 02:00","14.220","223.300","14.030","224.600"
"Prentiss","15-May-2016 03:00","14.760","234.800","14.800","228.200"
"Prentiss","15-May-2016 04:00","16.700","230.600","16.860","232.500"
"Prentiss","15-May-2016 05:00","12.730","235.600","13.250","233.900"
"Prentiss","15-May-2016 06:00","9.960","236.800","10.650","240.400"
"Prentiss","15-May-2016 07:00","11.290","236.000","10.110","239.900"
"Prentiss","15-May-2016 08:00","11.880","206.200","11.570","215.500"
"Prentiss","15-May-2016 09:00","8.590","182.400","10.860","203.500"
"Prentiss","15-May-2016 10:00","13.330","161.600","12.380","169.000"
"Prentiss","15-May-2016 11:00","21.380","171.600","19.160","170.100"
"Prentiss","15-May-2016 12:00","19.080","180.900","16.510","171.800"
"Prentiss","15-May-2016 13:00","15.230","167.700","18.940","160.000"
"Prentiss","15-May-2016 14:00","19.080","194.500","17.760","178.900"
"Prentiss","15-May-2016 15:00","14.440","160.100","17.290","175.800"
"Prentiss","15-May-2016 16:00","19.400","177.600","17.250","170.800"
"Prentiss","15-May-2016 17:00","13.130","158.300","17.650","164.100"
"Prentiss","15-May-2016 18:00","15.890","171.800","17.320","169.600"
"Prentiss","15-May-2016 19:00","15.260","172.500","15.900","174.800"
"Prentiss","15-May-2016 20:00","12.750","171.400","14.160","167.700"
"Prentiss","15-May-2016 21:00","13.860","179.900","13.280","174.800"
"Prentiss","15-May-2016 22:00","15.180","205.300","15.870","190.500"
"Prentiss","15-May-2016 23:00","16.850","179.500","16.470","178.800"
"Prentiss","16-May-2016 00:00","15.230","188.000","17.620","182.000"
"Prentiss","16-May-2016 01:00","16.330","185.700","17.310","185.900"
"Prentiss","16-May-2016 02:00","15.980","185.000","16.270","185.300"
"Prentiss","16-May-2016 03:00","16.020","190.200","14.890","188.200"
"Prentiss","16-May-2016 04:00","15.380","179.200","15.450","185.600"
"Prentiss","16-May-2016 05:00","15.570","172.700","16.080","177.400"
"Prentiss","16-May-2016 06:00","18.880","176.100","17.550","175.600"
"Prentiss","16-May-2016 07:00","18.920","179.400","19.030","179.200"
"Prentiss","16-May-2016 08:00","34.120","186.300","25.430","183.800"
"Prentiss","16-May-2016 09:00","36.840","183.800","35.170","184.000"
"Prentiss","16-May-2016 10:00","38.910","185.500","39.280","184.300"
"Prentiss","16-May-2016 11:00","36.950","197.200","38.420","192.300"
"Prentiss","16-May-2016 12:00","35.450","185.000","36.040","185.000"
"Prentiss","16-May-2016 13:00","30.460","185.800","34.550","186.000"
"Prentiss","16-May-2016 14:00","29.910","174.400","33.190","189.800"
"Prentiss","16-May-2016 15:00","30.950","193.900","30.390","185.000"
"Prentiss","16-May-2016 16:00","30.410","177.100","29.050","182.100"
"Prentiss","16-May-2016 17:00","29.240","174.900","31.610","183.800"
"Prentiss","16-May-2016 18:00","31.630","186.800","30.780","184.700"
"Prentiss","16-May-2016 19:00","33.420","181.500","32.400","183.200"
"Prentiss","16-May-2016 20:00","24.200","182.900","26.580","183.700"
"Prentiss","16-May-2016 21:00","23.100","183.200","23.370","183.800"
"Prentiss","16-May-2016 22:00","22.300","181.700","21.440","182.300"
"Prentiss","16-May-2016 23:00","19.200","179.900","20.700","182.200"
"Prentiss","17-May-2016 00:00","18.110","182.400","20.350","182.600"
"Prentiss","17-May-2016 01:00","7.490","136.400","11.670","167.500"
"Prentiss","17-May-2016 02:00","7.890","183.900","8.660","155.300"
"Prentiss","17-May-2016 03:00","20.010","337.800","13.140","314.800"
"Prentiss","17-May-2016 04:00","22.290","331.000","23.100","339.600"
"Prentiss","17-May-2016 05:00","21.770","319.500","27.450","338.700"
"Prentiss","17-May-2016 06:00","14.060","352.400","18.520","338.000"
"Prentiss","17-May-2016 07:00","13.770","314.200","13.950","317.200"
"Prentiss","17-May-2016 08:00","20.810","326.600","22.640","326.300"
"Prentiss","17-May-2016 09:00","32.420","345.600","26.070","335.300"
"Prentiss","17-May-2016 10:00","26.320","341.000","28.580","343.500"
"Prentiss","17-May-2016 11:00","26.790","345.400","23.780","348.300"
"Prentiss","17-May-2016 12:00","18.080","314.200","17.930","327.600"
"Prentiss","17-May-2016 13:00","11.640","299.400","14.800","312.400"
"Prentiss","17-May-2016 14:00","22.690","317.600","19.380","312.300"
"Prentiss","17-May-2016 15:00","21.840","299.500","21.460","304.000"
"Prentiss","17-May-2016 16:00","19.230","312.200","21.170","308.500"
"Prentiss","17-May-2016 17:00","15.370","306.500","16.170","328.100"
"Prentiss","17-May-2016 18:00","13.640","323.800","15.880","341.100"
"Prentiss","17-May-2016 19:00","11.360","356.300","11.810","347.800"
"Prentiss","17-May-2016 20:00","8.980","29.720","8.660","27.070"
"Prentiss","17-May-2016 21:00","3.038","84.200","6.732","35.920"
"Prentiss","17-May-2016 22:00","2.201","132.500","1.719","127.300"
"Prentiss","17-May-2016 23:00","4.906","207.700","2.941","188.700"
"Prentiss","18-May-2016 00:00","10.350","219.600","9.190","213.400"
"Prentiss","18-May-2016 01:00","12.490","235.700","12.140","229.200"
"Prentiss","18-May-2016 02:00","11.810","224.100","12.300","225.800"
"Prentiss","18-May-2016 03:00","10.540","227.200","11.900","227.100"
"Prentiss","18-May-2016 04:00","8.590","229.800","8.760","228.200"
"Prentiss","18-May-2016 05:00","11.070","227.800","11.410","225.800"
"Prentiss","18-May-2016 06:00","11.630","244.100","11.280","234.300"
"Prentiss","18-May-2016 07:00","12.060","250.600","12.090","247.200"
"Prentiss","18-May-2016 08:00","11.700","270.200","12.690","263.400"
"Prentiss","18-May-2016 09:00","13.180","275.700","11.630","279.100"
"Prentiss","18-May-2016 10:00","10.910","278.900","10.780","273.400"
"Prentiss","18-May-2016 11:00","10.110","286.000","9.410","259.200"
"Prentiss","18-May-2016 12:00","8.560","220.400","8.620","219.600"
"Prentiss","18-May-2016 13:00","11.970","229.700","11.970","197.300"
"Prentiss","18-May-2016 14:00","7.680","214.600","10.680","202.500"
"Prentiss","18-May-2016 15:00","11.960","190.900","13.070","205.100"
"Prentiss","18-May-2016 16:00","12.790","227.400","9.710","219.700"
"Prentiss","18-May-2016 17:00","31.080","202.500","17.780","242.100"
"Prentiss","18-May-2016 18:00","11.800","87.600","18.040","113.700"
"Prentiss","18-May-2016 19:00","12.880","62.050","12.470","80.400"
"Prentiss","18-May-2016 20:00","23.830","357.500","17.290","6.786"
"Prentiss","18-May-2016 21:00","19.820","11.320","22.540","2.654"
"Prentiss","18-May-2016 22:00","19.260","317.900","17.040","349.200"
"Prentiss","18-May-2016 23:00","20.900","318.300","22.680","326.700"
"Prentiss","19-May-2016 00:00","23.610","353.400","22.580","336.100"
"Prentiss","19-May-2016 01:00","17.390","329.900","16.250","318.500"
"Prentiss","19-May-2016 02:00","16.270","299.100","16.380","308.100"
"Prentiss","19-May-2016 03:00","19.400","313.600","18.500","307.600"
"Prentiss","19-May-2016 04:00","18.950","306.200","18.640","312.700"
"Prentiss","19-May-2016 05:00","19.500","298.100","18.390","309.900"
"Prentiss","19-May-2016 06:00","17.000","304.800","17.910","299.700"
"Prentiss","19-May-2016 07:00","17.720","299.000","17.190","306.400"
"Prentiss","19-May-2016 08:00","13.740","310.800","17.190","305.600"
"Prentiss","19-May-2016 09:00","17.010","300.500","16.760","302.900"
"Prentiss","19-May-2016 10:00","15.620","297.500","16.520","299.300"
"Prentiss","19-May-2016 11:00","17.830","294.300","17.020","292.200"
"Prentiss","19-May-2016 12:00","19.090","305.400","19.450","300.800"
"Prentiss","19-May-2016 13:00","15.160","312.900","16.260","314.900"
"Prentiss","19-May-2016 14:00","21.770","305.600","17.310","303.400"
"Prentiss","19-May-2016 15:00","23.760","295.900","23.180","293.300"
"Prentiss","19-May-2016 16:00","21.700","305.700","23.390","306.600"
"Prentiss","19-May-2016 17:00","25.580","304.400","25.230","309.600"
"Prentiss","19-May-2016 18:00","28.820","298.400","28.180","299.100"
"Prentiss","19-May-2016 19:00","28.580","307.300","29.150","306.400"
"Prentiss","19-May-2016 20:00","27.110","306.300","27.930","313.000"
"Prentiss","19-May-2016 21:00","24.690","301.200","27.330","303.100"
"Prentiss","19-May-2016 22:00","28.970","303.500","28.280","302.900"
"Prentiss","19-May-2016 23:00","27.490","301.400","29.390","304.300"
"Prentiss","20-May-2016 00:00","33.040","302.100","31.160","301.600"
"Prentiss","20-May-2016 01:00","30.670","307.000","32.200","304.700"
"Prentiss","20-May-2016 02:00","30.580","310.200","31.830","306.800"
"Prentiss","20-May-2016 03:00","28.120","312.300","27.310","307.800"
"Prentiss","20-May-2016 04:00","31.760","307.900","30.880","308.100"
"Prentiss","20-May-2016 05:00","29.700","306.600","30.130","307.800"
"Prentiss","20-May-2016 06:00","29.800","305.500","29.300","305.000"
"Prentiss","20-May-2016 07:00","30.730","313.700","31.270","310.900"
"Prentiss","20-May-2016 08:00","31.920","309.700","30.500","317.000"
"Prentiss","20-May-2016 09:00","33.480","322.100","31.080","313.900"
"Prentiss","20-May-2016 10:00","27.120","314.000","27.770","316.900"
"Prentiss","20-May-2016 11:00","32.170","325.300","28.080","319.000"
"Prentiss","20-May-2016 12:00","28.170","325.900","29.250","325.200"
