"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","02-September-2016 23:00","12.120","276.600","13.760","281.900"
"Prentiss","03-September-2016 00:00","11.420","283.000","10.420","277.400"
"Prentiss","03-September-2016 01:00","12.090","279.300","12.170","276.800"
"Prentiss","03-September-2016 02:00","11.860","270.300","12.200","271.200"
"Prentiss","03-September-2016 03:00","13.840","240.100","13.310","254.300"
"Prentiss","03-September-2016 04:00","12.870","251.700","11.870","250.700"
"Prentiss","03-September-2016 05:00","13.420","248.600","15.600","244.200"
"Prentiss","03-September-2016 06:00","12.610","248.300","12.950","245.900"
"Prentiss","03-September-2016 07:00","12.730","268.900","12.900","261.900"
"Prentiss","03-September-2016 08:00","9.990","276.900","11.380","276.600"
"Prentiss","03-September-2016 09:00","7.853","260.900","7.849","259.200"
"Prentiss","03-September-2016 10:00","9.480","268.000","9.590","270.700"
"Prentiss","03-September-2016 11:00","10.670","295.200","10.050","284.800"
"Prentiss","03-September-2016 12:00","11.690","285.700","12.410","283.800"
"Prentiss","03-September-2016 13:00","15.030","306.800","15.790","309.800"
"Prentiss","03-September-2016 14:00","17.410","294.500","16.190","298.700"
"Prentiss","03-September-2016 15:00","17.660","321.800","16.210","316.800"
"Prentiss","03-September-2016 16:00","17.440","326.600","18.240","324.200"
"Prentiss","03-September-2016 17:00","21.720","319.400","20.810","317.500"
"Prentiss","03-September-2016 18:00","19.300","318.900","19.650","327.200"
"Prentiss","03-September-2016 19:00","16.080","350.200","17.420","340.000"
"Prentiss","03-September-2016 20:00","18.260","337.100","18.200","343.100"
"Prentiss","03-September-2016 21:00","22.970","339.300","21.710","337.100"
"Prentiss","03-September-2016 22:00","19.710","326.400","20.540","330.800"
"Prentiss","03-September-2016 23:00","22.130","323.200","20.660","326.600"
"Prentiss","04-September-2016 00:00","15.860","320.200","24.120","328.700"
"Prentiss","04-September-2016 01:00","16.860","322.400","16.480","324.500"
"Prentiss","04-September-2016 02:00","14.930","333.500","14.430","332.500"
"Prentiss","04-September-2016 03:00","12.390","328.700","12.730","327.800"
"Prentiss","04-September-2016 04:00","12.880","333.300","12.870","327.900"
"Prentiss","04-September-2016 05:00","7.724","320.000","9.370","324.800"
"Prentiss","04-September-2016 06:00","10.420","320.300","9.420","324.800"
"Prentiss","04-September-2016 07:00","8.160","350.800","8.880","344.200"
"Prentiss","04-September-2016 08:00","6.375","317.500","5.525","336.700"
"Prentiss","04-September-2016 09:00","8.630","35.510","7.572","355.200"
"Prentiss","04-September-2016 10:00","6.069","18.420","7.824","28.460"
"Prentiss","04-September-2016 11:00","8.590","261.100","5.622","290.500"
"Prentiss","04-September-2016 12:00","5.978","240.400","6.058","222.400"
"Prentiss","04-September-2016 13:00","2.770","133.000","2.864","208.300"
"Prentiss","04-September-2016 14:00","4.879","174.500","3.820","119.100"
"Prentiss","04-September-2016 15:00","5.770","99.600","4.572","116.500"
"Prentiss","04-September-2016 16:00","11.420","122.500","7.788","114.100"
"Prentiss","04-September-2016 17:00","10.600","117.200","10.320","119.800"
"Prentiss","04-September-2016 18:00","5.907","102.700","8.960","107.100"
"Prentiss","04-September-2016 19:00","8.330","120.900","8.250","114.600"
"Prentiss","04-September-2016 20:00","8.980","119.800","8.130","119.700"
"Prentiss","04-September-2016 21:00","12.730","116.100","12.820","115.000"
"Prentiss","04-September-2016 22:00","8.770","116.900","8.810","111.700"
"Prentiss","04-September-2016 23:00","7.413","132.300","6.817","121.200"
"Prentiss","05-September-2016 00:00","5.309","105.400","6.155","121.600"
"Prentiss","05-September-2016 01:00","7.271","125.400","6.061","117.400"
"Prentiss","05-September-2016 02:00","7.884","157.800","7.446","144.800"
"Prentiss","05-September-2016 03:00","9.470","105.100","7.805","116.400"
"Prentiss","05-September-2016 04:00","11.090","131.700","9.670","119.600"
"Prentiss","05-September-2016 05:00","7.296","140.500","8.440","144.600"
"Prentiss","05-September-2016 06:00","6.005","113.900","6.156","128.700"
"Prentiss","05-September-2016 07:00","12.280","163.500","8.460","150.800"
"Prentiss","05-September-2016 08:00","14.520","174.400","11.880","168.300"
"Prentiss","05-September-2016 09:00","13.780","191.900","13.400","184.500"
"Prentiss","05-September-2016 10:00","19.550","190.200","17.440","193.700"
"Prentiss","05-September-2016 11:00","15.290","198.400","16.270","195.500"
"Prentiss","05-September-2016 12:00","12.420","182.800","14.410","183.600"
"Prentiss","05-September-2016 13:00","14.830","177.400","16.700","188.300"
"Prentiss","05-September-2016 14:00","14.420","180.700","15.430","179.000"
"Prentiss","05-September-2016 15:00","15.610","163.400","15.030","171.900"
"Prentiss","05-September-2016 16:00","18.090","125.500","16.270","151.000"
"Prentiss","05-September-2016 17:00","15.440","119.700","17.470","129.600"
"Prentiss","05-September-2016 18:00","13.310","151.200","13.130","125.100"
"Prentiss","05-September-2016 19:00","14.550","137.000","22.130","173.300"
"Prentiss","05-September-2016 20:00","17.940","158.100","13.440","145.300"
"Prentiss","05-September-2016 21:00","16.260","166.500","15.910","158.100"
"Prentiss","05-September-2016 22:00","6.953","280.000","11.630","217.000"
"Prentiss","05-September-2016 23:00","4.472","121.600","4.316","142.700"
"Prentiss","06-September-2016 00:00","2.134","309.000","2.235","116.800"
"Prentiss","06-September-2016 01:00","10.020","213.700","7.259","217.600"
"Prentiss","06-September-2016 02:00","12.830","235.400","11.080","231.400"
"Prentiss","06-September-2016 03:00","10.970","260.600","11.290","248.500"
"Prentiss","06-September-2016 04:00","9.630","252.100","10.460","267.000"
"Prentiss","06-September-2016 05:00","7.193","255.100","8.720","236.600"
"Prentiss","06-September-2016 06:00","10.570","268.600","8.070","261.100"
"Prentiss","06-September-2016 07:00","7.794","252.200","9.420","243.700"
"Prentiss","06-September-2016 08:00","9.510","282.800","7.109","270.000"
"Prentiss","06-September-2016 09:00","10.580","262.200","8.350","268.200"
"Prentiss","06-September-2016 10:00","8.340","265.800","10.570","261.400"
"Prentiss","06-September-2016 11:00","12.370","260.000","11.030","258.000"
"Prentiss","06-September-2016 12:00","13.740","293.300","13.040","257.300"
"Prentiss","06-September-2016 13:00","9.430","303.900","12.020","274.700"
"Prentiss","06-September-2016 14:00","11.120","321.200","10.290","293.400"
"Prentiss","06-September-2016 15:00","9.190","283.000","8.120","289.800"
"Prentiss","06-September-2016 16:00","7.489","295.700","9.400","309.400"
"Prentiss","06-September-2016 17:00","5.483","224.700","6.191","250.000"
"Prentiss","06-September-2016 18:00","9.090","272.000","8.490","270.500"
"Prentiss","06-September-2016 19:00","4.212","26.150","2.766","355.200"
"Prentiss","06-September-2016 20:00","12.110","215.800","9.780","213.400"
"Prentiss","06-September-2016 21:00","13.020","234.300","12.570","223.300"
"Prentiss","06-September-2016 22:00","11.020","248.400","12.610","234.300"
"Prentiss","06-September-2016 23:00","10.450","255.500","10.210","255.900"
"Prentiss","07-September-2016 00:00","12.310","233.100","11.160","246.200"
"Prentiss","07-September-2016 01:00","9.860","255.900","11.140","252.600"
"Prentiss","07-September-2016 02:00","12.890","234.300","10.540","240.200"
"Prentiss","07-September-2016 03:00","15.260","231.600","14.340","235.400"
"Prentiss","07-September-2016 04:00","13.570","247.400","15.400","240.300"
"Prentiss","07-September-2016 05:00","14.470","257.900","12.680","249.100"
"Prentiss","07-September-2016 06:00","14.420","266.500","14.460","258.500"
"Prentiss","07-September-2016 07:00","13.420","262.900","13.250","249.900"
"Prentiss","07-September-2016 08:00","12.830","283.300","10.780","276.800"
"Prentiss","07-September-2016 09:00","11.900","280.000","11.530","284.100"
"Prentiss","07-September-2016 10:00","7.052","283.200","8.390","287.200"
"Prentiss","07-September-2016 11:00","6.495","317.000","6.232","293.600"
"Prentiss","07-September-2016 12:00","7.190","302.000","6.307","321.600"
"Prentiss","07-September-2016 13:00","10.190","243.000","7.347","279.500"
"Prentiss","07-September-2016 14:00","8.730","238.200","8.220","267.900"
"Prentiss","07-September-2016 15:00","8.020","298.100","7.438","241.500"
"Prentiss","07-September-2016 16:00","10.860","227.800","6.492","241.500"
"Prentiss","07-September-2016 17:00","5.533","253.700","8.580","246.800"
"Prentiss","07-September-2016 18:00","0.103","206.400","4.269","218.800"
"Prentiss","07-September-2016 19:00","5.705","195.800","2.495","195.400"
"Prentiss","07-September-2016 20:00","3.263","144.200","6.530","180.700"
"Prentiss","07-September-2016 21:00","24.990","342.500","6.707","354.000"
"Prentiss","07-September-2016 22:00","13.720","32.360","15.240","4.966"
"Prentiss","07-September-2016 23:00","9.940","89.600","13.340","56.260"
"Prentiss","08-September-2016 00:00","6.967","126.000","8.340","105.400"
"Prentiss","08-September-2016 01:00","7.839","5.654","7.939","69.740"
"Prentiss","08-September-2016 02:00","6.417","119.700","5.477","84.600"
"Prentiss","08-September-2016 03:00","6.113","154.500","6.296","130.100"
"Prentiss","08-September-2016 04:00","3.570","188.500","4.104","158.200"
"Prentiss","08-September-2016 05:00","8.820","279.400","7.571","275.300"
"Prentiss","08-September-2016 06:00","13.850","327.100","12.700","295.600"
"Prentiss","08-September-2016 07:00","20.160","334.200","17.520","348.300"
"Prentiss","08-September-2016 08:00","17.700","319.700","15.380","315.900"
"Prentiss","08-September-2016 09:00","24.530","301.200","20.860","307.600"
"Prentiss","08-September-2016 10:00","14.940","308.900","19.160","301.000"
"Prentiss","08-September-2016 11:00","19.610","315.900","18.630","313.000"
"Prentiss","08-September-2016 12:00","20.790","309.000","20.150","307.400"
"Prentiss","08-September-2016 13:00","28.370","328.300","21.470","317.700"
"Prentiss","08-September-2016 14:00","18.490","315.400","21.320","321.000"
"Prentiss","08-September-2016 15:00","20.970","310.500","21.000","309.000"
"Prentiss","08-September-2016 16:00","19.260","314.000","20.540","310.000"
"Prentiss","08-September-2016 17:00","20.370","320.100","18.700","310.800"
"Prentiss","08-September-2016 18:00","14.510","304.700","16.910","308.300"
"Prentiss","08-September-2016 19:00","13.610","310.900","14.910","316.500"
"Prentiss","08-September-2016 20:00","10.210","294.400","11.710","302.900"
"Prentiss","08-September-2016 21:00","15.570","302.600","12.460","297.400"
"Prentiss","08-September-2016 22:00","18.630","307.200","16.540","303.400"
"Prentiss","08-September-2016 23:00","17.590","311.800","17.590","318.600"
"Prentiss","09-September-2016 00:00","16.170","318.600","17.420","314.500"
"Prentiss","09-September-2016 01:00","17.430","296.300","15.320","299.100"
"Prentiss","09-September-2016 02:00","15.010","288.700","15.220","294.200"
"Prentiss","09-September-2016 03:00","13.790","290.100","14.050","285.400"
"Prentiss","09-September-2016 04:00","16.400","286.700","15.570","290.100"
"Prentiss","09-September-2016 05:00","13.860","273.400","14.880","288.000"
"Prentiss","09-September-2016 06:00","12.290","278.500","13.360","281.400"
"Prentiss","09-September-2016 07:00","12.800","263.300","12.730","268.100"
"Prentiss","09-September-2016 08:00","14.510","260.700","14.160","260.500"
"Prentiss","09-September-2016 09:00","10.740","279.600","12.990","271.500"
"Prentiss","09-September-2016 10:00","10.460","253.700","10.290","275.500"
"Prentiss","09-September-2016 11:00","12.880","278.400","10.180","263.000"
"Prentiss","09-September-2016 12:00","8.570","265.200","10.320","261.300"
"Prentiss","09-September-2016 13:00","11.140","217.100","8.730","237.900"
"Prentiss","09-September-2016 14:00","10.920","190.400","10.200","216.200"
"Prentiss","09-September-2016 15:00","11.760","180.600","10.610","199.800"
"Prentiss","09-September-2016 16:00","12.930","199.500","13.400","193.100"
"Prentiss","09-September-2016 17:00","11.470","164.700","13.190","185.000"
"Prentiss","09-September-2016 18:00","10.200","163.300","11.440","160.700"
"Prentiss","09-September-2016 19:00","7.547","157.200","8.800","158.400"
"Prentiss","09-September-2016 20:00","10.390","155.100","10.760","151.300"
"Prentiss","09-September-2016 21:00","12.930","180.100","9.720","164.600"
"Prentiss","09-September-2016 22:00","17.150","200.500","15.310","196.500"
"Prentiss","09-September-2016 23:00","14.610","219.500","15.070","215.500"
"Prentiss","10-September-2016 00:00","12.500","239.900","14.030","229.400"
"Prentiss","10-September-2016 01:00","8.560","245.300","11.680","237.700"
"Prentiss","10-September-2016 02:00","9.890","252.900","9.080","252.500"
"Prentiss","10-September-2016 03:00","11.520","248.200","11.950","245.700"
"Prentiss","10-September-2016 04:00","11.310","244.200","11.330","230.100"
"Prentiss","10-September-2016 05:00","11.780","242.000","11.820","256.200"
"Prentiss","10-September-2016 06:00","11.030","244.700","12.600","234.000"
"Prentiss","10-September-2016 07:00","10.680","236.900","11.310","243.500"
"Prentiss","10-September-2016 08:00","12.050","232.400","11.300","233.800"
"Prentiss","10-September-2016 09:00","11.920","250.900","10.770","240.200"
"Prentiss","10-September-2016 10:00","11.310","284.800","10.610","276.200"
"Prentiss","10-September-2016 11:00","11.900","285.200","11.390","283.600"
"Prentiss","10-September-2016 12:00","11.740","317.400","11.390","298.700"
"Prentiss","10-September-2016 13:00","8.400","315.000","10.260","315.200"
"Prentiss","10-September-2016 14:00","9.970","289.300","10.760","306.500"
"Prentiss","10-September-2016 15:00","15.400","8.140","11.210","349.800"
"Prentiss","10-September-2016 16:00","21.880","11.820","22.470","20.300"
"Prentiss","10-September-2016 17:00","15.090","346.000","17.280","359.300"
"Prentiss","10-September-2016 18:00","7.699","1.671","15.940","0.660"
"Prentiss","10-September-2016 19:00","23.520","288.600","11.780","290.800"
"Prentiss","10-September-2016 20:00","7.781","309.600","15.570","328.800"
"Prentiss","10-September-2016 21:00","11.220","257.300","9.820","252.200"
"Prentiss","10-September-2016 22:00","15.000","279.900","14.520","273.400"
"Prentiss","10-September-2016 23:00","21.980","345.000","17.150","314.200"
"Prentiss","11-September-2016 00:00","12.290","8.460","15.180","347.000"
"Prentiss","11-September-2016 01:00","10.780","275.800","12.660","328.100"
"Prentiss","11-September-2016 02:00","14.120","268.600","12.170","242.700"
"Prentiss","11-September-2016 03:00","12.120","273.300","11.890","275.800"
"Prentiss","11-September-2016 04:00","19.890","334.700","16.950","314.600"
"Prentiss","11-September-2016 05:00","18.450","316.200","20.870","320.500"
"Prentiss","11-September-2016 06:00","17.960","313.700","18.020","312.100"
"Prentiss","11-September-2016 07:00","24.180","325.400","22.060","320.200"
"Prentiss","11-September-2016 08:00","23.440","320.500","25.640","325.000"
"Prentiss","11-September-2016 09:00","26.220","333.400","27.510","332.300"
"Prentiss","11-September-2016 10:00","30.390","337.600","31.330","338.600"
"Prentiss","11-September-2016 11:00","33.880","339.300","33.760","332.000"
"Prentiss","11-September-2016 12:00","33.120","343.200","31.160","339.300"
"Prentiss","11-September-2016 13:00","37.630","342.700","32.340","347.700"
"Prentiss","11-September-2016 14:00","29.080","345.300","35.480","337.700"
"Prentiss","11-September-2016 15:00","33.430","330.900","31.410","340.000"
"Prentiss","11-September-2016 16:00","31.880","347.000","31.280","341.500"
"Prentiss","11-September-2016 17:00","30.130","343.800","30.000","343.900"
"Prentiss","11-September-2016 18:00","23.990","351.400","29.140","345.100"
"Prentiss","11-September-2016 19:00","21.470","355.000","23.930","351.700"
"Prentiss","11-September-2016 20:00","18.230","333.700","17.680","342.600"
"Prentiss","11-September-2016 21:00","13.930","339.000","14.940","329.000"
"Prentiss","11-September-2016 22:00","18.320","343.000","19.300","344.500"
"Prentiss","11-September-2016 23:00","23.180","344.800","20.060","355.200"
"Prentiss","12-September-2016 00:00","14.640","357.100","17.170","352.800"
"Prentiss","12-September-2016 01:00","12.600","322.700","13.890","332.600"
"Prentiss","12-September-2016 02:00","8.980","317.000","10.260","320.700"
"Prentiss","12-September-2016 03:00","8.950","309.400","8.100","306.700"
"Prentiss","12-September-2016 04:00","7.404","292.800","7.922","302.100"
"Prentiss","12-September-2016 05:00","7.577","252.000","6.769","271.500"
"Prentiss","12-September-2016 06:00","7.024","244.900","6.847","247.500"
"Prentiss","12-September-2016 07:00","8.080","258.400","7.254","257.200"
"Prentiss","12-September-2016 08:00","9.050","256.500","8.340","252.800"
"Prentiss","12-September-2016 09:00","14.210","264.300","11.570","263.300"
"Prentiss","12-September-2016 10:00","9.030","278.500","10.370","274.200"
"Prentiss","12-September-2016 11:00","9.580","286.400","8.430","266.700"
"Prentiss","12-September-2016 12:00","8.300","319.100","8.750","319.500"
"Prentiss","12-September-2016 13:00","8.230","317.600","9.360","316.300"
"Prentiss","12-September-2016 14:00","6.476","331.600","6.853","309.300"
"Prentiss","12-September-2016 15:00","11.420","321.100","10.340","312.800"
"Prentiss","12-September-2016 16:00","13.210","248.400","8.810","268.900"
"Prentiss","12-September-2016 17:00","7.923","216.400","7.716","233.500"
"Prentiss","12-September-2016 18:00","7.009","195.000","6.712","222.900"
"Prentiss","12-September-2016 19:00","7.583","176.900","6.672","178.200"
"Prentiss","12-September-2016 20:00","9.640","185.200","8.790","174.400"
"Prentiss","12-September-2016 21:00","14.130","190.200","13.100","188.800"
"Prentiss","12-September-2016 22:00","15.700","205.600","14.370","199.500"
"Prentiss","12-September-2016 23:00","17.870","212.900","16.080","209.700"
"Prentiss","13-September-2016 00:00","16.950","212.700","17.280","212.700"
"Prentiss","13-September-2016 01:00","18.910","214.400","17.030","211.800"
"Prentiss","13-September-2016 02:00","15.900","217.800","17.650","215.900"
"Prentiss","13-September-2016 03:00","18.680","224.500","17.390","226.000"
"Prentiss","13-September-2016 04:00","17.300","240.800","16.890","233.900"
"Prentiss","13-September-2016 05:00","18.510","233.000","17.950","236.300"
"Prentiss","13-September-2016 06:00","16.300","241.700","16.980","234.100"
"Prentiss","13-September-2016 07:00","14.250","250.500","14.300","244.800"
"Prentiss","13-September-2016 08:00","12.870","249.100","14.280","241.600"
"Prentiss","13-September-2016 09:00","12.270","243.800","13.010","253.900"
"Prentiss","13-September-2016 10:00","11.660","234.300","12.420","244.600"
"Prentiss","13-September-2016 11:00","17.420","233.700","14.620","232.600"
"Prentiss","13-September-2016 12:00","21.250","228.000","18.510","231.700"
"Prentiss","13-September-2016 13:00","20.010","237.600","20.410","231.700"
"Prentiss","13-September-2016 14:00","18.440","223.000","19.240","230.900"
"Prentiss","13-September-2016 15:00","18.620","218.700","18.720","220.500"
"Prentiss","13-September-2016 16:00","18.930","233.800","18.930","223.400"
"Prentiss","13-September-2016 17:00","13.800","226.800","14.940","230.200"
"Prentiss","13-September-2016 18:00","8.990","217.800","10.490","224.900"
"Prentiss","13-September-2016 19:00","10.920","213.900","9.880","213.600"
"Prentiss","13-September-2016 20:00","18.210","205.000","15.450","207.600"
"Prentiss","13-September-2016 21:00","19.550","215.600","19.540","210.700"
"Prentiss","13-September-2016 22:00","20.940","215.900","20.540","217.100"
"Prentiss","13-September-2016 23:00","20.760","217.900","20.860","218.600"
"Prentiss","14-September-2016 00:00","13.210","243.600","17.520","231.800"
"Prentiss","14-September-2016 01:00","14.270","260.700","14.620","261.200"
"Prentiss","14-September-2016 02:00","13.630","292.300","14.920","277.400"
"Prentiss","14-September-2016 03:00","13.900","288.800","13.890","289.800"
"Prentiss","14-September-2016 04:00","13.070","296.200","13.290","295.900"
"Prentiss","14-September-2016 05:00","12.050","294.500","12.020","295.000"
"Prentiss","14-September-2016 06:00","12.870","283.900","12.370","285.200"
"Prentiss","14-September-2016 07:00","12.600","244.300","13.360","262.600"
"Prentiss","14-September-2016 08:00","13.350","258.900","13.450","251.900"
"Prentiss","14-September-2016 09:00","13.620","265.300","13.760","262.900"
"Prentiss","14-September-2016 10:00","14.280","262.200","12.900","272.500"
"Prentiss","14-September-2016 11:00","15.660","260.200","13.860","256.300"
"Prentiss","14-September-2016 12:00","13.510","254.100","14.360","248.800"
"Prentiss","14-September-2016 13:00","11.740","249.400","11.940","246.500"
"Prentiss","14-September-2016 14:00","15.150","306.400","14.060","280.600"
"Prentiss","14-September-2016 15:00","9.880","306.900","12.710","305.000"
"Prentiss","14-September-2016 16:00","10.720","302.700","9.910","303.600"
"Prentiss","14-September-2016 17:00","6.628","293.400","8.440","299.000"
"Prentiss","14-September-2016 18:00","3.733","238.600","4.780","273.200"
"Prentiss","14-September-2016 19:00","4.030","265.100","3.473","251.800"
"Prentiss","14-September-2016 20:00","9.960","211.300","8.930","221.200"
"Prentiss","14-September-2016 21:00","11.320","211.100","10.690","211.300"
"Prentiss","14-September-2016 22:00","12.500","215.000","11.650","217.200"
"Prentiss","14-September-2016 23:00","11.060","233.500","12.450","224.900"
"Prentiss","15-September-2016 00:00","10.450","275.300","8.880","262.200"
"Prentiss","15-September-2016 01:00","6.619","354.900","10.790","312.300"
"Prentiss","15-September-2016 02:00","11.600","28.930","9.130","23.240"
"Prentiss","15-September-2016 03:00","11.530","57.640","10.130","47.640"
"Prentiss","15-September-2016 04:00","10.150","48.480","10.490","43.130"
"Prentiss","15-September-2016 05:00","7.510","46.920","9.320","49.930"
"Prentiss","15-September-2016 06:00","3.060","112.300","3.561","82.100"
"Prentiss","15-September-2016 07:00","0.948","109.200","1.040","108.200"
"Prentiss","15-September-2016 08:00","5.367","296.800","7.154","296.600"
"Prentiss","15-September-2016 09:00","5.281","142.800","3.113","259.700"
"Prentiss","15-September-2016 10:00","13.420","128.200","10.120","132.500"
"Prentiss","15-September-2016 11:00","10.640","160.000","11.460","151.300"
"Prentiss","15-September-2016 12:00","12.670","155.700","11.150","171.300"
"Prentiss","15-September-2016 13:00","8.560","159.500","10.630","161.600"
"Prentiss","15-September-2016 14:00","10.940","132.800","9.720","138.200"
"Prentiss","15-September-2016 15:00","12.200","185.100","9.220","163.100"
"Prentiss","15-September-2016 16:00","7.792","184.600","8.370","189.300"
"Prentiss","15-September-2016 17:00","3.896","146.500","5.813","180.900"
"Prentiss","15-September-2016 18:00","4.737","160.600","5.383","174.300"
"Prentiss","15-September-2016 19:00","8.630","175.900","7.346","169.800"
"Prentiss","15-September-2016 20:00","9.890","184.800","9.520","180.100"
"Prentiss","15-September-2016 21:00","11.430","191.400","10.470","189.600"
"Prentiss","15-September-2016 22:00","10.520","191.000","11.600","192.700"
"Prentiss","15-September-2016 23:00","7.362","190.900","10.050","188.500"
"Prentiss","16-September-2016 00:00","1.564","159.400","4.962","185.700"
"Prentiss","16-September-2016 01:00","13.140","236.700","7.949","224.100"
"Prentiss","16-September-2016 02:00","13.360","259.100","13.810","261.800"
"Prentiss","16-September-2016 03:00","12.280","250.700","12.210","251.400"
"Prentiss","16-September-2016 04:00","15.690","233.300","13.980","247.000"
"Prentiss","16-September-2016 05:00","18.870","237.300","17.950","237.900"
"Prentiss","16-September-2016 06:00","17.740","248.000","16.900","240.000"
"Prentiss","16-September-2016 07:00","19.270","249.200","18.800","246.300"
"Prentiss","16-September-2016 08:00","13.350","253.400","13.870","246.200"
"Prentiss","16-September-2016 09:00","9.790","245.000","10.540","254.000"
"Prentiss","16-September-2016 10:00","14.750","247.500","13.410","241.900"
"Prentiss","16-September-2016 11:00","14.720","226.900","13.770","234.700"
"Prentiss","16-September-2016 12:00","13.300","238.300","12.720","234.700"
"Prentiss","16-September-2016 13:00","12.230","237.900","13.420","234.300"
"Prentiss","16-September-2016 14:00","14.810","222.600","14.030","229.000"
"Prentiss","16-September-2016 15:00","7.266","229.800","10.550","240.000"
"Prentiss","16-September-2016 16:00","10.260","221.300","8.800","233.600"
"Prentiss","16-September-2016 17:00","10.000","200.900","10.330","204.400"
"Prentiss","16-September-2016 18:00","9.070","161.800","8.840","171.200"
"Prentiss","16-September-2016 19:00","11.170","156.800","10.130","161.500"
"Prentiss","16-September-2016 20:00","11.780","162.300","10.090","159.800"
"Prentiss","16-September-2016 21:00","8.070","164.500","8.610","157.100"
"Prentiss","16-September-2016 22:00","16.760","204.300","15.970","195.000"
"Prentiss","16-September-2016 23:00","16.020","225.000","14.950","215.100"
"Prentiss","17-September-2016 00:00","15.780","239.500","16.330","230.400"
"Prentiss","17-September-2016 01:00","9.460","252.300","12.250","265.100"
"Prentiss","17-September-2016 02:00","13.310","279.300","10.720","272.800"
"Prentiss","17-September-2016 03:00","11.380","286.300","13.080","278.900"
"Prentiss","17-September-2016 04:00","14.710","296.800","11.860","287.100"
"Prentiss","17-September-2016 05:00","15.850","310.600","16.900","305.400"
"Prentiss","17-September-2016 06:00","11.920","346.300","11.990","345.500"
"Prentiss","17-September-2016 07:00","7.616","341.700","7.823","335.400"
"Prentiss","17-September-2016 08:00","9.330","325.400","9.220","336.800"
"Prentiss","17-September-2016 09:00","12.970","25.660","10.920","352.700"
"Prentiss","17-September-2016 10:00","9.690","28.450","12.320","25.580"
"Prentiss","17-September-2016 11:00","4.096","105.600","6.121","45.100"
"Prentiss","17-September-2016 12:00","10.220","262.000","6.119","321.200"
"Prentiss","17-September-2016 13:00","8.080","257.900","8.660","271.000"
"Prentiss","17-September-2016 14:00","7.322","284.700","6.457","276.200"
"Prentiss","17-September-2016 15:00","6.853","81.900","5.909","40.470"
"Prentiss","17-September-2016 16:00","4.258","117.000","4.473","93.900"
"Prentiss","17-September-2016 17:00","11.540","121.800","9.960","125.600"
"Prentiss","17-September-2016 18:00","10.100","129.300","12.760","122.900"
"Prentiss","17-September-2016 19:00","15.890","44.570","10.850","22.760"
"Prentiss","17-September-2016 20:00","11.230","55.940","12.190","64.540"
"Prentiss","17-September-2016 21:00","6.573","104.200","7.922","104.300"
"Prentiss","17-September-2016 22:00","9.960","109.900","9.640","106.600"
"Prentiss","17-September-2016 23:00","15.810","14.650","14.580","22.530"
"Prentiss","18-September-2016 00:00","13.720","26.360","13.690","17.870"
"Prentiss","18-September-2016 01:00","9.040","314.100","9.980","357.900"
"Prentiss","18-September-2016 02:00","13.960","286.400","12.140","287.500"
"Prentiss","18-September-2016 03:00","16.340","281.200","17.620","280.200"
"Prentiss","18-September-2016 04:00","14.460","285.700","16.510","282.900"
"Prentiss","18-September-2016 05:00","17.190","293.200","13.280","293.200"
"Prentiss","18-September-2016 06:00","22.110","319.800","20.360","307.800"
"Prentiss","18-September-2016 07:00","24.960","314.900","20.790","316.400"
"Prentiss","18-September-2016 08:00","25.520","331.500","27.060","324.300"
"Prentiss","18-September-2016 09:00","21.750","323.300","23.370","325.700"
"Prentiss","18-September-2016 10:00","19.970","322.100","19.170","321.800"
"Prentiss","18-September-2016 11:00","21.810","302.000","19.770","304.100"
"Prentiss","18-September-2016 12:00","24.060","307.900","23.470","304.100"
"Prentiss","18-September-2016 13:00","24.330","312.400","26.180","315.600"
"Prentiss","18-September-2016 14:00","25.450","317.600","26.940","314.500"
"Prentiss","18-September-2016 15:00","18.770","262.200","20.410","279.800"
"Prentiss","18-September-2016 16:00","17.280","290.700","16.570","286.600"
"Prentiss","18-September-2016 17:00","21.760","319.200","19.330","306.900"
"Prentiss","18-September-2016 18:00","11.150","313.900","16.110","322.100"
"Prentiss","18-September-2016 19:00","7.629","291.300","8.070","299.500"
"Prentiss","18-September-2016 20:00","7.527","281.800","8.030","298.800"
"Prentiss","18-September-2016 21:00","10.170","233.800","9.490","238.200"
"Prentiss","18-September-2016 22:00","14.930","232.900","13.470","226.900"
"Prentiss","18-September-2016 23:00","11.600","268.700","12.680","257.400"
"Prentiss","19-September-2016 00:00","11.360","281.100","11.300","275.000"
"Prentiss","19-September-2016 01:00","11.760","283.700","12.630","287.100"
"Prentiss","19-September-2016 02:00","13.310","270.000","12.380","271.700"
"Prentiss","19-September-2016 03:00","11.240","278.000","12.520","277.000"
"Prentiss","19-September-2016 04:00","10.840","265.700","11.170","269.900"
"Prentiss","19-September-2016 05:00","10.680","260.500","11.300","257.100"
"Prentiss","19-September-2016 06:00","9.300","275.400","10.280","265.700"
"Prentiss","19-September-2016 07:00","8.420","271.300","9.420","267.700"
"Prentiss","19-September-2016 08:00","7.931","287.000","7.789","286.500"
"Prentiss","19-September-2016 09:00","6.822","293.200","7.417","305.200"
"Prentiss","19-September-2016 10:00","7.597","317.100","9.170","312.500"
"Prentiss","19-September-2016 11:00","11.400","237.600","9.510","268.100"
