"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","03-May-2017 23:00","17.000","228.100","14.530","220.500"
"Prentiss","04-May-2017 00:00","15.410","275.300","16.560","256.900"
"Prentiss","04-May-2017 01:00","14.430","291.400","14.470","283.300"
"Prentiss","04-May-2017 02:00","9.850","295.700","12.740","291.900"
"Prentiss","04-May-2017 03:00","11.470","273.400","12.630","300.900"
"Prentiss","04-May-2017 04:00","14.690","265.700","12.770","279.400"
"Prentiss","04-May-2017 05:00","14.440","272.400","14.920","272.500"
"Prentiss","04-May-2017 06:00","10.490","267.400","12.210","277.400"
"Prentiss","04-May-2017 07:00","9.060","254.800","8.190","266.900"
"Prentiss","04-May-2017 08:00","10.250","218.100","10.560","225.900"
"Prentiss","04-May-2017 09:00","5.609","199.800","9.630","215.000"
"Prentiss","04-May-2017 10:00","11.350","195.200","8.800","183.300"
"Prentiss","04-May-2017 11:00","16.650","225.000","14.410","200.500"
"Prentiss","04-May-2017 12:00","11.350","231.700","16.710","215.900"
"Prentiss","04-May-2017 13:00","20.990","266.000","17.680","256.500"
"Prentiss","04-May-2017 14:00","11.600","304.600","12.170","275.100"
"Prentiss","04-May-2017 15:00","9.420","297.800","11.530","298.400"
"Prentiss","04-May-2017 16:00","20.260","304.900","18.250","284.000"
"Prentiss","04-May-2017 17:00","22.660","259.000","19.110","275.000"
"Prentiss","04-May-2017 18:00","19.150","261.100","19.280","260.400"
"Prentiss","04-May-2017 19:00","17.570","257.500","16.490","261.800"
"Prentiss","04-May-2017 20:00","11.220","240.100","11.990","243.300"
"Prentiss","04-May-2017 21:00","10.580","238.800","11.530","245.600"
"Prentiss","04-May-2017 22:00","1.512","213.000","7.015","229.000"
"Prentiss","04-May-2017 23:00","3.356","122.000","2.715","135.900"
"Prentiss","05-May-2017 00:00","5.521","129.600","6.199","134.000"
"Prentiss","05-May-2017 01:00","4.305","123.600","4.276","134.500"
"Prentiss","05-May-2017 02:00","3.816","149.500","4.884","147.500"
"Prentiss","05-May-2017 03:00","8.860","169.900","9.950","143.100"
"Prentiss","05-May-2017 04:00","9.940","167.300","9.990","182.300"
"Prentiss","05-May-2017 05:00","6.486","91.600","5.764","104.000"
"Prentiss","05-May-2017 06:00","13.260","123.300","9.910","125.700"
"Prentiss","05-May-2017 07:00","9.020","113.100","12.150","125.300"
"Prentiss","05-May-2017 08:00","20.030","162.100","14.960","151.500"
"Prentiss","05-May-2017 09:00","19.530","145.200","20.390","164.300"
"Prentiss","05-May-2017 10:00","23.370","165.700","21.250","156.700"
"Prentiss","05-May-2017 11:00","26.210","173.500","23.150","163.500"
"Prentiss","05-May-2017 12:00","28.430","174.700","26.860","171.700"
"Prentiss","05-May-2017 13:00","28.570","170.900","27.890","179.600"
"Prentiss","05-May-2017 14:00","33.790","204.000","32.060","200.100"
"Prentiss","05-May-2017 15:00","28.200","210.200","33.020","216.700"
"Prentiss","05-May-2017 16:00","26.100","190.600","28.460","196.100"
"Prentiss","05-May-2017 17:00","17.400","173.600","20.000","180.000"
"Prentiss","05-May-2017 18:00","13.400","175.200","16.040","176.100"
"Prentiss","05-May-2017 19:00","14.070","224.000","13.800","209.200"
"Prentiss","05-May-2017 20:00","13.550","232.600","12.970","226.700"
"Prentiss","05-May-2017 21:00","13.440","229.100","12.570","231.400"
"Prentiss","05-May-2017 22:00","18.630","239.400","18.370","235.600"
"Prentiss","05-May-2017 23:00","17.620","238.500","17.500","241.400"
"Prentiss","06-May-2017 00:00","20.330","228.400","17.470","227.800"
"Prentiss","06-May-2017 01:00","15.910","260.100","16.500","250.700"
"Prentiss","06-May-2017 02:00","8.780","264.600","11.490","254.500"
"Prentiss","06-May-2017 03:00","13.160","241.800","12.680","234.900"
"Prentiss","06-May-2017 04:00","14.290","258.800","11.820","270.400"
"Prentiss","06-May-2017 05:00","12.420","277.100","10.910","272.100"
"Prentiss","06-May-2017 06:00","14.080","290.400","12.080","292.200"
"Prentiss","06-May-2017 07:00","11.400","300.100","12.550","296.600"
"Prentiss","06-May-2017 08:00","16.260","341.500","15.520","330.200"
"Prentiss","06-May-2017 09:00","9.940","28.360","11.910","17.160"
"Prentiss","06-May-2017 10:00","10.040","47.660","9.590","42.560"
"Prentiss","06-May-2017 11:00","10.290","70.880","11.140","65.310"
"Prentiss","06-May-2017 12:00","7.916","130.600","9.190","128.900"
"Prentiss","06-May-2017 13:00","13.640","126.900","10.860","121.900"
"Prentiss","06-May-2017 14:00","10.240","111.300","13.490","116.300"
"Prentiss","06-May-2017 15:00","19.370","113.100","15.900","122.600"
"Prentiss","06-May-2017 16:00","14.810","105.700","16.920","119.000"
"Prentiss","06-May-2017 17:00","13.630","161.300","15.020","135.500"
"Prentiss","06-May-2017 18:00","14.690","165.400","11.280","181.400"
"Prentiss","06-May-2017 19:00","12.010","326.000","10.390","293.700"
"Prentiss","06-May-2017 20:00","46.270","328.300","36.650","323.700"
"Prentiss","06-May-2017 21:00","40.820","329.100","40.780","328.100"
"Prentiss","06-May-2017 22:00","41.850","331.200","42.430","326.200"
"Prentiss","06-May-2017 23:00","41.280","326.500","38.480","327.300"
"Prentiss","07-May-2017 00:00","29.500","318.600","32.380","325.100"
"Prentiss","07-May-2017 01:00","37.350","334.400","36.030","328.600"
"Prentiss","07-May-2017 02:00","27.700","326.300","29.820","331.600"
"Prentiss","07-May-2017 03:00","26.600","343.800","27.040","338.900"
"Prentiss","07-May-2017 04:00","19.470","341.700","22.270","345.000"
"Prentiss","07-May-2017 05:00","17.910","342.100","16.280","340.900"
"Prentiss","07-May-2017 06:00","23.440","350.600","20.070","343.100"
"Prentiss","07-May-2017 07:00","26.510","344.000","26.710","344.400"
"Prentiss","07-May-2017 08:00","25.930","348.300","26.120","346.500"
"Prentiss","07-May-2017 09:00","25.450","347.000","24.810","351.200"
"Prentiss","07-May-2017 10:00","30.560","346.400","30.530","346.300"
"Prentiss","07-May-2017 11:00","22.300","341.300","26.000","347.800"
"Prentiss","07-May-2017 12:00","21.250","333.800","20.520","349.600"
"Prentiss","07-May-2017 13:00","15.750","345.000","15.920","325.800"
"Prentiss","07-May-2017 14:00","10.070","311.000","12.650","6.872"
"Prentiss","07-May-2017 15:00","10.840","336.900","10.140","349.300"
"Prentiss","07-May-2017 16:00","9.430","357.300","9.820","338.500"
"Prentiss","07-May-2017 17:00","11.960","309.500","14.950","316.900"
"Prentiss","07-May-2017 18:00","12.310","21.370","12.460","345.900"
"Prentiss","07-May-2017 19:00","10.640","32.420","10.980","29.640"
"Prentiss","07-May-2017 20:00","5.023","74.080","7.716","43.460"
"Prentiss","07-May-2017 21:00","1.595","127.800","1.182","66.340"
"Prentiss","07-May-2017 22:00","8.640","194.300","5.785","169.500"
"Prentiss","07-May-2017 23:00","7.608","201.500","9.280","206.000"
"Prentiss","08-May-2017 00:00","10.420","213.000","8.570","207.900"
"Prentiss","08-May-2017 01:00","9.530","248.000","10.790","222.200"
"Prentiss","08-May-2017 02:00","8.130","271.600","9.010","268.700"
"Prentiss","08-May-2017 03:00","9.220","278.100","8.410","279.000"
"Prentiss","08-May-2017 04:00","11.430","260.500","10.800","270.600"
"Prentiss","08-May-2017 05:00","15.650","323.100","12.850","290.700"
"Prentiss","08-May-2017 06:00","17.640","9.860","15.700","356.100"
"Prentiss","08-May-2017 07:00","14.400","14.570","14.570","11.360"
"Prentiss","08-May-2017 08:00","12.130","19.100","12.770","10.160"
"Prentiss","08-May-2017 09:00","9.070","53.600","9.610","39.720"
"Prentiss","08-May-2017 10:00","5.752","71.840","7.713","42.630"
"Prentiss","08-May-2017 11:00","9.770","203.300","6.139","201.100"
"Prentiss","08-May-2017 12:00","5.881","219.600","9.390","220.500"
"Prentiss","08-May-2017 13:00","9.490","244.200","10.890","225.900"
"Prentiss","08-May-2017 14:00","8.280","261.900","10.320","273.400"
"Prentiss","08-May-2017 15:00","13.930","263.500","12.200","280.700"
"Prentiss","08-May-2017 16:00","11.170","291.700","10.450","277.900"
"Prentiss","08-May-2017 17:00","5.831","178.200","7.843","266.100"
"Prentiss","08-May-2017 18:00","5.667","206.900","4.758","223.200"
"Prentiss","08-May-2017 19:00","7.312","43.830","4.921","107.100"
"Prentiss","08-May-2017 20:00","5.172","15.250","5.871","15.020"
"Prentiss","08-May-2017 21:00","6.351","43.220","6.646","26.790"
"Prentiss","08-May-2017 22:00","6.847","50.410","7.546","47.830"
"Prentiss","08-May-2017 23:00","4.495","64.460","7.154","51.830"
"Prentiss","09-May-2017 00:00","4.865","67.120","4.611","71.610"
"Prentiss","09-May-2017 01:00","10.120","311.100","8.180","301.900"
"Prentiss","09-May-2017 02:00","20.140","348.000","18.460","340.500"
"Prentiss","09-May-2017 03:00","14.690","313.000","19.060","335.000"
"Prentiss","09-May-2017 04:00","13.220","311.100","15.730","323.300"
"Prentiss","09-May-2017 05:00","9.940","296.300","11.490","303.500"
"Prentiss","09-May-2017 06:00","15.510","314.600","14.090","305.300"
"Prentiss","09-May-2017 07:00","23.530","331.600","21.270","324.100"
"Prentiss","09-May-2017 08:00","19.820","346.500","24.690","342.500"
"Prentiss","09-May-2017 09:00","23.090","5.344","20.800","358.600"
"Prentiss","09-May-2017 10:00","20.270","3.903","23.600","356.000"
"Prentiss","09-May-2017 11:00","16.110","3.699","18.880","4.999"
"Prentiss","09-May-2017 12:00","10.770","1.054","12.740","11.770"
"Prentiss","09-May-2017 13:00","4.764","229.200","6.118","342.500"
"Prentiss","09-May-2017 14:00","5.566","285.300","7.613","291.000"
"Prentiss","09-May-2017 15:00","16.530","120.900","8.510","72.360"
"Prentiss","09-May-2017 16:00","12.080","138.300","16.090","137.400"
"Prentiss","09-May-2017 17:00","5.935","173.200","8.390","154.300"
"Prentiss","09-May-2017 18:00","9.430","183.200","7.158","170.100"
"Prentiss","09-May-2017 19:00","6.792","124.400","7.944","181.800"
"Prentiss","09-May-2017 20:00","4.253","114.300","4.391","131.300"
"Prentiss","09-May-2017 21:00","4.117","76.510","2.804","63.630"
"Prentiss","09-May-2017 22:00","6.053","96.800","4.770","75.950"
"Prentiss","09-May-2017 23:00","7.318","90.700","5.940","107.700"
"Prentiss","10-May-2017 00:00","5.897","97.800","6.181","112.500"
"Prentiss","10-May-2017 01:00","6.081","111.400","6.429","114.300"
"Prentiss","10-May-2017 02:00","2.972","99.100","6.268","119.800"
"Prentiss","10-May-2017 03:00","4.578","99.700","4.319","97.000"
"Prentiss","10-May-2017 04:00","5.893","124.300","4.427","117.100"
"Prentiss","10-May-2017 05:00","9.020","124.100","6.938","126.900"
"Prentiss","10-May-2017 06:00","10.030","161.500","9.240","155.700"
"Prentiss","10-May-2017 07:00","8.300","146.900","8.750","147.100"
"Prentiss","10-May-2017 08:00","15.620","160.200","10.690","151.500"
"Prentiss","10-May-2017 09:00","10.570","188.900","15.120","182.500"
"Prentiss","10-May-2017 10:00","12.680","215.200","12.410","206.500"
"Prentiss","10-May-2017 11:00","15.020","232.700","14.280","214.900"
"Prentiss","10-May-2017 12:00","13.610","246.000","13.980","237.400"
"Prentiss","10-May-2017 13:00","16.480","266.600","15.670","241.400"
"Prentiss","10-May-2017 14:00","14.320","301.100","15.340","274.800"
"Prentiss","10-May-2017 15:00","14.550","331.800","12.900","306.400"
"Prentiss","10-May-2017 16:00","8.320","161.300","9.390","250.400"
"Prentiss","10-May-2017 17:00","10.710","274.600","8.320","242.200"
"Prentiss","10-May-2017 18:00","15.200","122.600","10.080","267.900"
"Prentiss","10-May-2017 19:00","12.960","114.900","13.530","106.300"
"Prentiss","10-May-2017 20:00","8.210","118.600","8.480","107.100"
"Prentiss","10-May-2017 21:00","7.163","58.870","7.361","103.600"
"Prentiss","10-May-2017 22:00","7.505","63.120","6.835","66.330"
"Prentiss","10-May-2017 23:00","4.140","101.400","6.154","90.000"
"Prentiss","11-May-2017 00:00","2.160","66.030","3.619","92.600"
"Prentiss","11-May-2017 01:00","5.948","103.000","5.802","92.900"
"Prentiss","11-May-2017 02:00","6.099","100.300","5.588","108.600"
"Prentiss","11-May-2017 03:00","7.331","128.800","7.416","116.900"
"Prentiss","11-May-2017 04:00","7.380","132.200","9.090","129.900"
"Prentiss","11-May-2017 05:00","3.963","147.900","4.698","124.100"
"Prentiss","11-May-2017 06:00","5.186","158.500","5.958","143.900"
"Prentiss","11-May-2017 07:00","5.074","119.300","4.881","126.800"
"Prentiss","11-May-2017 08:00","6.367","120.000","5.920","109.400"
"Prentiss","11-May-2017 09:00","9.710","110.300","9.100","116.200"
"Prentiss","11-May-2017 10:00","16.210","120.800","14.160","120.900"
"Prentiss","11-May-2017 11:00","22.450","122.400","18.380","120.300"
"Prentiss","11-May-2017 12:00","24.280","100.000","22.960","116.400"
"Prentiss","11-May-2017 13:00","19.600","170.100","21.080","130.300"
"Prentiss","11-May-2017 14:00","17.230","153.100","18.600","168.800"
"Prentiss","11-May-2017 15:00","23.260","182.700","22.240","156.300"
"Prentiss","11-May-2017 16:00","20.990","163.600","22.130","176.400"
"Prentiss","11-May-2017 17:00","23.340","140.600","24.140","142.700"
"Prentiss","11-May-2017 18:00","21.760","160.800","20.780","156.800"
"Prentiss","11-May-2017 19:00","20.010","131.900","20.460","140.600"
"Prentiss","11-May-2017 20:00","18.580","134.100","19.060","131.800"
"Prentiss","11-May-2017 21:00","13.290","106.200","17.570","125.900"
"Prentiss","11-May-2017 22:00","21.860","127.800","19.190","119.700"
"Prentiss","11-May-2017 23:00","19.340","136.800","19.180","137.800"
"Prentiss","12-May-2017 00:00","30.400","147.000","30.520","154.600"
"Prentiss","12-May-2017 01:00","18.490","118.200","23.690","133.000"
"Prentiss","12-May-2017 02:00","22.270","116.100","17.360","115.400"
"Prentiss","12-May-2017 03:00","21.520","110.500","21.510","111.300"
"Prentiss","12-May-2017 04:00","14.900","132.200","21.900","125.900"
"Prentiss","12-May-2017 05:00","15.520","114.200","15.700","116.800"
"Prentiss","12-May-2017 06:00","21.580","95.200","19.280","99.300"
"Prentiss","12-May-2017 07:00","20.850","165.300","19.830","170.000"
"Prentiss","12-May-2017 08:00","22.450","118.900","20.450","138.700"
"Prentiss","12-May-2017 09:00","29.210","128.300","29.180","128.800"
"Prentiss","12-May-2017 10:00","22.610","135.200","27.240","132.800"
"Prentiss","12-May-2017 11:00","18.100","139.500","16.970","142.200"
"Prentiss","12-May-2017 12:00","24.970","113.100","22.160","121.000"
"Prentiss","12-May-2017 13:00","27.660","119.100","25.030","117.200"
"Prentiss","12-May-2017 14:00","28.520","133.100","28.130","126.200"
"Prentiss","12-May-2017 15:00","22.960","144.700","23.400","140.000"
"Prentiss","12-May-2017 16:00","22.430","134.400","27.290","126.200"
"Prentiss","12-May-2017 17:00","26.840","120.500","23.230","130.800"
"Prentiss","12-May-2017 18:00","39.610","154.000","27.960","129.800"
"Prentiss","12-May-2017 19:00","29.620","110.300","30.460","126.300"
"Prentiss","12-May-2017 20:00","9.480","305.700","13.680","78.350"
"Prentiss","12-May-2017 21:00","12.060","87.700","9.550","38.910"
"Prentiss","12-May-2017 22:00","12.110","70.030","14.630","85.900"
"Prentiss","12-May-2017 23:00","19.160","71.480","18.160","79.130"
"Prentiss","13-May-2017 00:00","18.950","79.410","21.040","72.620"
"Prentiss","13-May-2017 01:00","19.700","85.100","21.200","77.070"
"Prentiss","13-May-2017 02:00","19.620","92.700","19.580","90.100"
"Prentiss","13-May-2017 03:00","15.150","101.100","19.130","102.900"
"Prentiss","13-May-2017 04:00","8.730","101.900","15.210","106.000"
"Prentiss","13-May-2017 05:00","8.810","109.300","9.690","101.300"
"Prentiss","13-May-2017 06:00","2.332","176.900","6.641","125.300"
"Prentiss","13-May-2017 07:00","30.240","287.200","21.880","273.400"
"Prentiss","13-May-2017 08:00","34.480","286.200","32.340","286.600"
"Prentiss","13-May-2017 09:00","30.780","295.100","31.720","294.200"
"Prentiss","13-May-2017 10:00","25.870","291.900","29.780","291.500"
"Prentiss","13-May-2017 11:00","29.700","296.700","31.160","294.500"
"Prentiss","13-May-2017 12:00","26.590","303.100","29.410","299.800"
"Prentiss","13-May-2017 13:00","26.930","303.000","28.680","304.200"
"Prentiss","13-May-2017 14:00","29.380","306.800","29.380","304.700"
"Prentiss","13-May-2017 15:00","26.390","309.000","28.440","310.200"
"Prentiss","13-May-2017 16:00","24.730","323.100","27.960","320.100"
"Prentiss","13-May-2017 17:00","29.750","330.200","28.410","317.000"
"Prentiss","13-May-2017 18:00","27.590","339.800","28.080","331.900"
"Prentiss","13-May-2017 19:00","21.740","340.400","23.720","336.300"
"Prentiss","13-May-2017 20:00","13.370","335.900","16.470","338.800"
"Prentiss","13-May-2017 21:00","9.570","358.800","10.380","348.200"
"Prentiss","13-May-2017 22:00","12.170","343.700","10.740","354.300"
"Prentiss","13-May-2017 23:00","15.250","329.700","14.170","335.400"
"Prentiss","14-May-2017 00:00","11.630","315.700","11.980","315.100"
"Prentiss","14-May-2017 01:00","10.330","318.900","11.340","317.000"
"Prentiss","14-May-2017 02:00","8.550","299.300","10.120","311.400"
"Prentiss","14-May-2017 03:00","11.050","325.400","9.990","313.200"
"Prentiss","14-May-2017 04:00","13.590","322.400","11.600","319.000"
"Prentiss","14-May-2017 05:00","10.960","297.300","12.400","300.400"
"Prentiss","14-May-2017 06:00","11.780","303.600","11.520","300.500"
"Prentiss","14-May-2017 07:00","14.300","282.900","12.400","288.500"
"Prentiss","14-May-2017 08:00","16.120","301.600","15.380","291.600"
"Prentiss","14-May-2017 09:00","20.750","302.300","19.370","307.400"
"Prentiss","14-May-2017 10:00","19.600","313.300","21.640","316.300"
"Prentiss","14-May-2017 11:00","21.360","298.900","22.640","309.200"
"Prentiss","14-May-2017 12:00","26.430","306.800","24.710","308.700"
"Prentiss","14-May-2017 13:00","27.300","329.400","27.160","320.400"
"Prentiss","14-May-2017 14:00","20.010","2.405","23.600","345.100"
"Prentiss","14-May-2017 15:00","21.160","334.400","21.720","348.700"
"Prentiss","14-May-2017 16:00","21.560","9.300","19.390","343.500"
"Prentiss","14-May-2017 17:00","17.870","329.800","20.780","351.800"
"Prentiss","14-May-2017 18:00","12.110","27.070","12.310","18.610"
"Prentiss","14-May-2017 19:00","15.140","57.190","19.270","50.110"
"Prentiss","14-May-2017 20:00","10.570","85.600","12.140","74.460"
"Prentiss","14-May-2017 21:00","6.460","92.200","8.370","84.300"
"Prentiss","14-May-2017 22:00","2.537","124.200","4.653","105.100"
"Prentiss","14-May-2017 23:00","10.930","219.300","9.530","202.500"
"Prentiss","15-May-2017 00:00","4.449","229.600","8.950","231.200"
"Prentiss","15-May-2017 01:00","9.160","254.000","7.560","240.800"
"Prentiss","15-May-2017 02:00","9.960","279.600","11.640","264.000"
"Prentiss","15-May-2017 03:00","9.430","268.200","9.670","276.700"
"Prentiss","15-May-2017 04:00","9.280","229.500","9.790","254.400"
"Prentiss","15-May-2017 05:00","9.040","263.000","9.060","243.100"
"Prentiss","15-May-2017 06:00","13.780","273.800","12.590","265.500"
"Prentiss","15-May-2017 07:00","12.920","282.000","12.840","271.600"
"Prentiss","15-May-2017 08:00","14.060","313.700","13.540","301.800"
"Prentiss","15-May-2017 09:00","7.171","296.900","10.910","306.200"
"Prentiss","15-May-2017 10:00","6.797","271.800","7.859","297.900"
"Prentiss","15-May-2017 11:00","6.296","304.000","6.412","312.900"
"Prentiss","15-May-2017 12:00","10.140","221.700","6.824","243.500"
"Prentiss","15-May-2017 13:00","24.580","10.860","15.310","330.100"
"Prentiss","15-May-2017 14:00","14.090","29.020","19.050","31.960"
"Prentiss","15-May-2017 15:00","16.000","311.900","12.550","61.600"
"Prentiss","15-May-2017 16:00","13.220","49.100","18.740","345.200"
"Prentiss","15-May-2017 17:00","12.980","81.600","16.080","66.520"
"Prentiss","15-May-2017 18:00","12.810","85.200","12.820","89.800"
"Prentiss","15-May-2017 19:00","22.480","111.100","15.280","100.100"
"Prentiss","15-May-2017 20:00","20.690","108.700","23.190","102.900"
"Prentiss","15-May-2017 21:00","14.770","91.000","15.720","101.800"
"Prentiss","15-May-2017 22:00","9.740","79.000","10.990","96.300"
"Prentiss","15-May-2017 23:00","7.560","106.700","9.040","102.600"
"Prentiss","16-May-2017 00:00","9.730","126.100","7.937","117.200"
"Prentiss","16-May-2017 01:00","9.620","191.700","6.711","152.400"
"Prentiss","16-May-2017 02:00","8.720","310.200","8.340","230.000"
"Prentiss","16-May-2017 03:00","3.024","108.500","5.871","48.740"
"Prentiss","16-May-2017 04:00","5.454","53.400","4.251","80.200"
"Prentiss","16-May-2017 05:00","8.590","69.430","6.468","74.160"
"Prentiss","16-May-2017 06:00","11.770","67.850","10.720","71.640"
"Prentiss","16-May-2017 07:00","16.650","78.090","13.590","78.560"
"Prentiss","16-May-2017 08:00","21.270","83.200","18.040","83.300"
"Prentiss","16-May-2017 09:00","23.700","81.900","22.020","91.200"
"Prentiss","16-May-2017 10:00","26.170","79.160","26.150","79.060"
"Prentiss","16-May-2017 11:00","28.970","78.670","27.450","83.700"
"Prentiss","16-May-2017 12:00","28.990","79.460","28.250","78.470"
"Prentiss","16-May-2017 13:00","27.150","70.250","27.430","75.410"
"Prentiss","16-May-2017 14:00","26.460","67.230","29.270","58.840"
"Prentiss","16-May-2017 15:00","32.160","62.600","29.110","66.040"
"Prentiss","16-May-2017 16:00","18.570","218.300","23.000","125.900"
"Prentiss","16-May-2017 17:00","5.983","339.200","9.140","209.200"
"Prentiss","16-May-2017 18:00","12.380","266.100","11.250","238.700"
"Prentiss","16-May-2017 19:00","9.840","267.500","10.210","258.400"
"Prentiss","16-May-2017 20:00","17.360","341.300","11.410","293.300"
"Prentiss","16-May-2017 21:00","20.270","40.950","20.520","39.580"
"Prentiss","16-May-2017 22:00","23.630","54.000","21.260","47.760"
"Prentiss","16-May-2017 23:00","23.920","52.010","22.790","53.320"
"Prentiss","17-May-2017 00:00","24.480","59.280","22.850","57.190"
"Prentiss","17-May-2017 01:00","19.540","53.950","19.120","55.960"
"Prentiss","17-May-2017 02:00","16.480","63.250","17.970","61.250"
"Prentiss","17-May-2017 03:00","19.820","58.590","17.100","59.220"
"Prentiss","17-May-2017 04:00","15.640","54.380","16.230","60.270"
"Prentiss","17-May-2017 05:00","18.840","64.450","17.290","58.160"
"Prentiss","17-May-2017 06:00","17.170","72.110","18.220","65.300"
"Prentiss","17-May-2017 07:00","16.280","77.580","16.200","75.770"
"Prentiss","17-May-2017 08:00","11.420","87.300","16.020","75.660"
"Prentiss","17-May-2017 09:00","12.790","106.500","13.880","85.500"
"Prentiss","17-May-2017 10:00","15.500","128.000","15.180","115.500"
"Prentiss","17-May-2017 11:00","11.380","78.240","12.550","107.800"
"Prentiss","17-May-2017 12:00","10.380","96.800","13.000","84.000"
"Prentiss","17-May-2017 13:00","11.140","74.990","12.380","85.700"
"Prentiss","17-May-2017 14:00","13.070","69.430","11.700","78.830"
"Prentiss","17-May-2017 15:00","6.120","90.700","8.770","77.040"
"Prentiss","17-May-2017 16:00","6.164","85.600","7.122","118.000"
"Prentiss","17-May-2017 17:00","9.160","100.700","9.740","107.200"
"Prentiss","17-May-2017 18:00","15.080","116.000","11.920","112.400"
"Prentiss","17-May-2017 19:00","18.480","127.300","16.150","116.300"
"Prentiss","17-May-2017 20:00","14.090","134.500","16.110","129.400"
"Prentiss","17-May-2017 21:00","13.960","142.400","13.030","139.400"
"Prentiss","17-May-2017 22:00","13.660","143.500","13.130","143.700"
"Prentiss","17-May-2017 23:00","9.000","171.300","10.040","148.400"
"Prentiss","18-May-2017 00:00","10.340","174.000","10.900","169.100"
"Prentiss","18-May-2017 01:00","11.630","170.800","11.150","173.100"
"Prentiss","18-May-2017 02:00","13.670","133.400","12.180","153.100"
"Prentiss","18-May-2017 03:00","16.280","167.600","14.510","153.800"
"Prentiss","18-May-2017 04:00","18.000","171.700","18.420","168.800"
"Prentiss","18-May-2017 05:00","16.140","160.100","17.920","164.100"
"Prentiss","18-May-2017 06:00","14.800","143.300","14.000","144.000"
"Prentiss","18-May-2017 07:00","22.480","162.400","18.700","161.800"
"Prentiss","18-May-2017 08:00","22.340","175.100","22.060","169.800"
"Prentiss","18-May-2017 09:00","25.850","180.600","27.250","178.400"
"Prentiss","18-May-2017 10:00","25.630","199.400","26.590","191.900"
"Prentiss","18-May-2017 11:00","20.210","196.400","21.100","196.100"
"Prentiss","18-May-2017 12:00","13.220","237.600","15.960","203.000"
"Prentiss","18-May-2017 13:00","6.312","182.700","10.240","210.400"
"Prentiss","18-May-2017 14:00","7.123","173.000","6.927","204.600"
"Prentiss","18-May-2017 15:00","9.470","293.900","6.718","227.900"
"Prentiss","18-May-2017 16:00","23.640","197.900","13.540","190.200"
"Prentiss","18-May-2017 17:00","9.460","173.800","17.030","191.800"
"Prentiss","18-May-2017 18:00","20.430","115.900","11.270","130.400"
"Prentiss","18-May-2017 19:00","15.460","111.000","17.360","114.700"
"Prentiss","18-May-2017 20:00","10.860","126.500","13.720","119.900"
"Prentiss","18-May-2017 21:00","6.103","155.600","7.458","143.100"
"Prentiss","18-May-2017 22:00","5.548","140.500","6.803","149.600"
"Prentiss","18-May-2017 23:00","5.809","145.900","5.659","134.300"
"Prentiss","19-May-2017 00:00","6.975","199.100","6.621","177.000"
"Prentiss","19-May-2017 01:00","14.820","219.800","13.460","216.400"
"Prentiss","19-May-2017 02:00","15.480","214.200","11.800","209.500"
"Prentiss","19-May-2017 03:00","12.690","231.800","13.330","224.100"
"Prentiss","19-May-2017 04:00","11.980","268.700","11.620","265.600"
"Prentiss","19-May-2017 05:00","7.497","294.100","10.070","284.500"
"Prentiss","19-May-2017 06:00","8.000","194.100","5.553","216.300"
"Prentiss","19-May-2017 07:00","8.350","225.100","7.008","213.000"
"Prentiss","19-May-2017 08:00","8.070","263.800","7.944","251.500"
"Prentiss","19-May-2017 09:00","4.916","280.000","5.932","263.900"
"Prentiss","19-May-2017 10:00","3.989","103.100","4.562","340.600"
"Prentiss","19-May-2017 11:00","2.321","186.300","4.698","73.360"
"Prentiss","19-May-2017 12:00","3.713","105.200","6.311","196.200"
"Prentiss","19-May-2017 13:00","12.730","170.500","12.320","155.400"
"Prentiss","19-May-2017 14:00","16.190","171.900","13.000","164.700"
"Prentiss","19-May-2017 15:00","21.320","14.500","22.240","41.610"
"Prentiss","19-May-2017 16:00","16.350","61.790","19.380","45.180"
"Prentiss","19-May-2017 17:00","11.100","95.400","14.760","98.100"
"Prentiss","19-May-2017 18:00","8.870","159.200","10.330","135.300"
"Prentiss","19-May-2017 19:00","2.533","354.600","2.807","222.000"
"Prentiss","19-May-2017 20:00","11.310","238.500","8.440","246.000"
"Prentiss","19-May-2017 21:00","5.401","214.600","6.486","214.200"
"Prentiss","19-May-2017 22:00","11.660","267.400","6.950","261.900"
"Prentiss","19-May-2017 23:00","12.650","272.200","12.120","270.500"
"Prentiss","20-May-2017 00:00","9.950","261.400","11.560","267.900"
"Prentiss","20-May-2017 01:00","13.000","275.800","12.500","278.200"
"Prentiss","20-May-2017 02:00","13.250","274.200","12.940","272.400"
"Prentiss","20-May-2017 03:00","13.090","277.900","13.060","277.000"
"Prentiss","20-May-2017 04:00","12.770","279.200","13.350","279.400"
"Prentiss","20-May-2017 05:00","13.890","281.400","13.140","280.300"
"Prentiss","20-May-2017 06:00","15.150","281.900","13.120","279.200"
"Prentiss","20-May-2017 07:00","14.650","286.200","14.470","282.500"
"Prentiss","20-May-2017 08:00","14.690","284.200","13.660","282.200"
"Prentiss","20-May-2017 09:00","9.030","269.100","11.210","280.000"
"Prentiss","20-May-2017 10:00","10.590","318.400","10.310","297.400"
"Prentiss","20-May-2017 11:00","15.960","346.500","10.080","335.800"
