"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","05-March-2016 00:00","24.010","229.800","22.050","225.400"
"Prentiss","05-March-2016 01:00","25.610","233.300","22.740","224.800"
"Prentiss","05-March-2016 02:00","23.650","223.000","24.730","231.600"
"Prentiss","05-March-2016 03:00","27.120","232.700","23.190","226.400"
"Prentiss","05-March-2016 04:00","16.790","278.300","22.060","250.200"
"Prentiss","05-March-2016 05:00","8.840","278.800","15.580","252.300"
"Prentiss","05-March-2016 06:00","7.630","193.500","10.290","225.400"
"Prentiss","05-March-2016 07:00","4.533","237.600","5.057","177.500"
"Prentiss","05-March-2016 08:00","7.260","136.300","8.910","185.200"
"Prentiss","05-March-2016 09:00","4.829","119.900","6.783","122.200"
"Prentiss","05-March-2016 10:00","6.384","160.900","6.706","128.700"
"Prentiss","05-March-2016 11:00","5.246","112.400","5.936","116.600"
"Prentiss","05-March-2016 12:00","13.870","176.700","6.397","150.100"
"Prentiss","05-March-2016 13:00","8.670","149.300","9.170","161.000"
"Prentiss","05-March-2016 14:00","10.030","147.900","9.230","154.700"
"Prentiss","05-March-2016 15:00","10.910","191.400","9.550","148.900"
"Prentiss","05-March-2016 16:00","14.270","212.500","14.180","204.400"
"Prentiss","05-March-2016 17:00","24.020","233.800","15.170","221.000"
"Prentiss","05-March-2016 18:00","13.360","294.000","18.590","272.500"
"Prentiss","05-March-2016 19:00","10.690","286.300","11.730","295.700"
"Prentiss","05-March-2016 20:00","13.330","277.600","11.550","280.200"
"Prentiss","05-March-2016 21:00","14.250","277.400","13.420","275.700"
"Prentiss","05-March-2016 22:00","14.860","299.100","16.400","289.200"
"Prentiss","05-March-2016 23:00","17.020","289.300","16.170","293.900"
"Prentiss","06-March-2016 00:00","12.500","297.400","15.520","292.900"
"Prentiss","06-March-2016 01:00","11.840","314.800","15.320","322.100"
"Prentiss","06-March-2016 02:00","8.310","270.500","8.430","275.600"
"Prentiss","06-March-2016 03:00","3.671","231.700","6.224","251.100"
"Prentiss","06-March-2016 04:00","3.743","58.180","1.788","73.100"
"Prentiss","06-March-2016 05:00","5.989","101.500","5.798","69.690"
"Prentiss","06-March-2016 06:00","7.650","116.500","8.560","123.700"
"Prentiss","06-March-2016 07:00","6.144","109.800","6.159","112.600"
"Prentiss","06-March-2016 08:00","10.430","118.400","8.280","114.800"
"Prentiss","06-March-2016 09:00","11.220","105.200","10.360","117.600"
"Prentiss","06-March-2016 10:00","16.500","108.500","14.460","109.100"
"Prentiss","06-March-2016 11:00","17.310","107.300","14.830","103.100"
"Prentiss","06-March-2016 12:00","15.510","89.600","16.000","98.100"
"Prentiss","06-March-2016 13:00","17.380","108.900","16.080","95.100"
"Prentiss","06-March-2016 14:00","20.590","113.700","19.970","109.500"
"Prentiss","06-March-2016 15:00","14.130","112.900","18.080","110.600"
"Prentiss","06-March-2016 16:00","15.680","98.300","16.270","106.200"
"Prentiss","06-March-2016 17:00","12.710","101.000","14.470","103.200"
"Prentiss","06-March-2016 18:00","5.360","119.200","9.250","101.300"
"Prentiss","06-March-2016 19:00","14.450","90.900","12.420","102.900"
"Prentiss","06-March-2016 20:00","6.967","81.300","11.120","88.900"
"Prentiss","06-March-2016 21:00","5.284","83.000","6.782","81.700"
"Prentiss","06-March-2016 22:00","8.070","23.100","7.080","29.030"
"Prentiss","06-March-2016 23:00","8.900","353.800","9.950","2.133"
"Prentiss","07-March-2016 00:00","10.050","320.400","8.380","342.300"
"Prentiss","07-March-2016 01:00","16.790","310.600","16.500","312.100"
"Prentiss","07-March-2016 02:00","24.300","313.200","19.540","315.100"
"Prentiss","07-March-2016 03:00","21.810","316.500","20.860","315.200"
"Prentiss","07-March-2016 04:00","17.170","323.200","18.350","317.900"
"Prentiss","07-March-2016 05:00","14.990","314.000","16.700","314.500"
"Prentiss","07-March-2016 06:00","18.250","297.400","18.050","305.200"
"Prentiss","07-March-2016 07:00","10.170","299.900","14.750","304.800"
"Prentiss","07-March-2016 08:00","11.360","318.600","10.320","311.500"
"Prentiss","07-March-2016 09:00","7.850","304.600","9.040","296.100"
"Prentiss","07-March-2016 10:00","4.947","290.000","4.934","286.800"
"Prentiss","07-March-2016 11:00","5.073","326.700","5.463","305.000"
"Prentiss","07-March-2016 12:00","3.489","261.400","4.028","281.100"
"Prentiss","07-March-2016 13:00","3.396","350.300","3.683","326.400"
"Prentiss","07-March-2016 14:00","3.981","149.000","3.421","121.700"
"Prentiss","07-March-2016 15:00","5.244","104.600","5.563","96.400"
"Prentiss","07-March-2016 16:00","11.070","92.700","8.210","105.700"
"Prentiss","07-March-2016 17:00","6.921","101.300","8.140","108.900"
"Prentiss","07-March-2016 18:00","10.660","152.900","8.260","139.200"
"Prentiss","07-March-2016 19:00","6.877","105.000","7.600","131.400"
"Prentiss","07-March-2016 20:00","10.810","122.200","9.350","113.600"
"Prentiss","07-March-2016 21:00","12.680","129.500","11.930","129.800"
"Prentiss","07-March-2016 22:00","13.450","133.600","13.640","127.300"
"Prentiss","07-March-2016 23:00","14.290","132.000","12.110","135.600"
"Prentiss","08-March-2016 00:00","13.640","124.300","12.930","122.100"
"Prentiss","08-March-2016 01:00","10.810","125.400","12.100","126.200"
"Prentiss","08-March-2016 02:00","7.980","151.000","8.560","138.500"
"Prentiss","08-March-2016 03:00","5.470","167.900","6.927","158.100"
"Prentiss","08-March-2016 04:00","4.041","123.400","2.418","139.100"
"Prentiss","08-March-2016 05:00","0.763","181.000","1.409","161.400"
"Prentiss","08-March-2016 06:00","2.120","181.000","1.917","181.100"
"Prentiss","08-March-2016 07:00","1.647","181.200","0.784","181.200"
"Prentiss","08-March-2016 08:00","0.279","84.300","2.792","127.200"
"Prentiss","08-March-2016 09:00","0.594","86.400","0.523","84.900"
"Prentiss","08-March-2016 10:00","2.985","83.900","1.224","84.200"
"Prentiss","08-March-2016 11:00","0.127","75.500","1.864","76.200"
"Prentiss","08-March-2016 12:00","4.309","96.300","1.434","67.960"
"Prentiss","08-March-2016 13:00","4.136","265.800","3.080","238.100"
"Prentiss","08-March-2016 14:00","7.700","274.600","5.983","266.100"
"Prentiss","08-March-2016 15:00","3.118","320.800","3.337","278.200"
"Prentiss","08-March-2016 16:00","4.341","126.700","1.871","96.400"
"Prentiss","08-March-2016 17:00","3.502","131.200","4.214","133.400"
"Prentiss","08-March-2016 18:00","1.855","149.600","3.075","128.800"
"Prentiss","08-March-2016 19:00","6.229","181.700","4.097","178.000"
"Prentiss","08-March-2016 20:00","6.871","204.200","5.364","191.500"
"Prentiss","08-March-2016 21:00","11.460","223.500","9.260","214.300"
"Prentiss","08-March-2016 22:00","8.340","203.800","9.260","215.700"
"Prentiss","08-March-2016 23:00","10.660","238.800","9.020","228.400"
"Prentiss","09-March-2016 00:00","11.660","241.800","11.730","239.500"
"Prentiss","09-March-2016 01:00","11.870","252.100","10.730","255.000"
"Prentiss","09-March-2016 02:00","13.580","235.900","13.380","238.200"
"Prentiss","09-March-2016 03:00","12.550","216.200","14.500","227.100"
"Prentiss","09-March-2016 04:00","6.689","214.600","5.210","186.300"
"Prentiss","09-March-2016 05:00","18.510","228.600","13.750","248.300"
"Prentiss","09-March-2016 06:00","15.690","247.400","17.010","237.300"
"Prentiss","09-March-2016 07:00","16.230","238.500","17.800","238.400"
"Prentiss","09-March-2016 08:00","11.060","244.600","10.790","252.700"
"Prentiss","09-March-2016 09:00","10.550","268.900","11.450","251.700"
"Prentiss","09-March-2016 10:00","13.760","280.100","11.480","281.400"
"Prentiss","09-March-2016 11:00","5.979","277.700","7.970","279.100"
"Prentiss","09-March-2016 12:00","7.720","286.600","8.670","291.400"
"Prentiss","09-March-2016 13:00","4.998","276.600","5.886","276.500"
"Prentiss","09-March-2016 14:00","3.064","269.100","5.021","277.800"
"Prentiss","09-March-2016 15:00","2.692","131.900","2.115","354.500"
"Prentiss","09-March-2016 16:00","8.580","108.200","6.150","118.300"
"Prentiss","09-March-2016 17:00","10.450","120.100","10.340","118.200"
"Prentiss","09-March-2016 18:00","11.590","129.200","12.220","126.400"
"Prentiss","09-March-2016 19:00","7.750","121.000","10.680","134.200"
"Prentiss","09-March-2016 20:00","10.820","118.600","10.660","125.200"
"Prentiss","09-March-2016 21:00","7.780","158.800","9.720","140.700"
"Prentiss","09-March-2016 22:00","12.900","170.200","12.920","167.500"
"Prentiss","09-March-2016 23:00","9.610","98.700","9.320","118.600"
"Prentiss","10-March-2016 00:00","8.200","90.100","9.630","92.200"
"Prentiss","10-March-2016 01:00","8.380","88.500","8.280","93.600"
"Prentiss","10-March-2016 02:00","17.700","157.500","11.340","122.200"
"Prentiss","10-March-2016 03:00","16.240","142.700","17.210","156.100"
"Prentiss","10-March-2016 04:00","15.350","138.700","13.170","132.200"
"Prentiss","10-March-2016 05:00","18.220","153.000","15.570","139.300"
"Prentiss","10-March-2016 06:00","16.540","165.900","18.270","154.400"
"Prentiss","10-March-2016 07:00","21.350","176.800","19.630","171.800"
"Prentiss","10-March-2016 08:00","22.470","173.600","21.550","172.100"
"Prentiss","10-March-2016 09:00","27.520","198.400","27.100","192.000"
"Prentiss","10-March-2016 10:00","27.280","194.000","27.680","195.000"
"Prentiss","10-March-2016 11:00","26.790","190.900","26.980","192.200"
"Prentiss","10-March-2016 12:00","23.300","187.100","22.300","188.400"
"Prentiss","10-March-2016 13:00","16.820","193.500","19.290","188.300"
"Prentiss","10-March-2016 14:00","30.180","213.800","20.980","203.700"
"Prentiss","10-March-2016 15:00","31.740","234.900","33.730","231.100"
"Prentiss","10-March-2016 16:00","35.600","249.100","34.540","238.900"
"Prentiss","10-March-2016 17:00","27.770","247.900","27.140","246.800"
"Prentiss","10-March-2016 18:00","25.650","245.600","23.280","240.200"
"Prentiss","10-March-2016 19:00","30.130","246.100","29.950","247.300"
"Prentiss","10-March-2016 20:00","36.710","244.600","32.150","241.400"
"Prentiss","10-March-2016 21:00","30.360","241.200","30.640","243.200"
"Prentiss","10-March-2016 22:00","27.660","245.500","31.100","243.600"
"Prentiss","10-March-2016 23:00","21.850","252.700","25.010","250.000"
"Prentiss","11-March-2016 00:00","20.350","257.300","19.580","253.000"
"Prentiss","11-March-2016 01:00","16.110","249.300","16.830","257.100"
"Prentiss","11-March-2016 02:00","12.310","274.100","14.010","261.300"
"Prentiss","11-March-2016 03:00","19.410","261.500","15.330","265.900"
"Prentiss","11-March-2016 04:00","19.600","260.100","19.800","260.700"
"Prentiss","11-March-2016 05:00","16.630","249.900","17.120","252.900"
"Prentiss","11-March-2016 06:00","17.150","251.200","15.820","251.000"
"Prentiss","11-March-2016 07:00","15.700","252.700","14.680","256.500"
"Prentiss","11-March-2016 08:00","15.310","234.100","15.600","237.000"
"Prentiss","11-March-2016 09:00","16.730","239.400","16.340","237.500"
"Prentiss","11-March-2016 10:00","19.630","241.700","18.310","239.300"
"Prentiss","11-March-2016 11:00","16.250","258.400","18.250","249.600"
"Prentiss","11-March-2016 12:00","11.300","283.500","15.070","270.100"
"Prentiss","11-March-2016 13:00","15.110","253.800","13.890","265.600"
"Prentiss","11-March-2016 14:00","6.520","315.700","11.060","269.900"
"Prentiss","11-March-2016 15:00","13.510","201.200","8.020","200.900"
"Prentiss","11-March-2016 16:00","13.450","191.300","11.330","190.400"
"Prentiss","11-March-2016 17:00","12.900","165.300","10.950","169.900"
"Prentiss","11-March-2016 18:00","11.790","142.800","12.270","147.400"
"Prentiss","11-March-2016 19:00","8.790","144.200","8.840","129.100"
"Prentiss","11-March-2016 20:00","18.920","152.000","13.260","143.100"
"Prentiss","11-March-2016 21:00","11.590","123.400","14.600","132.100"
"Prentiss","11-March-2016 22:00","16.710","128.900","16.910","138.300"
"Prentiss","11-March-2016 23:00","18.570","139.800","18.970","140.900"
"Prentiss","12-March-2016 00:00","18.400","144.500","16.270","142.600"
"Prentiss","12-March-2016 01:00","8.630","121.800","11.040","133.700"
"Prentiss","12-March-2016 02:00","18.300","152.200","12.120","140.800"
"Prentiss","12-March-2016 03:00","13.350","150.800","13.740","144.100"
"Prentiss","12-March-2016 04:00","13.960","135.000","17.510","142.300"
"Prentiss","12-March-2016 05:00","14.640","130.600","14.480","122.100"
"Prentiss","12-March-2016 06:00","15.460","128.000","18.990","134.600"
"Prentiss","12-March-2016 07:00","7.970","105.600","9.380","124.300"
"Prentiss","12-March-2016 08:00","9.910","146.200","10.770","145.000"
"Prentiss","12-March-2016 09:00","9.460","150.300","10.260","145.900"
"Prentiss","12-March-2016 10:00","11.380","156.300","12.930","152.600"
"Prentiss","12-March-2016 11:00","7.710","215.500","11.220","180.000"
"Prentiss","12-March-2016 12:00","12.080","219.600","11.250","217.000"
"Prentiss","12-March-2016 13:00","7.820","216.200","9.210","204.300"
"Prentiss","12-March-2016 14:00","10.220","241.600","10.580","225.400"
"Prentiss","12-March-2016 15:00","2.600","134.600","4.735","195.600"
"Prentiss","12-March-2016 16:00","6.856","153.000","5.409","144.800"
"Prentiss","12-March-2016 17:00","7.480","87.400","5.863","101.400"
"Prentiss","12-March-2016 18:00","9.510","127.500","8.860","106.400"
"Prentiss","12-March-2016 19:00","10.340","137.100","9.170","129.400"
"Prentiss","12-March-2016 20:00","8.570","146.600","9.680","136.800"
"Prentiss","12-March-2016 21:00","17.980","276.200","13.180","213.600"
"Prentiss","12-March-2016 22:00","9.650","296.600","14.090","291.800"
"Prentiss","12-March-2016 23:00","13.060","261.500","11.700","266.600"
"Prentiss","13-March-2016 00:00","25.090","237.700","22.040","242.100"
"Prentiss","13-March-2016 01:00","12.500","238.700","18.470","241.100"
"Prentiss","13-March-2016 03:00","21.980","299.000","20.680","266.600"
"Prentiss","13-March-2016 04:00","29.960","307.000","30.490","311.000"
"Prentiss","13-March-2016 05:00","31.080","300.600","33.460","303.000"
"Prentiss","13-March-2016 06:00","34.080","334.700","34.100","313.700"
"Prentiss","13-March-2016 07:00","24.220","320.000","30.500","327.600"
"Prentiss","13-March-2016 08:00","15.690","294.900","20.460","305.800"
"Prentiss","13-March-2016 09:00","16.190","266.700","15.960","277.200"
"Prentiss","13-March-2016 10:00","19.590","269.400","16.790","269.800"
"Prentiss","13-March-2016 11:00","21.830","290.100","19.790","281.600"
"Prentiss","13-March-2016 12:00","23.900","304.300","21.130","297.900"
"Prentiss","13-March-2016 13:00","14.370","302.900","19.280","306.000"
"Prentiss","13-March-2016 14:00","8.940","326.900","9.430","304.500"
"Prentiss","13-March-2016 15:00","2.793","318.800","4.301","312.600"
"Prentiss","13-March-2016 16:00","6.582","191.900","4.759","198.400"
"Prentiss","13-March-2016 17:00","5.267","210.000","6.054","197.800"
"Prentiss","13-March-2016 18:00","2.816","124.300","3.006","171.300"
"Prentiss","13-March-2016 19:00","6.251","136.300","6.564","133.200"
"Prentiss","13-March-2016 20:00","7.710","134.500","6.758","132.900"
"Prentiss","13-March-2016 21:00","9.540","133.800","7.440","129.200"
"Prentiss","13-March-2016 22:00","8.380","104.900","8.890","113.600"
"Prentiss","13-March-2016 23:00","3.132","83.400","6.202","103.600"
"Prentiss","14-March-2016 00:00","5.424","126.400","6.075","119.600"
"Prentiss","14-March-2016 01:00","2.601","69.070","3.459","102.900"
"Prentiss","14-March-2016 02:00","3.507","96.400","3.074","95.000"
"Prentiss","14-March-2016 03:00","6.903","56.500","4.235","86.500"
"Prentiss","14-March-2016 04:00","9.660","50.190","7.770","41.460"
"Prentiss","14-March-2016 05:00","4.626","100.600","5.839","53.430"
"Prentiss","14-March-2016 06:00","18.360","51.870","15.270","50.850"
"Prentiss","14-March-2016 07:00","21.250","36.460","19.820","45.170"
"Prentiss","14-March-2016 08:00","18.110","31.710","17.680","33.150"
"Prentiss","14-March-2016 09:00","14.590","15.460","16.930","22.810"
"Prentiss","14-March-2016 10:00","14.960","5.225","16.820","2.754"
"Prentiss","14-March-2016 11:00","21.060","349.800","18.370","351.000"
"Prentiss","14-March-2016 12:00","25.510","342.500","23.370","344.600"
"Prentiss","14-March-2016 13:00","18.400","348.400","20.620","345.000"
"Prentiss","14-March-2016 14:00","21.110","331.800","20.540","331.700"
"Prentiss","14-March-2016 15:00","17.240","345.500","19.110","333.100"
"Prentiss","14-March-2016 16:00","11.270","10.800","13.700","351.400"
"Prentiss","14-March-2016 17:00","13.890","30.790","12.750","25.390"
"Prentiss","14-March-2016 18:00","10.490","24.990","13.200","30.550"
"Prentiss","14-March-2016 19:00","5.778","21.860","7.920","23.430"
"Prentiss","14-March-2016 20:00","6.623","61.140","6.252","49.280"
"Prentiss","14-March-2016 21:00","5.314","49.200","5.863","65.380"
"Prentiss","14-March-2016 22:00","3.216","235.500","2.145","280.500"
"Prentiss","14-March-2016 23:00","2.653","203.600","2.253","201.100"
"Prentiss","15-March-2016 00:00","2.994","142.000","4.817","192.800"
"Prentiss","15-March-2016 01:00","2.236","208.100","2.903","186.100"
"Prentiss","15-March-2016 02:00","4.879","252.500","2.891","246.000"
"Prentiss","15-March-2016 03:00","9.850","282.800","8.070","273.200"
"Prentiss","15-March-2016 04:00","16.580","324.000","12.890","307.300"
"Prentiss","15-March-2016 05:00","13.010","319.500","16.890","325.300"
"Prentiss","15-March-2016 06:00","19.070","303.400","18.440","308.300"
"Prentiss","15-March-2016 07:00","14.440","295.100","16.710","302.900"
"Prentiss","15-March-2016 08:00","15.950","286.700","14.600","292.900"
"Prentiss","15-March-2016 09:00","17.170","305.600","16.480","295.100"
"Prentiss","15-March-2016 10:00","18.780","316.800","17.720","313.800"
"Prentiss","15-March-2016 11:00","16.380","309.500","17.010","310.300"
"Prentiss","15-March-2016 12:00","23.020","314.000","17.970","309.200"
"Prentiss","15-March-2016 13:00","21.940","318.500","21.390","315.800"
"Prentiss","15-March-2016 14:00","28.450","333.100","24.310","321.300"
"Prentiss","15-March-2016 15:00","35.870","328.900","31.910","324.800"
"Prentiss","15-March-2016 16:00","24.200","331.400","29.710","329.500"
"Prentiss","15-March-2016 17:00","20.350","347.100","23.570","337.500"
"Prentiss","15-March-2016 18:00","15.570","327.800","19.190","336.300"
"Prentiss","15-March-2016 19:00","10.250","303.500","12.010","318.700"
"Prentiss","15-March-2016 20:00","8.720","288.200","9.140","289.500"
"Prentiss","15-March-2016 21:00","11.430","346.000","10.470","333.500"
"Prentiss","15-March-2016 22:00","9.340","4.472","11.100","6.515"
"Prentiss","15-March-2016 23:00","8.320","309.900","7.290","326.800"
"Prentiss","16-March-2016 00:00","12.860","286.900","11.620","289.300"
"Prentiss","16-March-2016 01:00","13.430","302.000","13.500","295.300"
"Prentiss","16-March-2016 02:00","15.650","297.800","15.030","296.000"
"Prentiss","16-March-2016 03:00","19.260","302.300","18.340","300.500"
"Prentiss","16-March-2016 04:00","20.780","297.800","20.220","302.600"
"Prentiss","16-March-2016 05:00","25.860","303.900","23.110","303.000"
"Prentiss","16-March-2016 06:00","24.130","306.800","23.130","305.900"
"Prentiss","16-March-2016 07:00","24.370","317.700","25.870","312.600"
"Prentiss","16-March-2016 08:00","29.600","317.200","28.900","316.900"
"Prentiss","16-March-2016 09:00","38.610","323.800","35.090","323.100"
"Prentiss","16-March-2016 10:00","40.780","324.900","39.630","324.500"
"Prentiss","16-March-2016 11:00","44.650","322.900","43.570","324.700"
"Prentiss","16-March-2016 12:00","42.440","332.400","41.620","323.000"
"Prentiss","16-March-2016 13:00","38.580","320.300","42.260","326.000"
"Prentiss","16-March-2016 14:00","34.450","332.100","39.150","331.500"
"Prentiss","16-March-2016 15:00","37.910","325.700","38.730","331.100"
"Prentiss","16-March-2016 16:00","37.800","334.600","38.610","334.500"
"Prentiss","16-March-2016 17:00","35.250","333.200","36.750","331.500"
"Prentiss","16-March-2016 18:00","31.150","331.300","33.970","334.300"
"Prentiss","16-March-2016 19:00","28.810","330.700","28.360","326.400"
"Prentiss","16-March-2016 20:00","20.540","356.300","19.940","359.600"
"Prentiss","16-March-2016 21:00","14.030","6.034","15.370","3.604"
"Prentiss","16-March-2016 22:00","15.200","8.360","14.350","7.470"
"Prentiss","16-March-2016 23:00","12.590","358.900","14.100","355.500"
"Prentiss","17-March-2016 00:00","15.020","4.889","13.690","0.522"
"Prentiss","17-March-2016 01:00","19.650","8.860","19.030","12.240"
"Prentiss","17-March-2016 02:00","18.500","7.110","18.160","6.325"
"Prentiss","17-March-2016 03:00","17.930","354.700","17.270","357.300"
"Prentiss","17-March-2016 04:00","16.850","335.000","17.800","343.900"
"Prentiss","17-March-2016 05:00","20.370","332.200","17.380","336.100"
"Prentiss","17-March-2016 06:00","22.840","329.400","22.180","335.300"
"Prentiss","17-March-2016 07:00","21.310","330.500","21.850","331.400"
"Prentiss","17-March-2016 08:00","23.350","329.100","20.270","329.300"
"Prentiss","17-March-2016 09:00","23.880","336.600","24.220","334.500"
"Prentiss","17-March-2016 10:00","23.430","343.000","25.560","339.300"
"Prentiss","17-March-2016 11:00","28.370","347.900","29.230","339.900"
"Prentiss","17-March-2016 12:00","32.240","335.100","28.940","339.200"
"Prentiss","17-March-2016 13:00","22.690","344.300","25.470","345.500"
"Prentiss","17-March-2016 14:00","18.860","4.643","23.670","356.100"
"Prentiss","17-March-2016 15:00","30.170","336.900","26.110","343.400"
"Prentiss","17-March-2016 16:00","36.940","338.000","34.250","341.400"
"Prentiss","17-March-2016 17:00","21.170","15.740","26.540","355.900"
"Prentiss","17-March-2016 18:00","20.180","352.600","24.670","344.700"
"Prentiss","17-March-2016 19:00","12.940","10.400","14.590","16.350"
"Prentiss","17-March-2016 20:00","10.940","33.430","11.790","26.120"
"Prentiss","17-March-2016 21:00","7.870","46.780","9.550","46.120"
"Prentiss","17-March-2016 22:00","7.340","18.920","7.780","31.920"
"Prentiss","17-March-2016 23:00","8.050","349.200","9.280","13.310"
"Prentiss","18-March-2016 00:00","7.340","18.700","6.040","353.400"
"Prentiss","18-March-2016 01:00","9.750","136.300","7.160","117.200"
"Prentiss","18-March-2016 02:00","2.972","222.800","4.882","154.100"
"Prentiss","18-March-2016 03:00","3.105","155.000","3.518","207.500"
"Prentiss","18-March-2016 04:00","2.180","171.500","3.076","149.000"
"Prentiss","18-March-2016 05:00","7.060","206.800","5.074","196.900"
"Prentiss","18-March-2016 06:00","10.990","222.500","9.230","217.700"
"Prentiss","18-March-2016 07:00","12.230","237.300","11.280","227.000"
"Prentiss","18-March-2016 08:00","7.960","236.600","8.450","233.500"
"Prentiss","18-March-2016 09:00","10.690","254.700","8.960","244.700"
"Prentiss","18-March-2016 10:00","8.170","235.000","7.900","247.100"
"Prentiss","18-March-2016 11:00","5.977","261.700","5.603","235.700"
"Prentiss","18-March-2016 12:00","7.560","289.000","6.119","276.600"
"Prentiss","18-March-2016 13:00","6.228","215.000","5.408","249.000"
"Prentiss","18-March-2016 14:00","5.146","237.900","5.087","224.500"
"Prentiss","18-March-2016 15:00","7.770","212.600","6.053","210.900"
"Prentiss","18-March-2016 16:00","4.963","202.900","6.159","218.000"
"Prentiss","18-March-2016 17:00","4.890","170.800","3.696","153.100"
"Prentiss","18-March-2016 18:00","10.350","144.900","8.690","141.000"
"Prentiss","18-March-2016 19:00","13.850","140.300","12.260","139.700"
"Prentiss","18-March-2016 20:00","16.430","155.100","16.030","149.600"
"Prentiss","18-March-2016 21:00","17.010","167.800","16.720","159.400"
"Prentiss","18-March-2016 22:00","19.570","172.500","20.700","171.400"
"Prentiss","18-March-2016 23:00","15.360","162.500","18.510","168.000"
"Prentiss","19-March-2016 00:00","20.420","173.800","21.530","168.300"
"Prentiss","19-March-2016 01:00","24.110","180.600","21.950","179.200"
"Prentiss","19-March-2016 02:00","17.230","179.700","20.470","180.600"
"Prentiss","19-March-2016 03:00","18.600","167.300","16.590","175.200"
"Prentiss","19-March-2016 04:00","24.070","187.400","20.160","179.500"
"Prentiss","19-March-2016 05:00","26.840","177.600","26.650","181.000"
"Prentiss","19-March-2016 06:00","25.180","182.200","26.030","176.400"
"Prentiss","19-March-2016 07:00","19.610","156.900","20.320","170.900"
"Prentiss","19-March-2016 08:00","21.310","155.700","21.420","159.800"
"Prentiss","19-March-2016 09:00","20.250","150.500","19.490","156.500"
"Prentiss","19-March-2016 10:00","19.360","150.800","21.370","152.200"
"Prentiss","19-March-2016 11:00","20.330","170.900","20.300","164.200"
"Prentiss","19-March-2016 12:00","18.560","164.400","19.310","175.000"
"Prentiss","19-March-2016 13:00","18.190","164.900","17.410","161.700"
"Prentiss","19-March-2016 14:00","16.460","169.900","16.910","165.700"
"Prentiss","19-March-2016 15:00","15.510","157.800","15.320","170.400"
"Prentiss","19-March-2016 16:00","14.920","152.300","14.480","161.400"
"Prentiss","19-March-2016 17:00","14.610","136.500","13.820","141.500"
"Prentiss","19-March-2016 18:00","10.060","124.400","12.710","131.500"
"Prentiss","19-March-2016 19:00","5.284","106.800","8.000","114.400"
"Prentiss","19-March-2016 20:00","5.652","89.600","5.618","100.500"
"Prentiss","19-March-2016 21:00","4.899","105.500","5.924","103.700"
"Prentiss","19-March-2016 22:00","6.784","123.200","5.850","106.400"
"Prentiss","19-March-2016 23:00","3.114","112.200","5.865","117.200"
"Prentiss","20-March-2016 00:00","7.620","148.900","6.019","132.300"
"Prentiss","20-March-2016 01:00","5.306","158.500","5.750","150.700"
"Prentiss","20-March-2016 02:00","3.662","134.900","5.035","152.200"
"Prentiss","20-March-2016 03:00","0.319","356.000","1.953","133.000"
"Prentiss","20-March-2016 04:00","2.570","304.000","2.299","254.400"
"Prentiss","20-March-2016 05:00","8.640","290.500","3.358","296.200"
"Prentiss","20-March-2016 06:00","9.430","297.500","10.520","288.700"
"Prentiss","20-March-2016 07:00","10.110","308.600","11.060","300.400"
"Prentiss","20-March-2016 08:00","7.500","314.800","9.130","310.200"
"Prentiss","20-March-2016 09:00","9.190","22.660","8.070","354.200"
"Prentiss","20-March-2016 10:00","6.266","81.200","5.458","42.120"
"Prentiss","20-March-2016 11:00","3.964","106.200","2.525","102.400"
"Prentiss","20-March-2016 12:00","1.477","107.800","3.697","136.400"
"Prentiss","20-March-2016 13:00","2.767","23.690","3.785","67.650"
"Prentiss","20-March-2016 14:00","9.890","54.330","7.370","78.400"
"Prentiss","20-March-2016 15:00","11.880","95.800","11.140","72.700"
"Prentiss","20-March-2016 16:00","15.950","102.600","14.820","100.300"
"Prentiss","20-March-2016 17:00","18.500","111.400","18.010","104.000"
"Prentiss","20-March-2016 18:00","14.780","89.600","15.880","98.500"
"Prentiss","20-March-2016 19:00","19.590","80.400","17.830","87.500"
"Prentiss","20-March-2016 20:00","18.000","89.600","19.500","84.700"
"Prentiss","20-March-2016 21:00","16.100","101.300","15.190","101.100"
"Prentiss","20-March-2016 22:00","15.940","115.200","15.500","107.400"
"Prentiss","20-March-2016 23:00","14.480","110.500","14.760","111.400"
"Prentiss","21-March-2016 00:00","10.340","97.900","11.560","109.800"
"Prentiss","21-March-2016 01:00","12.700","97.300","12.910","108.600"
"Prentiss","21-March-2016 02:00","15.430","98.300","12.700","103.200"
"Prentiss","21-March-2016 03:00","17.850","91.300","16.590","91.300"
"Prentiss","21-March-2016 04:00","21.250","84.400","18.390","91.200"
"Prentiss","21-March-2016 05:00","9.670","103.600","17.040","86.600"
"Prentiss","21-March-2016 06:00","15.300","90.400","16.800","80.000"
"Prentiss","21-March-2016 07:00","20.510","55.730","21.220","62.590"
"Prentiss","21-March-2016 08:00","19.430","69.880","20.650","70.300"
"Prentiss","21-March-2016 09:00","15.020","72.700","17.660","65.480"
"Prentiss","21-March-2016 10:00","9.030","56.620","9.900","71.500"
"Prentiss","21-March-2016 11:00","12.980","63.270","12.470","57.400"
"Prentiss","21-March-2016 12:00","16.580","51.780","16.110","56.030"
"Prentiss","21-March-2016 13:00","13.970","46.050","14.640","49.090"
