"Station Name","Date (Local Standard Time)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)"
"Prentiss","03-July-2014 23:00","10.490","256.200","9.690","277.500"
"Prentiss","04-July-2014 00:00","5.389","340.000","9.090","219.200"
"Prentiss","04-July-2014 01:00","21.770","351.900","20.000","340.400"
"Prentiss","04-July-2014 02:00","23.010","326.500","19.520","338.100"
"Prentiss","04-July-2014 03:00","23.130","350.100","23.550","338.500"
"Prentiss","04-July-2014 04:00","15.080","337.800","18.100","350.000"
"Prentiss","04-July-2014 05:00","9.140","309.800","12.180","319.700"
"Prentiss","04-July-2014 06:00","14.490","292.600","12.390","299.600"
"Prentiss","04-July-2014 07:00","13.390","297.600","14.420","295.900"
"Prentiss","04-July-2014 08:00","12.140","297.600","12.410","297.200"
"Prentiss","04-July-2014 09:00","11.530","328.700","11.670","312.800"
"Prentiss","04-July-2014 10:00","11.060","339.500","11.260","329.000"
"Prentiss","04-July-2014 11:00","4.123","346.500","6.021","340.400"
"Prentiss","04-July-2014 12:00","2.039","321.900","3.393","334.000"
"Prentiss","04-July-2014 13:00","6.950","97.000","4.144","72.300"
"Prentiss","04-July-2014 14:00","6.587","129.700","6.624","105.100"
"Prentiss","04-July-2014 15:00","10.110","107.100","9.110","108.900"
"Prentiss","04-July-2014 16:00","11.370","102.000","11.870","108.600"
"Prentiss","04-July-2014 17:00","12.410","108.800","11.960","102.700"
"Prentiss","04-July-2014 18:00","11.780","113.200","14.750","111.100"
"Prentiss","04-July-2014 19:00","17.890","116.600","14.440","108.700"
"Prentiss","04-July-2014 20:00","10.200","109.800","12.580","112.200"
"Prentiss","04-July-2014 21:00","9.670","115.300","10.150","115.600"
"Prentiss","04-July-2014 22:00","14.170","125.200","11.570","120.400"
"Prentiss","04-July-2014 23:00","8.890","73.900","10.660","103.600"
"Prentiss","05-July-2014 00:00","9.390","86.800","10.260","80.400"
"Prentiss","05-July-2014 01:00","4.041","100.900","7.060","94.800"
"Prentiss","05-July-2014 02:00","3.186","116.900","4.368","105.800"
"Prentiss","05-July-2014 03:00","8.280","322.400","3.763","72.700"
"Prentiss","05-July-2014 04:00","18.670","5.677","13.740","355.700"
"Prentiss","05-July-2014 05:00","17.880","16.750","19.880","12.560"
"Prentiss","05-July-2014 06:00","15.030","338.300","16.000","356.300"
"Prentiss","05-July-2014 07:00","14.790","352.400","15.220","338.600"
"Prentiss","05-July-2014 08:00","15.280","336.700","14.390","340.200"
"Prentiss","05-July-2014 09:00","15.660","333.100","17.300","333.900"
"Prentiss","05-July-2014 10:00","15.340","342.200","16.630","340.100"
"Prentiss","05-July-2014 11:00","11.610","306.700","12.940","332.600"
"Prentiss","05-July-2014 12:00","12.180","326.800","11.850","328.800"
"Prentiss","05-July-2014 13:00","9.510","38.010","10.150","10.390"
"Prentiss","05-July-2014 14:00","8.910","359.600","8.610","13.630"
"Prentiss","05-July-2014 15:00","6.661","346.600","7.610","325.600"
"Prentiss","05-July-2014 16:00","7.430","82.500","6.714","57.490"
"Prentiss","05-July-2014 17:00","5.677","96.700","6.040","68.380"
"Prentiss","05-July-2014 18:00","9.290","97.700","9.850","98.600"
"Prentiss","05-July-2014 19:00","9.400","103.700","9.290","93.100"
"Prentiss","05-July-2014 20:00","9.350","100.800","10.220","94.500"
"Prentiss","05-July-2014 21:00","15.310","152.800","17.680","114.900"
"Prentiss","05-July-2014 22:00","12.230","156.100","13.220","159.600"
"Prentiss","05-July-2014 23:00","8.930","181.700","11.320","164.000"
"Prentiss","06-July-2014 00:00","9.070","109.100","9.060","83.400"
"Prentiss","06-July-2014 01:00","10.080","147.500","8.050","139.400"
"Prentiss","06-July-2014 02:00","6.860","28.560","8.850","70.700"
"Prentiss","06-July-2014 03:00","4.267","91.100","4.116","56.090"
"Prentiss","06-July-2014 04:00","7.970","138.700","5.288","130.900"
"Prentiss","06-July-2014 05:00","9.150","153.800","10.000","152.700"
"Prentiss","06-July-2014 06:00","6.924","185.900","7.140","172.100"
"Prentiss","06-July-2014 07:00","8.140","192.100","7.700","188.100"
"Prentiss","06-July-2014 08:00","8.570","264.900","7.510","236.200"
"Prentiss","06-July-2014 09:00","16.420","300.600","14.040","289.900"
"Prentiss","06-July-2014 10:00","17.920","335.000","17.320","331.400"
"Prentiss","06-July-2014 11:00","17.430","342.500","19.980","338.000"
"Prentiss","06-July-2014 12:00","15.280","340.600","18.380","341.200"
"Prentiss","06-July-2014 13:00","16.960","332.700","16.660","330.000"
"Prentiss","06-July-2014 14:00","13.480","342.700","14.050","331.700"
"Prentiss","06-July-2014 15:00","13.770","340.300","14.640","337.700"
"Prentiss","06-July-2014 16:00","10.750","340.000","9.890","344.500"
"Prentiss","06-July-2014 17:00","13.300","324.600","12.870","333.600"
"Prentiss","06-July-2014 18:00","11.050","331.500","12.850","330.800"
"Prentiss","06-July-2014 19:00","6.682","296.100","6.629","315.000"
"Prentiss","06-July-2014 20:00","7.110","266.900","6.953","282.600"
"Prentiss","06-July-2014 21:00","9.410","271.700","9.090","275.300"
"Prentiss","06-July-2014 22:00","8.320","272.500","9.060","273.000"
"Prentiss","06-July-2014 23:00","10.910","287.500","10.450","279.900"
"Prentiss","07-July-2014 00:00","12.040","304.800","11.920","299.200"
"Prentiss","07-July-2014 01:00","12.580","293.700","12.790","296.000"
"Prentiss","07-July-2014 02:00","12.940","283.200","12.650","284.300"
"Prentiss","07-July-2014 03:00","14.040","279.000","13.280","281.600"
"Prentiss","07-July-2014 04:00","14.220","274.500","14.260","273.500"
"Prentiss","07-July-2014 05:00","15.190","268.900","14.910","272.000"
"Prentiss","07-July-2014 06:00","13.290","273.800","14.290","271.200"
"Prentiss","07-July-2014 07:00","15.190","292.300","14.020","288.400"
"Prentiss","07-July-2014 08:00","17.940","309.200","15.250","298.000"
"Prentiss","07-July-2014 09:00","18.300","309.500","17.330","310.100"
"Prentiss","07-July-2014 10:00","16.770","308.000","18.010","318.500"
"Prentiss","07-July-2014 11:00","16.910","324.300","18.220","321.300"
"Prentiss","07-July-2014 12:00","20.410","345.500","19.300","332.800"
"Prentiss","07-July-2014 13:00","15.690","342.700","17.600","338.300"
"Prentiss","07-July-2014 14:00","12.290","327.900","13.750","332.600"
"Prentiss","07-July-2014 15:00","11.210","3.234","11.140","348.000"
"Prentiss","07-July-2014 16:00","6.293","319.300","8.440","320.500"
"Prentiss","07-July-2014 17:00","9.230","341.000","8.800","324.900"
"Prentiss","07-July-2014 18:00","2.814","354.900","5.384","349.900"
"Prentiss","07-July-2014 19:00","0.071","80.400","0.500","4.167"
"Prentiss","07-July-2014 20:00","4.128","144.600","1.959","138.700"
"Prentiss","07-July-2014 21:00","6.279","148.600","5.165","149.400"
"Prentiss","07-July-2014 22:00","7.790","191.500","7.190","178.100"
"Prentiss","07-July-2014 23:00","11.170","195.600","9.760","197.600"
"Prentiss","08-July-2014 00:00","9.610","221.400","9.530","209.700"
"Prentiss","08-July-2014 01:00","14.800","220.100","13.770","218.900"
"Prentiss","08-July-2014 02:00","16.510","224.100","14.910","223.400"
"Prentiss","08-July-2014 03:00","16.560","223.500","16.880","223.900"
"Prentiss","08-July-2014 04:00","13.280","220.400","15.020","220.100"
"Prentiss","08-July-2014 05:00","13.370","221.200","13.700","222.900"
"Prentiss","08-July-2014 06:00","6.595","206.700","10.320","215.000"
"Prentiss","08-July-2014 07:00","4.878","208.600","2.932","197.700"
"Prentiss","08-July-2014 08:00","9.490","203.400","7.370","202.000"
"Prentiss","08-July-2014 09:00","9.530","199.800","11.710","206.900"
"Prentiss","08-July-2014 10:00","10.660","171.500","11.130","185.200"
"Prentiss","08-July-2014 11:00","12.170","143.800","11.800","173.200"
"Prentiss","08-July-2014 12:00","13.590","175.700","13.350","173.500"
"Prentiss","08-July-2014 13:00","15.710","182.500","15.570","172.000"
"Prentiss","08-July-2014 14:00","12.560","166.100","14.280","170.700"
"Prentiss","08-July-2014 15:00","10.610","179.400","13.240","180.600"
"Prentiss","08-July-2014 16:00","14.250","168.000","13.670","166.300"
"Prentiss","08-July-2014 17:00","11.500","166.300","11.920","154.400"
"Prentiss","08-July-2014 18:00","10.330","159.100","11.530","161.000"
"Prentiss","08-July-2014 19:00","7.340","147.100","8.440","156.600"
"Prentiss","08-July-2014 20:00","7.530","158.100","8.530","155.600"
"Prentiss","08-July-2014 21:00","12.540","171.500","10.670","166.500"
"Prentiss","08-July-2014 22:00","12.960","177.400","11.380","172.900"
"Prentiss","08-July-2014 23:00","12.650","193.400","12.480","183.900"
"Prentiss","09-July-2014 00:00","14.900","192.800","15.730","193.000"
"Prentiss","09-July-2014 01:00","14.320","194.700","14.620","195.100"
"Prentiss","09-July-2014 02:00","17.460","204.700","16.030","201.400"
"Prentiss","09-July-2014 03:00","21.420","212.200","20.480","208.200"
"Prentiss","09-July-2014 04:00","20.130","202.700","19.280","204.000"
"Prentiss","09-July-2014 05:00","20.140","201.700","20.140","202.800"
"Prentiss","09-July-2014 06:00","18.400","198.800","19.410","203.300"
"Prentiss","09-July-2014 07:00","7.770","189.800","9.230","188.300"
"Prentiss","09-July-2014 08:00","12.790","223.000","12.000","222.200"
"Prentiss","09-July-2014 09:00","12.370","247.800","12.970","234.400"
"Prentiss","09-July-2014 10:00","14.040","245.600","11.960","234.600"
"Prentiss","09-July-2014 11:00","8.750","243.500","9.750","246.500"
"Prentiss","09-July-2014 12:00","5.825","246.300","7.410","244.900"
"Prentiss","09-July-2014 13:00","0.806","225.300","3.455","249.200"
"Prentiss","09-July-2014 14:00","1.793","273.000","1.290","276.100"
"Prentiss","09-July-2014 15:00","3.489","84.300","1.318","31.320"
"Prentiss","09-July-2014 16:00","6.867","123.100","3.471","106.500"
"Prentiss","09-July-2014 17:00","9.840","87.900","9.600","113.200"
"Prentiss","09-July-2014 18:00","45.990","348.400","26.240","9.260"
"Prentiss","09-July-2014 19:00","22.190","350.700","32.990","8.290"
"Prentiss","09-July-2014 20:00","18.490","12.230","20.650","17.130"
"Prentiss","09-July-2014 21:00","19.470","351.400","18.080","355.700"
"Prentiss","09-July-2014 22:00","14.460","338.400","17.140","349.300"
"Prentiss","09-July-2014 23:00","15.690","336.300","14.990","344.200"
"Prentiss","10-July-2014 00:00","12.860","324.000","13.360","327.300"
"Prentiss","10-July-2014 01:00","10.450","323.200","11.530","325.100"
"Prentiss","10-July-2014 02:00","11.300","321.200","11.690","328.200"
"Prentiss","10-July-2014 03:00","13.310","313.100","13.170","324.400"
"Prentiss","10-July-2014 04:00","15.220","328.900","14.750","333.300"
"Prentiss","10-July-2014 05:00","13.180","344.900","13.330","337.200"
"Prentiss","10-July-2014 06:00","8.990","323.300","9.300","317.200"
"Prentiss","10-July-2014 07:00","5.300","296.800","5.765","309.900"
"Prentiss","10-July-2014 08:00","7.790","293.900","6.893","303.000"
"Prentiss","10-July-2014 09:00","9.220","286.400","9.450","296.900"
"Prentiss","10-July-2014 10:00","10.820","263.500","9.990","279.200"
"Prentiss","10-July-2014 11:00","6.930","285.400","8.340","275.700"
"Prentiss","10-July-2014 12:00","9.200","275.200","6.829","293.700"
"Prentiss","10-July-2014 13:00","14.410","275.000","9.350","278.800"
"Prentiss","10-July-2014 14:00","23.120","333.900","16.630","310.200"
"Prentiss","10-July-2014 15:00","19.450","321.400","23.450","328.500"
"Prentiss","10-July-2014 16:00","24.050","304.600","21.090","313.600"
"Prentiss","10-July-2014 17:00","30.240","333.900","24.610","324.900"
"Prentiss","10-July-2014 18:00","22.990","343.300","25.690","330.900"
"Prentiss","10-July-2014 19:00","21.090","335.100","23.180","336.900"
"Prentiss","10-July-2014 20:00","23.290","334.500","23.950","332.100"
"Prentiss","10-July-2014 21:00","16.170","318.900","21.960","328.600"
"Prentiss","10-July-2014 22:00","13.700","305.700","14.680","311.100"
"Prentiss","10-July-2014 23:00","12.190","306.100","11.600","303.200"
"Prentiss","11-July-2014 00:00","19.530","337.600","16.020","327.300"
"Prentiss","11-July-2014 01:00","20.740","333.200","20.130","334.200"
"Prentiss","11-July-2014 02:00","9.900","314.800","14.290","328.800"
"Prentiss","11-July-2014 03:00","13.150","275.700","12.760","271.600"
"Prentiss","11-July-2014 04:00","12.570","273.600","12.730","266.900"
"Prentiss","11-July-2014 05:00","9.880","286.400","11.910","277.800"
"Prentiss","11-July-2014 06:00","10.370","268.100","10.220","272.000"
"Prentiss","11-July-2014 07:00","9.300","260.500","9.900","259.200"
"Prentiss","11-July-2014 08:00","8.810","265.600","8.710","271.100"
"Prentiss","11-July-2014 09:00","8.940","264.500","9.830","261.500"
"Prentiss","11-July-2014 10:00","9.810","240.800","9.590","244.600"
"Prentiss","11-July-2014 11:00","10.720","243.400","9.290","237.200"
"Prentiss","11-July-2014 12:00","9.860","226.000","8.100","239.100"
"Prentiss","11-July-2014 13:00","12.620","203.500","9.690","216.000"
"Prentiss","11-July-2014 14:00","7.330","238.000","7.900","212.500"
"Prentiss","11-July-2014 15:00","7.950","175.400","8.550","191.300"
"Prentiss","11-July-2014 16:00","2.399","326.300","7.520","228.800"
"Prentiss","11-July-2014 17:00","6.184","264.900","6.041","246.500"
"Prentiss","11-July-2014 18:00","1.863","287.000","5.713","242.000"
"Prentiss","11-July-2014 19:00","0.077","216.200","2.563","250.800"
"Prentiss","11-July-2014 20:00","10.630","194.300","7.560","188.600"
"Prentiss","11-July-2014 21:00","13.470","216.700","11.930","210.400"
"Prentiss","11-July-2014 22:00","14.910","222.600","12.970","216.400"
"Prentiss","11-July-2014 23:00","15.180","227.000","15.430","226.300"
"Prentiss","12-July-2014 00:00","16.010","226.000","15.510","224.700"
"Prentiss","12-July-2014 01:00","21.170","232.600","18.500","229.100"
"Prentiss","12-July-2014 02:00","14.820","249.600","18.410","239.900"
"Prentiss","12-July-2014 03:00","12.190","263.700","11.790","260.500"
"Prentiss","12-July-2014 04:00","12.410","271.700","12.450","265.100"
"Prentiss","12-July-2014 05:00","11.940","275.300","12.180","274.300"
"Prentiss","12-July-2014 06:00","11.320","277.100","12.160","271.600"
"Prentiss","12-July-2014 07:00","12.320","284.300","11.480","278.600"
"Prentiss","12-July-2014 08:00","10.780","300.200","11.220","296.000"
"Prentiss","12-July-2014 09:00","8.590","295.200","10.410","299.100"
"Prentiss","12-July-2014 10:00","5.724","299.600","6.006","297.400"
"Prentiss","12-July-2014 11:00","3.716","3.047","5.475","10.700"
"Prentiss","12-July-2014 12:00","0.091","19.240","3.039","55.340"
"Prentiss","12-July-2014 13:00","1.056","12.120","0.980","31.520"
"Prentiss","12-July-2014 14:00","2.845","108.700","1.905","348.900"
"Prentiss","12-July-2014 15:00","2.159","331.300","2.084","347.500"
"Prentiss","12-July-2014 16:00","4.379","126.900","1.687","113.000"
"Prentiss","12-July-2014 17:00","5.918","136.400","4.465","143.200"
"Prentiss","12-July-2014 18:00","5.149","141.300","5.547","130.000"
"Prentiss","12-July-2014 19:00","4.789","125.800","5.092","134.400"
"Prentiss","12-July-2014 20:00","6.004","172.300","5.740","156.100"
"Prentiss","12-July-2014 21:00","8.080","205.200","8.350","201.500"
"Prentiss","12-July-2014 22:00","8.720","211.200","9.160","204.400"
"Prentiss","12-July-2014 23:00","10.550","204.700","10.720","211.400"
"Prentiss","13-July-2014 00:00","14.300","216.800","13.420","213.900"
"Prentiss","13-July-2014 01:00","17.240","228.000","15.930","222.800"
"Prentiss","13-July-2014 02:00","14.830","233.300","16.110","230.800"
"Prentiss","13-July-2014 03:00","2.434","159.500","5.840","45.450"
"Prentiss","13-July-2014 04:00","3.462","99.700","2.574","82.400"
"Prentiss","13-July-2014 05:00","4.318","99.100","4.052","89.400"
"Prentiss","13-July-2014 06:00","2.998","89.500","3.317","102.700"
"Prentiss","13-July-2014 07:00","4.362","102.000","2.704","98.900"
"Prentiss","13-July-2014 08:00","8.600","105.100","6.976","110.300"
"Prentiss","13-July-2014 09:00","10.110","106.600","9.410","105.200"
"Prentiss","13-July-2014 10:00","9.170","99.400","10.120","106.800"
"Prentiss","13-July-2014 11:00","9.940","111.000","10.290","109.300"
"Prentiss","13-July-2014 12:00","10.130","98.300","10.040","105.000"
"Prentiss","13-July-2014 13:00","9.470","109.000","9.660","109.900"
"Prentiss","13-July-2014 14:00","9.450","99.000","8.610","102.900"
"Prentiss","13-July-2014 15:00","12.000","108.500","10.720","103.000"
"Prentiss","13-July-2014 16:00","12.430","108.600","10.710","105.400"
"Prentiss","13-July-2014 17:00","15.070","86.800","13.670","89.500"
"Prentiss","13-July-2014 18:00","15.910","87.700","15.320","85.200"
"Prentiss","13-July-2014 19:00","15.090","105.900","15.110","99.300"
"Prentiss","13-July-2014 20:00","10.200","106.900","12.370","104.200"
"Prentiss","13-July-2014 21:00","11.430","114.500","10.110","113.500"
"Prentiss","13-July-2014 22:00","9.680","125.000","11.400","113.000"
"Prentiss","13-July-2014 23:00","12.260","125.300","11.110","123.900"
"Prentiss","14-July-2014 00:00","12.440","125.200","12.830","122.000"
"Prentiss","14-July-2014 01:00","11.160","131.300","11.840","124.900"
"Prentiss","14-July-2014 02:00","13.530","128.500","12.420","138.500"
"Prentiss","14-July-2014 03:00","7.030","119.600","9.460","117.500"
"Prentiss","14-July-2014 04:00","16.030","149.800","12.400","147.400"
"Prentiss","14-July-2014 05:00","10.250","157.500","11.350","144.600"
"Prentiss","14-July-2014 06:00","7.970","135.300","8.480","141.200"
"Prentiss","14-July-2014 07:00","10.570","156.600","10.710","148.600"
"Prentiss","14-July-2014 08:00","14.240","150.400","13.290","155.000"
"Prentiss","14-July-2014 09:00","13.570","160.200","12.330","147.200"
"Prentiss","14-July-2014 10:00","18.990","140.800","14.930","152.200"
"Prentiss","14-July-2014 11:00","15.550","160.400","16.200","154.300"
"Prentiss","14-July-2014 12:00","19.060","150.700","19.430","152.800"
"Prentiss","14-July-2014 13:00","19.230","137.400","18.640","142.800"
"Prentiss","14-July-2014 14:00","16.470","143.900","17.930","136.900"
"Prentiss","14-July-2014 15:00","16.690","129.700","16.910","131.300"
"Prentiss","14-July-2014 16:00","14.210","127.400","15.110","127.300"
"Prentiss","14-July-2014 17:00","7.990","143.800","11.470","142.100"
"Prentiss","14-July-2014 18:00","4.014","102.700","4.825","114.600"
"Prentiss","14-July-2014 19:00","10.670","165.700","8.570","156.800"
"Prentiss","14-July-2014 20:00","12.070","196.200","11.680","182.300"
"Prentiss","14-July-2014 21:00","11.440","178.700","10.580","189.200"
"Prentiss","14-July-2014 22:00","7.600","163.400","10.330","176.600"
"Prentiss","14-July-2014 23:00","14.350","191.400","10.230","181.500"
"Prentiss","15-July-2014 00:00","9.960","160.300","11.380","175.500"
"Prentiss","15-July-2014 01:00","13.230","185.200","12.890","172.400"
"Prentiss","15-July-2014 02:00","17.190","189.200","15.050","190.400"
"Prentiss","15-July-2014 03:00","11.230","180.500","16.160","189.800"
"Prentiss","15-July-2014 04:00","3.917","94.400","5.100","126.500"
"Prentiss","15-July-2014 05:00","0.440","24.910","2.667","110.900"
"Prentiss","15-July-2014 06:00","1.612","75.000","2.990","102.500"
"Prentiss","15-July-2014 07:00","1.129","172.500","2.654","117.100"
"Prentiss","15-July-2014 08:00","5.237","163.200","3.529","151.400"
"Prentiss","15-July-2014 09:00","8.530","142.200","6.885","151.200"
"Prentiss","15-July-2014 10:00","10.480","164.100","9.120","157.900"
"Prentiss","15-July-2014 11:00","12.820","154.500","12.500","166.300"
"Prentiss","15-July-2014 12:00","13.300","152.400","12.760","158.000"
"Prentiss","15-July-2014 13:00","12.950","188.100","12.400","182.800"
"Prentiss","15-July-2014 14:00","13.570","200.000","11.710","185.000"
"Prentiss","15-July-2014 15:00","10.030","173.800","12.510","180.700"
"Prentiss","15-July-2014 16:00","11.510","180.800","10.900","179.100"
"Prentiss","15-July-2014 17:00","7.380","186.500","8.810","188.100"
"Prentiss","15-July-2014 18:00","5.280","152.000","5.144","168.900"
"Prentiss","15-July-2014 19:00","7.570","173.700","6.881","168.600"
"Prentiss","15-July-2014 20:00","9.660","185.300","8.930","177.100"
"Prentiss","15-July-2014 21:00","10.350","198.500","9.820","194.200"
"Prentiss","15-July-2014 22:00","11.760","213.900","11.270","212.500"
"Prentiss","15-July-2014 23:00","13.240","210.400","12.540","209.200"
"Prentiss","16-July-2014 00:00","13.910","218.900","13.680","217.700"
"Prentiss","16-July-2014 01:00","16.920","228.200","15.960","222.800"
"Prentiss","16-July-2014 02:00","14.350","238.600","14.160","235.900"
"Prentiss","16-July-2014 03:00","15.030","238.100","14.150","241.100"
"Prentiss","16-July-2014 04:00","12.310","244.300","13.070","241.500"
"Prentiss","16-July-2014 05:00","10.660","245.600","11.830","241.100"
"Prentiss","16-July-2014 06:00","10.010","230.000","9.670","231.900"
"Prentiss","16-July-2014 07:00","12.760","249.600","10.630","238.600"
"Prentiss","16-July-2014 08:00","11.340","251.500","14.850","261.600"
"Prentiss","16-July-2014 09:00","8.230","270.900","10.580","269.700"
"Prentiss","16-July-2014 10:00","6.369","280.800","6.486","275.600"
"Prentiss","16-July-2014 11:00","3.232","316.100","8.070","291.600"
"Prentiss","16-July-2014 12:00","5.021","347.600","6.193","336.300"
"Prentiss","16-July-2014 13:00","13.190","356.500","10.770","9.260"
"Prentiss","16-July-2014 14:00","9.410","20.340","10.610","13.430"
"Prentiss","16-July-2014 15:00","10.510","57.140","8.880","40.010"
"Prentiss","16-July-2014 16:00","11.530","53.280","11.630","59.420"
"Prentiss","16-July-2014 17:00","8.580","57.940","10.160","50.250"
"Prentiss","16-July-2014 18:00","6.629","24.110","6.856","32.960"
"Prentiss","16-July-2014 19:00","11.240","0.613","9.340","5.853"
"Prentiss","16-July-2014 20:00","13.850","354.600","12.240","353.600"
"Prentiss","16-July-2014 21:00","6.538","33.590","8.990","13.020"
"Prentiss","16-July-2014 22:00","10.510","17.930","10.330","14.080"
"Prentiss","16-July-2014 23:00","17.500","26.380","14.240","21.470"
"Prentiss","17-July-2014 00:00","11.450","13.220","10.800","40.260"
"Prentiss","17-July-2014 01:00","10.360","104.700","10.160","66.110"
"Prentiss","17-July-2014 02:00","6.493","109.100","9.410","114.900"
"Prentiss","17-July-2014 03:00","11.290","7.420","6.948","30.130"
"Prentiss","17-July-2014 04:00","8.110","30.830","10.630","18.240"
"Prentiss","17-July-2014 05:00","6.383","107.000","5.200","77.600"
"Prentiss","17-July-2014 06:00","4.669","150.200","6.648","146.400"
"Prentiss","17-July-2014 07:00","11.460","192.200","8.450","183.500"
"Prentiss","17-July-2014 08:00","9.220","133.700","9.140","160.300"
"Prentiss","17-July-2014 09:00","12.600","117.900","9.670","107.900"
"Prentiss","17-July-2014 10:00","8.500","20.700","8.820","68.680"
"Prentiss","17-July-2014 11:00","20.780","49.600","17.380","38.740"
"Prentiss","17-July-2014 12:00","19.450","57.540","17.930","51.120"
"Prentiss","17-July-2014 13:00","18.620","51.070","19.960","49.770"
"Prentiss","17-July-2014 14:00","13.270","53.810","16.080","64.560"
"Prentiss","17-July-2014 15:00","21.120","19.790","15.660","7.910"
"Prentiss","17-July-2014 16:00","9.390","346.200","12.190","0.521"
"Prentiss","17-July-2014 17:00","1.009","357.200","3.786","34.430"
"Prentiss","17-July-2014 18:00","10.070","207.900","7.410","200.300"
"Prentiss","17-July-2014 19:00","21.790","324.200","13.640","291.000"
"Prentiss","17-July-2014 20:00","24.910","325.800","19.240","321.100"
"Prentiss","17-July-2014 21:00","23.530","319.800","23.830","322.100"
"Prentiss","17-July-2014 22:00","14.350","286.100","15.610","313.500"
"Prentiss","17-July-2014 23:00","17.050","304.900","17.020","298.900"
"Prentiss","18-July-2014 00:00","12.690","299.600","14.480","293.800"
"Prentiss","18-July-2014 01:00","11.710","302.200","12.950","306.800"
"Prentiss","18-July-2014 02:00","10.780","305.700","11.670","306.300"
"Prentiss","18-July-2014 03:00","11.610","294.700","10.190","297.300"
"Prentiss","18-July-2014 04:00","12.500","268.500","12.510","280.600"
"Prentiss","18-July-2014 05:00","7.770","294.900","9.200","291.000"
"Prentiss","18-July-2014 06:00","7.850","294.600","9.050","285.000"
"Prentiss","18-July-2014 07:00","9.420","301.100","8.170","296.200"
"Prentiss","18-July-2014 08:00","8.330","291.300","9.550","292.000"
"Prentiss","18-July-2014 09:00","8.090","291.100","7.910","298.600"
"Prentiss","18-July-2014 10:00","5.810","292.600","5.773","268.400"
"Prentiss","18-July-2014 11:00","3.428","246.600","4.672","244.800"
"Prentiss","18-July-2014 12:00","6.328","232.200","5.132","216.300"
"Prentiss","18-July-2014 13:00","5.282","194.500","5.392","199.400"
"Prentiss","18-July-2014 14:00","10.790","201.800","10.500","206.900"
"Prentiss","18-July-2014 15:00","11.930","177.600","11.600","198.900"
"Prentiss","18-July-2014 16:00","10.620","177.100","11.480","177.900"
"Prentiss","18-July-2014 17:00","16.380","204.500","13.420","195.800"
"Prentiss","18-July-2014 18:00","13.040","176.700","12.830","187.500"
"Prentiss","18-July-2014 19:00","14.400","168.600","14.600","174.000"
"Prentiss","18-July-2014 20:00","14.980","182.700","14.170","176.600"
"Prentiss","18-July-2014 21:00","10.610","198.200","12.800","182.600"
"Prentiss","18-July-2014 22:00","16.720","204.900","16.770","197.900"
"Prentiss","18-July-2014 23:00","18.420","205.300","17.700","205.300"
"Prentiss","19-July-2014 00:00","16.840","206.500","18.370","206.800"
"Prentiss","19-July-2014 01:00","15.420","207.400","16.630","205.900"
"Prentiss","19-July-2014 02:00","14.780","205.000","15.120","205.200"
"Prentiss","19-July-2014 03:00","5.403","122.900","8.810","181.800"
"Prentiss","19-July-2014 04:00","4.024","132.700","4.388","126.200"
"Prentiss","19-July-2014 05:00","17.860","345.200","5.124","11.440"
"Prentiss","19-July-2014 06:00","6.711","30.460","7.580","22.390"
"Prentiss","19-July-2014 07:00","17.810","24.670","12.970","23.170"
"Prentiss","19-July-2014 08:00","16.970","14.220","18.210","12.870"
"Prentiss","19-July-2014 09:00","23.050","2.713","16.750","6.254"
"Prentiss","19-July-2014 10:00","19.960","342.900","19.240","348.600"
"Prentiss","19-July-2014 11:00","13.400","3.388","15.090","355.100"
"Prentiss","19-July-2014 12:00","12.330","346.200","13.240","344.900"
"Prentiss","19-July-2014 13:00","9.160","358.400","10.260","333.400"
"Prentiss","19-July-2014 14:00","6.415","325.700","4.745","323.900"
"Prentiss","19-July-2014 15:00","3.265","356.300","7.420","347.200"
"Prentiss","19-July-2014 16:00","5.818","39.690","8.530","38.660"
"Prentiss","19-July-2014 17:00","11.200","22.410","7.640","42.790"
"Prentiss","19-July-2014 18:00","9.890","31.290","14.120","357.200"
"Prentiss","19-July-2014 19:00","6.231","164.300","5.737","139.200"
"Prentiss","19-July-2014 20:00","5.172","229.500","3.832","254.600"
"Prentiss","19-July-2014 21:00","6.212","287.400","6.738","283.200"
"Prentiss","19-July-2014 22:00","13.140","240.800","9.460","240.800"
"Prentiss","19-July-2014 23:00","13.410","272.400","11.990","260.600"
"Prentiss","20-July-2014 00:00","10.080","289.600","11.340","282.600"
"Prentiss","20-July-2014 01:00","11.470","286.100","12.170","276.300"
"Prentiss","20-July-2014 02:00","11.200","272.200","10.560","273.300"
"Prentiss","20-July-2014 03:00","10.400","259.800","11.280","265.300"
"Prentiss","20-July-2014 04:00","11.780","270.900","11.110","249.100"
"Prentiss","20-July-2014 05:00","11.840","288.000","11.180","279.000"
"Prentiss","20-July-2014 06:00","13.410","299.600","12.530","299.600"
"Prentiss","20-July-2014 07:00","11.480","306.200","12.300","304.000"
"Prentiss","20-July-2014 08:00","15.330","311.100","12.820","304.800"
"Prentiss","20-July-2014 09:00","16.610","319.000","17.100","318.600"
"Prentiss","20-July-2014 10:00","15.170","323.500","15.840","316.900"
"Prentiss","20-July-2014 11:00","17.120","318.500","17.990","322.700"
